# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 85C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.254682e+01    2.115722e+02    3.936887e-05    1.268372e+04    1.113812e-08    1.688522e-12    4.169600e-09    6.155745e-10    1.900000e-01    5.006609e-01    4.508306e-02
    2.254390e+01    2.112424e+02    4.932539e-05    1.564202e+04    1.131428e-08    1.809359e-12    4.443849e-09    6.486610e-10    2.000000e-01    5.006609e-01    4.509060e-02
    2.252966e+01    2.108825e+02    6.179460e-05    1.926641e+04    1.150071e-08    1.938834e-12    4.730298e-09    6.828565e-10    2.100000e-01    5.006609e-01    4.510004e-02
    2.250526e+01    2.104912e+02    7.740090e-05    2.370095e+04    1.169727e-08    2.077526e-12    5.028770e-09    7.181200e-10    2.200000e-01    5.006609e-01    4.511185e-02
    2.247151e+01    2.100677e+02    9.692040e-05    2.911941e+04    1.190379e-08    2.226044e-12    5.339010e-09    7.544045e-10    2.300000e-01    5.006609e-01    4.512662e-02
    2.242905e+01    2.096117e+02    1.213161e-04    3.573111e+04    1.212001e-08    2.385032e-12    5.660670e-09    7.916535e-10    2.400000e-01    5.006609e-01    4.514506e-02
    2.237827e+01    2.091235e+02    1.517817e-04    4.378778e+04    1.234562e-08    2.555172e-12    5.993325e-09    8.298035e-10    2.500000e-01    5.006609e-01    4.516807e-02
    2.231950e+01    2.086046e+02    1.897939e-04    5.359172e+04    1.258025e-08    2.737182e-12    6.336475e-09    8.687825e-10    2.600000e-01    5.006609e-01    4.519675e-02
    2.225295e+01    2.080576e+02    2.371771e-04    6.550525e+04    1.282343e-08    2.931822e-12    6.689520e-09    9.085135e-10    2.700000e-01    5.006609e-01    4.523245e-02
    2.217879e+01    2.074868e+02    2.961814e-04    7.996213e+04    1.307469e-08    3.139893e-12    7.051805e-09    9.489110e-10    2.800000e-01    5.006609e-01    4.527684e-02
    2.209719e+01    2.068984e+02    3.695766e-04    9.748085e+04    1.333345e-08    3.362241e-12    7.422590e-09    9.898860e-10    2.900000e-01    5.006609e-01    4.533193e-02
