# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 85C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.181500e+01    1.447391e+02    8.531570e-05    2.561910e+05    1.156220e-09    4.669108e-13    2.681243e-10    4.098232e-11    1.900000e-01    6.027490e-01    4.742806e-02
    2.181212e+01    1.446923e+02    1.061124e-04    3.159076e+05    1.166069e-09    5.008070e-13    2.869606e-10    4.331572e-11    2.000000e-01    6.027490e-01    4.742978e-02
    2.180425e+01    1.446379e+02    1.319713e-04    3.891406e+05    1.176885e-09    5.367310e-13    3.069304e-10    4.575897e-11    2.100000e-01    6.027490e-01    4.743191e-02
    2.179176e+01    1.445751e+02    1.641152e-04    4.788390e+05    1.188698e-09    5.747335e-13    3.280684e-10    4.831371e-11    2.200000e-01    6.027490e-01    4.743456e-02
    2.177493e+01    1.445032e+02    2.040582e-04    5.885668e+05    1.201531e-09    6.148560e-13    3.504064e-10    5.098115e-11    2.300000e-01    6.027490e-01    4.743786e-02
    2.175392e+01    1.444215e+02    2.536747e-04    7.226247e+05    1.215408e-09    6.571320e-13    3.739719e-10    5.376205e-11    2.400000e-01    6.027490e-01    4.744195e-02
    2.172878e+01    1.443288e+02    3.152827e-04    8.861929e+05    1.230347e-09    7.015820e-13    3.987882e-10    5.665665e-11    2.500000e-01    6.027490e-01    4.744703e-02
    2.169952e+01    1.442244e+02    3.917464e-04    1.085503e+06    1.246362e-09    7.482140e-13    4.248735e-10    5.966460e-11    2.600000e-01    6.027490e-01    4.745333e-02
    2.166609e+01    1.441075e+02    4.866019e-04    1.328038e+06    1.263467e-09    7.970235e-13    4.522403e-10    6.278495e-11    2.700000e-01    6.027490e-01    4.746115e-02
    2.162836e+01    1.439768e+02    6.042100e-04    1.622769e+06    1.281666e-09    8.479895e-13    4.808948e-10    6.601615e-11    2.800000e-01    6.027490e-01    4.747084e-02
    2.158616e+01    1.438316e+02    7.499440e-04    1.980432e+06    1.300962e-09    9.010750e-13    5.108370e-10    6.935595e-11    2.900000e-01    6.027490e-01    4.748284e-02
    2.153934e+01    1.436711e+02    9.304140e-04    2.413855e+06    1.321349e-09    9.562255e-13    5.420590e-10    7.280145e-11    3.000000e-01    6.027490e-01    4.749769e-02
    2.148769e+01    1.434942e+02    1.153746e-03    2.938345e+06    1.342819e-09    1.013369e-12    5.745465e-10    7.634895e-11    3.100000e-01    6.027490e-01    4.751606e-02
