# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 85C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.215961e+01    1.540193e+02    5.054325e-05    2.889452e+04    6.169215e-09    8.371325e-13    2.191081e-09    3.244078e-10    1.800000e-01    5.072869e-01    4.435811e-02
    2.215519e+01    1.538177e+02    6.308045e-05    3.553531e+04    6.259365e-09    8.955190e-13    2.334502e-09    3.417219e-10    1.900000e-01    5.072869e-01    4.436328e-02
    2.214212e+01    1.535968e+02    7.872055e-05    4.365213e+04    6.355095e-09    9.579825e-13    2.484557e-09    3.596430e-10    2.000000e-01    5.072869e-01    4.436972e-02
    2.212118e+01    1.533558e+02    9.822170e-05    5.356073e+04    6.456385e-09    1.024791e-12    2.641205e-09    3.781549e-10    2.100000e-01    5.072869e-01    4.437775e-02
    2.209293e+01    1.530935e+02    1.225236e-04    6.564161e+04    6.563175e-09    1.096224e-12    2.804364e-09    3.972376e-10    2.200000e-01    5.072869e-01    4.438776e-02
    2.205776e+01    1.528092e+02    1.527897e-04    8.035261e+04    6.675375e-09    1.172579e-12    2.973911e-09    4.168670e-10    2.300000e-01    5.072869e-01    4.440022e-02
    2.201592e+01    1.525023e+02    1.904589e-04    9.824366e+04    6.792875e-09    1.254169e-12    3.149679e-09    4.370149e-10    2.400000e-01    5.072869e-01    4.441571e-02
    2.196754e+01    1.521728e+02    2.373081e-04    1.199748e+05    6.915510e-09    1.341324e-12    3.331460e-09    4.576491e-10    2.500000e-01    5.072869e-01    4.443497e-02
    2.191273e+01    1.518211e+02    2.955287e-04    1.463364e+05    7.043100e-09    1.434390e-12    3.519001e-09    4.787335e-10    2.600000e-01    5.072869e-01    4.445888e-02
    2.185148e+01    1.514483e+02    3.678195e-04    1.782740e+05    7.175425e-09    1.533733e-12    3.712007e-09    5.002285e-10    2.700000e-01    5.072869e-01    4.448853e-02
    2.178382e+01    1.510563e+02    4.574987e-04    2.169173e+05    7.312230e-09    1.639739e-12    3.910148e-09    5.220915e-10    2.800000e-01    5.072869e-01    4.452527e-02
    2.170975e+01    1.506483e+02    5.686400e-04    2.636137e+05    7.453230e-09    1.752814e-12    4.113047e-09    5.442760e-10    2.900000e-01    5.072869e-01    4.457072e-02
    2.162935e+01    1.502286e+02    7.062350e-04    3.199679e+05    7.598125e-09    1.873383e-12    4.320301e-09    5.667340e-10    3.000000e-01    5.072869e-01    4.462686e-02
    2.154270e+01    1.498033e+02    8.763920e-04    3.878906e+05    7.746570e-09    2.001895e-12    4.531469e-09    5.894145e-10    3.100000e-01    5.072869e-01    4.469612e-02
    2.145000e+01    1.493803e+02    1.086571e-03    4.696526e+05    7.898210e-09    2.138824e-12    4.746084e-09    6.122650e-10    3.200000e-01    5.072869e-01    4.478139e-02
    2.135154e+01    1.489699e+02    1.345868e-03    5.679528e+05    8.052665e-09    2.284667e-12    4.963656e-09    6.352315e-10    3.300000e-01    5.072869e-01    4.488619e-02
    2.124778e+01    1.485849e+02    1.665358e-03    6.859976e+05    8.209535e-09    2.439946e-12    5.183675e-09    6.582605e-10    3.400000e-01    5.072869e-01    4.501469e-02
    2.113926e+01    1.482409e+02    2.058502e-03    8.275955e+05    8.368415e-09    2.605213e-12    5.405620e-09    6.812960e-10    3.500000e-01    5.072869e-01    4.517190e-02
    2.102673e+01    1.479570e+02    2.541646e-03    9.972737e+05    8.528890e-09    2.781048e-12    5.628955e-09    7.042850e-10    3.600000e-01    5.072869e-01    4.536373e-02
    2.091103e+01    1.477552e+02    3.134604e-03    1.200415e+06    8.690540e-09    2.968063e-12    5.853145e-09    7.271730e-10    3.700000e-01    5.072869e-01    4.559717e-02
    2.079320e+01    1.476615e+02    3.861383e-03    1.443433e+06    8.852940e-09    3.166901e-12    6.077655e-09    7.499085e-10    3.800000e-01    5.072869e-01    4.588036e-02
    2.067430e+01    1.477050e+02    4.751038e-03    1.733970e+06    9.015670e-09    3.378241e-12    6.301965e-09    7.724410e-10    3.900000e-01    5.072869e-01    4.622278e-02
    2.055544e+01    1.479179e+02    5.838720e-03    2.081139e+06    9.178325e-09    3.602798e-12    6.525550e-09    7.947225e-10    4.000000e-01    5.072869e-01    4.663532e-02
