# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 85C
# W = 2.0 um
# L = 3 um (3000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.236259e+01    1.701126e+02    5.338665e-05    2.547813e+04    7.457740e-09    1.083918e-12    2.763984e-09    4.063259e-10    1.900000e-01    5.057578e-01    4.480532e-02
    2.235276e+01    1.698631e+02    6.676275e-05    3.136370e+04    7.572830e-09    1.160431e-12    2.944112e-09    4.279477e-10    2.000000e-01    5.057578e-01    4.481197e-02
    2.233399e+01    1.695907e+02    8.347825e-05    3.856280e+04    7.694690e-09    1.242336e-12    3.132272e-09    4.502954e-10    2.100000e-01    5.057578e-01    4.482027e-02
    2.230701e+01    1.692940e+02    1.043549e-04    4.735735e+04    7.823245e-09    1.329989e-12    3.328366e-09    4.733448e-10    2.200000e-01    5.057578e-01    4.483064e-02
    2.227234e+01    1.689723e+02    1.304123e-04    5.808705e+04    7.958385e-09    1.423763e-12    3.532241e-09    4.970662e-10    2.300000e-01    5.057578e-01    4.484357e-02
    2.223034e+01    1.686250e+02    1.629136e-04    7.116069e+04    8.099970e-09    1.524054e-12    3.743696e-09    5.214250e-10    2.400000e-01    5.057578e-01    4.485969e-02
    2.218123e+01    1.682519e+02    2.034222e-04    8.706945e+04    8.247805e-09    1.631280e-12    3.962470e-09    5.463820e-10    2.500000e-01    5.057578e-01    4.487977e-02
    2.212516e+01    1.678538e+02    2.538698e-04    1.064026e+05    8.401665e-09    1.745877e-12    4.188256e-09    5.718920e-10    2.600000e-01    5.057578e-01    4.490475e-02
    2.206219e+01    1.674319e+02    3.166395e-04    1.298660e+05    8.561270e-09    1.868312e-12    4.420688e-09    5.979070e-10    2.700000e-01    5.057578e-01    4.493579e-02
    2.199239e+01    1.669887e+02    3.946670e-04    1.583043e+05    8.726310e-09    1.999073e-12    4.659356e-09    6.243735e-10    2.800000e-01    5.057578e-01    4.497432e-02
    2.191578e+01    1.665279e+02    4.915625e-04    1.927255e+05    8.896445e-09    2.138673e-12    4.903798e-09    6.512345e-10    2.900000e-01    5.057578e-01    4.502209e-02
    2.183247e+01    1.660549e+02    6.117575e-04    2.343332e+05    9.071275e-09    2.287656e-12    5.153515e-09    6.784305e-10    3.000000e-01    5.057578e-01    4.508121e-02
    2.174259e+01    1.655766e+02    7.606825e-04    2.845603e+05    9.250400e-09    2.446595e-12    5.407955e-09    7.058985e-10    3.100000e-01    5.057578e-01    4.515427e-02
    2.164634e+01    1.651029e+02    9.449825e-04    3.451134e+05    9.433365e-09    2.616089e-12    5.666555e-09    7.335735e-10    3.200000e-01    5.057578e-01    4.524437e-02
    2.154411e+01    1.646459e+02    1.172769e-03    4.180227e+05    9.619700e-09    2.796775e-12    5.928695e-09    7.613890e-10    3.300000e-01    5.057578e-01    4.535528e-02
    2.143636e+01    1.642209e+02    1.453937e-03    5.057025e+05    9.808925e-09    2.989321e-12    6.193760e-09    7.892780e-10    3.400000e-01    5.057578e-01    4.549150e-02
    2.132369e+01    1.638465e+02    1.800526e-03    6.110250e+05    1.000053e-08    3.194433e-12    6.461090e-09    8.171725e-10    3.500000e-01    5.057578e-01    4.565838e-02
    2.120692e+01    1.635451e+02    2.227177e-03    7.374073e+05    1.019401e-08    3.412852e-12    6.730045e-09    8.450060e-10    3.600000e-01    5.057578e-01    4.586228e-02
    2.108695e+01    1.633432e+02    2.751666e-03    8.889203e+05    1.038884e-08    3.645365e-12    6.999955e-09    8.727125e-10    3.700000e-01    5.057578e-01    4.611069e-02
    2.096487e+01    1.632711e+02    3.395554e-03    1.070417e+06    1.058449e-08    3.892796e-12    7.270170e-09    9.002275e-10    3.800000e-01    5.057578e-01    4.641235e-02
