# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 75C
# W = 2.0 um
# L = 4.68 um (4680 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.809142e+00    3.322427e+00    4.141430e+00    4.081939e+07    2.921303e-08    3.590355e-09    2.608947e-08   -2.749785e+00
    1.826981e+00    3.414687e+00    4.103954e+00    4.093638e+07    2.915058e-08    3.503040e-09    2.610054e-08   -2.744785e+00
    1.845083e+00    3.511444e+00    4.066452e+00    4.105182e+07    2.908835e-08    3.416491e-09    2.621302e-08   -2.739785e+00
    1.863450e+00    3.612992e+00    4.028926e+00    4.116553e+07    2.902641e-08    3.330759e-09    2.622011e-08   -2.734785e+00
    1.882085e+00    3.719650e+00    3.991376e+00    4.127736e+07    2.896478e-08    3.245894e-09    2.622667e-08   -2.729785e+00
    1.900990e+00    3.831754e+00    3.953805e+00    4.138712e+07    2.890348e-08    3.161948e-09    2.623268e-08   -2.724785e+00
    1.920168e+00    3.949676e+00    3.916215e+00    4.149467e+07    2.884255e-08    3.078966e-09    2.623813e-08   -2.719785e+00
    1.939617e+00    4.073807e+00    3.878608e+00    4.159976e+07    2.878202e-08    2.996998e-09    2.624303e-08   -2.714785e+00
    1.959341e+00    4.204572e+00    3.840985e+00    4.170224e+07    2.872192e-08    2.916087e-09    2.624734e-08   -2.709785e+00
    1.979338e+00    4.342428e+00    3.803351e+00    4.180186e+07    2.866229e-08    2.836276e-09    2.625107e-08   -2.704785e+00
    1.999608e+00    4.487866e+00    3.765706e+00    4.189841e+07    2.860315e-08    2.757607e-09    2.625420e-08   -2.699785e+00
    2.020153e+00    4.641420e+00    3.728052e+00    4.199171e+07    2.854452e-08    2.680119e-09    2.625673e-08   -2.694785e+00
    2.040970e+00    4.803658e+00    3.690394e+00    4.208152e+07    2.848644e-08    2.603849e-09    2.625865e-08   -2.689785e+00
    2.062060e+00    4.975194e+00    3.652733e+00    4.216761e+07    2.842893e-08    2.528832e-09    2.625997e-08   -2.684785e+00
    2.083418e+00    5.156685e+00    3.615074e+00    4.224971e+07    2.837200e-08    2.455100e-09    2.626065e-08   -2.679785e+00
    2.105045e+00    5.348845e+00    3.577417e+00    4.232762e+07    2.831570e-08    2.382682e-09    2.626073e-08   -2.674785e+00
    2.126935e+00    5.552425e+00    3.539768e+00    4.240104e+07    2.826003e-08    2.311607e-09    2.626017e-08   -2.669785e+00
    2.149086e+00    5.768254e+00    3.502130e+00    4.246979e+07    2.820501e-08    2.241897e-09    2.625898e-08   -2.664785e+00
    2.171495e+00    5.997200e+00    3.464506e+00    4.253356e+07    2.815065e-08    2.173574e-09    2.625717e-08   -2.659785e+00
    2.194155e+00    6.240202e+00    3.426900e+00    4.259212e+07    2.809698e-08    2.106656e-09    2.625472e-08   -2.654785e+00
    2.217064e+00    6.498267e+00    3.389316e+00    4.264521e+07    2.804401e-08    2.041162e-09    2.625163e-08   -2.649785e+00
    2.240216e+00    6.772466e+00    3.351758e+00    4.269261e+07    2.799174e-08    1.977102e-09    2.624792e-08   -2.644785e+00
    2.263602e+00    7.063941e+00    3.314231e+00    4.273401e+07    2.794019e-08    1.914488e-09    2.624357e-08   -2.639785e+00
    2.287220e+00    7.373913e+00    3.276738e+00    4.276920e+07    2.788936e-08    1.853326e-09    2.623859e-08   -2.634785e+00
    2.311062e+00    7.703684e+00    3.239286e+00    4.279797e+07    2.783927e-08    1.793623e-09    2.623298e-08   -2.629785e+00
    2.335122e+00    8.054635e+00    3.201878e+00    4.282008e+07    2.778990e-08    1.735380e-09    2.622675e-08   -2.624785e+00
    2.359391e+00    8.428214e+00    3.164519e+00    4.283527e+07    2.774127e-08    1.678597e-09    2.621989e-08   -2.619785e+00
    2.383866e+00    8.825986e+00    3.127216e+00    4.284341e+07    2.769338e-08    1.623271e-09    2.621242e-08   -2.614785e+00
    2.408537e+00    9.249576e+00    3.089973e+00    4.284425e+07    2.764621e-08    1.569396e-09    2.620432e-08   -2.609785e+00
    2.433400e+00    9.700700e+00    3.052795e+00    4.283764e+07    2.759978e-08    1.516966e-09    2.619562e-08   -2.604785e+00
    2.458446e+00    1.018117e+01    3.015688e+00    4.282343e+07    2.755407e-08    1.465969e-09    2.618631e-08   -2.599785e+00
    2.483669e+00    1.069289e+01    2.978658e+00    4.280145e+07    2.750908e-08    1.416395e-09    2.617638e-08   -2.594785e+00
    2.509066e+00    1.123784e+01    2.941710e+00    4.277163e+07    2.746479e-08    1.368230e-09    2.616587e-08   -2.589785e+00
    2.534633e+00    1.181809e+01    2.904851e+00    4.273389e+07    2.742121e-08    1.321457e-09    2.615477e-08   -2.584785e+00
    2.560362e+00    1.243579e+01    2.868085e+00    4.268810e+07    2.737831e-08    1.276060e-09    2.614307e-08   -2.579785e+00
    2.586254e+00    1.309320e+01    2.831419e+00    4.263430e+07    2.733609e-08    1.232018e-09    2.613078e-08   -2.574785e+00
    2.612304e+00    1.379261e+01    2.794859e+00    4.257239e+07    2.729453e-08    1.189313e-09    2.611793e-08   -2.569785e+00
    2.638510e+00    1.453642e+01    2.758411e+00    4.250242e+07    2.725362e-08    1.147922e-09    2.610449e-08   -2.564785e+00
    2.664874e+00    1.532710e+01    2.722080e+00    4.242441e+07    2.721334e-08    1.107821e-09    2.609049e-08   -2.559785e+00
    2.691395e+00    1.616717e+01    2.685873e+00    4.233842e+07    2.717368e-08    1.068988e-09    2.607593e-08   -2.554785e+00
    2.718077e+00    1.705923e+01    2.649795e+00    4.224454e+07    2.713461e-08    1.031397e-09    2.606080e-08   -2.549785e+00
