# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 75C
# W = 2.0 um
# L = 3.24 um (3240 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.777598e+00    3.126258e+00    5.963850e+00    8.320665e+07    2.027788e-08    2.425411e-09    1.805869e-08   -2.745443e+00
    1.795058e+00    3.208684e+00    5.910820e+00    8.344956e+07    2.023589e-08    2.366143e-09    1.814072e-08   -2.740442e+00
    1.812778e+00    3.294935e+00    5.857745e+00    8.368948e+07    2.019409e-08    2.307430e-09    1.814617e-08   -2.735442e+00
    1.830759e+00    3.385251e+00    5.804635e+00    8.392615e+07    2.015249e-08    2.249304e-09    1.815125e-08   -2.730442e+00
    1.849006e+00    3.479887e+00    5.751480e+00    8.415919e+07    2.011113e-08    2.191799e-09    1.815596e-08   -2.725442e+00
    1.867520e+00    3.579117e+00    5.698290e+00    8.438830e+07    2.007002e-08    2.134948e-09    1.816029e-08   -2.720442e+00
    1.886304e+00    3.683238e+00    5.645065e+00    8.461315e+07    2.002917e-08    2.078781e-09    1.816423e-08   -2.715442e+00
    1.905361e+00    3.792563e+00    5.591805e+00    8.483335e+07    1.998862e-08    2.023328e-09    1.816778e-08   -2.710443e+00
    1.924689e+00    3.907434e+00    5.538520e+00    8.504858e+07    1.994837e-08    1.968619e-09    1.817093e-08   -2.705443e+00
    1.944292e+00    4.028213e+00    5.485210e+00    8.525845e+07    1.990845e-08    1.914681e-09    1.817368e-08   -2.700442e+00
    1.964170e+00    4.155290e+00    5.431875e+00    8.546249e+07    1.986888e-08    1.861541e-09    1.817601e-08   -2.695442e+00
    1.984324e+00    4.289085e+00    5.378520e+00    8.566035e+07    1.982968e-08    1.809224e-09    1.817793e-08   -2.690443e+00
    2.004754e+00    4.430042e+00    5.325145e+00    8.585156e+07    1.979085e-08    1.757753e-09    1.817942e-08   -2.685442e+00
    2.025456e+00    4.578643e+00    5.271765e+00    8.603569e+07    1.975243e-08    1.707149e-09    1.818050e-08   -2.680442e+00
    2.046436e+00    4.735404e+00    5.218370e+00    8.621235e+07    1.971441e-08    1.657432e-09    1.818115e-08   -2.675442e+00
    2.067687e+00    4.900874e+00    5.164975e+00    8.638103e+07    1.967681e-08    1.608622e-09    1.818137e-08   -2.670443e+00
    2.089210e+00    5.075638e+00    5.111575e+00    8.654125e+07    1.963966e-08    1.560733e-09    1.818115e-08   -2.665443e+00
    2.110999e+00    5.260325e+00    5.058185e+00    8.669252e+07    1.960294e-08    1.513782e-09    1.818051e-08   -2.660443e+00
    2.133057e+00    5.455609e+00    5.004800e+00    8.683442e+07    1.956670e-08    1.467781e-09    1.817943e-08   -2.655442e+00
    2.155376e+00    5.662201e+00    4.951430e+00    8.696638e+07    1.953091e-08    1.422741e-09    1.817792e-08   -2.650443e+00
    2.177954e+00    5.880862e+00    4.898080e+00    8.708800e+07    1.949560e-08    1.378670e-09    1.817597e-08   -2.645442e+00
    2.200786e+00    6.112397e+00    4.844755e+00    8.719868e+07    1.946077e-08    1.335576e-09    1.817359e-08   -2.640442e+00
    2.223869e+00    6.357671e+00    4.791459e+00    8.729799e+07    1.942642e-08    1.293466e-09    1.817078e-08   -2.635442e+00
    2.247195e+00    6.617590e+00    4.738201e+00    8.738543e+07    1.939257e-08    1.252342e-09    1.816753e-08   -2.630443e+00
    2.270761e+00    6.893118e+00    4.684985e+00    8.746057e+07    1.935920e-08    1.212207e-09    1.816386e-08   -2.625443e+00
    2.294560e+00    7.185270e+00    4.631818e+00    8.752289e+07    1.932633e-08    1.173060e-09    1.815976e-08   -2.620443e+00
    2.318587e+00    7.495118e+00    4.578707e+00    8.757197e+07    1.929395e-08    1.134899e-09    1.815523e-08   -2.615442e+00
    2.342834e+00    7.823784e+00    4.525659e+00    8.760734e+07    1.926208e-08    1.097722e-09    1.815028e-08   -2.610442e+00
    2.367297e+00    8.172453e+00    4.472681e+00    8.762864e+07    1.923069e-08    1.061525e-09    1.814491e-08   -2.605442e+00
    2.391969e+00    8.542358e+00    4.419780e+00    8.763549e+07    1.919978e-08    1.026302e-09    1.813912e-08   -2.600442e+00
    2.416843e+00    8.934790e+00    4.366963e+00    8.762752e+07    1.916936e-08    9.920430e-10    1.813291e-08   -2.595442e+00
    2.441913e+00    9.351087e+00    4.314240e+00    8.760437e+07    1.913943e-08    9.587410e-10    1.812630e-08   -2.590442e+00
    2.467175e+00    9.792647e+00    4.261617e+00    8.756587e+07    1.910995e-08    9.263855e-10    1.811927e-08   -2.585443e+00
    2.492624e+00    1.026092e+01    4.209101e+00    8.751169e+07    1.908096e-08    8.949655e-10    1.811185e-08   -2.580443e+00
    2.518255e+00    1.075738e+01    4.156702e+00    8.744172e+07    1.905242e-08    8.644680e-10    1.810401e-08   -2.575442e+00
    2.544062e+00    1.128356e+01    4.104428e+00    8.735570e+07    1.902433e-08    8.348805e-10    1.809579e-08   -2.570442e+00
    2.570046e+00    1.184104e+01    4.052285e+00    8.725365e+07    1.899667e-08    8.061875e-10    1.808717e-08   -2.565443e+00
    2.596202e+00    1.243142e+01    4.000285e+00    8.713541e+07    1.896945e-08    7.783755e-10    1.807816e-08   -2.560442e+00
    2.622528e+00    1.305634e+01    3.948433e+00    8.700103e+07    1.894264e-08    7.514275e-10    1.806877e-08   -2.555442e+00
    2.649024e+00    1.371745e+01    3.896739e+00    8.685049e+07    1.891625e-08    7.253275e-10    1.805899e-08   -2.550442e+00
    2.675691e+00    1.441646e+01    3.845210e+00    8.668389e+07    1.889026e-08    7.000580e-10    1.804883e-08   -2.545443e+00
    2.702532e+00    1.515505e+01    3.793856e+00    8.650144e+07    1.886463e-08    6.756025e-10    1.803830e-08   -2.540443e+00
    2.729546e+00    1.593495e+01    3.742682e+00    8.630317e+07    1.883939e-08    6.519420e-10    1.802739e-08   -2.535443e+00
    2.756740e+00    1.675786e+01    3.691700e+00    8.608938e+07    1.881450e-08    6.290590e-10    1.801611e-08   -2.530442e+00
    2.784116e+00    1.762551e+01    3.640915e+00    8.586027e+07    1.878996e-08    6.069350e-10    1.800445e-08   -2.525443e+00
    2.811682e+00    1.853961e+01    3.590335e+00    8.561615e+07    1.876573e-08    5.855505e-10    1.799244e-08   -2.520442e+00
    2.839444e+00    1.950186e+01    3.539968e+00    8.535729e+07    1.874184e-08    5.648875e-10    1.798006e-08   -2.515442e+00
    2.867408e+00    2.051399e+01    3.489822e+00    8.508406e+07    1.871823e-08    5.449265e-10    1.796731e-08   -2.510442e+00
    2.895586e+00    2.157764e+01    3.439903e+00    8.479679e+07    1.869491e-08    5.256485e-10    1.795420e-08   -2.505443e+00
    2.923985e+00    2.269450e+01    3.390219e+00    8.449589e+07    1.867186e-08    5.070350e-10    1.794074e-08   -2.500443e+00
    2.952615e+00    2.386617e+01    3.340776e+00    8.418163e+07    1.864906e-08    4.890672e-10    1.792692e-08   -2.495443e+00
    2.981490e+00    2.509430e+01    3.291581e+00    8.385457e+07    1.862650e-08    4.717260e-10    1.791274e-08   -2.490442e+00
    3.010619e+00    2.638045e+01    3.242640e+00    8.351501e+07    1.860416e-08    4.549929e-10    1.789820e-08   -2.485442e+00
