# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 75C
# W = 2.0 um
# L = 3.6 um (3600 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.788880e+00    3.198127e+00    5.385175e+00    6.811701e+07    2.250845e-08    2.699033e-09    2.008001e-08   -2.746783e+00
    1.806449e+00    3.283927e+00    5.336985e+00    6.831284e+07    2.246154e-08    2.633005e-09    2.017055e-08   -2.741783e+00
    1.824276e+00    3.373770e+00    5.288765e+00    6.850613e+07    2.241483e-08    2.567592e-09    2.017652e-08   -2.736783e+00
    1.842367e+00    3.467915e+00    5.240505e+00    6.869665e+07    2.236835e-08    2.502833e-09    2.018208e-08   -2.731783e+00
    1.860723e+00    3.566634e+00    5.192215e+00    6.888411e+07    2.232212e-08    2.438764e-09    2.018723e-08   -2.726783e+00
    1.879346e+00    3.670222e+00    5.143895e+00    6.906824e+07    2.227618e-08    2.375422e-09    2.019195e-08   -2.721783e+00
    1.898240e+00    3.778994e+00    5.095545e+00    6.924877e+07    2.223053e-08    2.312840e-09    2.019624e-08   -2.716783e+00
    1.917403e+00    3.893292e+00    5.047170e+00    6.942536e+07    2.218520e-08    2.251056e-09    2.020010e-08   -2.711783e+00
    1.936840e+00    4.013479e+00    4.998770e+00    6.959777e+07    2.214022e-08    2.190099e-09    2.020350e-08   -2.706783e+00
    1.956549e+00    4.139944e+00    4.950352e+00    6.976556e+07    2.209560e-08    2.130001e-09    2.020646e-08   -2.701783e+00
    1.976532e+00    4.273108e+00    4.901915e+00    6.992848e+07    2.205137e-08    2.070791e-09    2.020896e-08   -2.696783e+00
    1.996788e+00    4.413422e+00    4.853465e+00    7.008616e+07    2.200755e-08    2.012498e-09    2.021099e-08   -2.691783e+00
    2.017317e+00    4.561365e+00    4.805003e+00    7.023823e+07    2.196415e-08    1.955148e-09    2.021257e-08   -2.686783e+00
    2.038120e+00    4.717458e+00    4.756534e+00    7.038436e+07    2.192120e-08    1.898765e-09    2.021366e-08   -2.681783e+00
    2.059192e+00    4.882249e+00    4.708060e+00    7.052410e+07    2.187869e-08    1.843371e-09    2.021428e-08   -2.676783e+00
    2.080534e+00    5.056339e+00    4.659587e+00    7.065713e+07    2.183667e-08    1.788988e-09    2.021443e-08   -2.671783e+00
    2.102145e+00    5.240358e+00    4.611117e+00    7.078307e+07    2.179513e-08    1.735632e-09    2.021408e-08   -2.666783e+00
    2.124018e+00    5.434983e+00    4.562656e+00    7.090146e+07    2.175409e-08    1.683323e-09    2.021326e-08   -2.661783e+00
    2.146154e+00    5.640942e+00    4.514207e+00    7.101195e+07    2.171356e-08    1.632072e-09    2.021197e-08   -2.656783e+00
    2.168546e+00    5.859001e+00    4.465776e+00    7.111407e+07    2.167356e-08    1.581894e-09    2.021017e-08   -2.651783e+00
    2.191192e+00    6.089989e+00    4.417367e+00    7.120749e+07    2.163408e-08    1.532797e-09    2.020791e-08   -2.646783e+00
    2.214087e+00    6.334774e+00    4.368985e+00    7.129176e+07    2.159513e-08    1.484791e-09    2.020515e-08   -2.641783e+00
    2.237224e+00    6.594288e+00    4.320635e+00    7.136646e+07    2.155674e-08    1.437882e-09    2.020192e-08   -2.636783e+00
    2.260601e+00    6.869518e+00    4.272324e+00    7.143129e+07    2.151889e-08    1.392072e-09    2.019820e-08   -2.631783e+00
    2.284209e+00    7.161501e+00    4.224057e+00    7.148576e+07    2.148158e-08    1.347367e-09    2.019400e-08   -2.626783e+00
    2.308044e+00    7.471342e+00    4.175839e+00    7.152953e+07    2.144483e-08    1.303764e-09    2.018933e-08   -2.621783e+00
    2.332098e+00    7.800198e+00    4.127679e+00    7.156223e+07    2.140863e-08    1.261263e-09    2.018418e-08   -2.616783e+00
    2.356366e+00    8.149291e+00    4.079580e+00    7.158356e+07    2.137298e-08    1.219859e-09    2.017856e-08   -2.611783e+00
    2.380842e+00    8.519904e+00    4.031551e+00    7.159316e+07    2.133788e-08    1.179549e-09    2.017246e-08   -2.606783e+00
    2.405519e+00    8.913377e+00    3.983598e+00    7.159077e+07    2.130332e-08    1.140323e-09    2.016591e-08   -2.601783e+00
    2.430391e+00    9.331102e+00    3.935727e+00    7.157605e+07    2.126932e-08    1.102176e-09    2.015889e-08   -2.596783e+00
    2.455453e+00    9.774549e+00    3.887947e+00    7.154886e+07    2.123583e-08    1.065096e-09    2.015141e-08   -2.591783e+00
    2.480699e+00    1.024522e+01    3.840263e+00    7.150891e+07    2.120289e-08    1.029073e-09    2.014349e-08   -2.586783e+00
    2.506124e+00    1.074469e+01    3.792684e+00    7.145606e+07    2.117045e-08    9.940935e-10    2.013511e-08   -2.581783e+00
    2.531723e+00    1.127457e+01    3.745216e+00    7.139016e+07    2.113854e-08    9.601435e-10    2.012628e-08   -2.576783e+00
    2.557496e+00    1.183654e+01    3.697868e+00    7.131116e+07    2.110712e-08    9.272085e-10    2.011700e-08   -2.571783e+00
    2.583436e+00    1.243230e+01    3.650646e+00    7.121893e+07    2.107619e-08    8.952720e-10    2.010729e-08   -2.566783e+00
    2.609545e+00    1.306359e+01    3.603558e+00    7.111350e+07    2.104575e-08    8.643180e-10    2.009715e-08   -2.561783e+00
    2.635819e+00    1.373223e+01    3.556612e+00    7.099487e+07    2.101577e-08    8.343280e-10    2.008657e-08   -2.556783e+00
    2.662259e+00    1.443999e+01    3.509815e+00    7.086305e+07    2.098625e-08    8.052845e-10    2.007556e-08   -2.551783e+00
    2.688867e+00    1.518873e+01    3.463174e+00    7.071823e+07    2.095716e-08    7.771675e-10    2.006413e-08   -2.546783e+00
    2.715645e+00    1.598032e+01    3.416697e+00    7.056045e+07    2.092850e-08    7.499575e-10    2.005228e-08   -2.541783e+00
    2.742594e+00    1.681662e+01    3.370391e+00    7.038987e+07    2.090027e-08    7.236355e-10    2.004002e-08   -2.536783e+00
    2.769722e+00    1.769953e+01    3.324263e+00    7.020677e+07    2.087242e-08    6.981795e-10    2.002733e-08   -2.531783e+00
    2.797031e+00    1.863091e+01    3.278320e+00    7.001126e+07    2.084496e-08    6.735700e-10    2.001424e-08   -2.526783e+00
    2.824530e+00    1.961267e+01    3.232570e+00    6.980367e+07    2.081786e-08    6.497860e-10    2.000073e-08   -2.521783e+00
    2.852224e+00    2.064667e+01    3.187018e+00    6.958422e+07    2.079111e-08    6.268060e-10    1.998682e-08   -2.516783e+00
    2.880125e+00    2.173480e+01    3.141671e+00    6.935323e+07    2.076469e-08    6.046085e-10    1.997251e-08   -2.511783e+00
    2.908237e+00    2.287889e+01    3.096536e+00    6.911094e+07    2.073859e-08    5.831730e-10    1.995779e-08   -2.506783e+00
    2.936574e+00    2.408079e+01    3.051619e+00    6.885774e+07    2.071279e-08    5.624775e-10    1.994267e-08   -2.501783e+00
    2.965145e+00    2.534231e+01    3.006925e+00    6.859389e+07    2.068728e-08    5.425020e-10    1.992714e-08   -2.496783e+00
    2.993964e+00    2.666523e+01    2.962461e+00    6.831979e+07    2.066202e-08    5.232250e-10    1.991122e-08   -2.491783e+00
    3.023042e+00    2.805132e+01    2.918232e+00    6.803574e+07    2.063701e-08    5.046255e-10    1.989489e-08   -2.486783e+00
    3.052390e+00    2.950230e+01    2.874243e+00    6.774208e+07    2.061224e-08    4.866832e-10    1.987817e-08   -2.481783e+00
    3.082024e+00    3.101989e+01    2.830500e+00    6.743916e+07    2.058767e-08    4.693778e-10    1.986103e-08   -2.476783e+00
    3.111957e+00    3.260573e+01    2.787008e+00    6.712731e+07    2.056330e-08    4.526894e-10    1.984350e-08   -2.471783e+00
    3.142205e+00    3.426149e+01    2.743771e+00    6.680686e+07    2.053910e-08    4.365981e-10    1.982557e-08   -2.466783e+00
    3.172781e+00    3.598877e+01    2.700795e+00    6.647816e+07    2.051506e-08    4.210848e-10    1.980723e-08   -2.461783e+00
    3.203702e+00    3.778915e+01    2.658083e+00    6.614151e+07    2.049117e-08    4.061304e-10    1.978849e-08   -2.456783e+00
    3.234984e+00    3.966418e+01    2.615639e+00    6.579724e+07    2.046739e-08    3.917163e-10    1.976933e-08   -2.451783e+00
    3.266643e+00    4.161541e+01    2.573468e+00    6.544564e+07    2.044371e-08    3.778244e-10    1.974976e-08   -2.446783e+00
    3.298695e+00    4.364434e+01    2.531574e+00    6.508700e+07    2.042014e-08    3.644370e-10    1.972978e-08   -2.441783e+00
