# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 75C
# W = 2.0 um
# L = 2.16 um (2160 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.724361e+00    2.851559e+00    8.849450e+00    1.787011e+08    1.359056e-08    1.631172e-09    1.197405e-08   -2.738775e+00
    1.741325e+00    2.921499e+00    8.773110e+00    1.792651e+08    1.356306e-08    1.591801e-09    1.197962e-08   -2.733775e+00
    1.758545e+00    2.994466e+00    8.696680e+00    1.798236e+08    1.353569e-08    1.552787e-09    1.203499e-08   -2.728775e+00
    1.776020e+00    3.070636e+00    8.620175e+00    1.803761e+08    1.350844e-08    1.514153e-09    1.203867e-08   -2.723775e+00
    1.793756e+00    3.150200e+00    8.543585e+00    1.809218e+08    1.348134e-08    1.475920e-09    1.204211e-08   -2.718775e+00
    1.811755e+00    3.233362e+00    8.466925e+00    1.814601e+08    1.345439e-08    1.438109e-09    1.204531e-08   -2.713775e+00
    1.830021e+00    3.320338e+00    8.390190e+00    1.819905e+08    1.342763e-08    1.400741e-09    1.204825e-08   -2.708775e+00
    1.848556e+00    3.411361e+00    8.313380e+00    1.825122e+08    1.340104e-08    1.363836e-09    1.205094e-08   -2.703775e+00
    1.867362e+00    3.506681e+00    8.236510e+00    1.830244e+08    1.337466e-08    1.327413e-09    1.205336e-08   -2.698775e+00
    1.886441e+00    3.606563e+00    8.159580e+00    1.835267e+08    1.334849e-08    1.291491e-09    1.205552e-08   -2.693775e+00
    1.905798e+00    3.711291e+00    8.082585e+00    1.840180e+08    1.332254e-08    1.256086e-09    1.205741e-08   -2.688775e+00
    1.925431e+00    3.821168e+00    8.005540e+00    1.844976e+08    1.329683e-08    1.221217e-09    1.205903e-08   -2.683775e+00
    1.945343e+00    3.936519e+00    7.928445e+00    1.849648e+08    1.327136e-08    1.186898e-09    1.206038e-08   -2.678775e+00
    1.965534e+00    4.057690e+00    7.851310e+00    1.854186e+08    1.324615e-08    1.153143e-09    1.206144e-08   -2.673775e+00
    1.986006e+00    4.185052e+00    7.774130e+00    1.858582e+08    1.322120e-08    1.119966e-09    1.206223e-08   -2.668775e+00
