# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 75C
# W = 2.0 um
# L = 5.76 um (5760 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.820508e+00    3.415526e+00    3.341866e+00    2.695032e+07    3.592840e-08    4.533754e-09    3.206108e-08   -2.751767e+00
    1.838512e+00    3.512640e+00    3.311436e+00    2.702809e+07    3.584987e-08    4.424473e-09    3.207458e-08   -2.746767e+00
    1.856781e+00    3.614594e+00    3.280985e+00    2.710483e+07    3.577159e-08    4.316080e-09    3.208740e-08   -2.741767e+00
    1.875316e+00    3.721712e+00    3.250516e+00    2.718043e+07    3.569362e-08    4.208643e-09    3.222042e-08   -2.736767e+00
    1.894120e+00    3.834338e+00    3.220028e+00    2.725476e+07    3.561598e-08    4.102226e-09    3.222844e-08   -2.731767e+00
    1.913194e+00    3.952848e+00    3.189525e+00    2.732771e+07    3.553873e-08    3.996891e-09    3.223580e-08   -2.726767e+00
    1.932539e+00    4.077649e+00    3.159007e+00    2.739915e+07    3.546189e-08    3.892703e-09    3.224248e-08   -2.721767e+00
    1.952156e+00    4.209173e+00    3.128477e+00    2.746894e+07    3.538553e-08    3.789722e-09    3.224846e-08   -2.716767e+00
    1.972049e+00    4.347900e+00    3.097935e+00    2.753700e+07    3.530966e-08    3.688007e-09    3.225375e-08   -2.711767e+00
    1.992214e+00    4.494329e+00    3.067385e+00    2.760311e+07    3.523435e-08    3.587614e-09    3.225831e-08   -2.706767e+00
    2.012650e+00    4.649008e+00    3.036827e+00    2.766714e+07    3.515961e-08    3.488599e-09    3.226216e-08   -2.701767e+00
    2.033361e+00    4.812535e+00    3.006264e+00    2.772899e+07    3.508550e-08    3.391013e-09    3.226526e-08   -2.696767e+00
    2.054342e+00    4.985542e+00    2.975700e+00    2.778847e+07    3.501204e-08    3.294906e-09    3.226763e-08   -2.691767e+00
    2.075591e+00    5.168711e+00    2.945134e+00    2.784540e+07    3.493926e-08    3.200325e-09    3.226924e-08   -2.686767e+00
    2.097110e+00    5.362794e+00    2.914571e+00    2.789966e+07    3.486720e-08    3.107312e-09    3.227009e-08   -2.681767e+00
    2.118891e+00    5.568580e+00    2.884013e+00    2.795105e+07    3.479588e-08    3.015910e-09    3.227017e-08   -2.676767e+00
    2.140934e+00    5.786928e+00    2.853463e+00    2.799942e+07    3.472534e-08    2.926154e-09    3.226949e-08   -2.671767e+00
    2.163234e+00    6.018768e+00    2.822923e+00    2.804461e+07    3.465560e-08    2.838079e-09    3.226802e-08   -2.666767e+00
    2.185787e+00    6.265086e+00    2.792398e+00    2.808641e+07    3.458668e-08    2.751714e-09    3.226579e-08   -2.661767e+00
    2.208588e+00    6.526953e+00    2.761888e+00    2.812470e+07    3.451861e-08    2.667089e-09    3.226277e-08   -2.656767e+00
    2.231632e+00    6.805513e+00    2.731400e+00    2.815926e+07    3.445139e-08    2.584224e-09    3.225897e-08   -2.651767e+00
    2.254914e+00    7.101998e+00    2.700935e+00    2.818996e+07    3.438505e-08    2.503141e-09    3.225438e-08   -2.646767e+00
    2.278424e+00    7.417710e+00    2.670498e+00    2.821659e+07    3.431961e-08    2.423854e-09    3.224902e-08   -2.641767e+00
    2.302161e+00    7.754070e+00    2.640091e+00    2.823904e+07    3.425507e-08    2.346378e-09    3.224288e-08   -2.636767e+00
    2.326114e+00    8.112563e+00    2.609720e+00    2.825710e+07    3.419144e-08    2.270721e-09    3.223596e-08   -2.631767e+00
    2.350279e+00    8.494806e+00    2.579387e+00    2.827067e+07    3.412873e-08    2.196889e-09    3.222826e-08   -2.626767e+00
    2.374647e+00    8.902493e+00    2.549098e+00    2.827957e+07    3.406694e-08    2.124884e-09    3.221978e-08   -2.621767e+00
    2.399213e+00    9.337432e+00    2.518857e+00    2.828369e+07    3.400607e-08    2.054706e-09    3.221054e-08   -2.616767e+00
    2.423970e+00    9.801555e+00    2.488667e+00    2.828290e+07    3.394613e-08    1.986350e-09    3.220054e-08   -2.611767e+00
    2.448909e+00    1.029688e+01    2.458533e+00    2.827707e+07    3.388711e-08    1.919809e-09    3.218977e-08   -2.606767e+00
    2.474025e+00    1.082556e+01    2.428462e+00    2.826612e+07    3.382901e-08    1.855073e-09    3.217825e-08   -2.601767e+00
    2.499314e+00    1.138985e+01    2.398455e+00    2.824996e+07    3.377182e-08    1.792129e-09    3.216598e-08   -2.596767e+00
    2.524769e+00    1.199215e+01    2.368518e+00    2.822854e+07    3.371552e-08    1.730962e-09    3.215296e-08   -2.591767e+00
    2.550385e+00    1.263495e+01    2.338656e+00    2.820179e+07    3.366013e-08    1.671554e-09    3.213921e-08   -2.586767e+00
    2.576162e+00    1.332087e+01    2.308875e+00    2.816969e+07    3.360560e-08    1.613884e-09    3.212472e-08   -2.581767e+00
    2.602092e+00    1.405263e+01    2.279178e+00    2.813218e+07    3.355194e-08    1.557930e-09    3.210951e-08   -2.576767e+00
    2.628176e+00    1.483309e+01    2.249570e+00    2.808928e+07    3.349913e-08    1.503668e-09    3.209358e-08   -2.571767e+00
    2.654412e+00    1.566521e+01    2.220057e+00    2.804101e+07    3.344714e-08    1.451071e-09    3.207693e-08   -2.566767e+00
    2.680800e+00    1.655206e+01    2.190643e+00    2.798737e+07    3.339596e-08    1.400111e-09    3.205957e-08   -2.561767e+00
    2.707343e+00    1.749683e+01    2.161332e+00    2.792843e+07    3.334557e-08    1.350760e-09    3.204151e-08   -2.556767e+00
    2.734042e+00    1.850281e+01    2.132129e+00    2.786425e+07    3.329595e-08    1.302986e-09    3.202275e-08   -2.551767e+00
    2.760902e+00    1.957336e+01    2.103040e+00    2.779490e+07    3.324707e-08    1.256757e-09    3.200330e-08   -2.546767e+00
    2.787925e+00    2.071197e+01    2.074068e+00    2.772045e+07    3.319891e-08    1.212042e-09    3.198316e-08   -2.541767e+00
    2.815121e+00    2.192223e+01    2.045218e+00    2.764103e+07    3.315145e-08    1.168806e-09    3.196234e-08   -2.536767e+00
    2.842493e+00    2.320774e+01    2.016494e+00    2.755671e+07    3.310466e-08    1.127015e-09    3.194085e-08   -2.531767e+00
    2.870051e+00    2.457225e+01    1.987901e+00    2.746763e+07    3.305850e-08    1.086635e-09    3.191868e-08   -2.526767e+00
    2.897803e+00    2.601955e+01    1.959442e+00    2.737390e+07    3.301296e-08    1.047629e-09    3.189584e-08   -2.521767e+00
    2.925759e+00    2.755351e+01    1.931121e+00    2.727567e+07    3.296802e-08    1.009963e-09    3.187233e-08   -2.516767e+00
    2.953930e+00    2.917802e+01    1.902943e+00    2.717305e+07    3.292363e-08    9.736005e-10    3.184816e-08   -2.511767e+00
    2.982329e+00    3.089709e+01    1.874911e+00    2.706621e+07    3.287977e-08    9.385065e-10    3.182332e-08   -2.506767e+00
    3.010964e+00    3.271467e+01    1.847028e+00    2.695526e+07    3.283641e-08    9.046445e-10    3.179782e-08   -2.501767e+00
    3.039853e+00    3.463489e+01    1.819298e+00    2.684038e+07    3.279352e-08    8.719795e-10    3.177166e-08   -2.496767e+00
    3.069009e+00    3.666182e+01    1.791725e+00    2.672171e+07    3.275106e-08    8.404755e-10    3.174484e-08   -2.491767e+00
    3.098445e+00    3.879956e+01    1.764311e+00    2.659937e+07    3.270903e-08    8.100980e-10    3.171736e-08   -2.486767e+00
    3.128173e+00    4.105228e+01    1.737060e+00    2.647351e+07    3.266737e-08    7.808125e-10    3.168921e-08   -2.481767e+00
    3.158215e+00    4.342414e+01    1.709974e+00    2.634430e+07    3.262607e-08    7.525840e-10    3.166041e-08   -2.476767e+00
    3.188581e+00    4.591931e+01    1.683056e+00    2.621183e+07    3.258508e-08    7.253795e-10    3.163093e-08   -2.471767e+00
    3.219288e+00    4.854198e+01    1.656309e+00    2.607626e+07    3.254438e-08    6.991650e-10    3.160079e-08   -2.466767e+00
    3.250353e+00    5.129637e+01    1.629736e+00    2.593772e+07    3.250394e-08    6.739090e-10    3.156998e-08   -2.461767e+00
    3.281791e+00    5.418669e+01    1.603338e+00    2.579632e+07    3.246373e-08    6.495785e-10    3.153848e-08   -2.456767e+00
    3.313627e+00    5.721721e+01    1.577118e+00    2.565223e+07    3.242372e-08    6.261425e-10    3.150631e-08   -2.451767e+00
    3.345865e+00    6.039201e+01    1.551079e+00    2.550549e+07    3.238387e-08    6.035705e-10    3.147346e-08   -2.446767e+00
    3.378534e+00    6.371548e+01    1.525222e+00    2.535629e+07    3.234416e-08    5.818320e-10    3.143990e-08   -2.441767e+00
    3.411649e+00    6.719178e+01    1.499549e+00    2.520470e+07    3.230455e-08    5.608990e-10    3.140564e-08   -2.436767e+00
    3.445222e+00    7.082505e+01    1.474063e+00    2.505079e+07    3.226502e-08    5.407420e-10    3.137068e-08   -2.431767e+00
    3.479281e+00    7.461968e+01    1.448765e+00    2.489473e+07    3.222554e-08    5.213335e-10    3.133501e-08   -2.426767e+00
    3.513838e+00    7.857980e+01    1.423657e+00    2.473656e+07    3.218607e-08    5.026470e-10    3.129860e-08   -2.421767e+00
    3.548914e+00    8.270964e+01    1.398741e+00    2.457638e+07    3.214658e-08    4.846564e-10    3.126146e-08   -2.416767e+00
    3.584528e+00    8.701343e+01    1.374018e+00    2.441428e+07    3.210706e-08    4.673358e-10    3.122358e-08   -2.411767e+00
    3.620700e+00    9.149545e+01    1.349489e+00    2.425032e+07    3.206746e-08    4.506608e-10    3.118493e-08   -2.406767e+00
    3.657450e+00    9.615991e+01    1.325157e+00    2.408460e+07    3.202775e-08    4.346076e-10    3.114552e-08   -2.401767e+00
    3.694798e+00    1.010111e+02    1.301022e+00    2.391717e+07    3.198791e-08    4.191531e-10    3.110533e-08   -2.396767e+00
    3.732763e+00    1.060533e+02    1.277088e+00    2.374810e+07    3.194791e-08    4.042749e-10    3.106433e-08   -2.391767e+00
    3.771370e+00    1.112907e+02    1.253353e+00    2.357745e+07    3.190771e-08    3.899513e-10    3.102253e-08   -2.386767e+00
    3.810638e+00    1.167277e+02    1.229819e+00    2.340529e+07    3.186729e-08    3.761615e-10    3.097991e-08   -2.381767e+00
    3.850588e+00    1.223686e+02    1.206489e+00    2.323165e+07    3.182662e-08    3.628855e-10    3.093644e-08   -2.376767e+00
    3.891245e+00    1.282177e+02    1.183363e+00    2.305659e+07    3.178566e-08    3.501034e-10    3.089212e-08   -2.371767e+00
    3.932629e+00    1.342795e+02    1.160441e+00    2.288016e+07    3.174441e-08    3.377968e-10    3.084692e-08   -2.366767e+00
    3.974764e+00    1.405582e+02    1.137727e+00    2.270241e+07    3.170280e-08    3.259472e-10    3.080084e-08   -2.361767e+00
    4.017675e+00    1.470584e+02    1.115220e+00    2.252336e+07    3.166083e-08    3.145374e-10    3.075384e-08   -2.356767e+00
    4.061385e+00    1.537845e+02    1.092922e+00    2.234306e+07    3.161846e-08    3.035504e-10    3.070591e-08   -2.351767e+00
    4.105921e+00    1.607410e+02    1.070833e+00    2.216154e+07    3.157566e-08    2.929700e-10    3.065704e-08   -2.346767e+00
    4.151306e+00    1.679325e+02    1.048955e+00    2.197883e+07    3.153239e-08    2.827807e-10    3.060719e-08   -2.341767e+00
    4.197570e+00    1.753635e+02    1.027288e+00    2.179496e+07    3.148865e-08    2.729672e-10    3.055635e-08   -2.336767e+00
    4.244736e+00    1.830389e+02    1.005834e+00    2.160995e+07    3.144439e-08    2.635151e-10    3.050450e-08   -2.331767e+00
    4.292834e+00    1.909631e+02    9.845930e-01    2.142383e+07    3.139957e-08    2.544106e-10    3.045162e-08   -2.326767e+00
    4.341891e+00    1.991411e+02    9.635670e-01    2.123662e+07    3.135419e-08    2.456402e-10    3.039767e-08   -2.321767e+00
    4.391936e+00    2.075775e+02    9.427565e-01    2.104833e+07    3.130819e-08    2.371909e-10    3.034264e-08   -2.316767e+00
    4.443002e+00    2.162774e+02    9.221620e-01    2.085899e+07    3.126156e-08    2.290505e-10    3.028651e-08   -2.311767e+00
    4.495117e+00    2.252457e+02    9.017850e-01    2.066860e+07    3.121426e-08    2.212069e-10    3.022924e-08   -2.306767e+00
    4.548312e+00    2.344871e+02    8.816260e-01    2.047718e+07    3.116626e-08    2.136488e-10    3.017081e-08   -2.301767e+00
    4.602622e+00    2.440071e+02    8.616860e-01    2.028474e+07    3.111753e-08    2.063651e-10    3.011118e-08   -2.296767e+00
    4.658078e+00    2.538106e+02    8.419660e-01    2.009127e+07    3.106805e-08    1.993453e-10    3.005035e-08   -2.291767e+00
    4.714713e+00    2.639028e+02    8.224670e-01    1.989681e+07    3.101777e-08    1.925792e-10    2.998826e-08   -2.286767e+00
    4.772565e+00    2.742888e+02    8.031895e-01    1.970133e+07    3.096667e-08    1.860570e-10    2.992491e-08   -2.281767e+00
    4.831669e+00    2.849742e+02    7.841345e-01    1.950485e+07    3.091471e-08    1.797694e-10    2.986024e-08   -2.276767e+00
    4.892060e+00    2.959642e+02    7.653030e-01    1.930737e+07    3.086187e-08    1.737073e-10    2.979425e-08   -2.271767e+00
    4.953780e+00    3.072641e+02    7.466955e-01    1.910888e+07    3.080812e-08    1.678622e-10    2.972689e-08   -2.266767e+00
    5.016864e+00    3.188797e+02    7.283135e-01    1.890939e+07    3.075342e-08    1.622257e-10    2.965813e-08   -2.261767e+00
    5.081351e+00    3.308160e+02    7.101575e-01    1.870888e+07    3.069772e-08    1.567899e-10    2.958794e-08   -2.256767e+00
    5.147284e+00    3.430790e+02    6.922285e-01    1.850736e+07    3.064103e-08    1.515471e-10    2.951629e-08   -2.251767e+00
    5.214706e+00    3.556739e+02    6.745270e-01    1.830481e+07    3.058328e-08    1.464899e-10    2.944314e-08   -2.246767e+00
    5.283659e+00    3.686062e+02    6.570540e-01    1.810123e+07    3.052445e-08    1.416114e-10    2.936845e-08   -2.241767e+00
    5.354185e+00    3.818817e+02    6.398105e-01    1.789660e+07    3.046452e-08    1.369047e-10    2.929220e-08   -2.236767e+00
    5.426329e+00    3.955058e+02    6.227975e-01    1.769092e+07    3.040344e-08    1.323634e-10    2.921434e-08   -2.231767e+00
    5.500133e+00    4.094839e+02    6.060160e-01    1.748417e+07    3.034117e-08    1.279811e-10    2.913483e-08   -2.226767e+00
    5.575648e+00    4.238216e+02    5.894665e-01    1.727634e+07    3.027770e-08    1.237520e-10    2.905366e-08   -2.221767e+00
    5.652926e+00    4.385241e+02    5.731495e-01    1.706742e+07    3.021297e-08    1.196702e-10    2.897077e-08   -2.216767e+00
    5.732001e+00    4.535962e+02    5.570670e-01    1.685738e+07    3.014697e-08    1.157303e-10    2.888613e-08   -2.211767e+00
    5.812932e+00    4.690438e+02    5.412190e-01    1.664622e+07    3.007965e-08    1.119269e-10    2.879969e-08   -2.206767e+00
    5.895767e+00    4.848713e+02    5.256065e-01    1.643391e+07    3.001098e-08    1.082550e-10    2.871143e-08   -2.201767e+00
    5.980555e+00    5.010832e+02    5.102305e-01    1.622045e+07    2.994093e-08    1.047096e-10    2.862129e-08   -2.196767e+00
    6.067342e+00    5.176841e+02    4.950921e-01    1.600580e+07    2.986946e-08    1.012861e-10    2.852924e-08   -2.191767e+00
    6.156183e+00    5.346786e+02    4.801920e-01    1.578995e+07    2.979653e-08    9.797995e-11    2.843525e-08   -2.186767e+00
    6.247127e+00    5.520701e+02    4.655309e-01    1.557289e+07    2.972212e-08    9.478690e-11    2.833926e-08   -2.181767e+00
    6.340226e+00    5.698617e+02    4.511099e-01    1.535460e+07    2.964618e-08    9.170265e-11    2.824125e-08   -2.176767e+00
    6.435528e+00    5.880570e+02    4.369298e-01    1.513505e+07    2.956869e-08    8.872335e-11    2.814116e-08   -2.171767e+00
    6.533086e+00    6.066580e+02    4.229915e-01    1.491424e+07    2.948960e-08    8.584505e-11    2.803895e-08   -2.166767e+00
    6.632947e+00    6.256664e+02    4.092957e-01    1.469214e+07    2.940890e-08    8.306415e-11    2.793460e-08   -2.161767e+00
    6.735161e+00    6.450837e+02    3.958434e-01    1.446874e+07    2.932653e-08    8.037710e-11    2.782806e-08   -2.156767e+00
    6.839777e+00    6.649102e+02    3.826353e-01    1.424404e+07    2.924247e-08    7.778045e-11    2.771927e-08   -2.151767e+00
    6.946839e+00    6.851453e+02    3.696723e-01    1.401800e+07    2.915668e-08    7.527100e-11    2.760821e-08   -2.146767e+00
    7.056391e+00    7.057878e+02    3.569550e-01    1.379063e+07    2.906913e-08    7.284555e-11    2.749483e-08   -2.141767e+00
    7.168478e+00    7.268353e+02    3.444843e-01    1.356193e+07    2.897979e-08    7.050115e-11    2.737910e-08   -2.136767e+00
    7.283137e+00    7.482841e+02    3.322609e-01    1.333187e+07    2.888862e-08    6.823485e-11    2.726096e-08   -2.131767e+00
    7.400406e+00    7.701294e+02    3.202856e-01    1.310047e+07    2.879559e-08    6.604390e-11    2.714039e-08   -2.126767e+00
    7.520318e+00    7.923653e+02    3.085588e-01    1.286773e+07    2.870067e-08    6.392560e-11    2.701734e-08   -2.121767e+00
    7.642903e+00    8.149838e+02    2.970812e-01    1.263366e+07    2.860384e-08    6.187735e-11    2.689178e-08   -2.116767e+00
    7.768186e+00    8.379759e+02    2.858533e-01    1.239827e+07    2.850505e-08    5.989675e-11    2.676365e-08   -2.111767e+00
