# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 75C
# W = 2.0 um
# L = 2.88 um (2880 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.763803e+00    3.045230e+00    6.684590e+00    1.039720e+08    1.804798e-08    2.155664e-09    1.603439e-08   -2.743770e+00
    1.781129e+00    3.123903e+00    6.625615e+00    1.042814e+08    1.801088e-08    2.103100e-09    1.610798e-08   -2.738770e+00
    1.798716e+00    3.206161e+00    6.566580e+00    1.045872e+08    1.797395e-08    2.051028e-09    1.611291e-08   -2.733770e+00
    1.816563e+00    3.292221e+00    6.507500e+00    1.048891e+08    1.793719e-08    1.999476e-09    1.611752e-08   -2.728770e+00
    1.834676e+00    3.382322e+00    6.448370e+00    1.051867e+08    1.790064e-08    1.948474e-09    1.612180e-08   -2.723770e+00
    1.853055e+00    3.476714e+00    6.389195e+00    1.054796e+08    1.786431e-08    1.898049e-09    1.612575e-08   -2.718770e+00
    1.871705e+00    3.575672e+00    6.329975e+00    1.057673e+08    1.782822e-08    1.848231e-09    1.612935e-08   -2.713770e+00
    1.890627e+00    3.679484e+00    6.270715e+00    1.060495e+08    1.779238e-08    1.799045e-09    1.613260e-08   -2.708770e+00
    1.909821e+00    3.788462e+00    6.211420e+00    1.063257e+08    1.775682e-08    1.750518e-09    1.613550e-08   -2.703770e+00
    1.929290e+00    3.902938e+00    6.152090e+00    1.065954e+08    1.772156e-08    1.702672e-09    1.613804e-08   -2.698770e+00
    1.949036e+00    4.023274e+00    6.092730e+00    1.068582e+08    1.768659e-08    1.655533e-09    1.614021e-08   -2.693770e+00
    1.969058e+00    4.149848e+00    6.033345e+00    1.071135e+08    1.765195e-08    1.609121e-09    1.614203e-08   -2.688770e+00
    1.989360e+00    4.283076e+00    5.973930e+00    1.073608e+08    1.761765e-08    1.563457e-09    1.614346e-08   -2.683770e+00
    2.009937e+00    4.423391e+00    5.914500e+00    1.075995e+08    1.758369e-08    1.518561e-09    1.614452e-08   -2.678770e+00
    2.030791e+00    4.571268e+00    5.855055e+00    1.078293e+08    1.755010e-08    1.474450e-09    1.614521e-08   -2.673770e+00
    2.051922e+00    4.727208e+00    5.795600e+00    1.080494e+08    1.751689e-08    1.431140e-09    1.614551e-08   -2.668770e+00
    2.073328e+00    4.891747e+00    5.736135e+00    1.082593e+08    1.748406e-08    1.388646e-09    1.614543e-08   -2.663770e+00
    2.095007e+00    5.065459e+00    5.676670e+00    1.084585e+08    1.745162e-08    1.346980e-09    1.614497e-08   -2.658770e+00
    2.116957e+00    5.248956e+00    5.617210e+00    1.086463e+08    1.741959e-08    1.306156e-09    1.614413e-08   -2.653770e+00
    2.139174e+00    5.442889e+00    5.557760e+00    1.088221e+08    1.738797e-08    1.266181e-09    1.614290e-08   -2.648770e+00
    2.161655e+00    5.647948e+00    5.498325e+00    1.089853e+08    1.735678e-08    1.227064e-09    1.614128e-08   -2.643770e+00
    2.184399e+00    5.864874e+00    5.438905e+00    1.091353e+08    1.732600e-08    1.188812e-09    1.613929e-08   -2.638770e+00
    2.207399e+00    6.094444e+00    5.379515e+00    1.092715e+08    1.729566e-08    1.151428e-09    1.613690e-08   -2.633770e+00
    2.230649e+00    6.337487e+00    5.320160e+00    1.093933e+08    1.726574e-08    1.114919e-09    1.613414e-08   -2.628770e+00
    2.254146e+00    6.594878e+00    5.260845e+00    1.095001e+08    1.723627e-08    1.079282e-09    1.613100e-08   -2.623770e+00
    2.277885e+00    6.867538e+00    5.201575e+00    1.095913e+08    1.720722e-08    1.044522e-09    1.612747e-08   -2.618770e+00
    2.301860e+00    7.156444e+00    5.142360e+00    1.096663e+08    1.717862e-08    1.010634e-09    1.612357e-08   -2.613770e+00
    2.326063e+00    7.462613e+00    5.083210e+00    1.097246e+08    1.715045e-08    9.776170e-10    1.611929e-08   -2.608770e+00
    2.350492e+00    7.787121e+00    5.024125e+00    1.097657e+08    1.712272e-08    9.454665e-10    1.611465e-08   -2.603770e+00
    2.375137e+00    8.131084e+00    4.965121e+00    1.097890e+08    1.709542e-08    9.141775e-10    1.610963e-08   -2.598770e+00
    2.399994e+00    8.495673e+00    4.906201e+00    1.097941e+08    1.706854e-08    8.837430e-10    1.610425e-08   -2.593770e+00
    2.425056e+00    8.882105e+00    4.847375e+00    1.097806e+08    1.704210e-08    8.541555e-10    1.609850e-08   -2.588770e+00
    2.450319e+00    9.291644e+00    4.788652e+00    1.097481e+08    1.701607e-08    8.254060e-10    1.609239e-08   -2.583770e+00
    2.475777e+00    9.725590e+00    4.730041e+00    1.096962e+08    1.699045e-08    7.974850e-10    1.608592e-08   -2.578770e+00
    2.501424e+00    1.018529e+01    4.671550e+00    1.096247e+08    1.696523e-08    7.703810e-10    1.607910e-08   -2.573770e+00
    2.527258e+00    1.067213e+01    4.613188e+00    1.095334e+08    1.694043e-08    7.440825e-10    1.607192e-08   -2.568770e+00
    2.553273e+00    1.118754e+01    4.554966e+00    1.094220e+08    1.691600e-08    7.185770e-10    1.606441e-08   -2.563770e+00
    2.579468e+00    1.173295e+01    4.496891e+00    1.092905e+08    1.689196e-08    6.938515e-10    1.605654e-08   -2.558770e+00
    2.605840e+00    1.230985e+01    4.438973e+00    1.091388e+08    1.686829e-08    6.698915e-10    1.604833e-08   -2.553770e+00
    2.632387e+00    1.291974e+01    4.381221e+00    1.089669e+08    1.684499e-08    6.466830e-10    1.603978e-08   -2.548770e+00
    2.659111e+00    1.356413e+01    4.323645e+00    1.087748e+08    1.682203e-08    6.242110e-10    1.603089e-08   -2.543770e+00
    2.686011e+00    1.424456e+01    4.266253e+00    1.085627e+08    1.679941e-08    6.024600e-10    1.602168e-08   -2.538770e+00
    2.713089e+00    1.496256e+01    4.209056e+00    1.083307e+08    1.677712e-08    5.814145e-10    1.601213e-08   -2.533770e+00
    2.740350e+00    1.571968e+01    4.152061e+00    1.080790e+08    1.675515e-08    5.610575e-10    1.600225e-08   -2.528770e+00
    2.767795e+00    1.651747e+01    4.095278e+00    1.078080e+08    1.673349e-08    5.413740e-10    1.599205e-08   -2.523770e+00
    2.795431e+00    1.735744e+01    4.038715e+00    1.075179e+08    1.671212e-08    5.223460e-10    1.598152e-08   -2.518770e+00
    2.823262e+00    1.824115e+01    3.982382e+00    1.072090e+08    1.669102e-08    5.039580e-10    1.597068e-08   -2.513770e+00
    2.851297e+00    1.917009e+01    3.926285e+00    1.068818e+08    1.667019e-08    4.861930e-10    1.595951e-08   -2.508770e+00
    2.879543e+00    2.014576e+01    3.870434e+00    1.065366e+08    1.664962e-08    4.690342e-10    1.594802e-08   -2.503770e+00
    2.908009e+00    2.116966e+01    3.814837e+00    1.061740e+08    1.662929e-08    4.524648e-10    1.593622e-08   -2.498770e+00
    2.936705e+00    2.224324e+01    3.759501e+00    1.057943e+08    1.660918e-08    4.364682e-10    1.592410e-08   -2.493770e+00
    2.965641e+00    2.336790e+01    3.704434e+00    1.053981e+08    1.658929e-08    4.210279e-10    1.591165e-08   -2.488770e+00
    2.994829e+00    2.454507e+01    3.649643e+00    1.049858e+08    1.656959e-08    4.061275e-10    1.589890e-08   -2.483770e+00
    3.024281e+00    2.577612e+01    3.595136e+00    1.045580e+08    1.655008e-08    3.917508e-10    1.588583e-08   -2.478770e+00
    3.054008e+00    2.706239e+01    3.540919e+00    1.041151e+08    1.653075e-08    3.778816e-10    1.587244e-08   -2.473770e+00
    3.084027e+00    2.840521e+01    3.486998e+00    1.036577e+08    1.651156e-08    3.645042e-10    1.585873e-08   -2.468770e+00
