# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 0 C
# W = 2.0 um
# L = 4.14 um (4140 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.371762e-01    1.254576e-12    4.389775e-14    6.279900e-15    1.820940e-14   -9.119061e-16   -3.595447e-19
    5.000000e-03    5.371762e-01    1.447256e-12    5.064087e-14    7.244553e-15    1.818180e-14   -9.500473e-16   -3.733832e-19
    1.000000e-02    5.371762e-01    1.669518e-12    5.841958e-14    8.357355e-15    1.815632e-14   -9.901840e-16   -3.877982e-19
    1.500000e-02    5.371762e-01    1.925903e-12    6.739288e-14    9.641052e-15    1.813306e-14   -1.032426e-15   -4.028167e-19
    2.000000e-02    5.371762e-01    2.221646e-12    7.774416e-14    1.112188e-14    1.811207e-14   -1.076887e-15   -4.184666e-19
    2.500000e-02    5.371762e-01    2.562786e-12    8.968495e-14    1.283010e-14    1.809346e-14   -1.123684e-15   -4.347774e-19
    3.000000e-02    5.371762e-01    2.956287e-12    1.034592e-13    1.480061e-14    1.807731e-14   -1.172947e-15   -4.517800e-19
    3.500000e-02    5.371762e-01    3.410182e-12    1.193484e-13    1.707367e-14    1.806372e-14   -1.224806e-15   -4.695067e-19
    4.000000e-02    5.371762e-01    3.933732e-12    1.376771e-13    1.969572e-14    1.805279e-14   -1.279398e-15   -4.879916e-19
    4.500000e-02    5.371762e-01    4.537620e-12    1.588195e-13    2.272030e-14    1.804462e-14   -1.336866e-15   -5.072703e-19
    5.000000e-02    5.371762e-01    5.234163e-12    1.832076e-13    2.620919e-14    1.803933e-14   -1.397358e-15   -5.273801e-19
    5.500000e-02    5.371762e-01    6.037565e-12    2.113391e-13    3.023361e-14    1.803702e-14   -1.461030e-15   -5.483602e-19
    6.000000e-02    5.371762e-01    6.964205e-12    2.437885e-13    3.487572e-14    1.803782e-14   -1.528040e-15   -5.702517e-19
    6.500000e-02    5.371762e-01    8.032969e-12    2.812179e-13    4.023026e-14    1.804185e-14   -1.598555e-15   -5.930975e-19
    7.000000e-02    5.371762e-01    9.265633e-12    3.243912e-13    4.640650e-14    1.804924e-14   -1.672748e-15   -6.169427e-19
    7.500000e-02    5.371762e-01    1.068730e-11    3.741890e-13    5.353043e-14    1.806012e-14   -1.750797e-15   -6.418345e-19
    8.000000e-02    5.371762e-01    1.232692e-11    4.316272e-13    6.174734e-14    1.807464e-14   -1.832884e-15   -6.678221e-19
    8.500000e-02    5.371762e-01    1.421786e-11    4.978768e-13    7.122480e-14    1.809294e-14   -1.919200e-15   -6.949575e-19
    9.000000e-02    5.371762e-01    1.639859e-11    5.742884e-13    8.215598e-14    1.811516e-14   -2.009940e-15   -7.232945e-19
    9.500000e-02    5.371762e-01    1.891345e-11    6.624192e-13    9.476366e-14    1.814146e-14   -2.105303e-15   -7.528899e-19
    1.000000e-01    5.371762e-01    2.181355e-11    7.640645e-13    1.093047e-13    1.817199e-14   -2.205496e-15   -7.838028e-19
    1.050000e-01    5.371762e-01    2.515782e-11    8.812945e-13    1.260751e-13    1.820693e-14   -2.310729e-15   -8.160951e-19
    1.100000e-01    5.371762e-01    2.901414e-11    1.016496e-12    1.454164e-13    1.824643e-14   -2.421215e-15   -8.498314e-19
    1.150000e-01    5.371762e-01    3.346077e-11    1.172419e-12    1.677222e-13    1.829066e-14   -2.537175e-15   -8.850792e-19
    1.200000e-01    5.371762e-01    3.858787e-11    1.352237e-12    1.934460e-13    1.833979e-14   -2.658829e-15   -9.219091e-19
    1.250000e-01    5.371762e-01    4.449934e-11    1.559604e-12    2.231110e-13    1.839401e-14   -2.786405e-15   -9.603947e-19
    1.300000e-01    5.371762e-01    5.131488e-11    1.798736e-12    2.573199e-13    1.845348e-14   -2.920129e-15   -1.000613e-18
    1.350000e-01    5.371762e-01    5.917239e-11    2.074488e-12    2.967675e-13    1.851839e-14   -3.060233e-15   -1.042643e-18
    1.400000e-01    5.371762e-01    6.823072e-11    2.392460e-12    3.422545e-13    1.858892e-14   -3.206947e-15   -1.086570e-18
    1.450000e-01    5.371762e-01    7.867282e-11    2.759100e-12    3.947036e-13    1.866524e-14   -3.360504e-15   -1.132480e-18
    1.500000e-01    5.371762e-01    9.070940e-11    3.181844e-12    4.551781e-13    1.874756e-14   -3.521136e-15   -1.180464e-18
    1.550000e-01    5.371762e-01    1.045831e-10    3.669254e-12    5.249030e-13    1.883604e-14   -3.689074e-15   -1.230615e-18
    1.600000e-01    5.371762e-01    1.205732e-10    4.231199e-12    6.052898e-13    1.893087e-14   -3.864547e-15   -1.283033e-18
    1.650000e-01    5.371762e-01    1.390013e-10    4.879047e-12    6.979643e-13    1.903222e-14   -4.047782e-15   -1.337820e-18
    1.700000e-01    5.371762e-01    1.602376e-10    5.625890e-12    8.047992e-13    1.914028e-14   -4.239000e-15   -1.395081e-18
    1.750000e-01    5.371762e-01    1.847079e-10    6.486809e-12    9.279515e-13    1.925522e-14   -4.438421e-15   -1.454927e-18
    1.800000e-01    5.371762e-01    2.129024e-10    7.479172e-12    1.069905e-12    1.937721e-14   -4.646255e-15   -1.517473e-18
