# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 0 C
# W = 2.0 um
# L = 3.42 um (3420 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.403504e-01    1.289506e-12    4.489855e-14    7.003342e-15    1.505563e-14   -7.302035e-16   -2.806651e-19
    5.000000e-03    5.403504e-01    1.488601e-12    5.183191e-14    8.084817e-15    1.503183e-14   -7.605192e-16   -2.914903e-19
    1.000000e-02    5.403504e-01    1.718428e-12    5.983574e-14    9.333266e-15    1.500974e-14   -7.924169e-16   -3.027664e-19
    1.500000e-02    5.403504e-01    1.983726e-12    6.907527e-14    1.077446e-14    1.498941e-14   -8.259843e-16   -3.145143e-19
    2.000000e-02    5.403504e-01    2.289970e-12    7.974120e-14    1.243815e-14    1.497092e-14   -8.613129e-16   -3.267559e-19
    2.500000e-02    5.403504e-01    2.643473e-12    9.205368e-14    1.435866e-14    1.495433e-14   -8.984958e-16   -3.395142e-19
    3.000000e-02    5.403504e-01    3.051526e-12    1.062668e-13    1.657564e-14    1.493971e-14   -9.376365e-16   -3.528134e-19
    3.500000e-02    5.403504e-01    3.522542e-12    1.226738e-13    1.913483e-14    1.492715e-14   -9.788404e-16   -3.666789e-19
    4.000000e-02    5.403504e-01    4.066229e-12    1.416132e-13    2.208903e-14    1.491672e-14   -1.022217e-15   -3.811371e-19
    4.500000e-02    5.403504e-01    4.693793e-12    1.634758e-13    2.549918e-14    1.490850e-14   -1.067882e-15   -3.962161e-19
    5.000000e-02    5.403504e-01    5.418162e-12    1.887124e-13    2.943562e-14    1.490259e-14   -1.115953e-15   -4.119450e-19
    5.500000e-02    5.403504e-01    6.254260e-12    2.178435e-13    3.397952e-14    1.489907e-14   -1.166557e-15   -4.283546e-19
    6.000000e-02    5.403504e-01    7.219304e-12    2.514698e-13    3.922459e-14    1.489804e-14   -1.219820e-15   -4.454769e-19
    6.500000e-02    5.403504e-01    8.333164e-12    2.902844e-13    4.527894e-14    1.489961e-14   -1.275880e-15   -4.633456e-19
    7.000000e-02    5.403504e-01    9.618765e-12    3.350875e-13    5.226736e-14    1.490388e-14   -1.334873e-15   -4.819961e-19
    7.500000e-02    5.403504e-01    1.110256e-11    3.868022e-13    6.033387e-14    1.491095e-14   -1.396945e-15   -5.014653e-19
    8.000000e-02    5.403504e-01    1.281507e-11    4.464940e-13    6.964465e-14    1.492093e-14   -1.462245e-15   -5.217919e-19
    8.500000e-02    5.403504e-01    1.479150e-11    5.153924e-13    8.039149e-14    1.493396e-14   -1.530927e-15   -5.430165e-19
    9.000000e-02    5.403504e-01    1.707249e-11    5.949163e-13    9.279567e-14    1.495014e-14   -1.603149e-15   -5.651815e-19
    9.500000e-02    5.403504e-01    1.970488e-11    6.867026e-13    1.071126e-13    1.496960e-14   -1.679076e-15   -5.883314e-19
    1.000000e-01    5.403504e-01    2.274275e-11    7.926404e-13    1.236368e-13    1.499247e-14   -1.758875e-15   -6.125126e-19
    1.050000e-01    5.403504e-01    2.624845e-11    9.149093e-13    1.427083e-13    1.501888e-14   -1.842717e-15   -6.377736e-19
    1.100000e-01    5.403504e-01    3.029389e-11    1.056024e-12    1.647194e-13    1.504897e-14   -1.930780e-15   -6.641653e-19
    1.150000e-01    5.403504e-01    3.496202e-11    1.218885e-12    1.901225e-13    1.508288e-14   -2.023243e-15   -6.917408e-19
    1.200000e-01    5.403504e-01    4.034852e-11    1.406841e-12    2.194396e-13    1.512074e-14   -2.120289e-15   -7.205555e-19
    1.250000e-01    5.403504e-01    4.656368e-11    1.623751e-12    2.532731e-13    1.516271e-14   -2.222105e-15   -7.506672e-19
    1.300000e-01    5.403504e-01    5.373469e-11    1.874069e-12    2.923176e-13    1.520892e-14   -2.328880e-15   -7.821365e-19
    1.350000e-01    5.403504e-01    6.200822e-11    2.162934e-12    3.373742e-13    1.525954e-14   -2.440805e-15   -8.150264e-19
    1.400000e-01    5.403504e-01    7.155331e-11    2.496269e-12    3.893673e-13    1.531471e-14   -2.558072e-15   -8.494026e-19
    1.450000e-01    5.403504e-01    8.256484e-11    2.880909e-12    4.493625e-13    1.537457e-14   -2.680876e-15   -8.853336e-19
    1.500000e-01    5.403504e-01    9.526744e-11    3.324734e-12    5.185889e-13    1.543930e-14   -2.809410e-15   -9.228910e-19
    1.550000e-01    5.403504e-01    1.099200e-10    3.836831e-12    5.984639e-13    1.550903e-14   -2.943869e-15   -9.621490e-19
    1.600000e-01    5.403504e-01    1.268207e-10    4.427678e-12    6.906215e-13    1.558392e-14   -3.084447e-15   -1.003185e-18
    1.650000e-01    5.403504e-01    1.463133e-10    5.109355e-12    7.969457e-13    1.566413e-14   -3.231334e-15   -1.046080e-18
    1.700000e-01    5.403504e-01    1.687936e-10    5.895787e-12    9.196083e-13    1.574980e-14   -3.384721e-15   -1.090917e-18
    1.750000e-01    5.403504e-01    1.947177e-10    6.803027e-12    1.061112e-12    1.584108e-14   -3.544792e-15   -1.137784e-18
    1.800000e-01    5.403504e-01    2.246107e-10    7.849575e-12    1.224343e-12    1.593812e-14   -3.711729e-15   -1.186772e-18
    1.850000e-01    5.403504e-01    2.590772e-10    9.056751e-12    1.412626e-12    1.604106e-14   -3.885709e-15   -1.237973e-18
    1.900000e-01    5.403504e-01    2.988133e-10    1.044912e-11    1.629790e-12    1.615004e-14   -4.066903e-15   -1.291485e-18
    1.950000e-01    5.403504e-01    3.446200e-10    1.205500e-11    1.880250e-12    1.626519e-14   -4.255473e-15   -1.347411e-18
    2.000000e-01    5.403504e-01    3.974191e-10    1.390697e-11    2.169088e-12    1.638663e-14   -4.451575e-15   -1.405854e-18
    2.050000e-01    5.403504e-01    4.582711e-10    1.604260e-11    2.502160e-12    1.651449e-14   -4.655355e-15   -1.466924e-18
    2.100000e-01    5.403504e-01    5.283957e-10    1.850512e-11    2.886206e-12    1.664888e-14   -4.866948e-15   -1.530733e-18
    2.150000e-01    5.403504e-01    6.091952e-10    2.134434e-11    3.328988e-12    1.678990e-14   -5.086479e-15   -1.597397e-18
    2.200000e-01    5.403504e-01    7.022818e-10    2.461754e-11    3.839438e-12    1.693764e-14   -5.314061e-15   -1.667038e-18
    2.250000e-01    5.403504e-01    8.095079e-10    2.839070e-11    4.427835e-12    1.709220e-14   -5.549791e-15   -1.739779e-18
    2.300000e-01    5.403504e-01    9.330016e-10    3.273972e-11    5.106006e-12    1.725364e-14   -5.793755e-15   -1.815750e-18
    2.350000e-01    5.403504e-01    1.075207e-09    3.775189e-11    5.887553e-12    1.742202e-14   -6.046020e-15   -1.895085e-18
    2.400000e-01    5.403504e-01    1.238929e-09    4.352762e-11    6.788117e-12    1.759739e-14   -6.306641e-15   -1.977920e-18
    2.450000e-01    5.403504e-01    1.427387e-09    5.018238e-11    7.825679e-12    1.777980e-14   -6.575651e-15   -2.064397e-18
    2.500000e-01    5.403504e-01    1.644274e-09    5.784884e-11    9.020901e-12    1.796925e-14   -6.853069e-15   -2.154664e-18
    2.550000e-01    5.403504e-01    1.893824e-09    6.667952e-11    1.039752e-11    1.816576e-14   -7.138892e-15   -2.248870e-18
    2.600000e-01    5.403504e-01    2.180887e-09    7.684956e-11    1.198279e-11    1.836932e-14   -7.433098e-15   -2.347173e-18
