# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 0 C
# W = 2.0 um
# L = 1.98 um (1980 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.546923e-01    9.059055e-13    3.046242e-14    6.167036e-15    8.744332e-15   -3.537784e-16   -1.198246e-19
    5.000000e-03    5.546923e-01    1.051120e-12    3.534600e-14    7.155702e-15    8.727707e-15   -3.679651e-16   -1.245429e-19
    1.000000e-02    5.546923e-01    1.219607e-12    4.101238e-14    8.302846e-15    8.711932e-15   -3.828836e-16   -1.294587e-19
    1.500000e-02    5.546923e-01    1.415097e-12    4.758704e-14    9.633868e-15    8.697035e-15   -3.985761e-16   -1.345813e-19
    2.000000e-02    5.546923e-01    1.641915e-12    5.521553e-14    1.117823e-14    8.683047e-15   -4.150866e-16   -1.399203e-19
    2.500000e-02    5.546923e-01    1.905080e-12    6.406673e-14    1.297013e-14    8.670001e-15   -4.324611e-16   -1.454859e-19
    3.000000e-02    5.546923e-01    2.210415e-12    7.433656e-14    1.504923e-14    8.657932e-15   -4.507504e-16   -1.512888e-19
    3.500000e-02    5.546923e-01    2.564673e-12    8.625235e-14    1.746155e-14    8.646878e-15   -4.700063e-16   -1.573402e-19
    4.000000e-02    5.546923e-01    2.975693e-12    1.000778e-13    2.026048e-14    8.636878e-15   -4.902833e-16   -1.636520e-19
    4.500000e-02    5.546923e-01    3.452562e-12    1.161189e-13    2.350796e-14    8.627974e-15   -5.116387e-16   -1.702364e-19
    5.000000e-02    5.546923e-01    4.005828e-12    1.347307e-13    2.727586e-14    8.620209e-15   -5.341327e-16   -1.771066e-19
    5.500000e-02    5.546923e-01    4.647722e-12    1.563248e-13    3.164753e-14    8.613630e-15   -5.578280e-16   -1.842761e-19
    6.000000e-02    5.546923e-01    5.392433e-12    1.813791e-13    3.671970e-14    8.608286e-15   -5.827907e-16   -1.917594e-19
    6.500000e-02    5.546923e-01    6.256423e-12    2.104478e-13    4.260457e-14    8.604228e-15   -6.090898e-16   -1.995714e-19
    7.000000e-02    5.546923e-01    7.258782e-12    2.441738e-13    4.943230e-14    8.601510e-15   -6.367971e-16   -2.077281e-19
    7.500000e-02    5.546923e-01    8.421656e-12    2.833030e-13    5.735388e-14    8.600187e-15   -6.659881e-16   -2.162460e-19
    8.000000e-02    5.546923e-01    9.770730e-12    3.287005e-13    6.654447e-14    8.600320e-15   -6.967409e-16   -2.251426e-19
    8.500000e-02    5.546923e-01    1.133579e-11    3.813700e-13    7.720726e-14    8.601969e-15   -7.291374e-16   -2.344360e-19
    9.000000e-02    5.546923e-01    1.315140e-11    4.424757e-13    8.957792e-14    8.605199e-15   -7.632623e-16   -2.441456e-19
    9.500000e-02    5.546923e-01    1.525762e-11    5.133680e-13    1.039298e-13    8.610077e-15   -7.992038e-16   -2.542914e-19
    1.000000e-01    5.546923e-01    1.770092e-11    5.956133e-13    1.205801e-13    8.616674e-15   -8.370532e-16   -2.648945e-19
    1.050000e-01    5.546923e-01    2.053520e-11    6.910284e-13    1.398966e-13    8.625060e-15   -8.769053e-16   -2.759770e-19
    1.100000e-01    5.546923e-01    2.382294e-11    8.017205e-13    1.623058e-13    8.635312e-15   -9.188578e-16   -2.875620e-19
    1.150000e-01    5.546923e-01    2.763661e-11    9.301337e-13    1.883026e-13    8.647507e-15   -9.630116e-16   -2.996738e-19
    1.200000e-01    5.546923e-01    3.206023e-11    1.079102e-12    2.184608e-13    8.661725e-15   -1.009471e-15   -3.123378e-19
    1.250000e-01    5.546923e-01    3.719120e-11    1.251914e-12    2.534459e-13    8.678049e-15   -1.058342e-15   -3.255807e-19
    1.300000e-01    5.546923e-01    4.314246e-11    1.452381e-12    2.940295e-13    8.696565e-15   -1.109735e-15   -3.394301e-19
    1.350000e-01    5.546923e-01    5.004494e-11    1.684923e-12    3.411067e-13    8.717359e-15   -1.163763e-15   -3.539152e-19
    1.400000e-01    5.546923e-01    5.805040e-11    1.954667e-12    3.957152e-13    8.740522e-15   -1.220540e-15   -3.690665e-19
    1.450000e-01    5.546923e-01    6.733476e-11    2.267557e-12    4.590582e-13    8.766144e-15   -1.280182e-15   -3.849157e-19
    1.500000e-01    5.546923e-01    7.810189e-11    2.630484e-12    5.325310e-13    8.794319e-15   -1.342810e-15   -4.014961e-19
    1.550000e-01    5.546923e-01    9.058809e-11    3.051439e-12    6.177509e-13    8.825141e-15   -1.408544e-15   -4.188423e-19
    1.600000e-01    5.546923e-01    1.050671e-10    3.539684e-12    7.165932e-13    8.858708e-15   -1.477505e-15   -4.369906e-19
    1.650000e-01    5.546923e-01    1.218563e-10    4.105958e-12    8.312316e-13    8.895115e-15   -1.549817e-15   -4.559787e-19
    1.700000e-01    5.546923e-01    1.413232e-10    4.762707e-12    9.641857e-13    8.934461e-15   -1.625604e-15   -4.758460e-19
    1.750000e-01    5.546923e-01    1.638934e-10    5.524358e-12    1.118376e-12    8.976844e-15   -1.704989e-15   -4.966336e-19
    1.800000e-01    5.546923e-01    1.900604e-10    6.407631e-12    1.297187e-12    9.022362e-15   -1.788096e-15   -5.183842e-19
    1.850000e-01    5.546923e-01    2.203950e-10    7.431903e-12    1.504541e-12    9.071113e-15   -1.875049e-15   -5.411423e-19
    1.900000e-01    5.546923e-01    2.555588e-10    8.619624e-12    1.744982e-12    9.123195e-15   -1.965967e-15   -5.649542e-19
    1.950000e-01    5.546923e-01    2.963175e-10    9.996809e-12    2.023777e-12    9.178702e-15   -2.060972e-15   -5.898681e-19
    2.000000e-01    5.546923e-01    3.435573e-10    1.159359e-11    2.347024e-12    9.237730e-15   -2.160181e-15   -6.159339e-19
    2.050000e-01    5.546923e-01    3.983041e-10    1.344488e-11    2.721789e-12    9.300371e-15   -2.263707e-15   -6.432038e-19
    2.100000e-01    5.546923e-01    4.617449e-10    1.559111e-11    3.156256e-12    9.366714e-15   -2.371662e-15   -6.717316e-19
    2.150000e-01    5.546923e-01    5.352530e-10    1.807910e-11    3.659900e-12    9.436845e-15   -2.484150e-15   -7.015733e-19
    2.200000e-01    5.546923e-01    6.204169e-10    2.096306e-11    4.243692e-12    9.510846e-15   -2.601274e-15   -7.327870e-19
    2.250000e-01    5.546923e-01    7.190732e-10    2.430574e-11    4.920334e-12    9.588796e-15   -2.723129e-15   -7.654327e-19
    2.300000e-01    5.546923e-01    8.333454e-10    2.817980e-11    5.704523e-12    9.670768e-15   -2.849802e-15   -7.995727e-19
    2.350000e-01    5.546923e-01    9.656878e-10    3.266929e-11    6.613271e-12    9.756830e-15   -2.981376e-15   -8.352714e-19
    2.400000e-01    5.546923e-01    1.118936e-09    3.787149e-11    7.666258e-12    9.847042e-15   -3.117924e-15   -8.725956e-19
    2.450000e-01    5.546923e-01    1.296365e-09    4.389892e-11    8.886246e-12    9.941460e-15   -3.259510e-15   -9.116140e-19
    2.500000e-01    5.546923e-01    1.501757e-09    5.088171e-11    1.029956e-11    1.004013e-14   -3.406189e-15   -9.523978e-19
    2.550000e-01    5.546923e-01    1.739477e-09    5.897034e-11    1.193663e-11    1.014310e-14   -3.558007e-15   -9.950204e-19
    2.600000e-01    5.546923e-01    2.014563e-09    6.833872e-11    1.383263e-11    1.025038e-14   -3.714998e-15   -1.039558e-18
    2.650000e-01    5.546923e-01    2.332823e-09    7.918787e-11    1.602821e-11    1.036202e-14   -3.877184e-15   -1.086088e-18
    2.700000e-01    5.546923e-01    2.700955e-09    9.175001e-11    1.857029e-11    1.047801e-14   -4.044577e-15   -1.134691e-18
    2.750000e-01    5.546923e-01    3.126676e-09    1.062933e-10    2.151310e-11    1.059837e-14   -4.217173e-15   -1.185450e-18
    2.800000e-01    5.546923e-01    3.618874e-09    1.231275e-10    2.491918e-11    1.072309e-14   -4.394959e-15   -1.238451e-18
    2.850000e-01    5.546923e-01    4.187783e-09    1.426098e-10    2.886071e-11    1.085214e-14   -4.577905e-15   -1.293781e-18
    2.900000e-01    5.546923e-01    4.845175e-09    1.651527e-10    3.342095e-11    1.098549e-14   -4.765969e-15   -1.351530e-18
    2.950000e-01    5.546923e-01    5.604586e-09    1.912315e-10    3.869585e-11    1.112312e-14   -4.959094e-15   -1.411792e-18
    3.000000e-01    5.546923e-01    6.481573e-09    2.213944e-10    4.479597e-11    1.126496e-14   -5.157209e-15   -1.474661e-18
    3.050000e-01    5.546923e-01    7.493998e-09    2.562728e-10    5.184861e-11    1.141096e-14   -5.360228e-15   -1.540235e-18
    3.100000e-01    5.546923e-01    8.662364e-09    2.965941e-10    6.000031e-11    1.156103e-14   -5.568050e-15   -1.608614e-18
    3.150000e-01    5.546923e-01    1.001018e-08    3.431954e-10    6.941958e-11    1.171509e-14   -5.780559e-15   -1.679902e-18
    3.200000e-01    5.546923e-01    1.156438e-08    3.970397e-10    8.030014e-11    1.187304e-14   -5.997627e-15   -1.754204e-18
    3.250000e-01    5.546923e-01    1.335582e-08    4.592343e-10    9.286447e-11    1.203478e-14   -6.219108e-15   -1.831628e-18
    3.300000e-01    5.546923e-01    1.541978e-08    5.310518e-10    1.073679e-10    1.220017e-14   -6.444844e-15   -1.912285e-18
    3.350000e-01    5.546923e-01    1.779659e-08    6.139532e-10    1.241034e-10    1.236909e-14   -6.674665e-15   -1.996287e-18
    3.400000e-01    5.546923e-01    2.053232e-08    7.096155e-10    1.434063e-10    1.254139e-14   -6.908384e-15   -2.083752e-18
    3.450000e-01    5.546923e-01    2.367953e-08    8.199619e-10    1.656609e-10    1.271692e-14   -7.145804e-15   -2.174797e-18
    3.500000e-01    5.546923e-01    2.729811e-08    9.471960e-10    1.913064e-10    1.289552e-14   -7.386717e-15   -2.269545e-18
    3.550000e-01    5.546923e-01    3.145628e-08    1.093842e-09    2.208444e-10    1.307700e-14   -7.630901e-15   -2.368120e-18
    3.600000e-01    5.546923e-01    3.623163e-08    1.262787e-09    2.548477e-10    1.326120e-14   -7.878125e-15   -2.470648e-18
    3.650000e-01    5.546923e-01    4.171237e-08    1.457333e-09    2.939687e-10    1.344792e-14   -8.128151e-15   -2.577260e-18
    3.700000e-01    5.546923e-01    4.799859e-08    1.681252e-09    3.389501e-10    1.363696e-14   -8.380729e-15   -2.688089e-18
    3.750000e-01    5.546923e-01    5.520385e-08    1.938850e-09    3.906358e-10    1.382812e-14   -8.635603e-15   -2.803270e-18
    3.800000e-01    5.546923e-01    6.345679e-08    2.235036e-09    4.499840e-10    1.402120e-14   -8.892513e-15   -2.922942e-18
    3.850000e-01    5.546923e-01    7.290303e-08    2.575405e-09    5.180799e-10    1.421598e-14   -9.151189e-15   -3.047247e-18
    3.900000e-01    5.546923e-01    8.370721e-08    2.966328e-09    5.961513e-10    1.441225e-14   -9.411361e-15   -3.176330e-18
    3.950000e-01    5.546923e-01    9.605538e-08    3.415050e-09    6.855845e-10    1.460977e-14   -9.672755e-15   -3.310340e-18
    4.000000e-01    5.546923e-01    1.101575e-07    3.929804e-09    7.879416e-10    1.480834e-14   -9.935094e-15   -3.449427e-18
    4.050000e-01    5.546923e-01    1.262505e-07    4.519941e-09    9.049795e-10    1.500773e-14   -1.019810e-14   -3.593746e-18
    4.100000e-01    5.546923e-01    1.446012e-07    5.196069e-09    1.038670e-09    1.520772e-14   -1.046150e-14   -3.743456e-18
    4.150000e-01    5.546923e-01    1.655104e-07    5.970215e-09    1.191220e-09    1.540809e-14   -1.072502e-14   -3.898718e-18
    4.200000e-01    5.546923e-01    1.893166e-07    6.855999e-09    1.365095e-09    1.560861e-14   -1.098839e-14   -4.059698e-18
    4.250000e-01    5.546923e-01    2.164006e-07    7.868841e-09    1.563041e-09    1.580907e-14   -1.125134e-14   -4.226564e-18
    4.300000e-01    5.546923e-01    2.471910e-07    9.026180e-09    1.788109e-09    1.600926e-14   -1.151360e-14   -4.399491e-18
    4.350000e-01    5.546923e-01    2.821692e-07    1.034773e-08    2.043679e-09    1.620897e-14   -1.177492e-14   -4.578653e-18
    4.400000e-01    5.546923e-01    3.218768e-07    1.185575e-08    2.333482e-09    1.640798e-14   -1.203505e-14   -4.764233e-18
    4.450000e-01    5.546923e-01    3.669219e-07    1.357539e-08    2.661625e-09    1.660611e-14   -1.229375e-14   -4.956415e-18
    4.500000e-01    5.546923e-01    4.179874e-07    1.553500e-08    3.032615e-09    1.680316e-14   -1.255078e-14   -5.155390e-18
    4.550000e-01    5.546923e-01    4.758401e-07    1.776657e-08    3.451377e-09    1.699894e-14   -1.280591e-14   -5.361351e-18
    4.600000e-01    5.546923e-01    5.413397e-07    2.030614e-08    3.923275e-09    1.719327e-14   -1.305894e-14   -5.574497e-18
    4.650000e-01    5.546923e-01    6.154498e-07    2.319431e-08    4.454124e-09    1.738599e-14   -1.330965e-14   -5.795032e-18
    4.700000e-01    5.546923e-01    6.992484e-07    2.647678e-08    5.050210e-09    1.757693e-14   -1.355785e-14   -6.023165e-18
    4.750000e-01    5.546923e-01    7.939398e-07    3.020494e-08    5.718289e-09    1.776594e-14   -1.380335e-14   -6.259109e-18
    4.800000e-01    5.546923e-01    9.008664e-07    3.443656e-08    6.465598e-09    1.795288e-14   -1.404599e-14   -6.503083e-18
    4.850000e-01    5.546923e-01    1.021520e-06    3.923647e-08    7.299845e-09    1.813760e-14   -1.428560e-14   -6.755314e-18
    4.900000e-01    5.546923e-01    1.157553e-06    4.467738e-08    8.229206e-09    1.831998e-14   -1.452203e-14   -7.016031e-18
    4.950000e-01    5.546923e-01    1.310788e-06    5.084066e-08    9.262306e-09    1.849990e-14   -1.475515e-14   -7.285471e-18
    5.000000e-01    5.546923e-01    1.483224e-06    5.781725e-08    1.040819e-08    1.867726e-14   -1.498483e-14   -7.563879e-18
    5.050000e-01    5.546923e-01    1.677045e-06    6.570853e-08    1.167632e-08    1.885195e-14   -1.521095e-14   -7.851503e-18
    5.100000e-01    5.546923e-01    1.894615e-06    7.462727e-08    1.307648e-08    1.902389e-14   -1.543342e-14   -8.148601e-18
    5.150000e-01    5.546923e-01    2.138476e-06    8.469849e-08    1.461878e-08    1.919300e-14   -1.565214e-14   -8.455435e-18
    5.200000e-01    5.546923e-01    2.411338e-06    9.606035e-08    1.631360e-08    1.935920e-14   -1.586703e-14   -8.772278e-18
    5.250000e-01    5.546923e-01    2.716062e-06    1.088650e-07    1.817150e-08    1.952244e-14   -1.607802e-14   -9.099408e-18
    5.300000e-01    5.546923e-01    3.055631e-06    1.232790e-07    2.020318e-08    1.968266e-14   -1.628506e-14   -9.437111e-18
    5.350000e-01    5.546923e-01    3.433119e-06    1.394845e-07    2.241940e-08    1.983981e-14   -1.648810e-14   -9.785683e-18
    5.400000e-01    5.546923e-01    3.851647e-06    1.576786e-07    2.483090e-08    1.999386e-14   -1.668710e-14   -1.014543e-17
    5.450000e-01    5.546923e-01    4.314336e-06    1.780745e-07    2.744835e-08    2.014478e-14   -1.688204e-14   -1.051666e-17
