# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 0 C
# W = 2.0 um
# L = 5.22 um (5220 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.348647e-01    9.484901e-13    3.282452e-14    4.077997e-15    2.294324e-14   -1.138097e-15   -4.429048e-19
    5.000000e-03    5.348647e-01    1.095892e-12    3.792660e-14    4.711862e-15    2.290827e-14   -1.185883e-15   -4.601024e-19
    1.000000e-02    5.348647e-01    1.266193e-12    4.382157e-14    5.444231e-15    2.287599e-14   -1.236191e-15   -4.780224e-19
    1.500000e-02    5.348647e-01    1.462951e-12    5.063260e-14    6.290407e-15    2.284649e-14   -1.289160e-15   -4.966984e-19
    2.000000e-02    5.348647e-01    1.690273e-12    5.850199e-14    7.268071e-15    2.281988e-14   -1.344939e-15   -5.161660e-19
    2.500000e-02    5.348647e-01    1.952903e-12    6.759414e-14    8.397645e-15    2.279627e-14   -1.403678e-15   -5.364625e-19
    3.000000e-02    5.348647e-01    2.256323e-12    7.809896e-14    9.702724e-15    2.277577e-14   -1.465540e-15   -5.576269e-19
    3.500000e-02    5.348647e-01    2.606865e-12    9.023585e-14    1.121057e-14    2.275852e-14   -1.530697e-15   -5.797004e-19
    4.000000e-02    5.348647e-01    3.011840e-12    1.042583e-13    1.295266e-14    2.274463e-14   -1.599325e-15   -6.027259e-19
    4.500000e-02    5.348647e-01    3.479696e-12    1.204590e-13    1.496537e-14    2.273425e-14   -1.671606e-15   -6.267487e-19
    5.000000e-02    5.348647e-01    4.020188e-12    1.391762e-13    1.729073e-14    2.272752e-14   -1.747734e-15   -6.518161e-19
    5.500000e-02    5.348647e-01    4.644583e-12    1.608006e-13    1.997726e-14    2.272458e-14   -1.827908e-15   -6.779779e-19
    6.000000e-02    5.348647e-01    5.365894e-12    1.857834e-13    2.308102e-14    2.272559e-14   -1.912334e-15   -7.052862e-19
    6.500000e-02    5.348647e-01    6.199150e-12    2.146460e-13    2.666679e-14    2.273071e-14   -2.001229e-15   -7.337956e-19
    7.000000e-02    5.348647e-01    7.161705e-12    2.479903e-13    3.080935e-14    2.274010e-14   -2.094815e-15   -7.635635e-19
    7.500000e-02    5.348647e-01    8.273600e-12    2.865118e-13    3.559510e-14    2.275395e-14   -2.193323e-15   -7.946498e-19
    8.000000e-02    5.348647e-01    9.557976e-12    3.310136e-13    4.112381e-14    2.277244e-14   -2.296992e-15   -8.271173e-19
    8.500000e-02    5.348647e-01    1.104156e-11    3.824233e-13    4.751074e-14    2.279574e-14   -2.406068e-15   -8.610321e-19
    9.000000e-02    5.348647e-01    1.275519e-11    4.418123e-13    5.488896e-14    2.282405e-14   -2.520805e-15   -8.964629e-19
    9.500000e-02    5.348647e-01    1.473450e-11    5.104177e-13    6.341218e-14    2.285758e-14   -2.641463e-15   -9.334820e-19
    1.000000e-01    5.348647e-01    1.702060e-11    5.896682e-13    7.325789e-14    2.289652e-14   -2.768309e-15   -9.721648e-19
    1.050000e-01    5.348647e-01    1.966097e-11    6.812137e-13    8.463106e-14    2.294109e-14   -2.901618e-15   -1.012590e-18
    1.100000e-01    5.348647e-01    2.271040e-11    7.869592e-13    9.776835e-14    2.299151e-14   -3.041669e-15   -1.054841e-18
    1.150000e-01    5.348647e-01    2.623214e-11    9.091043e-13    1.129430e-13    2.304798e-14   -3.188749e-15   -1.099003e-18
    1.200000e-01    5.348647e-01    3.029918e-11    1.050189e-12    1.304706e-13    2.311075e-14   -3.343148e-15   -1.145167e-18
    1.250000e-01    5.348647e-01    3.499576e-11    1.213145e-12    1.507153e-13    2.318003e-14   -3.505159e-15   -1.193427e-18
    1.300000e-01    5.348647e-01    4.041908e-11    1.401357e-12    1.740976e-13    2.325606e-14   -3.675083e-15   -1.243880e-18
    1.350000e-01    5.348647e-01    4.668129e-11    1.618733e-12    2.011029e-13    2.333908e-14   -3.853220e-15   -1.296630e-18
    1.400000e-01    5.348647e-01    5.391179e-11    1.869782e-12    2.322916e-13    2.342932e-14   -4.039873e-15   -1.351784e-18
    1.450000e-01    5.348647e-01    6.225982e-11    2.159712e-12    2.683102e-13    2.352702e-14   -4.235346e-15   -1.409452e-18
    1.500000e-01    5.348647e-01    7.189754e-11    2.494529e-12    3.099051e-13    2.363243e-14   -4.439944e-15   -1.469752e-18
    1.550000e-01    5.348647e-01    8.302347e-11    2.881166e-12    3.579375e-13    2.374577e-14   -4.653969e-15   -1.532803e-18
    1.600000e-01    5.348647e-01    9.586654e-11    3.327623e-12    4.134011e-13    2.386729e-14   -4.877722e-15   -1.598732e-18
    1.650000e-01    5.348647e-01    1.106907e-10    3.843131e-12    4.774423e-13    2.399722e-14   -5.111500e-15   -1.667671e-18
    1.700000e-01    5.348647e-01    1.278001e-10    4.438336e-12    5.513837e-13    2.413580e-14   -5.355595e-15   -1.739754e-18
    1.750000e-01    5.348647e-01    1.475455e-10    5.125522e-12    6.367509e-13    2.428325e-14   -5.610292e-15   -1.815124e-18
    1.800000e-01    5.348647e-01    1.703309e-10    5.918855e-12    7.353032e-13    2.443980e-14   -5.875870e-15   -1.893928e-18
    1.850000e-01    5.348647e-01    1.966217e-10    6.834670e-12    8.490694e-13    2.460566e-14   -6.152597e-15   -1.976318e-18
    1.900000e-01    5.348647e-01    2.269541e-10    7.891803e-12    9.803888e-13    2.478104e-14   -6.440729e-15   -2.062454e-18
    1.950000e-01    5.348647e-01    2.619456e-10    9.111971e-12    1.131958e-12    2.496614e-14   -6.740514e-15   -2.152498e-18
    2.000000e-01    5.348647e-01    3.023070e-10    1.052020e-11    1.306885e-12    2.516115e-14   -7.052180e-15   -2.246623e-18
    2.050000e-01    5.348647e-01    3.488563e-10    1.214535e-11    1.508751e-12    2.536625e-14   -7.375944e-15   -2.345005e-18
    2.100000e-01    5.348647e-01    4.025350e-10    1.402064e-11    1.741684e-12    2.558159e-14   -7.712003e-15   -2.447825e-18
    2.150000e-01    5.348647e-01    4.644260e-10    1.618438e-11    2.010435e-12    2.580733e-14   -8.060534e-15   -2.555275e-18
    2.200000e-01    5.348647e-01    5.357747e-10    1.868065e-11    2.320480e-12    2.604360e-14   -8.421696e-15   -2.667549e-18
    2.250000e-01    5.348647e-01    6.180125e-10    2.156026e-11    2.678120e-12    2.629052e-14   -8.795623e-15   -2.784850e-18
    2.300000e-01    5.348647e-01    7.127845e-10    2.488166e-11    3.090609e-12    2.654819e-14   -9.182426e-15   -2.907388e-18
    2.350000e-01    5.348647e-01    8.219805e-10    2.871213e-11    3.566295e-12    2.681667e-14   -9.582191e-15   -3.035378e-18
    2.400000e-01    5.348647e-01    9.477703e-10    3.312910e-11    4.114780e-12    2.709604e-14   -9.994975e-15   -3.169044e-18
    2.450000e-01    5.348647e-01    1.092644e-09    3.822162e-11    4.747106e-12    2.738632e-14   -1.042081e-14   -3.308616e-18
    2.500000e-01    5.348647e-01    1.259460e-09    4.409209e-11    5.475966e-12    2.768753e-14   -1.085969e-14   -3.454333e-18
    2.550000e-01    5.348647e-01    1.451493e-09    5.085822e-11    6.315947e-12    2.799965e-14   -1.131159e-14   -3.606438e-18
    2.600000e-01    5.348647e-01    1.672498e-09    5.865527e-11    7.283802e-12    2.832264e-14   -1.177645e-14   -3.765185e-18
    2.650000e-01    5.348647e-01    1.926777e-09    6.763862e-11    8.398768e-12    2.865645e-14   -1.225416e-14   -3.930833e-18
    2.700000e-01    5.348647e-01    2.219252e-09    7.798666e-11    9.682919e-12    2.900098e-14   -1.274461e-14   -4.103651e-18
    2.750000e-01    5.348647e-01    2.555557e-09    8.990414e-11    1.116158e-11    2.935612e-14   -1.324762e-14   -4.283914e-18
    2.800000e-01    5.348647e-01    2.942133e-09    1.036260e-10    1.286377e-11    2.972172e-14   -1.376301e-14   -4.471907e-18
    2.850000e-01    5.348647e-01    3.386340e-09    1.194215e-10    1.482276e-11    3.009761e-14   -1.429053e-14   -4.667920e-18
    2.900000e-01    5.348647e-01    3.896580e-09    1.375994e-10    1.707662e-11    3.048360e-14   -1.482992e-14   -4.872254e-18
    2.950000e-01    5.348647e-01    4.482442e-09    1.585132e-10    1.966893e-11    3.087945e-14   -1.538088e-14   -5.085218e-18
    3.000000e-01    5.348647e-01    5.154858e-09    1.825679e-10    2.264952e-11    3.128491e-14   -1.594307e-14   -5.307128e-18
    3.050000e-01    5.348647e-01    5.926282e-09    2.102267e-10    2.607532e-11    3.169970e-14   -1.651613e-14   -5.538311e-18
    3.100000e-01    5.348647e-01    6.810889e-09    2.420193e-10    3.001131e-11    3.212351e-14   -1.709965e-14   -5.779101e-18
    3.150000e-01    5.348647e-01    7.824803e-09    2.785510e-10    3.453165e-11    3.255601e-14   -1.769321e-14   -6.029842e-18
