# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 0 C
# W = 2.0 um
# L = 2.88 um (2880 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.439758e-01    1.220518e-12    4.212137e-14    7.093671e-15    1.269101e-14   -5.886279e-16   -2.185312e-19
    5.000000e-03    5.439758e-01    1.410768e-12    4.868811e-14    8.199577e-15    1.266988e-14   -6.128515e-16   -2.270017e-19
    1.000000e-02    5.439758e-01    1.630667e-12    5.627843e-14    9.477865e-15    1.265013e-14   -6.383368e-16   -2.358254e-19
    1.500000e-02    5.439758e-01    1.884832e-12    6.505185e-14    1.095540e-14    1.263181e-14   -6.651544e-16   -2.450188e-19
    2.000000e-02    5.439758e-01    2.178602e-12    7.519272e-14    1.266322e-14    1.261498e-14   -6.933781e-16   -2.545990e-19
    2.500000e-02    5.439758e-01    2.518143e-12    8.691410e-14    1.463722e-14    1.259969e-14   -7.230836e-16   -2.645841e-19
    3.000000e-02    5.439758e-01    2.910585e-12    1.004623e-13    1.691887e-14    1.258600e-14   -7.543548e-16   -2.749931e-19
    3.500000e-02    5.439758e-01    3.364165e-12    1.161218e-13    1.955609e-14    1.257397e-14   -7.872771e-16   -2.858460e-19
    4.000000e-02    5.439758e-01    3.888402e-12    1.342216e-13    2.260428e-14    1.256367e-14   -8.219399e-16   -2.971635e-19
    4.500000e-02    5.439758e-01    4.494297e-12    1.551418e-13    2.612746e-14    1.255517e-14   -8.584365e-16   -3.089677e-19
    5.000000e-02    5.439758e-01    5.194560e-12    1.793217e-13    3.019960e-14    1.254853e-14   -8.968644e-16   -3.212816e-19
    5.500000e-02    5.439758e-01    6.003880e-12    2.072690e-13    3.490621e-14    1.254383e-14   -9.373253e-16   -3.341293e-19
    6.000000e-02    5.439758e-01    6.939226e-12    2.395704e-13    4.034609e-14    1.254116e-14   -9.799251e-16   -3.475360e-19
    6.500000e-02    5.439758e-01    8.020210e-12    2.769038e-13    4.663341e-14    1.254059e-14   -1.024774e-15   -3.615284e-19
    7.000000e-02    5.439758e-01    9.269486e-12    3.200528e-13    5.390012e-14    1.254220e-14   -1.071986e-15   -3.761342e-19
    7.500000e-02    5.439758e-01    1.071323e-11    3.699226e-13    6.229868e-14    1.254610e-14   -1.121682e-15   -3.913827e-19
    8.000000e-02    5.439758e-01    1.238169e-11    4.275594e-13    7.200528e-14    1.255237e-14   -1.173982e-15   -4.073043e-19
    8.500000e-02    5.439758e-01    1.430979e-11    4.941719e-13    8.322347e-14    1.256110e-14   -1.229016e-15   -4.239310e-19
    9.000000e-02    5.439758e-01    1.653790e-11    5.711569e-13    9.618849e-14    1.257241e-14   -1.286915e-15   -4.412965e-19
    9.500000e-02    5.439758e-01    1.911264e-11    6.601282e-13    1.111721e-13    1.258638e-14   -1.347814e-15   -4.594357e-19
    1.000000e-01    5.439758e-01    2.208786e-11    7.629503e-13    1.284883e-13    1.260314e-14   -1.411854e-15   -4.783855e-19
    1.050000e-01    5.439758e-01    2.552576e-11    8.817774e-13    1.484999e-13    1.262278e-14   -1.479179e-15   -4.981842e-19
    1.100000e-01    5.439758e-01    2.949819e-11    1.019098e-12    1.716259e-13    1.264543e-14   -1.549936e-15   -5.188721e-19
    1.150000e-01    5.439758e-01    3.408812e-11    1.177788e-12    1.983507e-13    1.267120e-14   -1.624276e-15   -5.404911e-19
    1.200000e-01    5.439758e-01    3.939137e-11    1.361167e-12    2.292334e-13    1.270020e-14   -1.702354e-15   -5.630853e-19
    1.250000e-01    5.439758e-01    4.551856e-11    1.573074e-12    2.649202e-13    1.273257e-14   -1.784327e-15   -5.867006e-19
    1.300000e-01    5.439758e-01    5.259746e-11    1.817938e-12    3.061573e-13    1.276842e-14   -1.870356e-15   -6.113848e-19
    1.350000e-01    5.439758e-01    6.077557e-11    2.100879e-12    3.538068e-13    1.280789e-14   -1.960604e-15   -6.371881e-19
    1.400000e-01    5.439758e-01    7.022315e-11    2.427808e-12    4.088640e-13    1.285110e-14   -2.055234e-15   -6.641627e-19
    1.450000e-01    5.439758e-01    8.113677e-11    2.805552e-12    4.724788e-13    1.289818e-14   -2.154413e-15   -6.923631e-19
    1.500000e-01    5.439758e-01    9.374330e-11    3.241995e-12    5.459786e-13    1.294926e-14   -2.258309e-15   -7.218461e-19
    1.550000e-01    5.439758e-01    1.083046e-10    3.746241e-12    6.308964e-13    1.300448e-14   -2.367089e-15   -7.526709e-19
    1.600000e-01    5.439758e-01    1.251227e-10    4.328800e-12    7.290023e-13    1.306397e-14   -2.480921e-15   -7.848991e-19
    1.650000e-01    5.439758e-01    1.445463e-10    5.001807e-12    8.423396e-13    1.312785e-14   -2.599971e-15   -8.185951e-19
    1.700000e-01    5.439758e-01    1.669776e-10    5.779272e-12    9.732672e-13    1.319627e-14   -2.724406e-15   -8.538256e-19
    1.750000e-01    5.439758e-01    1.928804e-10    6.677365e-12    1.124508e-12    1.326936e-14   -2.854390e-15   -8.906601e-19
    1.800000e-01    5.439758e-01    2.227897e-10    7.714749e-12    1.299204e-12    1.334723e-14   -2.990083e-15   -9.291708e-19
    1.850000e-01    5.439758e-01    2.573226e-10    8.912963e-12    1.500983e-12    1.343002e-14   -3.131643e-15   -9.694329e-19
    1.900000e-01    5.439758e-01    2.971901e-10    1.029686e-11    1.734028e-12    1.351785e-14   -3.279223e-15   -1.011524e-18
    1.950000e-01    5.439758e-01    3.432123e-10    1.189511e-11    2.003168e-12    1.361084e-14   -3.432970e-15   -1.055526e-18
    2.000000e-01    5.439758e-01    3.963339e-10    1.374081e-11    2.313970e-12    1.370911e-14   -3.593028e-15   -1.101521e-18
    2.050000e-01    5.439758e-01    4.576436e-10    1.587209e-11    2.672860e-12    1.381276e-14   -3.759529e-15   -1.149598e-18
    2.100000e-01    5.439758e-01    5.283953e-10    1.833297e-11    3.087242e-12    1.392191e-14   -3.932602e-15   -1.199846e-18
    2.150000e-01    5.439758e-01    6.100332e-10    2.117418e-11    3.565657e-12    1.403663e-14   -4.112365e-15   -1.252358e-18
    2.200000e-01    5.439758e-01    7.042201e-10    2.445420e-11    4.117950e-12    1.415704e-14   -4.298926e-15   -1.307232e-18
    2.250000e-01    5.439758e-01    8.128696e-10    2.824047e-11    4.755466e-12    1.428321e-14   -4.492382e-15   -1.364567e-18
    2.300000e-01    5.439758e-01    9.381838e-10    3.261065e-11    5.491278e-12    1.441520e-14   -4.692820e-15   -1.424467e-18
    2.350000e-01    5.439758e-01    1.082696e-09    3.765428e-11    6.340445e-12    1.455310e-14   -4.900313e-15   -1.487039e-18
    2.400000e-01    5.439758e-01    1.249318e-09    4.347444e-11    7.320313e-12    1.469694e-14   -5.114921e-15   -1.552392e-18
    2.450000e-01    5.439758e-01    1.441398e-09    5.018986e-11    8.450849e-12    1.484677e-14   -5.336691e-15   -1.620641e-18
    2.500000e-01    5.439758e-01    1.662783e-09    5.793723e-11    9.755041e-12    1.500263e-14   -5.565653e-15   -1.691903e-18
