# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 0 C
# W = 2.0 um
# L = 0.36 um (360 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    6.311220e-01    1.162034e-12    3.889937e-14    1.470489e-14    1.571373e-15   -3.700718e-17    1.987588e-19
    5.000000e-03    6.311220e-01    1.349221e-12    4.516587e-14    1.706063e-14    1.567502e-15   -3.831932e-17    2.061216e-19
    1.000000e-02    6.311220e-01    1.566558e-12    5.244180e-14    1.979371e-14    1.563722e-15   -3.969003e-17    2.138092e-19
    1.500000e-02    6.311220e-01    1.818901e-12    6.088975e-14    2.296457e-14    1.560037e-15   -4.112246e-17    2.218392e-19
    2.000000e-02    6.311220e-01    2.111886e-12    7.069849e-14    2.664332e-14    1.556448e-15   -4.261997e-17    2.302303e-19
    2.500000e-02    6.311220e-01    2.452060e-12    8.208720e-14    3.091130e-14    1.552957e-15   -4.418609e-17    2.390023e-19
    3.000000e-02    6.311220e-01    2.847020e-12    9.531034e-14    3.586287e-14    1.549567e-15   -4.582455e-17    2.481758e-19
    3.500000e-02    6.311220e-01    3.305588e-12    1.106633e-13    4.160749e-14    1.546279e-15   -4.753928e-17    2.577729e-19
    4.000000e-02    6.311220e-01    3.838006e-12    1.284892e-13    4.827214e-14    1.543097e-15   -4.933442e-17    2.678166e-19
    4.500000e-02    6.311220e-01    4.456165e-12    1.491862e-13    5.600415e-14    1.540023e-15   -5.121436e-17    2.783313e-19
    5.000000e-02    6.311220e-01    5.173868e-12    1.732166e-13    6.497440e-14    1.537061e-15   -5.318369e-17    2.893426e-19
    5.500000e-02    6.311220e-01    6.007142e-12    2.011174e-13    7.538114e-14    1.534214e-15   -5.524728e-17    3.008775e-19
    6.000000e-02    6.311220e-01    6.974590e-12    2.335115e-13    8.745435e-14    1.531484e-15   -5.741023e-17    3.129645e-19
    6.500000e-02    6.311220e-01    8.097811e-12    2.711227e-13    1.014608e-13    1.528877e-15   -5.967793e-17    3.256335e-19
    7.000000e-02    6.311220e-01    9.401878e-12    3.147908e-13    1.177099e-13    1.526395e-15   -6.205603e-17    3.389159e-19
    7.500000e-02    6.311220e-01    1.091590e-11    3.654911e-13    1.365607e-13    1.524044e-15   -6.455049e-17    3.528448e-19
    8.000000e-02    6.311220e-01    1.267366e-11    4.243557e-13    1.584296e-13    1.521827e-15   -6.716756e-17    3.674549e-19
    8.500000e-02    6.311220e-01    1.471438e-11    4.926989e-13    1.837995e-13    1.519748e-15   -6.991382e-17    3.827827e-19
    9.000000e-02    6.311220e-01    1.708360e-11    5.720466e-13    2.132307e-13    1.517814e-15   -7.279616e-17    3.988664e-19
    9.500000e-02    6.311220e-01    1.983416e-11    6.641700e-13    2.473731e-13    1.516029e-15   -7.582184e-17    4.157461e-19
    1.000000e-01    6.311220e-01    2.302741e-11    7.711255e-13    2.869804e-13    1.514399e-15   -7.899843e-17    4.334640e-19
    1.050000e-01    6.311220e-01    2.673457e-11    8.953000e-13    3.329269e-13    1.512930e-15   -8.233392e-17    4.520641e-19
    1.100000e-01    6.311220e-01    3.103828e-11    1.039465e-12    3.862265e-13    1.511627e-15   -8.583663e-17    4.715924e-19
    1.150000e-01    6.311220e-01    3.603448e-11    1.206836e-12    4.480553e-13    1.510498e-15   -8.951530e-17    4.920974e-19
    1.200000e-01    6.311220e-01    4.183450e-11    1.401148e-12    5.197774e-13    1.509548e-15   -9.337907e-17    5.136293e-19
