# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 0 C
# W = 2.0 um
# L = 0.9 um (900 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    6.003386e-01    6.871920e-13    2.184711e-14    4.044554e-15    3.715154e-15   -8.753974e-17   -2.742079e-20
    5.000000e-03    6.003386e-01    8.042212e-13    2.556798e-14    4.733397e-15    3.703663e-15   -9.055238e-17   -2.852119e-20
    1.000000e-02    6.003386e-01    9.411778e-13    2.992251e-14    5.539549e-15    3.692442e-15   -9.370562e-17   -2.966583e-20
    1.500000e-02    6.003386e-01    1.101454e-12    3.501860e-14    6.482984e-15    3.681495e-15   -9.700843e-17   -3.085664e-20
    2.000000e-02    6.003386e-01    1.289021e-12    4.098250e-14    7.587079e-15    3.670828e-15   -1.004704e-16   -3.209567e-20
    2.500000e-02    6.003386e-01    1.508522e-12    4.796198e-14    8.879187e-15    3.660445e-15   -1.041018e-16   -3.338507e-20
    3.000000e-02    6.003386e-01    1.765395e-12    5.612996e-14    1.039132e-14    3.650354e-15   -1.079135e-16   -3.472708e-20
    3.500000e-02    6.003386e-01    2.065999e-12    6.568876e-14    1.216093e-14    3.640560e-15   -1.119173e-16   -3.612410e-20
    4.000000e-02    6.003386e-01    2.417779e-12    7.687517e-14    1.423187e-14    3.631073e-15   -1.161257e-16   -3.757861e-20
    4.500000e-02    6.003386e-01    2.829442e-12    8.996627e-14    1.665541e-14    3.621900e-15   -1.205520e-16   -3.909327e-20
    5.000000e-02    6.003386e-01    3.311179e-12    1.052863e-13    1.949159e-14    3.613050e-15   -1.252105e-16   -4.067083e-20
    5.500000e-02    6.003386e-01    3.874915e-12    1.232146e-13    2.281065e-14    3.604534e-15   -1.301165e-16   -4.231422e-20
    6.000000e-02    6.003386e-01    4.534599e-12    1.441952e-13    2.669476e-14    3.596362e-15   -1.352861e-16   -4.402652e-20
    6.500000e-02    6.003386e-01    5.306555e-12    1.687476e-13    3.124011e-14    3.588545e-15   -1.407365e-16   -4.581097e-20
    7.000000e-02    6.003386e-01    6.209882e-12    1.974795e-13    3.655923e-14    3.581097e-15   -1.464863e-16   -4.767099e-20
    7.500000e-02    6.003386e-01    7.266924e-12    2.311024e-13    4.278378e-14    3.574031e-15   -1.525549e-16   -4.961018e-20
    8.000000e-02    6.003386e-01    8.503823e-12    2.704483e-13    5.006784e-14    3.567362e-15   -1.589632e-16   -5.163234e-20
    8.500000e-02    6.003386e-01    9.951162e-12    3.164911e-13    5.859167e-14    3.561105e-15   -1.657333e-16   -5.374148e-20
    9.000000e-02    6.003386e-01    1.164472e-11    3.703699e-13    6.856619e-14    3.555277e-15   -1.728886e-16   -5.594183e-20
    9.500000e-02    6.003386e-01    1.362635e-11    4.334180e-13    8.023817e-14    3.549897e-15   -1.804540e-16   -5.823783e-20
    1.000000e-01    6.003386e-01    1.594503e-11    5.071948e-13    9.389634e-14    3.544984e-15   -1.884559e-16   -6.063420e-20
    1.050000e-01    6.003386e-01    1.865801e-11    5.935249e-13    1.098785e-13    3.540557e-15   -1.969221e-16   -6.313589e-20
    1.100000e-01    6.003386e-01    2.183230e-11    6.945431e-13    1.285798e-13    3.536639e-15   -2.058816e-16   -6.574813e-20
    1.150000e-01    6.003386e-01    2.554625e-11    8.127466e-13    1.504625e-13    3.533254e-15   -2.153662e-16   -6.847645e-20
    1.200000e-01    6.003386e-01    2.989152e-11    9.510569e-13    1.760676e-13    3.530426e-15   -2.254090e-16   -7.132668e-20
    1.250000e-01    6.003386e-01    3.497528e-11    1.112892e-12    2.060276e-13    3.528182e-15   -2.360444e-16   -7.430496e-20
    1.300000e-01    6.003386e-01    4.092291e-11    1.302248e-12    2.410828e-13    3.526548e-15   -2.473091e-16   -7.741779e-20
    1.350000e-01    6.003386e-01    4.788097e-11    1.523803e-12    2.820986e-13    3.525555e-15   -2.592415e-16   -8.067201e-20
    1.400000e-01    6.003386e-01    5.602089e-11    1.783026e-12    3.300877e-13    3.525233e-15   -2.718817e-16   -8.407484e-20
    1.450000e-01    6.003386e-01    6.554308e-11    2.086314e-12    3.862344e-13    3.525614e-15   -2.852720e-16   -8.763392e-20
    1.500000e-01    6.003386e-01    7.668186e-11    2.441149e-12    4.519237e-13    3.526734e-15   -2.994566e-16   -9.135728e-20
    1.550000e-01    6.003386e-01    8.971117e-11    2.856281e-12    5.287755e-13    3.528626e-15   -3.144815e-16   -9.525342e-20
    1.600000e-01    6.003386e-01    1.049512e-10    3.341942e-12    6.186839e-13    3.531329e-15   -3.303950e-16   -9.933127e-20
    1.650000e-01    6.003386e-01    1.227763e-10    3.910098e-12    7.238639e-13    3.534881e-15   -3.472471e-16   -1.036003e-19
    1.700000e-01    6.003386e-01    1.436238e-10    4.574739e-12    8.469055e-13    3.539324e-15   -3.650898e-16   -1.080704e-19
    1.750000e-01    6.003386e-01    1.680050e-10    5.352221e-12    9.908366e-13    3.544699e-15   -3.839770e-16   -1.127521e-19
    1.800000e-01    6.003386e-01    1.965171e-10    6.261668e-12    1.159197e-12    3.551050e-15   -4.039646e-16   -1.176565e-19
    1.850000e-01    6.003386e-01    2.298579e-10    7.325433e-12    1.356125e-12    3.558422e-15   -4.251101e-16   -1.227952e-19
    1.900000e-01    6.003386e-01    2.688425e-10    8.569645e-12    1.586457e-12    3.566863e-15   -4.474729e-16   -1.281805e-19
    1.950000e-01    6.003386e-01    3.144230e-10    1.002484e-11    1.855846e-12    3.576419e-15   -4.711139e-16   -1.338252e-19
    2.000000e-01    6.003386e-01    3.677112e-10    1.172671e-11    2.170899e-12    3.587141e-15   -4.960955e-16   -1.397430e-19
    2.050000e-01    6.003386e-01    4.300049e-10    1.371695e-11    2.539333e-12    3.599080e-15   -5.224815e-16   -1.459483e-19
    2.100000e-01    6.003386e-01    5.028194e-10    1.604428e-11    2.970167e-12    3.612286e-15   -5.503369e-16   -1.524559e-19
