# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 0 C
# W = 2.0 um
# L = 0.54 um (540 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    6.196426e-01    9.453802e-13    3.117869e-14    6.103049e-15    2.290098e-15   -5.480860e-17    8.032961e-20
    5.000000e-03    6.196426e-01    1.100130e-12    3.628270e-14    7.101632e-15    2.283567e-15   -5.670997e-17    8.330127e-20
    1.000000e-02    6.196426e-01    1.280208e-12    4.222217e-14    8.263587e-15    2.277189e-15   -5.869762e-17    8.641164e-20
    1.500000e-02    6.196426e-01    1.489758e-12    4.913386e-14    9.615641e-15    2.270969e-15   -6.077657e-17    8.966925e-20
    2.000000e-02    6.196426e-01    1.733604e-12    5.717687e-14    1.118889e-14    2.264907e-15   -6.295216e-17    9.308313e-20
    2.500000e-02    6.196426e-01    2.017357e-12    6.653636e-14    1.301951e-14    2.259008e-15   -6.523006e-17    9.666293e-20
    3.000000e-02    6.196426e-01    2.347547e-12    7.742777e-14    1.514960e-14    2.253274e-15   -6.761629e-17    1.004189e-19
    3.500000e-02    6.196426e-01    2.731772e-12    9.010182e-14    1.762815e-14    2.247711e-15   -7.011722e-17    1.043618e-19
    4.000000e-02    6.196426e-01    3.178871e-12    1.048502e-13    2.051213e-14    2.242321e-15   -7.273963e-17    1.085034e-19
    4.500000e-02    6.196426e-01    3.699132e-12    1.220124e-13    2.386787e-14    2.237110e-15   -7.549071e-17    1.128559e-19
    5.000000e-02    6.196426e-01    4.304520e-12    1.419833e-13    2.777250e-14    2.232082e-15   -7.837807e-17    1.174322e-19
    5.500000e-02    6.196426e-01    5.008962e-12    1.652225e-13    3.231579e-14    2.227243e-15   -8.140970e-17    1.222463e-19
    6.000000e-02    6.196426e-01    5.828657e-12    1.922649e-13    3.760217e-14    2.222597e-15   -8.459377e-17    1.273129e-19
    6.500000e-02    6.196426e-01    6.782455e-12    2.237324e-13    4.375313e-14    2.218152e-15   -8.793977e-17    1.326474e-19
    7.000000e-02    6.196426e-01    7.892286e-12    2.603493e-13    5.091003e-14    2.213913e-15   -9.145725e-17    1.382664e-19
    7.500000e-02    6.196426e-01    9.183665e-12    3.029576e-13    5.923733e-14    2.209889e-15   -9.515633e-17    1.441872e-19
    8.000000e-02    6.196426e-01    1.068628e-11    3.525377e-13    6.892634e-14    2.206085e-15   -9.904767e-17    1.504284e-19
    8.500000e-02    6.196426e-01    1.243465e-11    4.102297e-13    8.019966e-14    2.202511e-15   -1.031426e-16    1.570094e-19
    9.000000e-02    6.196426e-01    1.446896e-11    4.773604e-13    9.331621e-14    2.199174e-15   -1.074529e-16    1.639508e-19
    9.500000e-02    6.196426e-01    1.683595e-11    5.554733e-13    1.085772e-13    2.196085e-15   -1.119913e-16    1.712744e-19
    1.000000e-01    6.196426e-01    1.958997e-11    6.463644e-13    1.263332e-13    2.193251e-15   -1.167709e-16    1.790031e-19
    1.050000e-01    6.196426e-01    2.279427e-11    7.521229e-13    1.469916e-13    2.190684e-15   -1.218058e-16    1.871611e-19
    1.100000e-01    6.196426e-01    2.652242e-11    8.751795e-13    1.710268e-13    2.188394e-15   -1.271104e-16    1.957738e-19
    1.150000e-01    6.196426e-01    3.085998e-11    1.018362e-12    1.989902e-13    2.186393e-15   -1.327004e-16    2.048681e-19
    1.200000e-01    6.196426e-01    3.590648e-11    1.184960e-12    2.315235e-13    2.184693e-15   -1.385918e-16    2.144720e-19
    1.250000e-01    6.196426e-01    4.177768e-11    1.378800e-12    2.693730e-13    2.183306e-15   -1.448016e-16    2.246152e-19
    1.300000e-01    6.196426e-01    4.860821e-11    1.604334e-12    3.134065e-13    2.182246e-15   -1.513477e-16    2.353286e-19
    1.350000e-01    6.196426e-01    5.655464e-11    1.866741e-12    3.646335e-13    2.181527e-15   -1.582488e-16    2.466448e-19
    1.400000e-01    6.196426e-01    6.579907e-11    2.172043e-12    4.242282e-13    2.181164e-15   -1.655243e-16    2.585976e-19
    1.450000e-01    6.196426e-01    7.655323e-11    2.527246e-12    4.935560e-13    2.181172e-15   -1.731946e-16    2.712228e-19
