# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 1.26 um (1260 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.656655e-01    6.426914e-05   -3.655908e-05    2.130800e-05    1.669589e-14   -1.527989e-14   -1.464477e-15
   -1.795000e+00    9.656655e-01    6.438439e-05   -3.623745e-05    2.078422e-05    1.666742e-14   -1.528386e-14   -1.424201e-15
   -1.790000e+00    9.656655e-01    6.449658e-05   -3.591524e-05    2.026249e-05    1.663925e-14   -1.528751e-14   -1.384589e-15
   -1.785000e+00    9.656655e-01    6.460553e-05   -3.559249e-05    1.974300e-05    1.661140e-14   -1.529083e-14   -1.345656e-15
   -1.780000e+00    9.656655e-01    6.471107e-05   -3.526919e-05    1.922598e-05    1.658387e-14   -1.529382e-14   -1.307415e-15
   -1.775000e+00    9.656655e-01    6.481299e-05   -3.494538e-05    1.871166e-05    1.655668e-14   -1.529648e-14   -1.269877e-15
   -1.770000e+00    9.656655e-01    6.491110e-05   -3.462107e-05    1.820027e-05    1.652983e-14   -1.529881e-14   -1.233052e-15
   -1.765000e+00    9.656655e-01    6.500517e-05   -3.429628e-05    1.769207e-05    1.650334e-14   -1.530081e-14   -1.196949e-15
   -1.760000e+00    9.656655e-01    6.509497e-05   -3.397103e-05    1.718734e-05    1.647720e-14   -1.530248e-14   -1.161575e-15
   -1.755000e+00    9.656655e-01    6.518027e-05   -3.364534e-05    1.668635e-05    1.645142e-14   -1.530382e-14   -1.126937e-15
   -1.750000e+00    9.656655e-01    6.526081e-05   -3.331923e-05    1.618940e-05    1.642600e-14   -1.530483e-14   -1.093040e-15
   -1.745000e+00    9.656655e-01    6.533634e-05   -3.299274e-05    1.569679e-05    1.640096e-14   -1.530552e-14   -1.059887e-15
   -1.740000e+00    9.656655e-01    6.540656e-05   -3.266588e-05    1.520885e-05    1.637630e-14   -1.530587e-14   -1.027480e-15
   -1.735000e+00    9.656655e-01    6.547121e-05   -3.233868e-05    1.472590e-05    1.635200e-14   -1.530590e-14   -9.958224e-16
   -1.730000e+00    9.656655e-01    6.552998e-05   -3.201117e-05    1.424829e-05    1.632809e-14   -1.530560e-14   -9.649126e-16
   -1.725000e+00    9.656655e-01    6.558257e-05   -3.168339e-05    1.377636e-05    1.630455e-14   -1.530499e-14   -9.347498e-16
   -1.720000e+00    9.656655e-01    6.562866e-05   -3.135536e-05    1.331049e-05    1.628139e-14   -1.530405e-14   -9.053319e-16
   -1.715000e+00    9.656655e-01    6.566794e-05   -3.102712e-05    1.285103e-05    1.625861e-14   -1.530280e-14   -8.766555e-16
   -1.710000e+00    9.656655e-01    6.570007e-05   -3.069869e-05    1.239835e-05    1.623621e-14   -1.530123e-14   -8.487164e-16
   -1.705000e+00    9.656655e-01    6.572472e-05   -3.037013e-05    1.195284e-05    1.621418e-14   -1.529936e-14   -8.215091e-16
   -1.700000e+00    9.656655e-01    6.574156e-05   -3.004146e-05    1.151487e-05    1.619252e-14   -1.529718e-14   -7.950274e-16
   -1.695000e+00    9.656655e-01    6.575026e-05   -2.971273e-05    1.108481e-05    1.617123e-14   -1.529469e-14   -7.692643e-16
   -1.690000e+00    9.656655e-01    6.575047e-05   -2.938397e-05    1.066302e-05    1.615030e-14   -1.529191e-14   -7.442117e-16
   -1.685000e+00    9.656655e-01    6.574189e-05   -2.905524e-05    1.024987e-05    1.612973e-14   -1.528882e-14   -7.198610e-16
   -1.680000e+00    9.656655e-01    6.572418e-05   -2.872657e-05    9.845709e-06    1.610952e-14   -1.528545e-14   -6.962027e-16
   -1.675000e+00    9.656655e-01    6.569704e-05   -2.839801e-05    9.450859e-06    1.608965e-14   -1.528179e-14   -6.732268e-16
   -1.670000e+00    9.656655e-01    6.566017e-05   -2.806961e-05    9.065638e-06    1.607012e-14   -1.527784e-14   -6.509225e-16
   -1.665000e+00    9.656655e-01    6.561330e-05   -2.774142e-05    8.690336e-06    1.605093e-14   -1.527361e-14   -6.292787e-16
   -1.660000e+00    9.656655e-01    6.555616e-05   -2.741350e-05    8.325218e-06    1.603207e-14   -1.526911e-14   -6.082838e-16
   -1.655000e+00    9.656655e-01    6.548852e-05   -2.708588e-05    7.970522e-06    1.601353e-14   -1.526433e-14   -5.879255e-16
   -1.650000e+00    9.656655e-01    6.541017e-05   -2.675863e-05    7.626451e-06    1.599530e-14   -1.525928e-14   -5.681914e-16
   -1.645000e+00    9.656655e-01    6.532093e-05   -2.643180e-05    7.293175e-06    1.597738e-14   -1.525396e-14   -5.490687e-16
