# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 1.44 um (1440 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.703956e-01    5.675336e-05   -3.187176e-05    1.814425e-05    1.912913e-14   -1.739387e-14   -1.762952e-15
   -1.795000e+00    9.703956e-01    5.684663e-05   -3.158776e-05    1.768649e-05    1.909499e-14   -1.739856e-14   -1.714798e-15
   -1.790000e+00    9.703956e-01    5.693710e-05   -3.130330e-05    1.723075e-05    1.906120e-14   -1.740289e-14   -1.667395e-15
   -1.785000e+00    9.703956e-01    5.702462e-05   -3.101839e-05    1.677720e-05    1.902776e-14   -1.740684e-14   -1.620763e-15
   -1.780000e+00    9.703956e-01    5.710901e-05   -3.073306e-05    1.632606e-05    1.899469e-14   -1.741041e-14   -1.574920e-15
   -1.775000e+00    9.703956e-01    5.719009e-05   -3.044731e-05    1.587753e-05    1.896201e-14   -1.741361e-14   -1.529882e-15
   -1.770000e+00    9.703956e-01    5.726767e-05   -3.016116e-05    1.543185e-05    1.892972e-14   -1.741642e-14   -1.485664e-15
   -1.765000e+00    9.703956e-01    5.734155e-05   -2.987464e-05    1.498925e-05    1.889783e-14   -1.741885e-14   -1.442278e-15
   -1.760000e+00    9.703956e-01    5.741152e-05   -2.958775e-05    1.454996e-05    1.886635e-14   -1.742089e-14   -1.399736e-15
   -1.755000e+00    9.703956e-01    5.747737e-05   -2.930053e-05    1.411427e-05    1.883530e-14   -1.742256e-14   -1.358049e-15
   -1.750000e+00    9.703956e-01    5.753885e-05   -2.901299e-05    1.368242e-05    1.880467e-14   -1.742383e-14   -1.317224e-15
   -1.745000e+00    9.703956e-01    5.759573e-05   -2.872515e-05    1.325470e-05    1.877448e-14   -1.742473e-14   -1.277270e-15
   -1.740000e+00    9.703956e-01    5.764777e-05   -2.843704e-05    1.283141e-05    1.874473e-14   -1.742524e-14   -1.238190e-15
   -1.735000e+00    9.703956e-01    5.769469e-05   -2.814868e-05    1.241283e-05    1.871542e-14   -1.742538e-14   -1.199990e-15
   -1.730000e+00    9.703956e-01    5.773624e-05   -2.786010e-05    1.199929e-05    1.868656e-14   -1.742513e-14   -1.162671e-15
   -1.725000e+00    9.703956e-01    5.777214e-05   -2.757133e-05    1.159108e-05    1.865815e-14   -1.742451e-14   -1.126235e-15
   -1.720000e+00    9.703956e-01    5.780211e-05   -2.728239e-05    1.118854e-05    1.863019e-14   -1.742351e-14   -1.090680e-15
   -1.715000e+00    9.703956e-01    5.782586e-05   -2.699332e-05    1.079199e-05    1.860268e-14   -1.742215e-14   -1.056005e-15
   -1.710000e+00    9.703956e-01    5.784311e-05   -2.670414e-05    1.040175e-05    1.857563e-14   -1.742041e-14   -1.022207e-15
   -1.705000e+00    9.703956e-01    5.785357e-05   -2.641490e-05    1.001814e-05    1.854902e-14   -1.741831e-14   -9.892808e-16
   -1.700000e+00    9.703956e-01    5.785694e-05   -2.612562e-05    9.641508e-06    1.852286e-14   -1.741585e-14   -9.572212e-16
   -1.695000e+00    9.703956e-01    5.785293e-05   -2.583634e-05    9.272155e-06    1.849715e-14   -1.741303e-14   -9.260210e-16
   -1.690000e+00    9.703956e-01    5.784127e-05   -2.554710e-05    8.910397e-06    1.847188e-14   -1.740986e-14   -8.956722e-16
   -1.685000e+00    9.703956e-01    5.782168e-05   -2.525794e-05    8.556533e-06    1.844704e-14   -1.740634e-14   -8.661658e-16
   -1.680000e+00    9.703956e-01    5.779388e-05   -2.496890e-05    8.210852e-06    1.842264e-14   -1.740247e-14   -8.374917e-16
   -1.675000e+00    9.703956e-01    5.775763e-05   -2.468001e-05    7.873624e-06    1.839866e-14   -1.739826e-14   -8.096392e-16
