# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    7.336898e-01    2.884640e-04   -2.731530e-04    2.411270e-04    2.196152e-15   -1.700081e-15   -3.822304e-17
   -1.795000e+00    7.336898e-01    2.897339e-04   -2.717075e-04    2.387545e-04    2.194537e-15   -1.700913e-15   -3.537918e-17
   -1.790000e+00    7.336898e-01    2.909960e-04   -2.702557e-04    2.363809e-04    2.192941e-15   -1.701717e-15   -3.258459e-17
   -1.785000e+00    7.336898e-01    2.922498e-04   -2.687975e-04    2.340066e-04    2.191364e-15   -1.702490e-15   -2.983925e-17
   -1.780000e+00    7.336898e-01    2.934951e-04   -2.673332e-04    2.316318e-04    2.189807e-15   -1.703235e-15   -2.714313e-17
   -1.775000e+00    7.336898e-01    2.947316e-04   -2.658626e-04    2.292570e-04    2.188269e-15   -1.703951e-15   -2.449614e-17
   -1.770000e+00    7.336898e-01    2.959589e-04   -2.643859e-04    2.268826e-04    2.186750e-15   -1.704638e-15   -2.189817e-17
   -1.765000e+00    7.336898e-01    2.971768e-04   -2.629030e-04    2.245088e-04    2.185250e-15   -1.705296e-15   -1.934905e-17
   -1.760000e+00    7.336898e-01    2.983849e-04   -2.614141e-04    2.221361e-04    2.183769e-15   -1.705925e-15   -1.684859e-17
   -1.755000e+00    7.336898e-01    2.995830e-04   -2.599192e-04    2.197649e-04    2.182307e-15   -1.706526e-15   -1.439657e-17
   -1.750000e+00    7.336898e-01    3.007706e-04   -2.584183e-04    2.173957e-04    2.180864e-15   -1.707099e-15   -1.199270e-17
   -1.745000e+00    7.336898e-01    3.019474e-04   -2.569115e-04    2.150287e-04    2.179440e-15   -1.707644e-15   -9.636702e-18
   -1.740000e+00    7.336898e-01    3.031131e-04   -2.553989e-04    2.126645e-04    2.178035e-15   -1.708161e-15   -7.328236e-18
   -1.735000e+00    7.336898e-01    3.042673e-04   -2.538804e-04    2.103035e-04    2.176649e-15   -1.708650e-15   -5.066942e-18
   -1.730000e+00    7.336898e-01    3.054096e-04   -2.523562e-04    2.079461e-04    2.175281e-15   -1.709113e-15   -2.852432e-18
   -1.725000e+00    7.336898e-01    3.065398e-04   -2.508263e-04    2.055929e-04    2.173932e-15   -1.709548e-15   -6.842903e-19
   -1.720000e+00    7.336898e-01    3.076573e-04   -2.492908e-04    2.032442e-04    2.172600e-15   -1.709956e-15    1.437926e-18
   -1.715000e+00    7.336898e-01    3.087619e-04   -2.477498e-04    2.009006e-04    2.171287e-15   -1.710339e-15    3.514684e-18
   -1.710000e+00    7.336898e-01    3.098531e-04   -2.462032e-04    1.985625e-04    2.169992e-15   -1.710695e-15    5.546472e-18
   -1.705000e+00    7.336898e-01    3.109305e-04   -2.446513e-04    1.962305e-04    2.168714e-15   -1.711025e-15    7.533799e-18
   -1.700000e+00    7.336898e-01    3.119937e-04   -2.430939e-04    1.939051e-04    2.167454e-15   -1.711329e-15    9.477196e-18
   -1.695000e+00    7.336898e-01    3.130423e-04   -2.415314e-04    1.915867e-04    2.166210e-15   -1.711609e-15    1.137721e-17
   -1.690000e+00    7.336898e-01    3.140760e-04   -2.399635e-04    1.892758e-04    2.164984e-15   -1.711863e-15    1.323441e-17
   -1.685000e+00    7.336898e-01    3.150942e-04   -2.383906e-04    1.869731e-04    2.163774e-15   -1.712093e-15    1.504936e-17
   -1.680000e+00    7.336898e-01    3.160966e-04   -2.368126e-04    1.846790e-04    2.162581e-15   -1.712298e-15    1.682267e-17
   -1.675000e+00    7.336898e-01    3.170827e-04   -2.352297e-04    1.823939e-04    2.161404e-15   -1.712479e-15    1.855495e-17
   -1.670000e+00    7.336898e-01    3.180522e-04   -2.336418e-04    1.801186e-04    2.160242e-15   -1.712637e-15    2.024680e-17
   -1.665000e+00    7.336898e-01    3.190044e-04   -2.320492e-04    1.778534e-04    2.159096e-15   -1.712771e-15    2.189885e-17
   -1.660000e+00    7.336898e-01    3.199392e-04   -2.304518e-04    1.755990e-04    2.157965e-15   -1.712883e-15    2.351175e-17
   -1.655000e+00    7.336898e-01    3.208559e-04   -2.288498e-04    1.733557e-04    2.156849e-15   -1.712971e-15    2.508612e-17
   -1.650000e+00    7.336898e-01    3.217542e-04   -2.272433e-04    1.711242e-04    2.155748e-15   -1.713037e-15    2.662262e-17
   -1.645000e+00    7.336898e-01    3.226336e-04   -2.256323e-04    1.689050e-04    2.154660e-15   -1.713081e-15    2.812191e-17
   -1.640000e+00    7.336898e-01    3.234937e-04   -2.240170e-04    1.666985e-04    2.153587e-15   -1.713103e-15    2.958464e-17
   -1.635000e+00    7.336898e-01    3.243340e-04   -2.223974e-04    1.645053e-04    2.152527e-15   -1.713104e-15    3.101146e-17
   -1.630000e+00    7.336898e-01    3.251541e-04   -2.207737e-04    1.623259e-04    2.151480e-15   -1.713084e-15    3.240304e-17
   -1.625000e+00    7.336898e-01    3.259537e-04   -2.191459e-04    1.601608e-04    2.150447e-15   -1.713042e-15    3.376004e-17
   -1.620000e+00    7.336898e-01    3.267321e-04   -2.175142e-04    1.580103e-04    2.149425e-15   -1.712980e-15    3.508312e-17
   -1.615000e+00    7.336898e-01    3.274891e-04   -2.158786e-04    1.558751e-04    2.148416e-15   -1.712898e-15    3.637295e-17
   -1.610000e+00    7.336898e-01    3.282242e-04   -2.142393e-04    1.537555e-04    2.147419e-15   -1.712795e-15    3.763017e-17
   -1.605000e+00    7.336898e-01    3.289369e-04   -2.125964e-04    1.516520e-04    2.146433e-15   -1.712673e-15    3.885545e-17
   -1.600000e+00    7.336898e-01    3.296269e-04   -2.109500e-04    1.495650e-04    2.145458e-15   -1.712532e-15    4.004943e-17
   -1.595000e+00    7.336898e-01    3.302938e-04   -2.093002e-04    1.474949e-04    2.144494e-15   -1.712371e-15    4.121276e-17
   -1.590000e+00    7.336898e-01    3.309371e-04   -2.076471e-04    1.454421e-04    2.143540e-15   -1.712191e-15    4.234609e-17
   -1.585000e+00    7.336898e-01    3.315566e-04   -2.059908e-04    1.434070e-04    2.142596e-15   -1.711992e-15    4.345006e-17
   -1.580000e+00    7.336898e-01    3.321516e-04   -2.043316e-04    1.413899e-04    2.141662e-15   -1.711775e-15    4.452528e-17
   -1.575000e+00    7.336898e-01    3.327221e-04   -2.026694e-04    1.393911e-04    2.140737e-15   -1.711540e-15    4.557240e-17
