# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 0.54 um (540 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.308730e-01    1.372946e-04   -8.663935e-05    5.903143e-05    6.975180e-15   -6.517482e-15   -4.415237e-16
   -1.795000e+00    9.308730e-01    1.376135e-04   -8.595207e-05    5.787875e-05    6.966209e-15   -6.518872e-15   -4.287571e-16
   -1.790000e+00    9.308730e-01    1.379282e-04   -8.526322e-05    5.672763e-05    6.957358e-15   -6.520134e-15   -4.162507e-16
   -1.785000e+00    9.308730e-01    1.382384e-04   -8.457280e-05    5.557837e-05    6.948626e-15   -6.521267e-15   -4.040051e-16
   -1.780000e+00    9.308730e-01    1.385439e-04   -8.388084e-05    5.443124e-05    6.940014e-15   -6.522273e-15   -3.920206e-16
   -1.775000e+00    9.308730e-01    1.388444e-04   -8.318737e-05    5.328657e-05    6.931523e-15   -6.523151e-15   -3.802973e-16
   -1.770000e+00    9.308730e-01    1.391397e-04   -8.249241e-05    5.214467e-05    6.923152e-15   -6.523903e-15   -3.688346e-16
   -1.765000e+00    9.308730e-01    1.394293e-04   -8.179598e-05    5.100591e-05    6.914903e-15   -6.524529e-15   -3.576320e-16
   -1.760000e+00    9.308730e-01    1.397132e-04   -8.109812e-05    4.987064e-05    6.906774e-15   -6.525030e-15   -3.466883e-16
   -1.755000e+00    9.308730e-01    1.399908e-04   -8.039886e-05    4.873927e-05    6.898766e-15   -6.525407e-15   -3.360022e-16
   -1.750000e+00    9.308730e-01    1.402619e-04   -7.969822e-05    4.761221e-05    6.890878e-15   -6.525662e-15   -3.255722e-16
   -1.745000e+00    9.308730e-01    1.405261e-04   -7.899625e-05    4.648989e-05    6.883108e-15   -6.525794e-15   -3.153962e-16
   -1.740000e+00    9.308730e-01    1.407829e-04   -7.829298e-05    4.537278e-05    6.875457e-15   -6.525807e-15   -3.054722e-16
   -1.735000e+00    9.308730e-01    1.410320e-04   -7.758844e-05    4.426136e-05    6.867923e-15   -6.525700e-15   -2.957978e-16
   -1.730000e+00    9.308730e-01    1.412730e-04   -7.688267e-05    4.315615e-05    6.860504e-15   -6.525475e-15   -2.863702e-16
   -1.725000e+00    9.308730e-01    1.415054e-04   -7.617572e-05    4.205768e-05    6.853200e-15   -6.525133e-15   -2.771866e-16
   -1.720000e+00    9.308730e-01    1.417287e-04   -7.546763e-05    4.096652e-05    6.846008e-15   -6.524676e-15   -2.682440e-16
   -1.715000e+00    9.308730e-01    1.419424e-04   -7.475845e-05    3.988325e-05    6.838928e-15   -6.524106e-15   -2.595391e-16
   -1.710000e+00    9.308730e-01    1.421459e-04   -7.404822e-05    3.880850e-05    6.831957e-15   -6.523423e-15   -2.510684e-16
   -1.705000e+00    9.308730e-01    1.423388e-04   -7.333701e-05    3.774289e-05    6.825093e-15   -6.522629e-15   -2.428283e-16
   -1.700000e+00    9.308730e-01    1.425205e-04   -7.262486e-05    3.668708e-05    6.818335e-15   -6.521725e-15   -2.348152e-16
   -1.695000e+00    9.308730e-01    1.426903e-04   -7.191182e-05    3.564177e-05    6.811679e-15   -6.520714e-15   -2.270252e-16
   -1.690000e+00    9.308730e-01    1.428477e-04   -7.119797e-05    3.460764e-05    6.805125e-15   -6.519596e-15   -2.194543e-16
   -1.685000e+00    9.308730e-01    1.429920e-04   -7.048337e-05    3.358542e-05    6.798669e-15   -6.518373e-15   -2.120985e-16
   -1.680000e+00    9.308730e-01    1.431226e-04   -6.976808e-05    3.257585e-05    6.792308e-15   -6.517046e-15   -2.049536e-16
   -1.675000e+00    9.308730e-01    1.432388e-04   -6.905217e-05    3.157966e-05    6.786042e-15   -6.515617e-15   -1.980153e-16
   -1.670000e+00    9.308730e-01    1.433400e-04   -6.833571e-05    3.059762e-05    6.779866e-15   -6.514087e-15   -1.912794e-16
   -1.665000e+00    9.308730e-01    1.434255e-04   -6.761879e-05    2.963046e-05    6.773778e-15   -6.512457e-15   -1.847417e-16
   -1.660000e+00    9.308730e-01    1.434946e-04   -6.690149e-05    2.867895e-05    6.767776e-15   -6.510730e-15   -1.783976e-16
   -1.655000e+00    9.308730e-01    1.435466e-04   -6.618388e-05    2.774382e-05    6.761857e-15   -6.508905e-15   -1.722429e-16
   -1.650000e+00    9.308730e-01    1.435809e-04   -6.546605e-05    2.682581e-05    6.756018e-15   -6.506985e-15   -1.662731e-16
   -1.645000e+00    9.308730e-01    1.435968e-04   -6.474810e-05    2.592562e-05    6.750255e-15   -6.504970e-15   -1.604838e-16
   -1.640000e+00    9.308730e-01    1.435937e-04   -6.403011e-05    2.504394e-05    6.744567e-15   -6.502861e-15   -1.548707e-16
   -1.635000e+00    9.308730e-01    1.435710e-04   -6.331219e-05    2.418142e-05    6.738950e-15   -6.500661e-15   -1.494294e-16
   -1.630000e+00    9.308730e-01    1.435279e-04   -6.259444e-05    2.333866e-05    6.733402e-15   -6.498369e-15   -1.441554e-16
   -1.625000e+00    9.308730e-01    1.434641e-04   -6.187695e-05    2.251623e-05    6.727919e-15   -6.495987e-15   -1.390446e-16
   -1.620000e+00    9.308730e-01    1.433790e-04   -6.115983e-05    2.171464e-05    6.722498e-15   -6.493515e-15   -1.340925e-16
   -1.615000e+00    9.308730e-01    1.432721e-04   -6.044319e-05    2.093434e-05    6.717136e-15   -6.490955e-15   -1.292950e-16
   -1.610000e+00    9.308730e-01    1.431429e-04   -5.972715e-05    2.017572e-05    6.711831e-15   -6.488307e-15   -1.246478e-16
   -1.605000e+00    9.308730e-01    1.429912e-04   -5.901180e-05    1.943909e-05    6.706580e-15   -6.485572e-15   -1.201469e-16
   -1.600000e+00    9.308730e-01    1.428166e-04   -5.829727e-05    1.872470e-05    6.701378e-15   -6.482751e-15   -1.157880e-16
   -1.595000e+00    9.308730e-01    1.426188e-04   -5.758367e-05    1.803271e-05    6.696224e-15   -6.479843e-15   -1.115672e-16
   -1.590000e+00    9.308730e-01    1.423977e-04   -5.687112e-05    1.736324e-05    6.691113e-15   -6.476851e-15   -1.074806e-16
   -1.585000e+00    9.308730e-01    1.421531e-04   -5.615974e-05    1.671628e-05    6.686044e-15   -6.473773e-15   -1.035242e-16
   -1.580000e+00    9.308730e-01    1.418850e-04   -5.544963e-05    1.609178e-05    6.681013e-15   -6.470610e-15   -9.969419e-17
   -1.575000e+00    9.308730e-01    1.415933e-04   -5.474093e-05    1.548960e-05    6.676017e-15   -6.467363e-15   -9.598688e-17
   -1.570000e+00    9.308730e-01    1.412782e-04   -5.403374e-05    1.490952e-05    6.671053e-15   -6.464032e-15   -9.239857e-17
   -1.565000e+00    9.308730e-01    1.409398e-04   -5.332818e-05    1.435128e-05    6.666118e-15   -6.460617e-15   -8.892568e-17
   -1.560000e+00    9.308730e-01    1.405783e-04   -5.262438e-05    1.381452e-05    6.661208e-15   -6.457117e-15   -8.556469e-17
   -1.555000e+00    9.308730e-01    1.401938e-04   -5.192244e-05    1.329884e-05    6.656322e-15   -6.453533e-15   -8.231218e-17
   -1.550000e+00    9.308730e-01    1.397867e-04   -5.122248e-05    1.280377e-05    6.651455e-15   -6.449865e-15   -7.916479e-17
   -1.545000e+00    9.308730e-01    1.393573e-04   -5.052461e-05    1.232882e-05    6.646605e-15   -6.446112e-15   -7.611926e-17
   -1.540000e+00    9.308730e-01    1.389060e-04   -4.982894e-05    1.187343e-05    6.641768e-15   -6.442273e-15   -7.317240e-17
   -1.535000e+00    9.308730e-01    1.384332e-04   -4.913558e-05    1.143701e-05    6.636942e-15   -6.438350e-15   -7.032111e-17
   -1.530000e+00    9.308730e-01    1.379393e-04   -4.844464e-05    1.101897e-05    6.632123e-15   -6.434340e-15   -6.756236e-17
   -1.525000e+00    9.308730e-01    1.374248e-04   -4.775623e-05    1.061865e-05    6.627309e-15   -6.430243e-15   -6.489320e-17
   -1.520000e+00    9.308730e-01    1.368902e-04   -4.707043e-05    1.023541e-05    6.622496e-15   -6.426059e-15   -6.231079e-17
   -1.515000e+00    9.308730e-01    1.363360e-04   -4.638736e-05    9.868591e-06    6.617681e-15   -6.421787e-15   -5.981232e-17
   -1.510000e+00    9.308730e-01    1.357626e-04   -4.570710e-05    9.517530e-06    6.612861e-15   -6.417426e-15   -5.739511e-17
   -1.505000e+00    9.308730e-01    1.351706e-04   -4.502976e-05    9.181562e-06    6.608033e-15   -6.412974e-15   -5.505651e-17
   -1.500000e+00    9.308730e-01    1.345605e-04   -4.435543e-05    8.860028e-06    6.603194e-15   -6.408431e-15   -5.279399e-17
   -1.495000e+00    9.308730e-01    1.339328e-04   -4.368419e-05    8.552280e-06    6.598340e-15   -6.403796e-15   -5.060506e-17
   -1.490000e+00    9.308730e-01    1.332879e-04   -4.301613e-05    8.257679e-06    6.593469e-15   -6.399067e-15   -4.848734e-17
   -1.485000e+00    9.308730e-01    1.326265e-04   -4.235133e-05    7.975604e-06    6.588578e-15   -6.394243e-15   -4.643848e-17
   -1.480000e+00    9.308730e-01    1.319489e-04   -4.168989e-05    7.705450e-06    6.583662e-15   -6.389322e-15   -4.445624e-17
   -1.475000e+00    9.308730e-01    1.312557e-04   -4.103187e-05    7.446632e-06    6.578719e-15   -6.384302e-15   -4.253842e-17
   -1.470000e+00    9.308730e-01    1.305472e-04   -4.037736e-05    7.198587e-06    6.573746e-15   -6.379183e-15   -4.068292e-17
   -1.465000e+00    9.308730e-01    1.298240e-04   -3.972642e-05    6.960771e-06    6.568739e-15   -6.373962e-15   -3.888769e-17
   -1.460000e+00    9.308730e-01    1.290865e-04   -3.907914e-05    6.732665e-06    6.563695e-15   -6.368637e-15   -3.715073e-17
   -1.455000e+00    9.308730e-01    1.283350e-04   -3.843558e-05    6.513774e-06    6.558611e-15   -6.363205e-15   -3.547012e-17
