# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 5.22 um (5220 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.930641e-01    1.632268e-05   -8.429878e-06    3.784770e-06    6.980743e-14   -6.342757e-14   -7.516202e-15
   -1.795000e+00    9.930641e-01    1.633657e-05   -8.348229e-06    3.661234e-06    6.965898e-14   -6.344393e-14   -7.313940e-15
   -1.790000e+00    9.930641e-01    1.634925e-05   -8.266514e-06    3.538888e-06    6.951163e-14   -6.345894e-14   -7.114253e-15
   -1.785000e+00    9.930641e-01    1.636065e-05   -8.184739e-06    3.417817e-06    6.936546e-14   -6.347257e-14   -6.917255e-15
   -1.780000e+00    9.930641e-01    1.637071e-05   -8.102910e-06    3.298104e-06    6.922056e-14   -6.348480e-14   -6.723052e-15
   -1.775000e+00    9.930641e-01    1.637934e-05   -8.021034e-06    3.179838e-06    6.907699e-14   -6.349561e-14   -6.531748e-15
   -1.770000e+00    9.930641e-01    1.638648e-05   -7.939119e-06    3.063109e-06    6.893483e-14   -6.350500e-14   -6.343438e-15
   -1.765000e+00    9.930641e-01    1.639204e-05   -7.857172e-06    2.948010e-06    6.879414e-14   -6.351294e-14   -6.158214e-15
   -1.760000e+00    9.930641e-01    1.639595e-05   -7.775201e-06    2.834635e-06    6.865499e-14   -6.351943e-14   -5.976161e-15
   -1.755000e+00    9.930641e-01    1.639812e-05   -7.693215e-06    2.723079e-06    6.851743e-14   -6.352446e-14   -5.797356e-15
   -1.750000e+00    9.930641e-01    1.639846e-05   -7.611223e-06    2.613439e-06    6.838153e-14   -6.352801e-14   -5.621870e-15
   -1.745000e+00    9.930641e-01    1.639691e-05   -7.529234e-06    2.505810e-06    6.824732e-14   -6.353008e-14   -5.449769e-15
