# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 1.98 um (1980 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.794008e-01    4.165465e-05   -2.281058e-05    1.211027e-05    2.644456e-14   -2.370110e-14   -2.711579e-15
   -1.795000e+00    9.794008e-01    4.171033e-05   -2.260217e-05    1.178419e-05    2.639280e-14   -2.370796e-14   -2.639037e-15
   -1.790000e+00    9.794008e-01    4.176371e-05   -2.239348e-05    1.146002e-05    2.634147e-14   -2.371432e-14   -2.567471e-15
   -1.785000e+00    9.794008e-01    4.181467e-05   -2.218454e-05    1.113792e-05    2.629059e-14   -2.372017e-14   -2.496917e-15
   -1.780000e+00    9.794008e-01    4.186306e-05   -2.197534e-05    1.081805e-05    2.624019e-14   -2.372550e-14   -2.427409e-15
   -1.775000e+00    9.794008e-01    4.190873e-05   -2.176591e-05    1.050059e-05    2.619029e-14   -2.373030e-14   -2.358981e-15
   -1.770000e+00    9.794008e-01    4.195153e-05   -2.155626e-05    1.018574e-05    2.614091e-14   -2.373457e-14   -2.291663e-15
   -1.765000e+00    9.794008e-01    4.199129e-05   -2.134640e-05    9.873680e-06    2.609208e-14   -2.373831e-14   -2.225483e-15
   -1.760000e+00    9.794008e-01    4.202784e-05   -2.113635e-05    9.564612e-06    2.604381e-14   -2.374152e-14   -2.160467e-15
   -1.755000e+00    9.794008e-01    4.206101e-05   -2.092613e-05    9.258743e-06    2.599613e-14   -2.374418e-14   -2.096639e-15
   -1.750000e+00    9.794008e-01    4.209062e-05   -2.071575e-05    8.956288e-06    2.594904e-14   -2.374631e-14   -2.034020e-15
   -1.745000e+00    9.794008e-01    4.211647e-05   -2.050523e-05    8.657466e-06    2.590256e-14   -2.374789e-14   -1.972631e-15
   -1.740000e+00    9.794008e-01    4.213838e-05   -2.029459e-05    8.362499e-06    2.585672e-14   -2.374892e-14   -1.912486e-15
   -1.735000e+00    9.794008e-01    4.215615e-05   -2.008385e-05    8.071617e-06    2.581151e-14   -2.374942e-14   -1.853602e-15
   -1.730000e+00    9.794008e-01    4.216958e-05   -1.987303e-05    7.785047e-06    2.576695e-14   -2.374937e-14   -1.795990e-15
   -1.725000e+00    9.794008e-01    4.217847e-05   -1.966216e-05    7.503023e-06    2.572305e-14   -2.374878e-14   -1.739658e-15
   -1.720000e+00    9.794008e-01    4.218262e-05   -1.945126e-05    7.225773e-06    2.567982e-14   -2.374765e-14   -1.684615e-15
   -1.715000e+00    9.794008e-01    4.218182e-05   -1.924034e-05    6.953526e-06    2.563727e-14   -2.374598e-14   -1.630864e-15
   -1.710000e+00    9.794008e-01    4.217587e-05   -1.902945e-05    6.686506e-06    2.559539e-14   -2.374379e-14   -1.578409e-15
   -1.705000e+00    9.794008e-01    4.216459e-05   -1.881859e-05    6.424932e-06    2.555419e-14   -2.374106e-14   -1.527249e-15
   -1.700000e+00    9.794008e-01    4.214777e-05   -1.860781e-05    6.169014e-06    2.551367e-14   -2.373780e-14   -1.477383e-15
   -1.695000e+00    9.794008e-01    4.212523e-05   -1.839713e-05    5.918953e-06    2.547383e-14   -2.373403e-14   -1.428805e-15
   -1.690000e+00    9.794008e-01    4.209680e-05   -1.818657e-05    5.674937e-06    2.543467e-14   -2.372973e-14   -1.381511e-15
   -1.685000e+00    9.794008e-01    4.206231e-05   -1.797617e-05    5.437141e-06    2.539619e-14   -2.372493e-14   -1.335491e-15
   -1.680000e+00    9.794008e-01    4.202160e-05   -1.776596e-05    5.205723e-06    2.535838e-14   -2.371962e-14   -1.290736e-15
   -1.675000e+00    9.794008e-01    4.197455e-05   -1.755596e-05    4.980824e-06    2.532124e-14   -2.371381e-14   -1.247233e-15
   -1.670000e+00    9.794008e-01    4.192102e-05   -1.734622e-05    4.762566e-06    2.528475e-14   -2.370751e-14   -1.204971e-15
   -1.665000e+00    9.794008e-01    4.186090e-05   -1.713676e-05    4.551049e-06    2.524892e-14   -2.370071e-14   -1.163933e-15
   -1.660000e+00    9.794008e-01    4.179410e-05   -1.692762e-05    4.346353e-06    2.521372e-14   -2.369344e-14   -1.124103e-15
   -1.655000e+00    9.794008e-01    4.172055e-05   -1.671883e-05    4.148534e-06    2.517916e-14   -2.368568e-14   -1.085465e-15
   -1.650000e+00    9.794008e-01    4.164020e-05   -1.651043e-05    3.957625e-06    2.514522e-14   -2.367746e-14   -1.047998e-15
   -1.645000e+00    9.794008e-01    4.155301e-05   -1.630244e-05    3.773635e-06    2.511188e-14   -2.366877e-14   -1.011684e-15
   -1.640000e+00    9.794008e-01    4.145897e-05   -1.609491e-05    3.596551e-06    2.507914e-14   -2.365963e-14   -9.765009e-16
   -1.635000e+00    9.794008e-01    4.135807e-05   -1.588787e-05    3.426334e-06    2.504698e-14   -2.365003e-14   -9.424277e-16
   -1.630000e+00    9.794008e-01    4.125036e-05   -1.568134e-05    3.262926e-06    2.501538e-14   -2.363998e-14   -9.094421e-16
   -1.625000e+00    9.794008e-01    4.113585e-05   -1.547537e-05    3.106247e-06    2.498433e-14   -2.362949e-14   -8.775208e-16
   -1.620000e+00    9.794008e-01    4.101462e-05   -1.526999e-05    2.956195e-06    2.495382e-14   -2.361857e-14   -8.466405e-16
   -1.615000e+00    9.794008e-01    4.088675e-05   -1.506524e-05    2.812651e-06    2.492382e-14   -2.360721e-14   -8.167770e-16
   -1.610000e+00    9.794008e-01    4.075231e-05   -1.486114e-05    2.675480e-06    2.489432e-14   -2.359543e-14   -7.879062e-16
   -1.605000e+00    9.794008e-01    4.061142e-05   -1.465773e-05    2.544529e-06    2.486531e-14   -2.358323e-14   -7.600034e-16
   -1.600000e+00    9.794008e-01    4.046419e-05   -1.445503e-05    2.419635e-06    2.483676e-14   -2.357061e-14   -7.330439e-16
   -1.595000e+00    9.794008e-01    4.031076e-05   -1.425309e-05    2.300622e-06    2.480865e-14   -2.355757e-14   -7.070028e-16
   -1.590000e+00    9.794008e-01    4.015125e-05   -1.405194e-05    2.187305e-06    2.478097e-14   -2.354413e-14   -6.818553e-16
   -1.585000e+00    9.794008e-01    3.998581e-05   -1.385159e-05    2.079492e-06    2.475370e-14   -2.353028e-14   -6.575764e-16
   -1.580000e+00    9.794008e-01    3.981460e-05   -1.365209e-05    1.976984e-06    2.472683e-14   -2.351603e-14   -6.341416e-16
   -1.575000e+00    9.794008e-01    3.963777e-05   -1.345345e-05    1.879580e-06    2.470032e-14   -2.350137e-14   -6.115262e-16
   -1.570000e+00    9.794008e-01    3.945548e-05   -1.325572e-05    1.787074e-06    2.467416e-14   -2.348632e-14   -5.897059e-16
   -1.565000e+00    9.794008e-01    3.926789e-05   -1.305891e-05    1.699264e-06    2.464833e-14   -2.347087e-14   -5.686566e-16
   -1.560000e+00    9.794008e-01    3.907516e-05   -1.286305e-05    1.615944e-06    2.462282e-14   -2.345502e-14   -5.483545e-16
   -1.555000e+00    9.794008e-01    3.887745e-05   -1.266817e-05    1.536912e-06    2.459760e-14   -2.343878e-14   -5.287761e-16
   -1.550000e+00    9.794008e-01    3.867493e-05   -1.247428e-05    1.461969e-06    2.457265e-14   -2.342214e-14   -5.098984e-16
   -1.545000e+00    9.794008e-01    3.846775e-05   -1.228142e-05    1.390919e-06    2.454796e-14   -2.340511e-14   -4.916987e-16
   -1.540000e+00    9.794008e-01    3.825607e-05   -1.208961e-05    1.323572e-06    2.452349e-14   -2.338768e-14   -4.741548e-16
   -1.535000e+00    9.794008e-01    3.804005e-05   -1.189887e-05    1.259742e-06    2.449924e-14   -2.336985e-14   -4.572449e-16
   -1.530000e+00    9.794008e-01    3.781982e-05   -1.170922e-05    1.199250e-06    2.447519e-14   -2.335162e-14   -4.409477e-16
