# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 5.58 um (5580 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.937129e-01    1.525732e-05   -7.866356e-06    3.500128e-06    7.463385e-14   -6.778151e-14   -8.115993e-15
   -1.795000e+00    9.937129e-01    1.527013e-05   -7.790037e-06    3.384921e-06    7.447372e-14   -6.779904e-14   -7.898114e-15
   -1.790000e+00    9.937129e-01    1.528181e-05   -7.713657e-06    3.270845e-06    7.431474e-14   -6.781512e-14   -7.682961e-15
   -1.785000e+00    9.937129e-01    1.529227e-05   -7.637221e-06    3.157979e-06    7.415701e-14   -6.782974e-14   -7.470657e-15
   -1.780000e+00    9.937129e-01    1.530146e-05   -7.560736e-06    3.046403e-06    7.400062e-14   -6.784287e-14   -7.261320e-15
   -1.775000e+00    9.937129e-01    1.530931e-05   -7.484209e-06    2.936200e-06    7.384563e-14   -6.785448e-14   -7.055063e-15
   -1.770000e+00    9.937129e-01    1.531574e-05   -7.407645e-06    2.827455e-06    7.369213e-14   -6.786457e-14   -6.851991e-15
   -1.765000e+00    9.937129e-01    1.532068e-05   -7.331054e-06    2.720255e-06    7.354020e-14   -6.787312e-14   -6.652205e-15
   -1.760000e+00    9.937129e-01    1.532405e-05   -7.254441e-06    2.614689e-06    7.338990e-14   -6.788012e-14   -6.455800e-15
   -1.755000e+00    9.937129e-01    1.532579e-05   -7.177816e-06    2.510845e-06    7.324130e-14   -6.788555e-14   -6.262860e-15
   -1.750000e+00    9.937129e-01    1.532580e-05   -7.101186e-06    2.408815e-06    7.309446e-14   -6.788940e-14   -6.073467e-15
   -1.745000e+00    9.937129e-01    1.532402e-05   -7.024561e-06    2.308686e-06    7.294943e-14   -6.789168e-14   -5.887691e-15
   -1.740000e+00    9.937129e-01    1.532037e-05   -6.947949e-06    2.210549e-06    7.280628e-14   -6.789237e-14   -5.705598e-15
   -1.735000e+00    9.937129e-01    1.531477e-05   -6.871360e-06    2.114490e-06    7.266503e-14   -6.789147e-14   -5.527244e-15
   -1.730000e+00    9.937129e-01    1.530714e-05   -6.794805e-06    2.020595e-06    7.252575e-14   -6.788899e-14   -5.352678e-15
   -1.725000e+00    9.937129e-01    1.529741e-05   -6.718293e-06    1.928946e-06    7.238846e-14   -6.788493e-14   -5.181941e-15
   -1.720000e+00    9.937129e-01    1.528552e-05   -6.641834e-06    1.839620e-06    7.225319e-14   -6.787929e-14   -5.015067e-15
   -1.715000e+00    9.937129e-01    1.527139e-05   -6.565441e-06    1.752691e-06    7.211997e-14   -6.787207e-14   -4.852081e-15
   -1.710000e+00    9.937129e-01    1.525496e-05   -6.489124e-06    1.668226e-06    7.198882e-14   -6.786328e-14   -4.693000e-15
   -1.705000e+00    9.937129e-01    1.523618e-05   -6.412895e-06    1.586286e-06    7.185976e-14   -6.785293e-14   -4.537836e-15
   -1.700000e+00    9.937129e-01    1.521499e-05   -6.336767e-06    1.506925e-06    7.173280e-14   -6.784104e-14   -4.386591e-15
   -1.695000e+00    9.937129e-01    1.519135e-05   -6.260750e-06    1.430188e-06    7.160793e-14   -6.782761e-14   -4.239261e-15
   -1.690000e+00    9.937129e-01    1.516521e-05   -6.184857e-06    1.356113e-06    7.148517e-14   -6.781265e-14   -4.095835e-15
   -1.685000e+00    9.937129e-01    1.513656e-05   -6.109102e-06    1.284728e-06    7.136450e-14   -6.779618e-14   -3.956295e-15
   -1.680000e+00    9.937129e-01    1.510535e-05   -6.033496e-06    1.216051e-06    7.124592e-14   -6.777822e-14   -3.820616e-15
   -1.675000e+00    9.937129e-01    1.507158e-05   -5.958052e-06    1.150092e-06    7.112941e-14   -6.775877e-14   -3.688770e-15
   -1.670000e+00    9.937129e-01    1.503524e-05   -5.882784e-06    1.086848e-06    7.101495e-14   -6.773786e-14   -3.560721e-15
   -1.665000e+00    9.937129e-01    1.499633e-05   -5.807704e-06    1.026309e-06    7.090253e-14   -6.771549e-14   -3.436426e-15
   -1.660000e+00    9.937129e-01    1.495485e-05   -5.732825e-06    9.684551e-07    7.079210e-14   -6.769169e-14   -3.315841e-15
   -1.655000e+00    9.937129e-01    1.491083e-05   -5.658160e-06    9.132551e-07    7.068365e-14   -6.766647e-14   -3.198915e-15
   -1.650000e+00    9.937129e-01    1.486429e-05   -5.583721e-06    8.606702e-07    7.057714e-14   -6.763986e-14   -3.085593e-15
   -1.645000e+00    9.937129e-01    1.481525e-05   -5.509521e-06    8.106529e-07    7.047253e-14   -6.761185e-14   -2.975816e-15
   -1.640000e+00    9.937129e-01    1.476377e-05   -5.435573e-06    7.631480e-07    7.036978e-14   -6.758248e-14   -2.869523e-15
   -1.635000e+00    9.937129e-01    1.470988e-05   -5.361888e-06    7.180932e-07    7.026884e-14   -6.755176e-14   -2.766649e-15
