# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: -40C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.316147e+01    2.149366e+02    3.448400e-05    1.476265e+04    1.232841e-08    1.509445e-12    5.457625e-09    6.725325e-10    3.400000e-01    5.886093e-01    3.039366e-02
    3.315475e+01    2.143915e+02    4.804372e-05    1.996680e+04    1.269680e-08    1.666683e-12    5.964695e-09    7.249130e-10    3.500000e-01    5.886093e-01    3.039992e-02
    3.310957e+01    2.137672e+02    6.691765e-05    2.694236e+04    1.308817e-08    1.839577e-12    6.499095e-09    7.794150e-10    3.600000e-01    5.886093e-01    3.040863e-02
    3.303080e+01    2.130572e+02    9.314810e-05    3.626945e+04    1.350120e-08    2.029424e-12    7.059080e-09    8.358250e-10    3.700000e-01    5.886093e-01    3.042073e-02
    3.292132e+01    2.122565e+02    1.295383e-04    4.870936e+04    1.393423e-08    2.237591e-12    7.642485e-09    8.938965e-10    3.800000e-01    5.886093e-01    3.043750e-02
    3.278272e+01    2.113625e+02    1.799215e-04    6.525740e+04    1.438528e-08    2.465514e-12    8.246760e-09    9.533525e-10    3.900000e-01    5.886093e-01    3.046068e-02
    3.261569e+01    2.103769e+02    2.495192e-04    8.720938e+04    1.485209e-08    2.714697e-12    8.869005e-09    1.013891e-09    4.000000e-01    5.886093e-01    3.049266e-02
    3.242041e+01    2.093071e+02    3.454127e-04    1.162450e+05    1.533213e-08    2.986720e-12    9.506035e-09    1.075193e-09    4.100000e-01    5.886093e-01    3.053662e-02
    3.219706e+01    2.081689e+02    4.771593e-04    1.545320e+05    1.582272e-08    3.283229e-12    1.015443e-08    1.136925e-09    4.200000e-01    5.886093e-01    3.059683e-02
    3.194602e+01    2.069892e+02    6.575945e-04    2.048555e+05    1.632102e-08    3.605950e-12    1.081065e-08    1.198754e-09    4.300000e-01    5.886093e-01    3.067894e-02
