# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: -40C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.482312e+01    1.581583e+02    5.519755e-05    8.077410e+04    3.787351e-09    3.489945e-13    1.454024e-09    1.732590e-10    3.500000e-01    6.174322e-01    3.078092e-02
    3.479828e+01    1.578005e+02    7.818305e-05    1.111086e+05    3.897111e-09    3.868917e-13    1.606016e-09    1.885173e-10    3.600000e-01    6.174322e-01    3.078420e-02
    3.474210e+01    1.573830e+02    1.106951e-04    1.524142e+05    4.015867e-09    4.288037e-13    1.768777e-09    2.046306e-10    3.700000e-01    6.174322e-01    3.078884e-02
    3.465740e+01    1.568977e+02    1.566165e-04    2.084945e+05    4.143420e-09    4.750900e-13    1.942036e-09    2.215552e-10    3.800000e-01    6.174322e-01    3.079540e-02
    3.454527e+01    1.563367e+02    2.213701e-04    2.844075e+05    4.279437e-09    5.261290e-13    2.125347e-09    2.392325e-10    3.900000e-01    6.174322e-01    3.080464e-02
    3.440566e+01    1.556925e+02    3.125030e-04    3.868511e+05    4.423442e-09    5.823185e-13    2.318088e-09    2.575905e-10    4.000000e-01    6.174322e-01    3.081763e-02
    3.423768e+01    1.549585e+02    4.404755e-04    5.246530e+05    4.574821e-09    6.440735e-13    2.519472e-09    2.765437e-10    4.100000e-01    6.174322e-01    3.083586e-02
    3.403989e+01    1.541299e+02    6.197205e-04    7.093866e+05    4.732833e-09    7.118290e-13    2.728553e-09    2.959955e-10    4.200000e-01    6.174322e-01    3.086136e-02
    3.381071e+01    1.532053e+02    8.700475e-04    9.561388e+05    4.896620e-09    7.860350e-13    2.944246e-09    3.158393e-10    4.300000e-01    6.174322e-01    3.089691e-02
    3.354856e+01    1.521879e+02    1.218496e-03    1.284455e+06    5.065230e-09    8.671610e-13    3.165348e-09    3.359614e-10    4.400000e-01    6.174322e-01    3.094628e-02
    3.325238e+01    1.510880e+02    1.701739e-03    1.719495e+06    5.237630e-09    9.556930e-13    3.390570e-09    3.562436e-10    4.500000e-01    6.174322e-01    3.101451e-02
    3.292179e+01    1.499243e+02    2.369194e-03    2.293438e+06    5.412740e-09    1.052134e-12    3.618564e-09    3.765656e-10    4.600000e-01    6.174322e-01    3.110831e-02
    3.255755e+01    1.487271e+02    3.286995e-03    3.047206e+06    5.589450e-09    1.157004e-12    3.847954e-09    3.968078e-10    4.700000e-01    6.174322e-01    3.123648e-02
    3.216173e+01    1.475401e+02    4.543035e-03    4.032564e+06    5.766660e-09    1.270845e-12    4.077376e-09    4.168548e-10    4.800000e-01    6.174322e-01    3.141039e-02
    3.173790e+01    1.464220e+02    6.253335e-03    5.314757e+06    5.943285e-09    1.394212e-12    4.305498e-09    4.365968e-10    4.900000e-01    6.174322e-01    3.164449e-02
    3.129100e+01    1.454460e+02    8.570070e-03    6.975798e+06    6.118290e-09    1.527687e-12    4.531057e-09    4.559326e-10    5.000000e-01    6.174322e-01    3.195684e-02
    3.082688e+01    1.446986e+02    1.169168e-02    9.118564e+06    6.290715e-09    1.671868e-12    4.752882e-09    4.747711e-10    5.100000e-01    6.174322e-01    3.236947e-02
    3.035154e+01    1.442747e+02    1.587549e-02    1.187180e+07    6.459685e-09    1.827383e-12    4.969911e-09    4.930325e-10    5.200000e-01    6.174322e-01    3.290865e-02
    2.986986e+01    1.442700e+02    2.145349e-02    1.539585e+07    6.624415e-09    1.994880e-12    5.181205e-09    5.106495e-10    5.300000e-01    6.174322e-01    3.360486e-02
