# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: -40C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.462527e+01    1.409658e+02    7.367560e-05    3.607269e+05    1.125534e-09    8.890855e-13    3.121367e-10    3.740917e-11    3.600000e-01    6.709344e-01    3.126712e-02
    3.459924e+01    1.408793e+02    1.041483e-04    4.990159e+05    1.149277e-09    9.898385e-13    3.469180e-10    4.093304e-11    3.700000e-01    6.709344e-01    3.126856e-02
    3.454859e+01    1.407707e+02    1.471680e-04    6.882829e+05    1.175701e-09    1.099924e-12    3.849233e-10    4.472201e-11    3.800000e-01    6.709344e-01    3.127060e-02
    3.447501e+01    1.406365e+02    2.078281e-04    9.464113e+05    1.204894e-09    1.219602e-12    4.262556e-10    4.877905e-11    3.900000e-01    6.709344e-01    3.127347e-02
    3.437887e+01    1.404726e+02    2.932425e-04    1.297173e+06    1.236917e-09    1.349020e-12    4.709823e-10    5.310380e-11    4.000000e-01    6.709344e-01    3.127751e-02
    3.425961e+01    1.402745e+02    4.133158e-04    1.772012e+06    1.271797e-09    1.488191e-12    5.191290e-10    5.769230e-11    4.100000e-01    6.709344e-01    3.128318e-02
    3.411585e+01    1.400375e+02    5.817905e-04    2.412289e+06    1.309525e-09    1.636976e-12    5.706755e-10    6.253660e-11    4.200000e-01    6.709344e-01    3.129115e-02
    3.394575e+01    1.397566e+02    8.176555e-04    3.272096e+06    1.350050e-09    1.795076e-12    6.255500e-10    6.762455e-11    4.300000e-01    6.709344e-01    3.130229e-02
    3.374710e+01    1.394265e+02    1.147029e-03    4.421730e+06    1.393280e-09    1.962020e-12    6.836285e-10    7.293985e-11    4.400000e-01    6.709344e-01    3.131783e-02
    3.351750e+01    1.390424e+02    1.605644e-03    5.951904e+06    1.439080e-09    2.137162e-12    7.447330e-10    7.846205e-11    4.500000e-01    6.709344e-01    3.133945e-02
    3.325470e+01    1.385997e+02    2.242102e-03    7.978826e+06    1.487270e-09    2.319687e-12    8.086325e-10    8.416695e-11    4.600000e-01    6.709344e-01    3.136940e-02
    3.295673e+01    1.380953e+02    3.122086e-03    1.065020e+07    1.537628e-09    2.508613e-12    8.750455e-10    9.002660e-11    4.700000e-01    6.709344e-01    3.141072e-02
