# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 75 C
# W = 2.0 um
# L = 3.6 um (3600 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.244671e-01    1.146157e-11    4.780230e-13    5.961069e-14    1.506083e-14   -1.285770e-15   -5.404125e-19
    5.000000e-03    5.244671e-01    1.292048e-11    5.389054e-13    6.720285e-14    1.505796e-14   -1.335817e-15   -5.588799e-19
    1.000000e-02    5.244671e-01    1.456491e-11    6.075369e-13    7.576134e-14    1.505705e-14   -1.387932e-15   -5.780224e-19
    1.500000e-02    5.244671e-01    1.641841e-11    6.849028e-13    8.540902e-14    1.505816e-14   -1.442194e-15   -5.978658e-19
    2.000000e-02    5.244671e-01    1.850753e-11    7.721135e-13    9.628436e-14    1.506134e-14   -1.498680e-15   -6.184371e-19
    2.500000e-02    5.244671e-01    2.086216e-11    8.704204e-13    1.085434e-13    1.506665e-14   -1.557472e-15   -6.397641e-19
    3.000000e-02    5.244671e-01    2.351599e-11    9.812335e-13    1.223620e-13    1.507414e-14   -1.618654e-15   -6.618758e-19
    3.500000e-02    5.244671e-01    2.650696e-11    1.106142e-12    1.379382e-13    1.508388e-14   -1.682307e-15   -6.848023e-19
    4.000000e-02    5.244671e-01    2.987781e-11    1.246936e-12    1.554954e-13    1.509594e-14   -1.748520e-15   -7.085747e-19
    4.500000e-02    5.244671e-01    3.367670e-11    1.405633e-12    1.752851e-13    1.511037e-14   -1.817382e-15   -7.332254e-19
    5.000000e-02    5.244671e-01    3.795784e-11    1.584506e-12    1.975907e-13    1.512725e-14   -1.888981e-15   -7.587878e-19
    5.500000e-02    5.244671e-01    4.278232e-11    1.786117e-12    2.227316e-13    1.514663e-14   -1.963410e-15   -7.852969e-19
    6.000000e-02    5.244671e-01    4.821892e-11    2.013349e-12    2.510676e-13    1.516859e-14   -2.040760e-15   -8.127885e-19
    6.500000e-02    5.244671e-01    5.434507e-11    2.269455e-12    2.830039e-13    1.519320e-14   -2.121125e-15   -8.413000e-19
