# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 75 C
# W = 2.0 um
# L = 0.36 um (360 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    6.406392e-01    2.852382e-11    1.277890e-12    2.724321e-13    1.759046e-15   -8.490067e-17    2.179844e-19
    5.000000e-03    6.406392e-01    3.189059e-11    1.428769e-12    3.044318e-13    1.756366e-15   -8.775953e-17    2.255450e-19
    1.000000e-02    6.406392e-01    3.565455e-11    1.597457e-12    3.401886e-13    1.753809e-15   -9.072498e-17    2.333875e-19
    1.500000e-02    6.406392e-01    3.986253e-11    1.786055e-12    3.801433e-13    1.751377e-15   -9.380089e-17    2.415221e-19
    2.000000e-02    6.406392e-01    4.456686e-11    1.996910e-12    4.247884e-13    1.749074e-15   -9.699124e-17    2.499592e-19
    2.500000e-02    6.406392e-01    4.982605e-11    2.232648e-12    4.746741e-13    1.746901e-15   -1.003002e-16    2.587095e-19
    3.000000e-02    6.406392e-01    5.570548e-11    2.496203e-12    5.304152e-13    1.744861e-15   -1.037318e-16    2.677842e-19
    3.500000e-02    6.406392e-01    6.227822e-11    2.790857e-12    5.926982e-13    1.742957e-15   -1.072907e-16    2.771945e-19
    4.000000e-02    6.406392e-01    6.962596e-11    3.120277e-12    6.622905e-13    1.741193e-15   -1.109812e-16    2.869523e-19
    4.500000e-02    6.406392e-01    7.783996e-11    3.488560e-12    7.400490e-13    1.739571e-15   -1.148079e-16    2.970695e-19
    5.000000e-02    6.406392e-01    8.702225e-11    3.900289e-12    8.269310e-13    1.738094e-15   -1.187757e-16    3.075586e-19
    5.500000e-02    6.406392e-01    9.728684e-11    4.360586e-12    9.240060e-13    1.736766e-15   -1.228894e-16    3.184321e-19
    6.000000e-02    6.406392e-01    1.087611e-10    4.875173e-12    1.032469e-12    1.735591e-15   -1.271541e-16    3.297032e-19
    6.500000e-02    6.406392e-01    1.215875e-10    5.450450e-12    1.153653e-12    1.734571e-15   -1.315748e-16    3.413852e-19
    7.000000e-02    6.406392e-01    1.359251e-10    6.093566e-12    1.289050e-12    1.733710e-15   -1.361570e-16    3.534917e-19
    7.500000e-02    6.406392e-01    1.519516e-10    6.812514e-12    1.440324e-12    1.733013e-15   -1.409060e-16    3.660369e-19
    8.000000e-02    6.406392e-01    1.698658e-10    7.616227e-12    1.609335e-12    1.732482e-15   -1.458274e-16    3.790351e-19
    8.500000e-02    6.406392e-01    1.898895e-10    8.514687e-12    1.798159e-12    1.732123e-15   -1.509270e-16    3.925010e-19
    9.000000e-02    6.406392e-01    2.122708e-10    9.519050e-12    2.009115e-12    1.731939e-15   -1.562107e-16    4.064496e-19
    9.500000e-02    6.406392e-01    2.372867e-10    1.064178e-11    2.244795e-12    1.731934e-15   -1.616843e-16    4.208962e-19
    1.000000e-01    6.406392e-01    2.652468e-10    1.189682e-11    2.508090e-12    1.732114e-15   -1.673541e-16    4.358564e-19
    1.050000e-01    6.406392e-01    2.964969e-10    1.329973e-11    2.802231e-12    1.732481e-15   -1.732263e-16    4.513464e-19
    1.100000e-01    6.406392e-01    3.314232e-10    1.486792e-11    3.130826e-12    1.733042e-15   -1.793073e-16    4.673822e-19
    1.150000e-01    6.406392e-01    3.704572e-10    1.662081e-11    3.497902e-12    1.733800e-15   -1.856037e-16    4.839804e-19
    1.200000e-01    6.406392e-01    4.140808e-10    1.858013e-11    3.907956e-12    1.734761e-15   -1.921221e-16    5.011579e-19
    1.250000e-01    6.406392e-01    4.628324e-10    2.077016e-11    4.366011e-12    1.735929e-15   -1.988693e-16    5.189317e-19
    1.300000e-01    6.406392e-01    5.173130e-10    2.321800e-11    4.877672e-12    1.737310e-15   -2.058522e-16    5.373192e-19
    1.350000e-01    6.406392e-01    5.781941e-10    2.595395e-11    5.449198e-12    1.738909e-15   -2.130778e-16    5.563378e-19
    1.400000e-01    6.406392e-01    6.462251e-10    2.901185e-11    6.087577e-12    1.740730e-15   -2.205533e-16    5.760053e-19
    1.450000e-01    6.406392e-01    7.222433e-10    3.242951e-11    6.800607e-12    1.742780e-15   -2.282859e-16    5.963396e-19
    1.500000e-01    6.406392e-01    8.071832e-10    3.624915e-11    7.596994e-12    1.745063e-15   -2.362828e-16    6.173589e-19
    1.550000e-01    6.406392e-01    9.020880e-10    4.051794e-11    8.486455e-12    1.747586e-15   -2.445516e-16    6.390814e-19
    1.600000e-01    6.406392e-01    1.008122e-09    4.528857e-11    9.479832e-12    1.750353e-15   -2.530997e-16    6.615253e-19
    1.650000e-01    6.406392e-01    1.126587e-09    5.061988e-11    1.058923e-11    1.753371e-15   -2.619346e-16    6.847090e-19
    1.700000e-01    6.406392e-01    1.258931e-09    5.657756e-11    1.182815e-11    1.756645e-15   -2.710640e-16    7.086510e-19
    1.750000e-01    6.406392e-01    1.406776e-09    6.323501e-11    1.321166e-11    1.760181e-15   -2.804955e-16    7.333696e-19
    1.800000e-01    6.406392e-01    1.571927e-09    7.067416e-11    1.475656e-11    1.763985e-15   -2.902368e-16    7.588833e-19
    1.850000e-01    6.406392e-01    1.756401e-09    7.898648e-11    1.648162e-11    1.768062e-15   -3.002957e-16    7.852104e-19
    1.900000e-01    6.406392e-01    1.962447e-09    8.827411e-11    1.840775e-11    1.772419e-15   -3.106798e-16    8.123689e-19
    1.950000e-01    6.406392e-01    2.192572e-09    9.865106e-11    2.055827e-11    1.777061e-15   -3.213968e-16    8.403768e-19
    2.000000e-01    6.406392e-01    2.449576e-09    1.102446e-10    2.295922e-11    1.781995e-15   -3.324544e-16    8.692520e-19
    2.050000e-01    6.406392e-01    2.736578e-09    1.231968e-10    2.563959e-11    1.787225e-15   -3.438603e-16    8.990118e-19
    2.100000e-01    6.406392e-01    3.057057e-09    1.376662e-10    2.863176e-11    1.792759e-15   -3.556219e-16    9.296734e-19
    2.150000e-01    6.406392e-01    3.414892e-09    1.538296e-10    3.197176e-11    1.798601e-15   -3.677469e-16    9.612534e-19
    2.200000e-01    6.406392e-01    3.814405e-09    1.718845e-10    3.569982e-11    1.804757e-15   -3.802426e-16    9.937682e-19
    2.250000e-01    6.406392e-01    4.260415e-09    1.920511e-10    3.986073e-11    1.811234e-15   -3.931162e-16    1.027234e-18
    2.300000e-01    6.406392e-01    4.758289e-09    2.145751e-10    4.450442e-11    1.818036e-15   -4.063749e-16    1.061664e-18
    2.350000e-01    6.406392e-01    5.314008e-09    2.397304e-10    4.968652e-11    1.825169e-15   -4.200257e-16    1.097075e-18
    2.400000e-01    6.406392e-01    5.934234e-09    2.678226e-10    5.546900e-11    1.832639e-15   -4.340752e-16    1.133480e-18
    2.450000e-01    6.406392e-01    6.626383e-09    2.991926e-10    6.192089e-11    1.840450e-15   -4.485300e-16    1.170892e-18
    2.500000e-01    6.406392e-01    7.398715e-09    3.342200e-10    6.911906e-11    1.848607e-15   -4.633965e-16    1.209322e-18
    2.550000e-01    6.406392e-01    8.260423e-09    3.733286e-10    7.714909e-11    1.857116e-15   -4.786806e-16    1.248782e-18
    2.600000e-01    6.406392e-01    9.221736e-09    4.169902e-10    8.610626e-11    1.865981e-15   -4.943881e-16    1.289282e-18
    2.650000e-01    6.406392e-01    1.029404e-08    4.657309e-10    9.609661e-11    1.875206e-15   -5.105245e-16    1.330831e-18
    2.700000e-01    6.406392e-01    1.148998e-08    5.201366e-10    1.072381e-10    1.884796e-15   -5.270948e-16    1.373437e-18
    2.750000e-01    6.406392e-01    1.282365e-08    5.808602e-10    1.196620e-10    1.894754e-15   -5.441037e-16    1.417106e-18
    2.800000e-01    6.406392e-01    1.431070e-08    6.486287e-10    1.335144e-10    1.905083e-15   -5.615556e-16    1.461843e-18
    2.850000e-01    6.406392e-01    1.596850e-08    7.242516e-10    1.489574e-10    1.915788e-15   -5.794543e-16    1.507652e-18
    2.900000e-01    6.406392e-01    1.781639e-08    8.086303e-10    1.661717e-10    1.926871e-15   -5.978033e-16    1.554536e-18
    2.950000e-01    6.406392e-01    1.987581e-08    9.027679e-10    1.853576e-10    1.938335e-15   -6.166056e-16    1.602494e-18
    3.000000e-01    6.406392e-01    2.217061e-08    1.007781e-09    2.067381e-10    1.950181e-15   -6.358635e-16    1.651526e-18
    3.050000e-01    6.406392e-01    2.472720e-08    1.124910e-09    2.305605e-10    1.962412e-15   -6.555791e-16    1.701629e-18
    3.100000e-01    6.406392e-01    2.757493e-08    1.255538e-09    2.570996e-10    1.975029e-15   -6.757536e-16    1.752799e-18
    3.150000e-01    6.406392e-01    3.074633e-08    1.401199e-09    2.866604e-10    1.988033e-15   -6.963880e-16    1.805029e-18
    3.200000e-01    6.406392e-01    3.427747e-08    1.563600e-09    3.195812e-10    2.001425e-15   -7.174824e-16    1.858311e-18
    3.250000e-01    6.406392e-01    3.820831e-08    1.744639e-09    3.562375e-10    2.015203e-15   -7.390364e-16    1.912635e-18
    3.300000e-01    6.406392e-01    4.258313e-08    1.946423e-09    3.970455e-10    2.029369e-15   -7.610489e-16    1.967987e-18
    3.350000e-01    6.406392e-01    4.745094e-08    2.171292e-09    4.424664e-10    2.043921e-15   -7.835183e-16    2.024354e-18
    3.400000e-01    6.406392e-01    5.286600e-08    2.421844e-09    4.930113e-10    2.058858e-15   -8.064421e-16    2.081720e-18
    3.450000e-01    6.406392e-01    5.888831e-08    2.700964e-09    5.492462e-10    2.074177e-15   -8.298173e-16    2.140064e-18
    3.500000e-01    6.406392e-01    6.558425e-08    3.011850e-09    6.117979e-10    2.089877e-15   -8.536401e-16    2.199368e-18
    3.550000e-01    6.406392e-01    7.302714e-08    3.358051e-09    6.813597e-10    2.105953e-15   -8.779060e-16    2.259606e-18
    3.600000e-01    6.406392e-01    8.129801e-08    3.743501e-09    7.586986e-10    2.122403e-15   -9.026099e-16    2.320753e-18
    3.650000e-01    6.406392e-01    9.048631e-08    4.172559e-09    8.446624e-10    2.139222e-15   -9.277457e-16    2.382783e-18
    3.700000e-01    6.406392e-01    1.006908e-07    4.650057e-09    9.401880e-10    2.156405e-15   -9.533070e-16    2.445664e-18
    3.750000e-01    6.406392e-01    1.120203e-07    5.181341e-09    1.046310e-09    2.173947e-15   -9.792862e-16    2.509365e-18
    3.800000e-01    6.406392e-01    1.245949e-07    5.772334e-09    1.164172e-09    2.191842e-15   -1.005675e-15    2.573850e-18
    3.850000e-01    6.406392e-01    1.385469e-07    6.429585e-09    1.295033e-09    2.210084e-15   -1.032465e-15    2.639084e-18
    3.900000e-01    6.406392e-01    1.540221e-07    7.160341e-09    1.440283e-09    2.228666e-15   -1.059647e-15    2.705026e-18
    3.950000e-01    6.406392e-01    1.711807e-07    7.972611e-09    1.601456e-09    2.247579e-15   -1.087210e-15    2.771635e-18
    4.000000e-01    6.406392e-01    1.901995e-07    8.875247e-09    1.780238e-09    2.266816e-15   -1.115143e-15    2.838869e-18
    4.050000e-01    6.406392e-01    2.112724e-07    9.878028e-09    1.978488e-09    2.286369e-15   -1.143435e-15    2.906680e-18
    4.100000e-01    6.406392e-01    2.346129e-07    1.099175e-08    2.198251e-09    2.306227e-15   -1.172073e-15    2.975022e-18
    4.150000e-01    6.406392e-01    2.604555e-07    1.222833e-08    2.441776e-09    2.326381e-15   -1.201045e-15    3.043845e-18
    4.200000e-01    6.406392e-01    2.890578e-07    1.360090e-08    2.711536e-09    2.346821e-15   -1.230337e-15    3.113096e-18
    4.250000e-01    6.406392e-01    3.207027e-07    1.512397e-08    3.010248e-09    2.367536e-15   -1.259935e-15    3.182723e-18
    4.300000e-01    6.406392e-01    3.557006e-07    1.681352e-08    3.340893e-09    2.388516e-15   -1.289823e-15    3.252670e-18
    4.350000e-01    6.406392e-01    3.943922e-07    1.868713e-08    3.706745e-09    2.409747e-15   -1.319988e-15    3.322880e-18
    4.400000e-01    6.406392e-01    4.371512e-07    2.076421e-08    4.111395e-09    2.431219e-15   -1.350413e-15    3.393294e-18
    4.450000e-01    6.406392e-01    4.843874e-07    2.306610e-08    4.558779e-09    2.452918e-15   -1.381082e-15    3.463852e-18
    4.500000e-01    6.406392e-01    5.365503e-07    2.561630e-08    5.053210e-09    2.474833e-15   -1.411978e-15    3.534492e-18
    4.550000e-01    6.406392e-01    5.941324e-07    2.844064e-08    5.599412e-09    2.496949e-15   -1.443085e-15    3.605152e-18
    4.600000e-01    6.406392e-01    6.576738e-07    3.156755e-08    6.202555e-09    2.519254e-15   -1.474385e-15    3.675767e-18
    4.650000e-01    6.406392e-01    7.277665e-07    3.502829e-08    6.868297e-09    2.541734e-15   -1.505860e-15    3.746272e-18
    4.700000e-01    6.406392e-01    8.050591e-07    3.885721e-08    7.602826e-09    2.564375e-15   -1.537493e-15    3.816600e-18
    4.750000e-01    6.406392e-01    8.902626e-07    4.309206e-08    8.412904e-09    2.587162e-15   -1.569264e-15    3.886686e-18
    4.800000e-01    6.406392e-01    9.841562e-07    4.777432e-08    9.305922e-09    2.610081e-15   -1.601157e-15    3.956460e-18
    4.850000e-01    6.406392e-01    1.087594e-06    5.294953e-08    1.028995e-08    2.633119e-15   -1.633153e-15    4.025854e-18
    4.900000e-01    6.406392e-01    1.201511e-06    5.866771e-08    1.137381e-08    2.656259e-15   -1.665232e-15    4.094801e-18
