# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 75 C
# W = 2.0 um
# L = 2.52 um (2520 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.268895e-01    1.865526e-11    7.992569e-13    1.179977e-13    1.069793e-14   -9.789039e-16   -3.963472e-19
    5.000000e-03    5.268895e-01    2.096299e-11    8.981905e-13    1.326036e-13    1.069745e-14   -1.016130e-15   -4.096034e-19
    1.000000e-02    5.268895e-01    2.355590e-11    1.009362e-12    1.490162e-13    1.069835e-14   -1.054837e-15   -4.233325e-19
    1.500000e-02    5.268895e-01    2.646918e-11    1.134283e-12    1.674588e-13    1.070069e-14   -1.095077e-15   -4.375524e-19
    2.000000e-02    5.268895e-01    2.974234e-11    1.274653e-12    1.881821e-13    1.070449e-14   -1.136902e-15   -4.522811e-19
    2.500000e-02    5.268895e-01    3.341976e-11    1.432380e-12    2.114678e-13    1.070980e-14   -1.180368e-15   -4.675376e-19
    3.000000e-02    5.268895e-01    3.755127e-11    1.609607e-12    2.376324e-13    1.071665e-14   -1.225529e-15   -4.833415e-19
    3.500000e-02    5.268895e-01    4.219283e-11    1.808742e-12    2.670312e-13    1.072509e-14   -1.272443e-15   -4.997133e-19
    4.000000e-02    5.268895e-01    4.740727e-11    2.032490e-12    3.000636e-13    1.073516e-14   -1.321169e-15   -5.166738e-19
    4.500000e-02    5.268895e-01    5.326515e-11    2.283887e-12    3.371780e-13    1.074690e-14   -1.371765e-15   -5.342450e-19
    5.000000e-02    5.268895e-01    5.984568e-11    2.566345e-12    3.788778e-13    1.076036e-14   -1.424291e-15   -5.524495e-19
    5.500000e-02    5.268895e-01    6.723777e-11    2.883696e-12    4.257288e-13    1.077558e-14   -1.478808e-15   -5.713106e-19
    6.000000e-02    5.268895e-01    7.554125e-11    3.240241e-12    4.783660e-13    1.079260e-14   -1.535376e-15   -5.908527e-19
    6.500000e-02    5.268895e-01    8.486817e-11    3.640813e-12    5.375027e-13    1.081147e-14   -1.594059e-15   -6.111007e-19
    7.000000e-02    5.268895e-01    9.534428e-11    4.090838e-12    6.039399e-13    1.083224e-14   -1.654918e-15   -6.320807e-19
    7.500000e-02    5.268895e-01    1.071107e-10    4.596406e-12    6.785768e-13    1.085495e-14   -1.718017e-15   -6.538195e-19
    8.000000e-02    5.268895e-01    1.203260e-10    5.164359e-12    7.624231e-13    1.087966e-14   -1.783418e-15   -6.763449e-19
    8.500000e-02    5.268895e-01    1.351676e-10    5.802375e-12    8.566124e-13    1.090640e-14   -1.851186e-15   -6.996858e-19
    9.000000e-02    5.268895e-01    1.518353e-10    6.519077e-12    9.624174e-13    1.093523e-14   -1.921384e-15   -7.238717e-19
    9.500000e-02    5.268895e-01    1.705525e-10    7.324142e-12    1.081267e-12    1.096619e-14   -1.994075e-15   -7.489336e-19
