# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 75 C
# W = 2.0 um
# L = 3.06 um (3060 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.254584e-01    1.424645e-11    6.008444e-13    8.063596e-14    1.287946e-14   -1.132345e-15   -4.681772e-19
    5.000000e-03    5.254584e-01    1.603845e-11    6.764683e-13    9.078499e-14    1.287780e-14   -1.176003e-15   -4.840345e-19
    1.000000e-02    5.254584e-01    1.805563e-11    7.616040e-13    1.022105e-13    1.287782e-14   -1.221436e-15   -5.004656e-19
    1.500000e-02    5.254584e-01    2.032626e-11    8.574468e-13    1.150730e-13    1.287956e-14   -1.268710e-15   -5.174924e-19
    2.000000e-02    5.254584e-01    2.288210e-11    9.653417e-13    1.295529e-13    1.288307e-14   -1.317891e-15   -5.351375e-19
    2.500000e-02    5.254584e-01    2.575894e-11    1.086803e-12    1.458533e-13    1.288840e-14   -1.369046e-15   -5.534241e-19
    3.000000e-02    5.254584e-01    2.899702e-11    1.223533e-12    1.642030e-13    1.289560e-14   -1.422246e-15   -5.723766e-19
    3.500000e-02    5.254584e-01    3.264159e-11    1.377450e-12    1.848592e-13    1.290471e-14   -1.477559e-15   -5.920202e-19
    4.000000e-02    5.254584e-01    3.674358e-11    1.550711e-12    2.081113e-13    1.291580e-14   -1.535059e-15   -6.123809e-19
    4.500000e-02    5.254584e-01    4.136029e-11    1.745743e-12    2.342851e-13    1.292891e-14   -1.594820e-15   -6.334859e-19
    5.000000e-02    5.254584e-01    4.655614e-11    1.965278e-12    2.637473e-13    1.294411e-14   -1.656916e-15   -6.553632e-19
    5.500000e-02    5.254584e-01    5.240362e-11    2.212390e-12    2.969102e-13    1.296143e-14   -1.721425e-15   -6.780418e-19
    6.000000e-02    5.254584e-01    5.898422e-11    2.490536e-12    3.342379e-13    1.298095e-14   -1.788421e-15   -7.015519e-19
    6.500000e-02    5.254584e-01    6.638960e-11    2.803606e-12    3.762523e-13    1.300272e-14   -1.857984e-15   -7.259247e-19
    7.000000e-02    5.254584e-01    7.472285e-11    3.155978e-12    4.235409e-13    1.302680e-14   -1.930192e-15   -7.511924e-19
    7.500000e-02    5.254584e-01    8.409985e-11    3.552574e-12    4.767643e-13    1.305325e-14   -2.005124e-15   -7.773887e-19
    8.000000e-02    5.254584e-01    9.465091e-11    3.998932e-12    5.366655e-13    1.308212e-14   -2.082860e-15   -8.045480e-19
    8.500000e-02    5.254584e-01    1.065225e-10    4.501283e-12    6.040806e-13    1.311348e-14   -2.163481e-15   -8.327064e-19
    9.000000e-02    5.254584e-01    1.198793e-10    5.066631e-12    6.799497e-13    1.314738e-14   -2.247067e-15   -8.619009e-19
    9.500000e-02    5.254584e-01    1.349064e-10    5.702858e-12    7.653299e-13    1.318390e-14   -2.333699e-15   -8.921699e-19
    1.000000e-01    5.254584e-01    1.518117e-10    6.418824e-12    8.614104e-13    1.322308e-14   -2.423458e-15   -9.235532e-19
    1.050000e-01    5.254584e-01    1.708291e-10    7.224494e-12    9.695280e-13    1.326499e-14   -2.516423e-15   -9.560920e-19
