# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 75 C
# W = 2.0 um
# L = 1.08 um (1080 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.817425e-01    2.115258e-11    8.921482e-13    1.450809e-13    4.420860e-15   -2.446202e-16   -1.129200e-19
    5.000000e-03    5.817425e-01    2.381364e-11    1.004432e-12    1.633405e-13    4.413809e-15   -2.538412e-16   -1.166177e-19
    1.000000e-02    5.817425e-01    2.680922e-11    1.130842e-12    1.838971e-13    4.407212e-15   -2.634632e-16   -1.204466e-19
    1.500000e-02    5.817425e-01    3.018134e-11    1.273152e-12    2.070395e-13    4.401082e-15   -2.735032e-16   -1.244118e-19
    2.000000e-02    5.817425e-01    3.397726e-11    1.433361e-12    2.330927e-13    4.395429e-15   -2.839787e-16   -1.285184e-19
    2.500000e-02    5.817425e-01    3.825020e-11    1.613719e-12    2.624224e-13    4.390265e-15   -2.949080e-16   -1.327720e-19
    3.000000e-02    5.817425e-01    4.306000e-11    1.816758e-12    2.954403e-13    4.385604e-15   -3.063097e-16   -1.371782e-19
    3.500000e-02    5.817425e-01    4.847402e-11    2.045326e-12    3.326099e-13    4.381457e-15   -3.182033e-16   -1.417430e-19
    4.000000e-02    5.817425e-01    5.456807e-11    2.302631e-12    3.744526e-13    4.377840e-15   -3.306087e-16   -1.464725e-19
    4.500000e-02    5.817425e-01    6.142741e-11    2.592281e-12    4.215553e-13    4.374766e-15   -3.435466e-16   -1.513730e-19
    5.000000e-02    5.817425e-01    6.914799e-11    2.918339e-12    4.745785e-13    4.372249e-15   -3.570382e-16   -1.564512e-19
    5.500000e-02    5.817425e-01    7.783776e-11    3.285376e-12    5.342655e-13    4.370305e-15   -3.711053e-16   -1.617139e-19
    6.000000e-02    5.817425e-01    8.761814e-11    3.698534e-12    6.014527e-13    4.368950e-15   -3.857702e-16   -1.671684e-19
    6.500000e-02    5.817425e-01    9.862574e-11    4.163602e-12    6.770813e-13    4.368199e-15   -4.010562e-16   -1.728221e-19
    7.000000e-02    5.817425e-01    1.110142e-10    4.687092e-12    7.622103e-13    4.368071e-15   -4.169867e-16   -1.786826e-19
    7.500000e-02    5.817425e-01    1.249564e-10    5.276332e-12    8.580315e-13    4.368581e-15   -4.335860e-16   -1.847579e-19
    8.000000e-02    5.817425e-01    1.406467e-10    5.939568e-12    9.658855e-13    4.369748e-15   -4.508790e-16   -1.910565e-19
    8.500000e-02    5.817425e-01    1.583038e-10    6.686076e-12    1.087281e-12    4.371591e-15   -4.688908e-16   -1.975869e-19
    9.000000e-02    5.817425e-01    1.781735e-10    7.526292e-12    1.223915e-12    4.374127e-15   -4.876475e-16   -2.043581e-19
    9.500000e-02    5.817425e-01    2.005323e-10    8.471957e-12    1.377696e-12    4.377376e-15   -5.071754e-16   -2.113793e-19
    1.000000e-01    5.817425e-01    2.256910e-10    9.536279e-12    1.550772e-12    4.381358e-15   -5.275014e-16   -2.186603e-19
    1.050000e-01    5.817425e-01    2.539991e-10    1.073411e-11    1.745560e-12    4.386093e-15   -5.486527e-16   -2.262110e-19
    1.100000e-01    5.817425e-01    2.858496e-10    1.208217e-11    1.964775e-12    4.391600e-15   -5.706566e-16   -2.340419e-19
    1.150000e-01    5.817425e-01    3.216841e-10    1.359925e-11    2.211475e-12    4.397901e-15   -5.935420e-16   -2.421636e-19
    1.200000e-01    5.817425e-01    3.619992e-10    1.530648e-11    2.489096e-12    4.405018e-15   -6.173372e-16   -2.505874e-19
    1.250000e-01    5.817425e-01    4.073526e-10    1.722763e-11    2.801503e-12    4.412972e-15   -6.420713e-16   -2.593249e-19
    1.300000e-01    5.817425e-01    4.583715e-10    1.938944e-11    3.153042e-12    4.421784e-15   -6.677733e-16   -2.683879e-19
    1.350000e-01    5.817425e-01    5.157603e-10    2.182196e-11    3.548600e-12    4.431478e-15   -6.944726e-16   -2.777890e-19
    1.400000e-01    5.817425e-01    5.803105e-10    2.455897e-11    3.993671e-12    4.442073e-15   -7.221986e-16   -2.875409e-19
    1.450000e-01    5.817425e-01    6.529112e-10    2.763848e-11    4.494431e-12    4.453594e-15   -7.509808e-16   -2.976571e-19
    1.500000e-01    5.817425e-01    7.345610e-10    3.110316e-11    5.057822e-12    4.466063e-15   -7.808489e-16   -3.081513e-19
    1.550000e-01    5.817425e-01    8.263814e-10    3.500103e-11    5.691648e-12    4.479502e-15   -8.118325e-16   -3.190378e-19
    1.600000e-01    5.817425e-01    9.296316e-10    3.938602e-11    6.404677e-12    4.493933e-15   -8.439610e-16   -3.303314e-19
    1.650000e-01    5.817425e-01    1.045725e-09    4.431874e-11    7.206764e-12    4.509379e-15   -8.772635e-16   -3.420474e-19
    1.700000e-01    5.817425e-01    1.176249e-09    4.986731e-11    8.108980e-12    4.525861e-15   -9.117692e-16   -3.542016e-19
    1.750000e-01    5.817425e-01    1.322984e-09    5.610824e-11    9.123763e-12    4.543403e-15   -9.475065e-16   -3.668104e-19
    1.800000e-01    5.817425e-01    1.487927e-09    6.312748e-11    1.026509e-11    4.562026e-15   -9.845036e-16   -3.798907e-19
    1.850000e-01    5.817425e-01    1.673322e-09    7.102158e-11    1.154864e-11    4.581750e-15   -1.022788e-15   -3.934599e-19
    1.900000e-01    5.817425e-01    1.881681e-09    7.989895e-11    1.299204e-11    4.602597e-15   -1.062387e-15   -4.075361e-19
    1.950000e-01    5.817425e-01    2.115823e-09    8.988134e-11    1.461508e-11    4.624588e-15   -1.103327e-15   -4.221381e-19
    2.000000e-01    5.817425e-01    2.378908e-09    1.011054e-10    1.643996e-11    4.647742e-15   -1.145632e-15   -4.372850e-19
    2.050000e-01    5.817425e-01    2.674480e-09    1.137245e-10    1.849161e-11    4.672078e-15   -1.189328e-15   -4.529968e-19
    2.100000e-01    5.817425e-01    3.006505e-09    1.279109e-10    2.079801e-11    4.697614e-15   -1.234437e-15   -4.692940e-19
    2.150000e-01    5.817425e-01    3.379429e-09    1.438577e-10    2.339052e-11    4.724369e-15   -1.280982e-15   -4.861979e-19
