# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 3 um (3000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.086120e+00    5.000741e+00    6.461890e+00    1.165129e+08    1.841388e-08    1.551168e-09    1.686782e-08    1.809526e-09   -1.800000e+00    1.020268e+00    6.712662e-01
    2.130262e+00    5.374602e+00    6.327090e+00    1.169293e+08    1.834568e-08    1.460457e-09    1.687078e-08    1.796998e-09   -1.790000e+00    1.020268e+00    6.630213e-01
    2.175467e+00    5.793081e+00    6.192340e+00    1.172924e+08    1.827922e-08    1.373230e-09    1.687221e-08    1.784792e-09   -1.780000e+00    1.020268e+00    6.547818e-01
    2.221702e+00    6.262388e+00    6.057690e+00    1.175963e+08    1.821458e-08    1.289580e-09    1.687211e-08    1.772922e-09   -1.770000e+00    1.020268e+00    6.465478e-01
    2.268930e+00    6.789541e+00    5.923195e+00    1.178358e+08    1.815182e-08    1.209576e-09    1.687047e-08    1.761402e-09   -1.760000e+00    1.020268e+00    6.383190e-01
    2.317102e+00    7.382380e+00    5.788925e+00    1.180052e+08    1.809098e-08    1.133258e-09    1.686731e-08    1.750241e-09   -1.750000e+00    1.020268e+00    6.300956e-01
    2.366167e+00    8.049616e+00    5.654950e+00    1.180996e+08    1.803208e-08    1.060639e-09    1.686266e-08    1.739446e-09   -1.740000e+00    1.020268e+00    6.218774e-01
    2.416076e+00    8.800840e+00    5.521340e+00    1.181145e+08    1.797513e-08    9.917060e-10    1.685653e-08    1.729022e-09   -1.730000e+00    1.020268e+00    6.136644e-01
    2.466775e+00    9.646482e+00    5.388175e+00    1.180457e+08    1.792013e-08    9.264235e-10    1.684895e-08    1.718970e-09   -1.720000e+00    1.020268e+00    6.054565e-01
    2.518220e+00    1.059778e+01    5.255540e+00    1.178904e+08    1.786704e-08    8.647330e-10    1.683995e-08    1.709290e-09   -1.710000e+00    1.020268e+00    5.972537e-01
    2.570376e+00    1.166667e+01    5.123510e+00    1.176463e+08    1.781583e-08    8.065575e-10    1.682956e-08    1.699977e-09   -1.700000e+00    1.020268e+00    5.890560e-01
    2.623214e+00    1.286570e+01    4.992180e+00    1.173124e+08    1.776643e-08    7.518030e-10    1.681783e-08    1.691027e-09   -1.690000e+00    1.020268e+00    5.808632e-01
    2.676726e+00    1.420787e+01    4.861629e+00    1.168886e+08    1.771878e-08    7.003615e-10    1.680477e-08    1.682431e-09   -1.680000e+00    1.020268e+00    5.726754e-01
    2.730918e+00    1.570646e+01    4.731943e+00    1.163758e+08    1.767281e-08    6.521125e-10    1.679042e-08    1.674181e-09   -1.670000e+00    1.020268e+00    5.644924e-01
    2.785812e+00    1.737485e+01    4.603206e+00    1.157760e+08    1.762844e-08    6.069280e-10    1.677483e-08    1.666264e-09   -1.660000e+00    1.020268e+00    5.563143e-01
    2.841450e+00    1.922643e+01    4.475496e+00    1.150920e+08    1.758555e-08    5.646730e-10    1.675800e-08    1.658669e-09   -1.650000e+00    1.020268e+00    5.481411e-01
    2.897888e+00    2.127431e+01    4.348893e+00    1.143273e+08    1.754407e-08    5.252075e-10    1.673999e-08    1.651381e-09   -1.640000e+00    1.020268e+00    5.399725e-01
    2.955202e+00    2.353132e+01    4.223467e+00    1.134859e+08    1.750388e-08    4.883895e-10    1.672079e-08    1.644386e-09   -1.630000e+00    1.020268e+00    5.318088e-01
    3.013479e+00    2.600982e+01    4.099290e+00    1.125722e+08    1.746489e-08    4.540765e-10    1.670045e-08    1.637668e-09   -1.620000e+00    1.020268e+00    5.236497e-01
    3.072817e+00    2.872163e+01    3.976426e+00    1.115907e+08    1.742696e-08    4.221269e-10    1.667896e-08    1.631213e-09   -1.610000e+00    1.020268e+00    5.154952e-01
    3.133330e+00    3.167808e+01    3.854934e+00    1.105461e+08    1.739001e-08    3.924013e-10    1.665634e-08    1.625003e-09   -1.600000e+00    1.020268e+00    5.073454e-01
    3.195136e+00    3.488994e+01    3.734868e+00    1.094429e+08    1.735391e-08    3.647637e-10    1.663260e-08    1.619021e-09   -1.590000e+00    1.020268e+00    4.992001e-01
    3.258362e+00    3.836750e+01    3.616281e+00    1.082855e+08    1.731854e-08    3.390820e-10    1.660773e-08    1.613250e-09   -1.580000e+00    1.020268e+00    4.910595e-01
    3.323146e+00    4.212068e+01    3.499220e+00    1.070783e+08    1.728381e-08    3.152292e-10    1.658172e-08    1.607674e-09   -1.570000e+00    1.020268e+00    4.829233e-01
    3.389625e+00    4.615899e+01    3.383726e+00    1.058250e+08    1.724959e-08    2.930839e-10    1.655457e-08    1.602276e-09   -1.560000e+00    1.020268e+00    4.747918e-01
    3.457949e+00    5.049185e+01    3.269841e+00    1.045296e+08    1.721577e-08    2.725298e-10    1.652627e-08    1.597039e-09   -1.550000e+00    1.020268e+00    4.666647e-01
    3.528267e+00    5.512849e+01    3.157599e+00    1.031951e+08    1.718223e-08    2.534571e-10    1.649678e-08    1.591946e-09   -1.540000e+00    1.020268e+00    4.585422e-01
    3.600742e+00    6.007836e+01    3.047035e+00    1.018249e+08    1.714887e-08    2.357615e-10    1.646608e-08    1.586981e-09   -1.530000e+00    1.020268e+00    4.504242e-01
    3.675535e+00    6.535099e+01    2.938178e+00    1.004217e+08    1.711557e-08    2.193453e-10    1.643413e-08    1.582127e-09   -1.520000e+00    1.020268e+00    4.423108e-01
    3.752821e+00    7.095634e+01    2.831056e+00    9.898792e+07    1.708221e-08    2.041162e-10    1.640089e-08    1.577367e-09   -1.510000e+00    1.020268e+00    4.342020e-01
    3.832779e+00    7.690489e+01    2.725697e+00    9.752596e+07    1.704870e-08    1.899880e-10    1.636631e-08    1.572686e-09   -1.500000e+00    1.020268e+00    4.260978e-01
    3.915602e+00    8.320778e+01    2.622124e+00    9.603782e+07    1.701491e-08    1.768803e-10    1.633033e-08    1.568067e-09   -1.490000e+00    1.020268e+00    4.179983e-01
    4.001487e+00    8.987690e+01    2.520361e+00    9.452526e+07    1.698073e-08    1.647177e-10    1.629290e-08    1.563495e-09   -1.480000e+00    1.020268e+00    4.099035e-01
    4.090646e+00    9.692513e+01    2.420427e+00    9.298987e+07    1.694604e-08    1.534304e-10    1.625394e-08    1.558953e-09   -1.470000e+00    1.020268e+00    4.018136e-01
    4.183302e+00    1.043663e+02    2.322345e+00    9.143313e+07    1.691074e-08    1.429532e-10    1.621338e-08    1.554425e-09   -1.460000e+00    1.020268e+00    3.937287e-01
    4.279692e+00    1.122157e+02    2.226132e+00    8.985615e+07    1.687469e-08    1.332259e-10    1.617113e-08    1.549896e-09   -1.450000e+00    1.020268e+00    3.856490e-01
    4.380067e+00    1.204896e+02    2.131808e+00    8.826003e+07    1.683778e-08    1.241925e-10    1.612711e-08    1.545348e-09   -1.440000e+00    1.020268e+00    3.775746e-01
    4.484702e+00    1.292061e+02    2.039389e+00    8.664578e+07    1.679989e-08    1.158011e-10    1.608122e-08    1.540766e-09   -1.430000e+00    1.020268e+00    3.695057e-01
    4.593877e+00    1.383846e+02    1.948892e+00    8.501402e+07    1.676088e-08    1.080037e-10    1.603333e-08    1.536132e-09   -1.420000e+00    1.020268e+00    3.614427e-01
    4.707906e+00    1.480465e+02    1.860335e+00    8.336552e+07    1.672063e-08    1.007563e-10    1.598334e-08    1.531431e-09   -1.410000e+00    1.020268e+00    3.533858e-01
    4.827113e+00    1.582146e+02    1.773732e+00    8.170067e+07    1.667900e-08    9.401745e-11    1.593113e-08    1.526644e-09   -1.400000e+00    1.020268e+00    3.453354e-01
    4.951852e+00    1.689139e+02    1.689099e+00    8.001985e+07    1.663586e-08    8.774965e-11    1.587657e-08    1.521754e-09   -1.390000e+00    1.020268e+00    3.372920e-01
    5.082503e+00    1.801717e+02    1.606454e+00    7.832345e+07    1.659106e-08    8.191780e-11    1.581949e-08    1.516743e-09   -1.380000e+00    1.020268e+00    3.292560e-01
    5.219466e+00    1.920169e+02    1.525809e+00    7.661148e+07    1.654445e-08    7.648970e-11    1.575976e-08    1.511592e-09   -1.370000e+00    1.020268e+00    3.212283e-01
    5.363177e+00    2.044810e+02    1.447181e+00    7.488407e+07    1.649588e-08    7.143555e-11    1.569722e-08    1.506281e-09   -1.360000e+00    1.020268e+00    3.132094e-01
