# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 6 um (6000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.145238e+00    5.863664e+00    3.176393e+00    2.959292e+07    3.664731e-08    3.339506e-09    3.370196e-08    3.553076e-09   -1.800000e+00    1.025866e+00    6.647539e-01
    2.190330e+00    6.354955e+00    3.108252e+00    2.968653e+07    3.649945e-08    3.145365e-09    3.370809e-08    3.526468e-09   -1.790000e+00    1.025866e+00    6.564876e-01
    2.236359e+00    6.910997e+00    3.040241e+00    2.976495e+07    3.635503e-08    2.958181e-09    3.371113e-08    3.500496e-09   -1.780000e+00    1.025866e+00    6.482270e-01
    2.283341e+00    7.541793e+00    2.972309e+00    2.982669e+07    3.621427e-08    2.778234e-09    3.371107e-08    3.475199e-09   -1.770000e+00    1.025866e+00    6.399721e-01
    2.331202e+00    8.258821e+00    2.904517e+00    2.987028e+07    3.607735e-08    2.605742e-09    3.370792e-08    3.450613e-09   -1.760000e+00    1.025866e+00    6.317230e-01
    2.379886e+00    9.075207e+00    2.836901e+00    2.989435e+07    3.594441e-08    2.440862e-09    3.370166e-08    3.426765e-09   -1.750000e+00    1.025866e+00    6.234796e-01
    2.429334e+00    1.000582e+01    2.769500e+00    2.989766e+07    3.581554e-08    2.283691e-09    3.369233e-08    3.403679e-09   -1.740000e+00    1.025866e+00    6.152419e-01
    2.479494e+00    1.106746e+01    2.702354e+00    2.987920e+07    3.569082e-08    2.134263e-09    3.367997e-08    3.381370e-09   -1.730000e+00    1.025866e+00    6.070099e-01
    2.530316e+00    1.227887e+01    2.635505e+00    2.983815e+07    3.557024e-08    1.992562e-09    3.366462e-08    3.359849e-09   -1.720000e+00    1.025866e+00    5.987835e-01
    2.581759e+00    1.366084e+01    2.568995e+00    2.977394e+07    3.545380e-08    1.858512e-09    3.364633e-08    3.339119e-09   -1.710000e+00    1.025866e+00    5.905628e-01
    2.633800e+00    1.523626e+01    2.502868e+00    2.968635e+07    3.534144e-08    1.731993e-09    3.362518e-08    3.319179e-09   -1.700000e+00    1.025866e+00    5.823476e-01
    2.686429e+00    1.702998e+01    2.437168e+00    2.957541e+07    3.523305e-08    1.612842e-09    3.360121e-08    3.300021e-09   -1.690000e+00    1.025866e+00    5.741381e-01
    2.739653e+00    1.906886e+01    2.371937e+00    2.944142e+07    3.512854e-08    1.500857e-09    3.357449e-08    3.281632e-09   -1.680000e+00    1.025866e+00    5.659342e-01
    2.793501e+00    2.138158e+01    2.307216e+00    2.928499e+07    3.502774e-08    1.395807e-09    3.354510e-08    3.263996e-09   -1.670000e+00    1.025866e+00    5.577359e-01
    2.848013e+00    2.399849e+01    2.243046e+00    2.910689e+07    3.493048e-08    1.297436e-09    3.351309e-08    3.247089e-09   -1.660000e+00    1.025866e+00    5.495432e-01
    2.903257e+00    2.695151e+01    2.179464e+00    2.890812e+07    3.483658e-08    1.205466e-09    3.347852e-08    3.230888e-09   -1.650000e+00    1.025866e+00    5.413560e-01
    2.959308e+00    3.027381e+01    2.116506e+00    2.868979e+07    3.474582e-08    1.119606e-09    3.344145e-08    3.215363e-09   -1.640000e+00    1.025866e+00    5.331744e-01
    3.016261e+00    3.399973e+01    2.054207e+00    2.845312e+07    3.465799e-08    1.039556e-09    3.340192e-08    3.200485e-09   -1.630000e+00    1.025866e+00    5.249984e-01
    3.074221e+00    3.816448e+01    1.992596e+00    2.819936e+07    3.457286e-08    9.650125e-10    3.335997e-08    3.186221e-09   -1.620000e+00    1.025866e+00    5.168279e-01
    3.133301e+00    4.280403e+01    1.931702e+00    2.792976e+07    3.449017e-08    8.956685e-10    3.331564e-08    3.172536e-09   -1.610000e+00    1.025866e+00    5.086629e-01
    3.193628e+00    4.795487e+01    1.871552e+00    2.764556e+07    3.440970e-08    8.312215e-10    3.326892e-08    3.159396e-09   -1.600000e+00    1.025866e+00    5.005035e-01
    3.255328e+00    5.365389e+01    1.812169e+00    2.734795e+07    3.433120e-08    7.713735e-10    3.321985e-08    3.146762e-09   -1.590000e+00    1.025866e+00    4.923497e-01
    3.318541e+00    5.993829e+01    1.753575e+00    2.703804e+07    3.425441e-08    7.158340e-10    3.316843e-08    3.134601e-09   -1.580000e+00    1.025866e+00    4.842015e-01
    3.383407e+00    6.684548e+01    1.695789e+00    2.671690e+07    3.417907e-08    6.643235e-10    3.311462e-08    3.122873e-09   -1.570000e+00    1.025866e+00    4.760588e-01
    3.450072e+00    7.441292e+01    1.638829e+00    2.638546e+07    3.410495e-08    6.165715e-10    3.305840e-08    3.111541e-09   -1.560000e+00    1.025866e+00    4.679218e-01
    3.518690e+00    8.267838e+01    1.582712e+00    2.604465e+07    3.403179e-08    5.723210e-10    3.299975e-08    3.100570e-09   -1.550000e+00    1.025866e+00    4.597904e-01
    3.589413e+00    9.167952e+01    1.527453e+00    2.569522e+07    3.395934e-08    5.313270e-10    3.293861e-08    3.089922e-09   -1.540000e+00    1.025866e+00    4.516647e-01
    3.662408e+00    1.014543e+02    1.473064e+00    2.533792e+07    3.388734e-08    4.933582e-10    3.287492e-08    3.079562e-09   -1.530000e+00    1.025866e+00    4.435447e-01
    3.737844e+00    1.120410e+02    1.419558e+00    2.497341e+07    3.381556e-08    4.581956e-10    3.280859e-08    3.069452e-09   -1.520000e+00    1.025866e+00    4.354306e-01
    3.815895e+00    1.234780e+02    1.366946e+00    2.460223e+07    3.374373e-08    4.256342e-10    3.273955e-08    3.059558e-09   -1.510000e+00    1.025866e+00    4.273223e-01
    3.896742e+00    1.358041e+02    1.315238e+00    2.422491e+07    3.367163e-08    3.954815e-10    3.266767e-08    3.049844e-09   -1.500000e+00    1.025866e+00    4.192199e-01
    3.980581e+00    1.490588e+02    1.264446e+00    2.384189e+07    3.359899e-08    3.675581e-10    3.259286e-08    3.040275e-09   -1.490000e+00    1.025866e+00    4.111236e-01
    4.067621e+00    1.632825e+02    1.214577e+00    2.345360e+07    3.352557e-08    3.416963e-10    3.251497e-08    3.030817e-09   -1.480000e+00    1.025866e+00    4.030335e-01
    4.158073e+00    1.785160e+02    1.165640e+00    2.306036e+07    3.345111e-08    3.177405e-10    3.243387e-08    3.021435e-09   -1.470000e+00    1.025866e+00    3.949497e-01
    4.252167e+00    1.948013e+02    1.117643e+00    2.266248e+07    3.337537e-08    2.955458e-10    3.234938e-08    3.012095e-09   -1.460000e+00    1.025866e+00    3.868724e-01
    4.350143e+00    2.121819e+02    1.070594e+00    2.226022e+07    3.329809e-08    2.749783e-10    3.226133e-08    3.002763e-09   -1.450000e+00    1.025866e+00    3.788018e-01
    4.452264e+00    2.307021e+02    1.024501e+00    2.185380e+07    3.321900e-08    2.559138e-10    3.216953e-08    2.993405e-09   -1.440000e+00    1.025866e+00    3.707381e-01
    4.558806e+00    2.504081e+02    9.793695e-01    2.144341e+07    3.313783e-08    2.382373e-10    3.207377e-08    2.983985e-09   -1.430000e+00    1.025866e+00    3.626817e-01
    4.670061e+00    2.713479e+02    9.352080e-01    2.102919e+07    3.305433e-08    2.218430e-10    3.197383e-08    2.974468e-09   -1.420000e+00    1.025866e+00    3.546329e-01
    4.786346e+00    2.935709e+02    8.920225e-01    2.061127e+07    3.296820e-08    2.066328e-10    3.186945e-08    2.964821e-09   -1.410000e+00    1.025866e+00    3.465920e-01
    4.908002e+00    3.171290e+02    8.498195e-01    2.018974e+07    3.287917e-08    1.925163e-10    3.176038e-08    2.955005e-09   -1.400000e+00    1.025866e+00    3.385596e-01
    5.035386e+00    3.420754e+02    8.086060e-01    1.976465e+07    3.278694e-08    1.794102e-10    3.164634e-08    2.944987e-09   -1.390000e+00    1.025866e+00    3.305361e-01
    5.168885e+00    3.684659e+02    7.683890e-01    1.933603e+07    3.269120e-08    1.672377e-10    3.152704e-08    2.934726e-09   -1.380000e+00    1.025866e+00    3.225223e-01
