# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 0.18 um (180 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.232952e+00    1.447336e+00    1.109337e+02    1.772717e+10    1.227977e-09    3.189206e-11    9.608825e-10    1.029713e-10   -1.800000e+00    8.004315e-01    7.232484e-01
    1.257592e+00    1.493744e+00    1.095659e+02    1.788501e+10    1.226158e-09    2.881310e-11    9.615525e-10    1.025856e-10   -1.790000e+00    8.004315e-01    7.173834e-01
    1.282916e+00    1.542263e+00    1.081780e+02    1.804006e+10    1.224388e-09    2.585374e-11    9.621570e-10    1.022100e-10   -1.780000e+00    8.004315e-01    7.115156e-01
    1.308762e+00    1.593017e+00    1.067853e+02    1.819214e+10    1.222668e-09    2.301277e-11    9.626970e-10    1.018445e-10   -1.770000e+00    8.004315e-01    7.056445e-01
    1.335205e+00    1.646132e+00    1.053829e+02    1.834104e+10    1.220996e-09    2.028866e-11    9.631735e-10    1.014890e-10   -1.760000e+00    8.004315e-01    6.997696e-01
    1.362259e+00    1.701740e+00    1.039711e+02    1.848657e+10    1.219373e-09    1.767950e-11    9.635870e-10    1.011436e-10   -1.750000e+00    8.004315e-01    6.938905e-01
    1.389939e+00    1.759983e+00    1.025503e+02    1.862850e+10    1.217796e-09    1.518313e-11    9.639400e-10    1.008082e-10   -1.740000e+00    8.004315e-01    6.880067e-01
    1.418259e+00    1.821002e+00    1.011205e+02    1.876661e+10    1.216267e-09    1.279712e-11    9.642335e-10    1.004827e-10   -1.730000e+00    8.004315e-01    6.821177e-01
    1.447232e+00    1.884946e+00    9.968205e+01    1.890066e+10    1.214782e-09    1.051880e-11    9.644685e-10    1.001669e-10   -1.720000e+00    8.004315e-01    6.762230e-01
    1.476874e+00    1.951967e+00    9.823530e+01    1.903041e+10    1.213342e-09    8.345330e-12    9.646475e-10    9.986085e-11   -1.710000e+00    8.004315e-01    6.703220e-01
    1.507196e+00    2.022215e+00    9.678055e+01    1.915558e+10    1.211944e-09    6.273695e-12    9.647715e-10    9.956425e-11   -1.700000e+00    8.004315e-01    6.644144e-01
    1.538212e+00    2.095846e+00    9.531810e+01    1.927593e+10    1.210588e-09    4.300758e-12    9.648425e-10    9.927695e-11   -1.690000e+00    8.004315e-01    6.584995e-01
    1.569933e+00    2.173010e+00    9.384825e+01    1.939116e+10    1.209271e-09    2.423279e-12    9.648615e-10    9.899875e-11   -1.680000e+00    8.004315e-01    6.525769e-01
    1.602370e+00    2.253857e+00    9.237150e+01    1.950100e+10    1.207993e-09    6.379435e-13    9.648300e-10    9.872940e-11   -1.670000e+00    8.004315e-01    6.466460e-01
    1.635534e+00    2.338531e+00    9.088815e+01    1.960512e+10    1.206751e-09    1.058605e-12    9.647505e-10    9.846875e-11   -1.660000e+00    8.004315e-01    6.407064e-01
    1.669436e+00    2.427168e+00    8.939860e+01    1.970323e+10    1.205544e-09    2.669749e-12    9.646240e-10    9.821645e-11   -1.650000e+00    8.004315e-01    6.347575e-01
    1.704081e+00    2.519893e+00    8.790340e+01    1.979503e+10    1.204370e-09    4.198873e-12    9.644515e-10    9.797235e-11   -1.640000e+00    8.004315e-01    6.287988e-01
    1.739483e+00    2.616821e+00    8.640290e+01    1.988020e+10    1.203228e-09    5.649340e-12    9.642355e-10    9.773610e-11   -1.630000e+00    8.004315e-01    6.228298e-01
    1.775647e+00    2.718052e+00    8.489760e+01    1.995843e+10    1.202114e-09    7.024490e-12    9.639760e-10    9.750750e-11   -1.620000e+00    8.004315e-01    6.168499e-01
    1.812582e+00    2.823665e+00    8.338810e+01    2.002942e+10    1.201029e-09    8.327595e-12    9.636755e-10    9.728620e-11   -1.610000e+00    8.004315e-01    6.108586e-01
    1.850298e+00    2.933725e+00    8.187485e+01    2.009287e+10    1.199969e-09    9.561885e-12    9.633345e-10    9.707195e-11   -1.600000e+00    8.004315e-01    6.048553e-01
    1.888802e+00    3.048275e+00    8.035845e+01    2.014850e+10    1.198934e-09    1.073051e-11    9.629545e-10    9.686455e-11   -1.590000e+00    8.004315e-01    5.988396e-01
    1.928107e+00    3.167336e+00    7.883940e+01    2.019605e+10    1.197921e-09    1.183652e-11    9.625360e-10    9.666355e-11   -1.580000e+00    8.004315e-01    5.928109e-01
    1.968221e+00    3.290906e+00    7.731840e+01    2.023525e+10    1.196929e-09    1.288290e-11    9.620800e-10    9.646880e-11   -1.570000e+00    8.004315e-01    5.867686e-01
    2.009158e+00    3.418968e+00    7.579605e+01    2.026592e+10    1.195954e-09    1.387253e-11    9.615880e-10    9.628000e-11   -1.560000e+00    8.004315e-01    5.807123e-01
    2.050936e+00    3.551479e+00    7.427290e+01    2.028785e+10    1.194997e-09    1.480820e-11    9.610600e-10    9.609680e-11   -1.550000e+00    8.004315e-01    5.746413e-01
    2.093567e+00    3.688380e+00    7.274970e+01    2.030085e+10    1.194054e-09    1.569257e-11    9.604970e-10    9.591895e-11   -1.540000e+00    8.004315e-01    5.685551e-01
    2.137077e+00    3.829595e+00    7.122700e+01    2.030483e+10    1.193124e-09    1.652822e-11    9.598990e-10    9.574615e-11   -1.530000e+00    8.004315e-01    5.624532e-01
    2.181486e+00    3.975035e+00    6.970555e+01    2.029966e+10    1.192205e-09    1.731762e-11    9.592670e-10    9.557815e-11   -1.520000e+00    8.004315e-01    5.563351e-01
    2.226819e+00    4.124600e+00    6.818600e+01    2.028525e+10    1.191297e-09    1.806312e-11    9.586010e-10    9.541465e-11   -1.510000e+00    8.004315e-01    5.502002e-01
    2.273111e+00    4.278184e+00    6.666900e+01    2.026160e+10    1.190395e-09    1.876697e-11    9.579010e-10    9.525535e-11   -1.500000e+00    8.004315e-01    5.440479e-01
    2.320391e+00    4.435671e+00    6.515530e+01    2.022865e+10    1.189499e-09    1.943133e-11    9.571670e-10    9.510000e-11   -1.490000e+00    8.004315e-01    5.378777e-01
    2.368697e+00    4.596949e+00    6.364555e+01    2.018643e+10    1.188607e-09    2.005822e-11    9.563995e-10    9.494835e-11   -1.480000e+00    8.004315e-01    5.316892e-01
