# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.103185e+00    5.223299e+00    5.525575e+00    8.622015e+07    2.145193e-08    1.819022e-09    1.970419e-08    2.094880e-09   -1.800000e+00    1.021647e+00    6.687928e-01
    2.147570e+00    5.625589e+00    5.409365e+00    8.651227e+07    2.137155e-08    1.712514e-09    1.970751e-08    2.080254e-09   -1.790000e+00    1.021647e+00    6.605393e-01
    2.192980e+00    6.076987e+00    5.293250e+00    8.676329e+07    2.129321e-08    1.610083e-09    1.970904e-08    2.066003e-09   -1.780000e+00    1.021647e+00    6.522917e-01
    2.239392e+00    6.584456e+00    5.177240e+00    8.696904e+07    2.121700e-08    1.511845e-09    1.970877e-08    2.052143e-09   -1.770000e+00    1.021647e+00    6.440499e-01
    2.286761e+00    7.155865e+00    5.061395e+00    8.712538e+07    2.114299e-08    1.417882e-09    1.970672e-08    2.038691e-09   -1.760000e+00    1.021647e+00    6.358138e-01
    2.335034e+00    7.800033e+00    4.945775e+00    8.722832e+07    2.107124e-08    1.328243e-09    1.970288e-08    2.025657e-09   -1.750000e+00    1.021647e+00    6.275835e-01
    2.384158e+00    8.526782e+00    4.830444e+00    8.727426e+07    2.100178e-08    1.242948e-09    1.969727e-08    2.013052e-09   -1.740000e+00    1.021647e+00    6.193589e-01
    2.434080e+00    9.346930e+00    4.715466e+00    8.725991e+07    2.093461e-08    1.161982e-09    1.968995e-08    2.000878e-09   -1.730000e+00    1.021647e+00    6.111399e-01
    2.484751e+00    1.027230e+01    4.600911e+00    8.718268e+07    2.086972e-08    1.085307e-09    1.968092e-08    1.989139e-09   -1.720000e+00    1.021647e+00    6.029265e-01
    2.536126e+00    1.131560e+01    4.486848e+00    8.704042e+07    2.080708e-08    1.012854e-09    1.967022e-08    1.977836e-09   -1.710000e+00    1.021647e+00    5.947186e-01
    2.588172e+00    1.249045e+01    4.373350e+00    8.683192e+07    2.074666e-08    9.445340e-10    1.965789e-08    1.966961e-09   -1.700000e+00    1.021647e+00    5.865163e-01
    2.640871e+00    1.381114e+01    4.260492e+00    8.655670e+07    2.068838e-08    8.802380e-10    1.964398e-08    1.956511e-09   -1.690000e+00    1.021647e+00    5.783195e-01
    2.694216e+00    1.529252e+01    4.148347e+00    8.621502e+07    2.063216e-08    8.198385e-10    1.962852e-08    1.946475e-09   -1.680000e+00    1.021647e+00    5.701281e-01
    2.748219e+00    1.694987e+01    4.036986e+00    8.580792e+07    2.057791e-08    7.631960e-10    1.961155e-08    1.936843e-09   -1.670000e+00    1.021647e+00    5.619420e-01
    2.802913e+00    1.879863e+01    3.926480e+00    8.533724e+07    2.052554e-08    7.101590e-10    1.959310e-08    1.927602e-09   -1.660000e+00    1.021647e+00    5.537614e-01
    2.858344e+00    2.085426e+01    3.816896e+00    8.480522e+07    2.047493e-08    6.605685e-10    1.957322e-08    1.918736e-09   -1.650000e+00    1.021647e+00    5.455861e-01
    2.914576e+00    2.313207e+01    3.708300e+00    8.421472e+07    2.042596e-08    6.142605e-10    1.955192e-08    1.910230e-09   -1.640000e+00    1.021647e+00    5.374160e-01
    2.971692e+00    2.564704e+01    3.600754e+00    8.356890e+07    2.037852e-08    5.710670e-10    1.952925e-08    1.902066e-09   -1.630000e+00    1.021647e+00    5.292513e-01
    3.029781e+00    2.841369e+01    3.494312e+00    8.287104e+07    2.033247e-08    5.308210e-10    1.950521e-08    1.894228e-09   -1.620000e+00    1.021647e+00    5.210918e-01
    3.088950e+00    3.144604e+01    3.389031e+00    8.212469e+07    2.028770e-08    4.933553e-10    1.947983e-08    1.886695e-09   -1.610000e+00    1.021647e+00    5.129374e-01
    3.149314e+00    3.475753e+01    3.284957e+00    8.133329e+07    2.024405e-08    4.585052e-10    1.945311e-08    1.879448e-09   -1.600000e+00    1.021647e+00    5.047883e-01
    3.210996e+00    3.836104e+01    3.182138e+00    8.050025e+07    2.020141e-08    4.261105e-10    1.942508e-08    1.872469e-09   -1.590000e+00    1.021647e+00    4.966444e-01
    3.274124e+00    4.226884e+01    3.080614e+00    7.962875e+07    2.015963e-08    3.960157e-10    1.939571e-08    1.865736e-09   -1.580000e+00    1.021647e+00    4.885056e-01
    3.338836e+00    4.649282e+01    2.980424e+00    7.872193e+07    2.011858e-08    3.680709e-10    1.936500e-08    1.859230e-09   -1.570000e+00    1.021647e+00    4.803719e-01
    3.405274e+00    5.104444e+01    2.881602e+00    7.778267e+07    2.007813e-08    3.421327e-10    1.933295e-08    1.852933e-09   -1.560000e+00    1.021647e+00    4.722434e-01
    3.473587e+00    5.593491e+01    2.784181e+00    7.681361e+07    2.003815e-08    3.180645e-10    1.929953e-08    1.846823e-09   -1.550000e+00    1.021647e+00    4.641200e-01
    3.543926e+00    6.117527e+01    2.688190e+00    7.581715e+07    1.999849e-08    2.957364e-10    1.926470e-08    1.840880e-09   -1.540000e+00    1.021647e+00    4.560018e-01
    3.616451e+00    6.677662e+01    2.593654e+00    7.479549e+07    1.995903e-08    2.750259e-10    1.922845e-08    1.835086e-09   -1.530000e+00    1.021647e+00    4.478887e-01
    3.691329e+00    7.275030e+01    2.500601e+00    7.375067e+07    1.991963e-08    2.558175e-10    1.919072e-08    1.829422e-09   -1.520000e+00    1.021647e+00    4.397809e-01
    3.768731e+00    7.910788e+01    2.409051e+00    7.268443e+07    1.988016e-08    2.380028e-10    1.915146e-08    1.823867e-09   -1.510000e+00    1.021647e+00    4.316783e-01
    3.848842e+00    8.586154e+01    2.319026e+00    7.159842e+07    1.984049e-08    2.214801e-10    1.911061e-08    1.818403e-09   -1.500000e+00    1.021647e+00    4.235810e-01
    3.931849e+00    9.302397e+01    2.230546e+00    7.049404e+07    1.980048e-08    2.061546e-10    1.906811e-08    1.813011e-09   -1.490000e+00    1.021647e+00    4.154890e-01
    4.017953e+00    1.006089e+02    2.143629e+00    6.937256e+07    1.976000e-08    1.919378e-10    1.902389e-08    1.807673e-09   -1.480000e+00    1.021647e+00    4.074025e-01
    4.107365e+00    1.086308e+02    2.058292e+00    6.823507e+07    1.971890e-08    1.787473e-10    1.897786e-08    1.802369e-09   -1.470000e+00    1.021647e+00    3.993215e-01
    4.200312e+00    1.171054e+02    1.974551e+00    6.708259e+07    1.967706e-08    1.665067e-10    1.892994e-08    1.797081e-09   -1.460000e+00    1.021647e+00    3.912463e-01
    4.297033e+00    1.260499e+02    1.892422e+00    6.591598e+07    1.963433e-08    1.551448e-10    1.888002e-08    1.791790e-09   -1.450000e+00    1.021647e+00    3.831769e-01
    4.397778e+00    1.354826e+02    1.811920e+00    6.473590e+07    1.959058e-08    1.445960e-10    1.882799e-08    1.786476e-09   -1.440000e+00    1.021647e+00    3.751136e-01
