# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 4.14 um (4140 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.923233e+00    4.167192e+00    5.354925e+00    5.924295e+07    2.766743e-08    2.872155e-09    2.517406e-08   -2.790440e+00
    1.943603e+00    4.307083e+00    5.303410e+00    5.941659e+07    2.761056e-08    2.794250e-09    2.518050e-08   -2.785440e+00
    1.964250e+00    4.454727e+00    5.251850e+00    5.958570e+07    2.755415e-08    2.717398e-09    2.518638e-08   -2.780440e+00
    1.985173e+00    4.610667e+00    5.200250e+00    5.974997e+07    2.749825e-08    2.641642e-09    2.519172e-08   -2.775440e+00
    2.006369e+00    4.775479e+00    5.148615e+00    5.990900e+07    2.744285e-08    2.567019e-09    2.519650e-08   -2.770440e+00
    2.027836e+00    4.949789e+00    5.096950e+00    6.006244e+07    2.738801e-08    2.493566e-09    2.520071e-08   -2.765440e+00
    2.049573e+00    5.134267e+00    5.045260e+00    6.020994e+07    2.733373e-08    2.421316e-09    2.520436e-08   -2.760440e+00
    2.071577e+00    5.329633e+00    4.993548e+00    6.035112e+07    2.728005e-08    2.350303e-09    2.520743e-08   -2.755440e+00
    2.093846e+00    5.536657e+00    4.941817e+00    6.048559e+07    2.722699e-08    2.280554e-09    2.520992e-08   -2.750440e+00
    2.116373e+00    5.756159e+00    4.890075e+00    6.061293e+07    2.717457e-08    2.212097e-09    2.521183e-08   -2.745440e+00
    2.139157e+00    5.989027e+00    4.838327e+00    6.073281e+07    2.712281e-08    2.144957e-09    2.521316e-08   -2.740440e+00
    2.162190e+00    6.236201e+00    4.786578e+00    6.084478e+07    2.707172e-08    2.079153e-09    2.521391e-08   -2.735440e+00
    2.185467e+00    6.498682e+00    4.734834e+00    6.094846e+07    2.702132e-08    2.014706e-09    2.521407e-08   -2.730440e+00
    2.208985e+00    6.777548e+00    4.683102e+00    6.104350e+07    2.697162e-08    1.951630e-09    2.521365e-08   -2.725440e+00
    2.232735e+00    7.073935e+00    4.631387e+00    6.112949e+07    2.692264e-08    1.889940e-09    2.521264e-08   -2.720440e+00
    2.256711e+00    7.389051e+00    4.579697e+00    6.120606e+07    2.687438e-08    1.829646e-09    2.521106e-08   -2.715440e+00
    2.280908e+00    7.724180e+00    4.528039e+00    6.127286e+07    2.682687e-08    1.770756e-09    2.520889e-08   -2.710440e+00
    2.305317e+00    8.080676e+00    4.476420e+00    6.132952e+07    2.678009e-08    1.713274e-09    2.520614e-08   -2.705440e+00
    2.329932e+00    8.459966e+00    4.424846e+00    6.137574e+07    2.673405e-08    1.657203e-09    2.520283e-08   -2.700440e+00
    2.354747e+00    8.863561e+00    4.373326e+00    6.141123e+07    2.668876e-08    1.602544e-09    2.519893e-08   -2.695440e+00
    2.379754e+00    9.293041e+00    4.321868e+00    6.143565e+07    2.664423e-08    1.549293e-09    2.519448e-08   -2.690440e+00
    2.404947e+00    9.750061e+00    4.270479e+00    6.144881e+07    2.660043e-08    1.497446e-09    2.518947e-08   -2.685440e+00
    2.430321e+00    1.023636e+01    4.219168e+00    6.145045e+07    2.655739e-08    1.446996e-09    2.518389e-08   -2.680440e+00
    2.455869e+00    1.075373e+01    4.167943e+00    6.144038e+07    2.651509e-08    1.397932e-09    2.517777e-08   -2.675440e+00
    2.481587e+00    1.130406e+01    4.116811e+00    6.141844e+07    2.647353e-08    1.350245e-09    2.517112e-08   -2.670440e+00
    2.507470e+00    1.188928e+01    4.065783e+00    6.138450e+07    2.643269e-08    1.303921e-09    2.516391e-08   -2.665440e+00
    2.533517e+00    1.251142e+01    4.014866e+00    6.133849e+07    2.639258e-08    1.258943e-09    2.515618e-08   -2.660440e+00
    2.559722e+00    1.317253e+01    3.964069e+00    6.128033e+07    2.635318e-08    1.215297e-09    2.514791e-08   -2.655440e+00
    2.586087e+00    1.387473e+01    3.913400e+00    6.121003e+07    2.631448e-08    1.172962e-09    2.513913e-08   -2.650440e+00
    2.612610e+00    1.462022e+01    3.862868e+00    6.112763e+07    2.627646e-08    1.131920e-09    2.512983e-08   -2.645440e+00
    2.639291e+00    1.541122e+01    3.812480e+00    6.103312e+07    2.623913e-08    1.092149e-09    2.512003e-08   -2.640440e+00
    2.666133e+00    1.624996e+01    3.762248e+00    6.092667e+07    2.620246e-08    1.053628e-09    2.510972e-08   -2.635440e+00
    2.693139e+00    1.713876e+01    3.712177e+00    6.080837e+07    2.616642e-08    1.016331e-09    2.509892e-08   -2.630440e+00
    2.720312e+00    1.807994e+01    3.662276e+00    6.067833e+07    2.613102e-08    9.802365e-10    2.508763e-08   -2.625440e+00
    2.747659e+00    1.907584e+01    3.612554e+00    6.053680e+07    2.609623e-08    9.453175e-10    2.507586e-08   -2.620440e+00
    2.775185e+00    2.012882e+01    3.563019e+00    6.038400e+07    2.606203e-08    9.115495e-10    2.506360e-08   -2.615440e+00
    2.802897e+00    2.124122e+01    3.513676e+00    6.022010e+07    2.602841e-08    8.789060e-10    2.505088e-08   -2.610440e+00
