# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 0.72 um (720 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.656487e+00    2.591305e+00    3.216083e+01    1.804135e+09    4.699659e-09    3.339827e-10    4.348735e-09   -2.746338e+00
    1.674034e+00    2.654405e+00    3.189416e+01    1.810683e+09    4.693027e-09    3.245682e-10    4.349739e-09   -2.741338e+00
    1.691842e+00    2.720114e+00    3.162691e+01    1.817146e+09    4.686482e-09    3.153379e-10    4.350653e-09   -2.736338e+00
    1.709917e+00    2.788576e+00    3.135909e+01    1.823521e+09    4.680023e-09    3.062931e-10    4.351478e-09   -2.731338e+00
    1.728260e+00    2.859942e+00    3.109070e+01    1.829799e+09    4.673650e-09    2.974346e-10    4.352214e-09   -2.726338e+00
    1.746876e+00    2.934383e+00    3.082177e+01    1.835979e+09    4.667368e-09    2.887631e-10    4.352860e-09   -2.721338e+00
    1.765768e+00    3.012068e+00    3.055229e+01    1.842054e+09    4.661173e-09    2.802791e-10    4.353417e-09   -2.716338e+00
    1.784938e+00    3.093183e+00    3.028229e+01    1.848017e+09    4.655068e-09    2.719827e-10    4.353886e-09   -2.711338e+00
    1.804389e+00    3.177925e+00    3.001177e+01    1.853862e+09    4.649053e-09    2.638738e-10    4.354267e-09   -2.706338e+00
    1.824123e+00    3.266501e+00    2.974076e+01    1.859584e+09    4.643127e-09    2.559520e-10    4.354560e-09   -2.701338e+00
    1.844141e+00    3.359131e+00    2.946927e+01    1.865174e+09    4.637291e-09    2.482167e-10    4.354767e-09   -2.696338e+00
    1.864449e+00    3.456055e+00    2.919731e+01    1.870629e+09    4.631543e-09    2.406670e-10    4.354887e-09   -2.691338e+00
    1.885045e+00    3.557518e+00    2.892490e+01    1.875940e+09    4.625886e-09    2.333018e-10    4.354921e-09   -2.686338e+00
    1.905932e+00    3.663784e+00    2.865207e+01    1.881100e+09    4.620317e-09    2.261198e-10    4.354872e-09   -2.681338e+00
    1.927109e+00    3.775127e+00    2.837882e+01    1.886100e+09    4.614836e-09    2.191196e-10    4.354739e-09   -2.676338e+00
    1.948580e+00    3.891846e+00    2.810518e+01    1.890934e+09    4.609442e-09    2.122993e-10    4.354522e-09   -2.671338e+00
    1.970339e+00    4.014239e+00    2.783118e+01    1.895591e+09    4.604134e-09    2.056571e-10    4.354225e-09   -2.666338e+00
    1.992390e+00    4.142641e+00    2.755682e+01    1.900066e+09    4.598912e-09    1.991910e-10    4.353846e-09   -2.661338e+00
    2.014731e+00    4.277387e+00    2.728215e+01    1.904348e+09    4.593774e-09    1.928986e-10    4.353387e-09   -2.656338e+00
    2.037363e+00    4.418837e+00    2.700717e+01    1.908430e+09    4.588718e-09    1.867777e-10    4.352848e-09   -2.651338e+00
    2.060278e+00    4.567357e+00    2.673193e+01    1.912299e+09    4.583744e-09    1.808256e-10    4.352232e-09   -2.646338e+00
    2.083478e+00    4.723338e+00    2.645643e+01    1.915949e+09    4.578850e-09    1.750400e-10    4.351540e-09   -2.641338e+00
    2.106961e+00    4.887185e+00    2.618072e+01    1.919370e+09    4.574034e-09    1.694178e-10    4.350772e-09   -2.636338e+00
    2.130721e+00    5.059311e+00    2.590482e+01    1.922552e+09    4.569296e-09    1.639563e-10    4.349928e-09   -2.631338e+00
    2.154754e+00    5.240144e+00    2.562877e+01    1.925484e+09    4.564631e-09    1.586528e-10    4.349010e-09   -2.626338e+00
    2.179059e+00    5.430131e+00    2.535260e+01    1.928159e+09    4.560042e-09    1.535039e-10    4.348020e-09   -2.621338e+00
    2.203627e+00    5.629716e+00    2.507634e+01    1.930564e+09    4.555523e-09    1.485068e-10    4.346959e-09   -2.616338e+00
    2.228458e+00    5.839366e+00    2.480002e+01    1.932692e+09    4.551074e-09    1.436583e-10    4.345826e-09   -2.611338e+00
    2.253543e+00    6.059535e+00    2.452369e+01    1.934534e+09    4.546692e-09    1.389553e-10    4.344623e-09   -2.606338e+00
    2.278877e+00    6.290691e+00    2.424738e+01    1.936078e+09    4.542376e-09    1.343944e-10    4.343352e-09   -2.601338e+00
    2.304457e+00    6.533307e+00    2.397114e+01    1.937319e+09    4.538124e-09    1.299727e-10    4.342012e-09   -2.596338e+00
    2.330273e+00    6.787829e+00    2.369499e+01    1.938244e+09    4.533933e-09    1.256866e-10    4.340606e-09   -2.591338e+00
    2.356325e+00    7.054728e+00    2.341899e+01    1.938851e+09    4.529801e-09    1.215331e-10    4.339133e-09   -2.586338e+00
    2.382603e+00    7.334428e+00    2.314318e+01    1.939128e+09    4.525726e-09    1.175089e-10    4.337594e-09   -2.581338e+00
    2.409106e+00    7.627377e+00    2.286760e+01    1.939073e+09    4.521706e-09    1.136106e-10    4.335992e-09   -2.576338e+00
    2.435825e+00    7.933959e+00    2.259229e+01    1.938676e+09    4.517739e-09    1.098351e-10    4.334325e-09   -2.571338e+00
    2.462760e+00    8.254571e+00    2.231730e+01    1.937936e+09    4.513823e-09    1.061791e-10    4.332594e-09   -2.566338e+00
    2.489906e+00    8.589567e+00    2.204268e+01    1.936847e+09    4.509955e-09    1.026395e-10    4.330801e-09   -2.561338e+00
    2.517259e+00    8.939267e+00    2.176848e+01    1.935406e+09    4.506133e-09    9.921300e-11    4.328947e-09   -2.556338e+00
    2.544819e+00    9.303958e+00    2.149473e+01    1.933612e+09    4.502354e-09    9.589660e-11    4.327031e-09   -2.551338e+00
    2.572583e+00    9.683883e+00    2.122149e+01    1.931463e+09    4.498617e-09    9.268710e-11    4.325053e-09   -2.546338e+00
    2.600554e+00    1.007927e+01    2.094881e+01    1.928961e+09    4.494919e-09    8.958150e-11    4.323016e-09   -2.541338e+00
    2.628729e+00    1.049027e+01    2.067672e+01    1.926104e+09    4.491257e-09    8.657680e-11    4.320917e-09   -2.536338e+00
    2.657116e+00    1.091703e+01    2.040529e+01    1.922898e+09    4.487630e-09    8.367000e-11    4.318760e-09   -2.531338e+00
