# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 1.08 um (1080 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.727925e+00    2.886820e+00    2.137756e+01    8.242030e+08    7.132945e-09    5.889625e-10    6.577080e-09   -2.759324e+00
    1.746484e+00    2.963141e+00    2.119268e+01    8.271834e+08    7.121455e-09    5.726645e-10    6.578705e-09   -2.754324e+00
    1.765319e+00    3.042886e+00    2.100743e+01    8.301195e+08    7.110100e-09    5.566520e-10    6.580195e-09   -2.749324e+00
    1.784434e+00    3.126259e+00    2.082183e+01    8.330085e+08    7.098885e-09    5.409295e-10    6.581550e-09   -2.744324e+00
    1.803831e+00    3.213481e+00    2.063588e+01    8.358480e+08    7.087805e-09    5.255010e-10    6.582760e-09   -2.739324e+00
    1.823514e+00    3.304785e+00    2.044960e+01    8.386350e+08    7.076865e-09    5.103705e-10    6.583835e-09   -2.734324e+00
    1.843484e+00    3.400418e+00    2.026299e+01    8.413653e+08    7.066075e-09    4.955404e-10    6.584770e-09   -2.729324e+00
    1.863743e+00    3.500650e+00    2.007606e+01    8.440363e+08    7.055430e-09    4.810135e-10    6.585565e-09   -2.724324e+00
    1.884294e+00    3.605761e+00    1.988883e+01    8.466447e+08    7.044930e-09    4.667919e-10    6.586220e-09   -2.719324e+00
    1.905138e+00    3.716056e+00    1.970130e+01    8.491861e+08    7.034585e-09    4.528769e-10    6.586740e-09   -2.714324e+00
    1.926275e+00    3.831855e+00    1.951349e+01    8.516578e+08    7.024385e-09    4.392698e-10    6.587120e-09   -2.709324e+00
    1.947707e+00    3.953501e+00    1.932542e+01    8.540545e+08    7.014345e-09    4.259709e-10    6.587365e-09   -2.704324e+00
    1.969434e+00    4.081360e+00    1.913709e+01    8.563734e+08    7.004455e-09    4.129804e-10    6.587470e-09   -2.699324e+00
    1.991455e+00    4.215817e+00    1.894853e+01    8.586104e+08    6.994715e-09    4.002978e-10    6.587445e-09   -2.694324e+00
    2.013770e+00    4.357282e+00    1.875974e+01    8.607607e+08    6.985130e-09    3.879223e-10    6.587280e-09   -2.689324e+00
    2.036377e+00    4.506194e+00    1.857076e+01    8.628198e+08    6.975700e-09    3.758526e-10    6.586985e-09   -2.684324e+00
    2.059275e+00    4.663006e+00    1.838158e+01    8.647832e+08    6.966425e-09    3.640870e-10    6.586560e-09   -2.679324e+00
    2.082460e+00    4.828208e+00    1.819224e+01    8.666469e+08    6.957300e-09    3.526233e-10    6.586000e-09   -2.674324e+00
    2.105931e+00    5.002310e+00    1.800274e+01    8.684060e+08    6.948325e-09    3.414592e-10    6.585315e-09   -2.669324e+00
    2.129684e+00    5.185847e+00    1.781312e+01    8.700558e+08    6.939500e-09    3.305918e-10    6.584495e-09   -2.664324e+00
    2.153715e+00    5.379389e+00    1.762339e+01    8.715918e+08    6.930820e-09    3.200180e-10    6.583555e-09   -2.659324e+00
    2.178019e+00    5.583513e+00    1.743357e+01    8.730084e+08    6.922290e-09    3.097342e-10    6.582490e-09   -2.654324e+00
    2.202592e+00    5.798838e+00    1.724369e+01    8.743018e+08    6.913900e-09    2.997369e-10    6.581295e-09   -2.649324e+00
    2.227429e+00    6.026004e+00    1.705377e+01    8.754664e+08    6.905655e-09    2.900218e-10    6.579985e-09   -2.644324e+00
    2.252523e+00    6.265663e+00    1.686383e+01    8.764979e+08    6.897550e-09    2.805848e-10    6.578550e-09   -2.639324e+00
