# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 4.68 um (4680 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.930470e+00    4.239356e+00    4.719782e+00    4.635221e+07    3.128491e-08    3.312313e-09    2.844574e-08   -2.791904e+00
    1.950980e+00    4.384073e+00    4.674206e+00    4.648965e+07    3.121939e-08    3.222836e-09    2.845305e-08   -2.786904e+00
    1.971765e+00    4.536950e+00    4.628591e+00    4.662351e+07    3.115439e-08    3.134532e-09    2.845974e-08   -2.781904e+00
    1.992828e+00    4.698570e+00    4.582942e+00    4.675355e+07    3.108993e-08    3.047449e-09    2.846581e-08   -2.776904e+00
    2.014165e+00    4.869558e+00    4.537262e+00    4.687947e+07    3.102605e-08    2.961634e-09    2.847126e-08   -2.771904e+00
    2.035776e+00    5.050590e+00    4.491555e+00    4.700099e+07    3.096277e-08    2.877129e-09    2.847607e-08   -2.766904e+00
    2.057656e+00    5.242386e+00    4.445825e+00    4.711780e+07    3.090013e-08    2.793976e-09    2.848023e-08   -2.761904e+00
    2.079803e+00    5.445726e+00    4.400077e+00    4.722960e+07    3.083816e-08    2.712214e-09    2.848376e-08   -2.756904e+00
    2.102215e+00    5.661452e+00    4.354314e+00    4.733609e+07    3.077689e-08    2.631878e-09    2.848662e-08   -2.751904e+00
    2.124886e+00    5.890459e+00    4.308541e+00    4.743696e+07    3.071633e-08    2.553001e-09    2.848884e-08   -2.746904e+00
    2.147812e+00    6.133711e+00    4.262764e+00    4.753187e+07    3.065651e-08    2.475614e-09    2.849039e-08   -2.741904e+00
    2.170987e+00    6.392243e+00    4.216987e+00    4.762054e+07    3.059746e-08    2.399741e-09    2.849127e-08   -2.736904e+00
    2.194407e+00    6.667161e+00    4.171215e+00    4.770264e+07    3.053919e-08    2.325408e-09    2.849150e-08   -2.731904e+00
    2.218065e+00    6.959644e+00    4.125456e+00    4.777788e+07    3.048172e-08    2.252635e-09    2.849106e-08   -2.726904e+00
    2.241954e+00    7.270948e+00    4.079712e+00    4.784590e+07    3.042507e-08    2.181438e-09    2.848997e-08   -2.721904e+00
    2.266068e+00    7.602428e+00    4.033992e+00    4.790647e+07    3.036924e-08    2.111833e-09    2.848821e-08   -2.716904e+00
    2.290400e+00    7.955501e+00    3.988302e+00    4.795927e+07    3.031425e-08    2.043829e-09    2.848580e-08   -2.711904e+00
    2.314942e+00    8.331686e+00    3.942646e+00    4.800400e+07    3.026011e-08    1.977434e-09    2.848272e-08   -2.706904e+00
    2.339687e+00    8.732593e+00    3.897034e+00    4.804045e+07    3.020682e-08    1.912655e-09    2.847900e-08   -2.701904e+00
    2.364630e+00    9.159919e+00    3.851470e+00    4.806834e+07    3.015440e-08    1.849490e-09    2.847462e-08   -2.696904e+00
    2.389762e+00    9.615455e+00    3.805963e+00    4.808748e+07    3.010283e-08    1.787942e-09    2.846960e-08   -2.691904e+00
    2.415078e+00    1.010109e+01    3.760519e+00    4.809765e+07    3.005212e-08    1.728003e-09    2.846395e-08   -2.686904e+00
    2.440569e+00    1.061880e+01    3.715146e+00    4.809865e+07    3.000227e-08    1.669669e-09    2.845766e-08   -2.681904e+00
    2.466232e+00    1.117066e+01    3.669851e+00    4.809037e+07    2.995329e-08    1.612930e-09    2.845074e-08   -2.676904e+00
    2.492063e+00    1.175885e+01    3.624642e+00    4.807268e+07    2.990514e-08    1.557774e-09    2.844321e-08   -2.671904e+00
    2.518055e+00    1.238561e+01    3.579525e+00    4.804544e+07    2.985785e-08    1.504187e-09    2.843506e-08   -2.666904e+00
    2.544205e+00    1.305328e+01    3.534509e+00    4.800860e+07    2.981139e-08    1.452152e-09    2.842630e-08   -2.661904e+00
    2.570512e+00    1.376432e+01    3.489603e+00    4.796218e+07    2.976575e-08    1.401652e-09    2.841694e-08   -2.656904e+00
    2.596974e+00    1.452123e+01    3.444812e+00    4.790609e+07    2.972093e-08    1.352665e-09    2.840698e-08   -2.651904e+00
    2.623590e+00    1.532658e+01    3.400144e+00    4.784041e+07    2.967691e-08    1.305171e-09    2.839645e-08   -2.646904e+00
    2.650362e+00    1.618307e+01    3.355608e+00    4.776515e+07    2.963367e-08    1.259145e-09    2.838533e-08   -2.641904e+00
    2.677291e+00    1.709339e+01    3.311211e+00    4.768042e+07    2.959119e-08    1.214564e-09    2.837363e-08   -2.636904e+00
    2.704381e+00    1.806034e+01    3.266960e+00    4.758632e+07    2.954947e-08    1.171399e-09    2.836138e-08   -2.631904e+00
    2.731636e+00    1.908677e+01    3.222862e+00    4.748297e+07    2.950848e-08    1.129624e-09    2.834855e-08   -2.626904e+00
    2.759061e+00    2.017556e+01    3.178926e+00    4.737053e+07    2.946820e-08    1.089211e-09    2.833519e-08   -2.621904e+00
    2.786664e+00    2.132963e+01    3.135156e+00    4.724915e+07    2.942861e-08    1.050130e-09    2.832127e-08   -2.616904e+00
