# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 2.34 um (2340 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.853044e+00    3.595203e+00    9.632975e+00    1.817643e+08    1.562996e-08    1.598256e-09    1.407720e-08   -2.782653e+00
    1.872661e+00    3.703390e+00    9.543670e+00    1.823458e+08    1.559908e-08    1.555245e-09    1.408111e-08   -2.777653e+00
    1.892559e+00    3.817038e+00    9.454255e+00    1.829160e+08    1.556845e-08    1.512820e-09    1.408472e-08   -2.772653e+00
    1.912739e+00    3.936503e+00    9.364745e+00    1.834738e+08    1.553810e-08    1.471003e-09    1.408802e-08   -2.767653e+00
    1.933204e+00    4.062159e+00    9.275135e+00    1.840184e+08    1.550803e-08    1.429814e-09    1.409102e-08   -2.762653e+00
    1.953952e+00    4.194413e+00    9.185435e+00    1.845489e+08    1.547826e-08    1.389271e-09    1.409370e-08   -2.757653e+00
    1.974983e+00    4.333693e+00    9.095660e+00    1.850642e+08    1.544881e-08    1.349394e-09    1.409606e-08   -2.752653e+00
    1.996298e+00    4.480461e+00    9.005800e+00    1.855633e+08    1.541970e-08    1.310198e-09    1.409811e-08   -2.747653e+00
    2.017893e+00    4.635206e+00    8.915880e+00    1.860451e+08    1.539091e-08    1.271700e-09    1.409983e-08   -2.742653e+00
    2.039770e+00    4.798453e+00    8.825890e+00    1.865085e+08    1.536248e-08    1.233912e-09    1.410124e-08   -2.737653e+00
    2.061925e+00    4.970759e+00    8.735850e+00    1.869525e+08    1.533441e-08    1.196850e-09    1.410232e-08   -2.732653e+00
    2.084353e+00    5.152714e+00    8.645770e+00    1.873758e+08    1.530670e-08    1.160521e-09    1.410307e-08   -2.727653e+00
    2.107057e+00    5.344951e+00    8.555645e+00    1.877776e+08    1.527937e-08    1.124938e-09    1.410351e-08   -2.722653e+00
    2.130027e+00    5.548134e+00    8.465500e+00    1.881564e+08    1.525242e-08    1.090107e-09    1.410362e-08   -2.717653e+00
    2.153263e+00    5.762973e+00    8.375335e+00    1.885113e+08    1.522587e-08    1.056036e-09    1.410341e-08   -2.712653e+00
    2.176760e+00    5.990212e+00    8.285160e+00    1.888410e+08    1.519971e-08    1.022731e-09    1.410287e-08   -2.707653e+00
    2.200512e+00    6.230638e+00    8.194990e+00    1.891444e+08    1.517395e-08    9.901940e-10    1.410202e-08   -2.702653e+00
    2.224514e+00    6.485079e+00    8.104830e+00    1.894205e+08    1.514859e-08    9.584285e-10    1.410084e-08   -2.697653e+00
    2.248760e+00    6.754412e+00    8.014700e+00    1.896680e+08    1.512364e-08    9.274360e-10    1.409935e-08   -2.692653e+00
    2.273245e+00    7.039544e+00    7.924605e+00    1.898861e+08    1.509909e-08    8.972160e-10    1.409754e-08   -2.687653e+00
    2.297964e+00    7.341432e+00    7.834555e+00    1.900736e+08    1.507495e-08    8.677670e-10    1.409542e-08   -2.682653e+00
    2.322907e+00    7.661071e+00    7.744575e+00    1.902295e+08    1.505122e-08    8.390860e-10    1.409299e-08   -2.677653e+00
    2.348073e+00    7.999494e+00    7.654665e+00    1.903531e+08    1.502789e-08    8.111685e-10    1.409026e-08   -2.672653e+00
    2.373454e+00    8.357775e+00    7.564840e+00    1.904433e+08    1.500497e-08    7.840105e-10    1.408721e-08   -2.667653e+00
    2.399043e+00    8.737024e+00    7.475120e+00    1.904994e+08    1.498245e-08    7.576050e-10    1.408387e-08   -2.662653e+00
    2.424837e+00    9.138384e+00    7.385515e+00    1.905209e+08    1.496032e-08    7.319445e-10    1.408023e-08   -2.657653e+00
    2.450831e+00    9.563030e+00    7.296035e+00    1.905071e+08    1.493858e-08    7.070215e-10    1.407629e-08   -2.652653e+00
    2.477018e+00    1.001216e+01    7.206705e+00    1.904573e+08    1.491724e-08    6.828265e-10    1.407207e-08   -2.647653e+00
    2.503397e+00    1.048701e+01    7.117530e+00    1.903714e+08    1.489626e-08    6.593495e-10    1.406756e-08   -2.642653e+00
    2.529964e+00    1.098883e+01    7.028530e+00    1.902489e+08    1.487568e-08    6.365795e-10    1.406276e-08   -2.637653e+00
    2.556717e+00    1.151887e+01    6.939715e+00    1.900897e+08    1.485545e-08    6.145055e-10    1.405769e-08   -2.632653e+00
    2.583654e+00    1.207843e+01    6.851105e+00    1.898936e+08    1.483558e-08    5.931150e-10    1.405233e-08   -2.627653e+00
    2.610777e+00    1.266879e+01    6.762710e+00    1.896609e+08    1.481607e-08    5.723960e-10    1.404671e-08   -2.622653e+00
    2.638084e+00    1.329124e+01    6.674550e+00    1.893912e+08    1.479690e-08    5.523355e-10    1.404082e-08   -2.617653e+00
    2.665579e+00    1.394708e+01    6.586635e+00    1.890852e+08    1.477807e-08    5.329195e-10    1.403466e-08   -2.612653e+00
    2.693262e+00    1.463761e+01    6.498985e+00    1.887430e+08    1.475956e-08    5.141340e-10    1.402823e-08   -2.607653e+00
    2.721142e+00    1.536410e+01    6.411605e+00    1.883651e+08    1.474136e-08    4.959651e-10    1.402155e-08   -2.602653e+00
    2.749217e+00    1.612783e+01    6.324520e+00    1.879518e+08    1.472347e-08    4.783985e-10    1.401460e-08   -2.597653e+00
    2.777499e+00    1.693006e+01    6.237735e+00    1.875038e+08    1.470588e-08    4.614195e-10    1.400742e-08   -2.592653e+00
    2.805992e+00    1.777203e+01    6.151270e+00    1.870217e+08    1.468857e-08    4.450133e-10    1.399997e-08   -2.587653e+00
    2.834705e+00    1.865496e+01    6.065135e+00    1.865061e+08    1.467153e-08    4.291651e-10    1.399228e-08   -2.582653e+00
    2.863647e+00    1.958006e+01    5.979345e+00    1.859579e+08    1.465475e-08    4.138599e-10    1.398433e-08   -2.577653e+00
    2.892826e+00    2.054850e+01    5.893915e+00    1.853778e+08    1.463823e-08    3.990831e-10    1.397615e-08   -2.572653e+00
    2.922256e+00    2.156144e+01    5.808850e+00    1.847666e+08    1.462194e-08    3.848196e-10    1.396772e-08   -2.567653e+00
    2.951945e+00    2.262000e+01    5.724170e+00    1.841251e+08    1.460588e-08    3.710546e-10    1.395905e-08   -2.562653e+00
    2.981910e+00    2.372528e+01    5.639880e+00    1.834543e+08    1.459004e-08    3.577736e-10    1.395014e-08   -2.557653e+00
    3.012161e+00    2.487836e+01    5.555995e+00    1.827550e+08    1.457441e-08    3.449620e-10    1.394099e-08   -2.552653e+00
    3.042709e+00    2.608029e+01    5.472530e+00    1.820280e+08    1.455897e-08    3.326054e-10    1.393160e-08   -2.547653e+00
    3.073575e+00    2.733212e+01    5.389485e+00    1.812743e+08    1.454370e-08    3.206897e-10    1.392198e-08   -2.542653e+00
    3.104769e+00    2.863482e+01    5.306880e+00    1.804948e+08    1.452861e-08    3.092009e-10    1.391212e-08   -2.537653e+00
    3.136305e+00    2.998940e+01    5.224725e+00    1.796903e+08    1.451367e-08    2.981253e-10    1.390202e-08   -2.532653e+00
    3.168205e+00    3.139680e+01    5.143020e+00    1.788616e+08    1.449888e-08    2.874493e-10    1.389168e-08   -2.527653e+00
    3.200480e+00    3.285804e+01    5.061785e+00    1.780097e+08    1.448423e-08    2.771599e-10    1.388110e-08   -2.522653e+00
    3.233149e+00    3.437401e+01    4.981023e+00    1.771353e+08    1.446969e-08    2.672439e-10    1.387029e-08   -2.517653e+00
    3.266230e+00    3.594566e+01    4.900744e+00    1.762393e+08    1.445526e-08    2.576889e-10    1.385923e-08   -2.512653e+00
    3.299740e+00    3.757391e+01    4.820956e+00    1.753224e+08    1.444094e-08    2.484823e-10    1.384794e-08   -2.507653e+00
    3.333695e+00    3.925969e+01    4.741668e+00    1.743855e+08    1.442670e-08    2.396122e-10    1.383640e-08   -2.502653e+00
    3.368118e+00    4.100393e+01    4.662886e+00    1.734291e+08    1.441253e-08    2.310669e-10    1.382461e-08   -2.497653e+00
    3.403024e+00    4.280754e+01    4.584619e+00    1.724540e+08    1.439843e-08    2.228348e-10    1.381258e-08   -2.492653e+00
    3.438434e+00    4.467150e+01    4.506873e+00    1.714609e+08    1.438438e-08    2.149048e-10    1.380029e-08   -2.487653e+00
    3.474368e+00    4.659672e+01    4.429655e+00    1.704505e+08    1.437036e-08    2.072663e-10    1.378775e-08   -2.482653e+00
    3.510845e+00    4.858419e+01    4.352973e+00    1.694232e+08    1.435638e-08    1.999086e-10    1.377495e-08   -2.477653e+00
    3.547885e+00    5.063486e+01    4.276831e+00    1.683797e+08    1.434241e-08    1.928216e-10    1.376190e-08   -2.472653e+00
    3.585513e+00    5.274979e+01    4.201238e+00    1.673208e+08    1.432844e-08    1.859953e-10    1.374857e-08   -2.467653e+00
    3.623746e+00    5.492997e+01    4.126197e+00    1.662466e+08    1.431446e-08    1.794203e-10    1.373498e-08   -2.462653e+00
    3.662608e+00    5.717649e+01    4.051717e+00    1.651579e+08    1.430047e-08    1.730873e-10    1.372111e-08   -2.457653e+00
    3.702123e+00    5.949044e+01    3.977801e+00    1.640552e+08    1.428644e-08    1.669874e-10    1.370697e-08   -2.452653e+00
    3.742311e+00    6.187293e+01    3.904455e+00    1.629387e+08    1.427237e-08    1.611118e-10    1.369254e-08   -2.447653e+00
    3.783198e+00    6.432517e+01    3.831685e+00    1.618091e+08    1.425825e-08    1.554522e-10    1.367781e-08   -2.442653e+00
    3.824809e+00    6.684838e+01    3.759497e+00    1.606667e+08    1.424406e-08    1.500005e-10    1.366280e-08   -2.437653e+00
    3.867166e+00    6.944379e+01    3.687894e+00    1.595118e+08    1.422979e-08    1.447491e-10    1.364747e-08   -2.432653e+00
    3.910297e+00    7.211275e+01    3.616881e+00    1.583450e+08    1.421542e-08    1.396901e-10    1.363184e-08   -2.427653e+00
    3.954229e+00    7.485664e+01    3.546464e+00    1.571664e+08    1.420096e-08    1.348165e-10    1.361589e-08   -2.422653e+00
    3.998985e+00    7.767682e+01    3.476647e+00    1.559765e+08    1.418638e-08    1.301213e-10    1.359962e-08   -2.417653e+00
    4.044598e+00    8.057488e+01    3.407435e+00    1.547754e+08    1.417167e-08    1.255976e-10    1.358301e-08   -2.412653e+00
    4.091094e+00    8.355229e+01    3.338832e+00    1.535636e+08    1.415683e-08    1.212391e-10    1.356606e-08   -2.407653e+00
    4.138503e+00    8.661072e+01    3.270842e+00    1.523413e+08    1.414183e-08    1.170393e-10    1.354877e-08   -2.402653e+00
    4.186856e+00    8.975187e+01    3.203469e+00    1.511086e+08    1.412666e-08    1.129924e-10    1.353111e-08   -2.397653e+00
    4.236183e+00    9.297742e+01    3.136719e+00    1.498659e+08    1.411132e-08    1.090924e-10    1.351309e-08   -2.392653e+00
    4.286520e+00    9.628934e+01    3.070594e+00    1.486134e+08    1.409579e-08    1.053338e-10    1.349468e-08   -2.387653e+00
    4.337897e+00    9.968944e+01    3.005098e+00    1.473512e+08    1.408005e-08    1.017111e-10    1.347589e-08   -2.382653e+00
    4.390349e+00    1.031798e+02    2.940237e+00    1.460796e+08    1.406410e-08    9.821940e-11    1.345670e-08   -2.377653e+00
    4.443914e+00    1.067625e+02    2.876013e+00    1.447987e+08    1.404792e-08    9.485350e-11    1.343709e-08   -2.372653e+00
    4.498627e+00    1.104397e+02    2.812431e+00    1.435086e+08    1.403150e-08    9.160865e-11    1.341706e-08   -2.367653e+00
    4.554528e+00    1.142137e+02    2.749493e+00    1.422096e+08    1.401482e-08    8.848030e-11    1.339661e-08   -2.362653e+00
    4.611655e+00    1.180869e+02    2.687206e+00    1.409016e+08    1.399787e-08    8.546395e-11    1.337570e-08   -2.357653e+00
    4.670051e+00    1.220617e+02    2.625570e+00    1.395849e+08    1.398063e-08    8.255545e-11    1.335433e-08   -2.352653e+00
    4.729754e+00    1.261407e+02    2.564591e+00    1.382595e+08    1.396309e-08    7.975060e-11    1.333248e-08   -2.347653e+00
    4.790813e+00    1.303267e+02    2.504273e+00    1.369256e+08    1.394525e-08    7.704560e-11    1.331015e-08   -2.342653e+00
    4.853271e+00    1.346223e+02    2.444618e+00    1.355832e+08    1.392707e-08    7.443655e-11    1.328732e-08   -2.337653e+00
    4.917174e+00    1.390304e+02    2.385629e+00    1.342322e+08    1.390856e-08    7.191990e-11    1.326396e-08   -2.332653e+00
    4.982572e+00    1.435543e+02    2.327313e+00    1.328729e+08    1.388968e-08    6.949210e-11    1.324008e-08   -2.327653e+00
    5.049514e+00    1.481968e+02    2.269671e+00    1.315052e+08    1.387042e-08    6.714990e-11    1.321565e-08   -2.322653e+00
    5.118052e+00    1.529613e+02    2.212707e+00    1.301291e+08    1.385078e-08    6.489000e-11    1.319065e-08   -2.317653e+00
    5.188243e+00    1.578513e+02    2.156425e+00    1.287448e+08    1.383073e-08    6.270935e-11    1.316507e-08   -2.312653e+00
    5.260137e+00    1.628700e+02    2.100828e+00    1.273520e+08    1.381026e-08    6.060495e-11    1.313889e-08   -2.307653e+00
    5.333796e+00    1.680213e+02    2.045919e+00    1.259509e+08    1.378935e-08    5.857395e-11    1.311210e-08   -2.302653e+00
    5.409277e+00    1.733088e+02    1.991704e+00    1.245414e+08    1.376798e-08    5.661370e-11    1.308466e-08   -2.297653e+00
    5.486640e+00    1.787363e+02    1.938184e+00    1.231235e+08    1.374614e-08    5.472145e-11    1.305658e-08   -2.292653e+00
    5.565951e+00    1.843081e+02    1.885363e+00    1.216971e+08    1.372380e-08    5.289475e-11    1.302781e-08   -2.287653e+00
    5.647274e+00    1.900281e+02    1.833247e+00    1.202621e+08    1.370096e-08    5.113110e-11    1.299836e-08   -2.282653e+00
    5.730679e+00    1.959007e+02    1.781836e+00    1.188186e+08    1.367759e-08    4.942827e-11    1.296819e-08   -2.277653e+00
    5.816231e+00    2.019302e+02    1.731137e+00    1.173664e+08    1.365367e-08    4.778394e-11    1.293728e-08   -2.272653e+00
    5.904004e+00    2.081211e+02    1.681150e+00    1.159054e+08    1.362919e-08    4.619599e-11    1.290561e-08   -2.267653e+00
    5.994068e+00    2.144780e+02    1.631883e+00    1.144354e+08    1.360412e-08    4.466234e-11    1.287317e-08   -2.262653e+00
