# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 0.36 um (360 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.454466e+00    1.993100e+00    6.578430e+01    6.649916e+09    2.289970e-09    1.356235e-10    2.084150e-09   -2.703810e+00
    1.469231e+00    2.032648e+00    6.530525e+01    6.676167e+09    2.287342e-09    1.317167e-10    2.084646e-09   -2.698810e+00
    1.484207e+00    2.073492e+00    6.482485e+01    6.702204e+09    2.284749e-09    1.278879e-10    2.085103e-09   -2.693810e+00
    1.499397e+00    2.115690e+00    6.434310e+01    6.728012e+09    2.282191e-09    1.241374e-10    2.085520e-09   -2.688810e+00
    1.514803e+00    2.159302e+00    6.386010e+01    6.753584e+09    2.279667e-09    1.204650e-10    2.085897e-09   -2.683810e+00
    1.530430e+00    2.204393e+00    6.337575e+01    6.778905e+09    2.277179e-09    1.168709e-10    2.086234e-09   -2.678810e+00
    1.546280e+00    2.251029e+00    6.289015e+01    6.803964e+09    2.274725e-09    1.133547e-10    2.086532e-09   -2.673810e+00
    1.562356e+00    2.299277e+00    6.240330e+01    6.828742e+09    2.272308e-09    1.099163e-10    2.086790e-09   -2.668810e+00
    1.578664e+00    2.349215e+00    6.191520e+01    6.853239e+09    2.269924e-09    1.065551e-10    2.087010e-09   -2.663810e+00
    1.595203e+00    2.400917e+00    6.142590e+01    6.877428e+09    2.267575e-09    1.032710e-10    2.087192e-09   -2.658810e+00
    1.611980e+00    2.454462e+00    6.093535e+01    6.901299e+09    2.265261e-09    1.000632e-10    2.087335e-09   -2.653810e+00
    1.628995e+00    2.509937e+00    6.044365e+01    6.924840e+09    2.262981e-09    9.693115e-11    2.087441e-09   -2.648810e+00
    1.646253e+00    2.567428e+00    5.995075e+01    6.948031e+09    2.260735e-09    9.387430e-11    2.087509e-09   -2.643810e+00
    1.663756e+00    2.627027e+00    5.945670e+01    6.970859e+09    2.258522e-09    9.089185e-11    2.087540e-09   -2.638810e+00
    1.681506e+00    2.688830e+00    5.896155e+01    6.993301e+09    2.256343e-09    8.798305e-11    2.087534e-09   -2.633810e+00
    1.699508e+00    2.752937e+00    5.846525e+01    7.015348e+09    2.254197e-09    8.514705e-11    2.087492e-09   -2.628810e+00
    1.717761e+00    2.819451e+00    5.796790e+01    7.036974e+09    2.252083e-09    8.238295e-11    2.087415e-09   -2.623810e+00
    1.736270e+00    2.888481e+00    5.746950e+01    7.058165e+09    2.250002e-09    7.968975e-11    2.087301e-09   -2.618810e+00
    1.755034e+00    2.960137e+00    5.697010e+01    7.078896e+09    2.247952e-09    7.706650e-11    2.087153e-09   -2.613810e+00
    1.774057e+00    3.034535e+00    5.646970e+01    7.099149e+09    2.245933e-09    7.451215e-11    2.086971e-09   -2.608810e+00
    1.793341e+00    3.111797e+00    5.596830e+01    7.118904e+09    2.243944e-09    7.202560e-11    2.086754e-09   -2.603810e+00
    1.812885e+00    3.192042e+00    5.546600e+01    7.138133e+09    2.241985e-09    6.960575e-11    2.086504e-09   -2.598810e+00
    1.832693e+00    3.275401e+00    5.496280e+01    7.156818e+09    2.240056e-09    6.725145e-11    2.086221e-09   -2.593810e+00
    1.852765e+00    3.362001e+00    5.445870e+01    7.174934e+09    2.238154e-09    6.496155e-11    2.085904e-09   -2.588810e+00
    1.873101e+00    3.451974e+00    5.395380e+01    7.192453e+09    2.236281e-09    6.273480e-11    2.085556e-09   -2.583810e+00
    1.893701e+00    3.545455e+00    5.344810e+01    7.209351e+09    2.234434e-09    6.057005e-11    2.085176e-09   -2.578810e+00
