# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 0.9 um (900 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.695528e+00    2.751231e+00    2.567544e+01    1.171059e+09    5.916490e-09    4.563092e-10    5.473615e-09   -2.753229e+00
    1.713715e+00    2.821659e+00    2.545753e+01    1.175354e+09    5.907535e-09    4.435859e-10    5.474920e-09   -2.748229e+00
    1.732172e+00    2.895146e+00    2.523917e+01    1.179590e+09    5.898685e-09    4.310985e-10    5.476115e-09   -2.743229e+00
    1.750904e+00    2.971867e+00    2.502035e+01    1.183762e+09    5.889950e-09    4.188494e-10    5.477195e-09   -2.738230e+00
    1.769914e+00    3.052014e+00    2.480109e+01    1.187866e+09    5.881330e-09    4.068412e-10    5.478155e-09   -2.733230e+00
    1.789204e+00    3.135787e+00    2.458140e+01    1.191899e+09    5.872825e-09    3.950757e-10    5.479010e-09   -2.728229e+00
    1.808777e+00    3.223404e+00    2.436128e+01    1.195857e+09    5.864435e-09    3.835542e-10    5.479745e-09   -2.723229e+00
    1.828636e+00    3.315094e+00    2.414076e+01    1.199734e+09    5.856165e-09    3.722781e-10    5.480370e-09   -2.718229e+00
    1.848784e+00    3.411101e+00    2.391984e+01    1.203528e+09    5.848015e-09    3.612479e-10    5.480880e-09   -2.713229e+00
    1.869221e+00    3.511685e+00    2.369853e+01    1.207233e+09    5.839980e-09    3.504640e-10    5.481275e-09   -2.708229e+00
    1.889950e+00    3.617125e+00    2.347687e+01    1.210843e+09    5.832070e-09    3.399265e-10    5.481565e-09   -2.703229e+00
    1.910972e+00    3.727713e+00    2.325484e+01    1.214355e+09    5.824280e-09    3.296350e-10    5.481740e-09   -2.698230e+00
    1.932286e+00    3.843764e+00    2.303248e+01    1.217763e+09    5.816605e-09    3.195887e-10    5.481805e-09   -2.693230e+00
    1.953896e+00    3.965608e+00    2.280980e+01    1.221061e+09    5.809055e-09    3.097866e-10    5.481760e-09   -2.688230e+00
    1.975799e+00    4.093597e+00    2.258680e+01    1.224244e+09    5.801625e-09    3.002273e-10    5.481605e-09   -2.683229e+00
    1.997995e+00    4.228103e+00    2.236353e+01    1.227306e+09    5.794315e-09    2.909093e-10    5.481345e-09   -2.678230e+00
    2.020484e+00    4.369517e+00    2.213999e+01    1.230242e+09    5.787120e-09    2.818305e-10    5.480975e-09   -2.673229e+00
    2.043264e+00    4.518258e+00    2.191620e+01    1.233045e+09    5.780040e-09    2.729888e-10    5.480505e-09   -2.668229e+00
    2.066333e+00    4.674755e+00    2.169219e+01    1.235709e+09    5.773080e-09    2.643816e-10    5.479930e-09   -2.663229e+00
    2.089688e+00    4.839474e+00    2.146798e+01    1.238227e+09    5.766235e-09    2.560063e-10    5.479250e-09   -2.658230e+00
    2.113326e+00    5.012887e+00    2.124358e+01    1.240593e+09    5.759505e-09    2.478599e-10    5.478470e-09   -2.653230e+00
    2.137243e+00    5.195499e+00    2.101904e+01    1.242800e+09    5.752885e-09    2.399393e-10    5.477590e-09   -2.648230e+00
    2.161437e+00    5.387826e+00    2.079436e+01    1.244842e+09    5.746375e-09    2.322411e-10    5.476610e-09   -2.643229e+00
    2.185900e+00    5.590416e+00    2.056959e+01    1.246713e+09    5.739970e-09    2.247620e-10    5.475530e-09   -2.638230e+00
    2.210630e+00    5.803824e+00    2.034475e+01    1.248405e+09    5.733675e-09    2.174981e-10    5.474360e-09   -2.633229e+00
    2.235620e+00    6.028630e+00    2.011986e+01    1.249912e+09    5.727480e-09    2.104457e-10    5.473090e-09   -2.628229e+00
    2.260866e+00    6.265418e+00    1.989495e+01    1.251228e+09    5.721385e-09    2.036011e-10    5.471730e-09   -2.623229e+00
    2.286360e+00    6.514796e+00    1.967007e+01    1.252347e+09    5.715390e-09    1.969599e-10    5.470275e-09   -2.618229e+00
    2.312096e+00    6.777370e+00    1.944524e+01    1.253261e+09    5.709495e-09    1.905183e-10    5.468730e-09   -2.613230e+00
    2.338069e+00    7.053758e+00    1.922049e+01    1.253966e+09    5.703690e-09    1.842720e-10    5.467095e-09   -2.608230e+00
    2.364273e+00    7.344581e+00    1.899585e+01    1.254458e+09    5.697975e-09    1.782168e-10    5.465370e-09   -2.603229e+00
    2.390700e+00    7.650446e+00    1.877139e+01    1.254729e+09    5.692350e-09    1.723484e-10    5.463560e-09   -2.598229e+00
    2.417347e+00    7.971972e+00    1.854710e+01    1.254775e+09    5.686815e-09    1.666624e-10    5.461660e-09   -2.593229e+00
    2.444206e+00    8.309740e+00    1.832305e+01    1.254595e+09    5.681355e-09    1.611545e-10    5.459680e-09   -2.588229e+00
    2.471274e+00    8.664340e+00    1.809926e+01    1.254183e+09    5.675980e-09    1.558203e-10    5.457615e-09   -2.583229e+00
    2.498545e+00    9.036322e+00    1.787578e+01    1.253538e+09    5.670675e-09    1.506556e-10    5.455465e-09   -2.578229e+00
    2.526017e+00    9.426210e+00    1.765264e+01    1.252656e+09    5.665450e-09    1.456558e-10    5.453230e-09   -2.573230e+00
