# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 3.06 um (3060 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.890722e+00    3.867967e+00    7.316415e+00    1.076964e+08    2.044302e-08    2.090868e-09    1.853103e-08   -2.786818e+00
    1.910752e+00    3.990971e+00    7.247215e+00    1.080247e+08    2.040199e-08    2.034226e-09    1.853591e-08   -2.781818e+00
    1.931064e+00    4.120492e+00    7.177940e+00    1.083455e+08    2.036130e-08    1.978362e-09    1.854039e-08   -2.776819e+00
    1.951656e+00    4.256967e+00    7.108605e+00    1.086583e+08    2.032098e-08    1.923306e-09    1.854446e-08   -2.771819e+00
    1.972527e+00    4.400866e+00    7.039210e+00    1.089625e+08    2.028104e-08    1.869085e-09    1.854813e-08   -2.766819e+00
    1.993681e+00    4.552691e+00    6.969755e+00    1.092573e+08    2.024151e-08    1.815724e-09    1.855138e-08   -2.761818e+00
    2.015110e+00    4.712981e+00    6.900255e+00    1.095421e+08    2.020240e-08    1.763248e-09    1.855422e-08   -2.756819e+00
    2.036818e+00    4.882316e+00    6.830710e+00    1.098165e+08    2.016371e-08    1.711678e-09    1.855663e-08   -2.751818e+00
    2.058799e+00    5.061308e+00    6.761130e+00    1.100796e+08    2.012549e-08    1.661034e-09    1.855862e-08   -2.746818e+00
    2.081052e+00    5.250618e+00    6.691515e+00    1.103307e+08    2.008774e-08    1.611336e-09    1.856018e-08   -2.741818e+00
    2.103574e+00    5.450950e+00    6.621875e+00    1.105693e+08    2.005046e-08    1.562599e-09    1.856132e-08   -2.736819e+00
    2.126359e+00    5.663050e+00    6.552220e+00    1.107946e+08    2.001367e-08    1.514839e-09    1.856203e-08   -2.731819e+00
    2.149406e+00    5.887720e+00    6.482555e+00    1.110059e+08    1.997739e-08    1.468068e-09    1.856231e-08   -2.726819e+00
    2.172706e+00    6.125805e+00    6.412890e+00    1.112025e+08    1.994162e-08    1.422297e-09    1.856216e-08   -2.721819e+00
    2.196258e+00    6.378204e+00    6.343225e+00    1.113837e+08    1.990636e-08    1.377534e-09    1.856159e-08   -2.716819e+00
    2.220056e+00    6.645872e+00    6.273575e+00    1.115489e+08    1.987164e-08    1.333787e-09    1.856058e-08   -2.711819e+00
    2.244090e+00    6.929812e+00    6.203950e+00    1.116974e+08    1.983744e-08    1.291060e-09    1.855916e-08   -2.706818e+00
    2.268355e+00    7.231086e+00    6.134360e+00    1.118284e+08    1.980378e-08    1.249356e-09    1.855731e-08   -2.701818e+00
    2.292849e+00    7.550818e+00    6.064805e+00    1.119415e+08    1.977066e-08    1.208677e-09    1.855505e-08   -2.696819e+00
    2.317560e+00    7.890177e+00    5.995305e+00    1.120360e+08    1.973808e-08    1.169022e-09    1.855237e-08   -2.691819e+00
    2.342485e+00    8.250394e+00    5.925865e+00    1.121113e+08    1.970605e-08    1.130388e-09    1.854928e-08   -2.686819e+00
    2.367617e+00    8.632752e+00    5.856495e+00    1.121669e+08    1.967454e-08    1.092772e-09    1.854578e-08   -2.681819e+00
    2.392947e+00    9.038593e+00    5.787210e+00    1.122023e+08    1.964359e-08    1.056168e-09    1.854187e-08   -2.676818e+00
    2.418472e+00    9.469305e+00    5.718015e+00    1.122171e+08    1.961316e-08    1.020568e-09    1.853756e-08   -2.671819e+00
    2.444185e+00    9.926331e+00    5.648925e+00    1.122109e+08    1.958327e-08    9.859645e-10    1.853285e-08   -2.666818e+00
    2.470082e+00    1.041115e+01    5.579950e+00    1.121834e+08    1.955390e-08    9.523465e-10    1.852775e-08   -2.661818e+00
    2.496159e+00    1.092531e+01    5.511100e+00    1.121343e+08    1.952505e-08    9.197040e-10    1.852227e-08   -2.656818e+00
    2.522412e+00    1.147037e+01    5.442385e+00    1.120634e+08    1.949672e-08    8.880230e-10    1.851639e-08   -2.651819e+00
    2.548838e+00    1.204794e+01    5.373820e+00    1.119707e+08    1.946889e-08    8.572915e-10    1.851014e-08   -2.646819e+00
    2.575432e+00    1.265966e+01    5.305420e+00    1.118560e+08    1.944155e-08    8.274940e-10    1.850352e-08   -2.641819e+00
    2.602197e+00    1.330718e+01    5.237190e+00    1.117192e+08    1.941470e-08    7.986155e-10    1.849652e-08   -2.636818e+00
    2.629135e+00    1.399221e+01    5.169140e+00    1.115606e+08    1.938832e-08    7.706390e-10    1.848916e-08   -2.631819e+00
    2.656241e+00    1.471644e+01    5.101290e+00    1.113802e+08    1.936242e-08    7.435490e-10    1.848144e-08   -2.626818e+00
    2.683522e+00    1.548160e+01    5.033645e+00    1.111782e+08    1.933695e-08    7.173265e-10    1.847336e-08   -2.621818e+00
    2.710981e+00    1.628938e+01    4.966214e+00    1.109548e+08    1.931194e-08    6.919540e-10    1.846493e-08   -2.616818e+00
    2.738621e+00    1.714151e+01    4.899014e+00    1.107103e+08    1.928735e-08    6.674125e-10    1.845615e-08   -2.611819e+00
    2.766449e+00    1.803970e+01    4.832052e+00    1.104451e+08    1.926317e-08    6.436835e-10    1.844704e-08   -2.606819e+00
    2.794471e+00    1.898566e+01    4.765340e+00    1.101596e+08    1.923939e-08    6.207475e-10    1.843757e-08   -2.601819e+00
    2.822695e+00    1.998106e+01    4.698889e+00    1.098541e+08    1.921600e-08    5.985850e-10    1.842778e-08   -2.596819e+00
    2.851129e+00    2.102759e+01    4.632708e+00    1.095291e+08    1.919299e-08    5.771765e-10    1.841764e-08   -2.591819e+00
    2.879785e+00    2.212689e+01    4.566808e+00    1.091852e+08    1.917032e-08    5.565015e-10    1.840719e-08   -2.586819e+00
    2.908670e+00    2.328056e+01    4.501197e+00    1.088226e+08    1.914800e-08    5.365405e-10    1.839640e-08   -2.581818e+00
    2.937800e+00    2.449021e+01    4.435886e+00    1.084422e+08    1.912601e-08    5.172740e-10    1.838528e-08   -2.576818e+00
    2.967184e+00    2.575741e+01    4.370883e+00    1.080443e+08    1.910433e-08    4.986818e-10    1.837384e-08   -2.571819e+00
    2.996836e+00    2.708368e+01    4.306197e+00    1.076296e+08    1.908294e-08    4.807443e-10    1.836208e-08   -2.566819e+00
    3.026770e+00    2.847052e+01    4.241836e+00    1.071985e+08    1.906184e-08    4.634422e-10    1.835001e-08   -2.561819e+00
    3.056999e+00    2.991939e+01    4.177809e+00    1.067516e+08    1.904100e-08    4.467560e-10    1.833761e-08   -2.556819e+00
    3.087540e+00    3.143174e+01    4.114123e+00    1.062894e+08    1.902041e-08    4.306667e-10    1.832490e-08   -2.551818e+00
    3.118406e+00    3.300894e+01    4.050786e+00    1.058126e+08    1.900005e-08    4.151555e-10    1.831187e-08   -2.546819e+00
    3.149614e+00    3.465240e+01    3.987806e+00    1.053216e+08    1.897991e-08    4.002039e-10    1.829852e-08   -2.541818e+00
    3.181181e+00    3.636344e+01    3.925188e+00    1.048169e+08    1.895997e-08    3.857936e-10    1.828485e-08   -2.536818e+00
    3.213124e+00    3.814340e+01    3.862941e+00    1.042991e+08    1.894021e-08    3.719070e-10    1.827087e-08   -2.531818e+00
    3.245458e+00    3.999357e+01    3.801069e+00    1.037687e+08    1.892063e-08    3.585264e-10    1.825657e-08   -2.526819e+00
    3.278202e+00    4.191522e+01    3.739580e+00    1.032261e+08    1.890120e-08    3.456346e-10    1.824195e-08   -2.521819e+00
    3.311375e+00    4.390963e+01    3.678480e+00    1.026718e+08    1.888190e-08    3.332151e-10    1.822700e-08   -2.516819e+00
    3.344992e+00    4.597803e+01    3.617774e+00    1.021062e+08    1.886272e-08    3.212515e-10    1.821173e-08   -2.511818e+00
    3.379075e+00    4.812168e+01    3.557468e+00    1.015299e+08    1.884366e-08    3.097278e-10    1.819613e-08   -2.506819e+00
    3.413641e+00    5.034179e+01    3.497566e+00    1.009430e+08    1.882468e-08    2.986286e-10    1.818021e-08   -2.501818e+00
    3.448710e+00    5.263965e+01    3.438075e+00    1.003463e+08    1.880577e-08    2.879388e-10    1.816394e-08   -2.496818e+00
    3.484303e+00    5.501645e+01    3.378998e+00    9.973982e+07    1.878692e-08    2.776437e-10    1.814734e-08   -2.491818e+00
    3.520440e+00    5.747351e+01    3.320342e+00    9.912412e+07    1.876811e-08    2.677290e-10    1.813040e-08   -2.486819e+00
    3.557138e+00    6.001199e+01    3.262109e+00    9.849945e+07    1.874933e-08    2.581810e-10    1.811311e-08   -2.481819e+00
    3.594423e+00    6.263326e+01    3.204306e+00    9.786617e+07    1.873056e-08    2.489863e-10    1.809547e-08   -2.476819e+00
    3.632314e+00    6.533862e+01    3.146935e+00    9.722462e+07    1.871178e-08    2.401318e-10    1.807746e-08   -2.471819e+00
    3.670833e+00    6.812936e+01    3.090000e+00    9.657503e+07    1.869298e-08    2.316050e-10    1.805910e-08   -2.466819e+00
    3.710003e+00    7.100692e+01    3.033507e+00    9.591771e+07    1.867414e-08    2.233938e-10    1.804036e-08   -2.461819e+00
    3.749846e+00    7.397262e+01    2.977459e+00    9.525289e+07    1.865525e-08    2.154863e-10    1.802124e-08   -2.456818e+00
    3.790386e+00    7.702794e+01    2.921858e+00    9.458085e+07    1.863629e-08    2.078713e-10    1.800174e-08   -2.451818e+00
    3.831649e+00    8.017443e+01    2.866710e+00    9.390185e+07    1.861725e-08    2.005377e-10    1.798184e-08   -2.446819e+00
    3.873657e+00    8.341353e+01    2.812017e+00    9.321605e+07    1.859810e-08    1.934749e-10    1.796155e-08   -2.441819e+00
    3.916436e+00    8.674688e+01    2.757783e+00    9.252362e+07    1.857884e-08    1.866727e-10    1.794084e-08   -2.436819e+00
    3.960013e+00    9.017613e+01    2.704011e+00    9.182488e+07    1.855944e-08    1.801213e-10    1.791971e-08   -2.431819e+00
    4.004416e+00    9.370307e+01    2.650705e+00    9.111994e+07    1.853989e-08    1.738110e-10    1.789815e-08   -2.426818e+00
    4.049670e+00    9.732940e+01    2.597867e+00    9.040894e+07    1.852019e-08    1.677327e-10    1.787615e-08   -2.421819e+00
    4.095807e+00    1.010570e+02    2.545501e+00    8.969213e+07    1.850029e-08    1.618777e-10    1.785370e-08   -2.416818e+00
    4.142853e+00    1.048878e+02    2.493609e+00    8.896956e+07    1.848019e-08    1.562373e-10    1.783078e-08   -2.411818e+00
    4.190839e+00    1.088238e+02    2.442195e+00    8.824138e+07    1.845989e-08    1.508034e-10    1.780739e-08   -2.406818e+00
