# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: -40C
# W = 2.0 um
# L = 1 um (1000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.421178e+00    7.718392e+00    1.928236e+01    1.210741e+09    6.136990e-09    2.303399e-10    5.812050e-09    5.470345e-10   -1.800000e+00    1.090180e+00    6.168724e-01
    2.473714e+00    8.383689e+00    1.881549e+01    1.209518e+09    6.124530e-09    2.154402e-10    5.809965e-09    5.446790e-10   -1.790000e+00    1.090180e+00    6.084983e-01
    2.526860e+00    9.118625e+00    1.835158e+01    1.207406e+09    6.112535e-09    2.014255e-10    5.807530e-09    5.424190e-10   -1.780000e+00    1.090180e+00    6.001296e-01
    2.580849e+00    9.928174e+00    1.788884e+01    1.204382e+09    6.100995e-09    1.882592e-10    5.804760e-09    5.402515e-10   -1.770000e+00    1.090180e+00    5.917665e-01
    2.635567e+00    1.081684e+01    1.742831e+01    1.200440e+09    6.089885e-09    1.759038e-10    5.801665e-09    5.381740e-10   -1.760000e+00    1.090180e+00    5.834087e-01
    2.691003e+00    1.178854e+01    1.697028e+01    1.195580e+09    6.079175e-09    1.643208e-10    5.798260e-09    5.361825e-10   -1.750000e+00    1.090180e+00    5.750563e-01
    2.747163e+00    1.284645e+01    1.651507e+01    1.189812e+09    6.068855e-09    1.534719e-10    5.794550e-09    5.342740e-10   -1.740000e+00    1.090180e+00    5.667091e-01
    2.804074e+00    1.399291e+01    1.606299e+01    1.183158e+09    6.058890e-09    1.433187e-10    5.790560e-09    5.324445e-10   -1.730000e+00    1.090180e+00    5.583671e-01
    2.861777e+00    1.522939e+01    1.561434e+01    1.175648e+09    6.049260e-09    1.338232e-10    5.786285e-09    5.306900e-10   -1.720000e+00    1.090180e+00    5.500301e-01
    2.920335e+00    1.655650e+01    1.516939e+01    1.167315e+09    6.039945e-09    1.249486e-10    5.781745e-09    5.290075e-10   -1.710000e+00    1.090180e+00    5.416982e-01
    2.979824e+00    1.797406e+01    1.472843e+01    1.158202e+09    6.030910e-09    1.166585e-10    5.776945e-09    5.273930e-10   -1.700000e+00    1.090180e+00    5.333712e-01
    3.040337e+00    1.948123e+01    1.429171e+01    1.148353e+09    6.022140e-09    1.089181e-10    5.771895e-09    5.258420e-10   -1.690000e+00    1.090180e+00    5.250490e-01
    3.101978e+00    2.107666e+01    1.385947e+01    1.137813e+09    6.013605e-09    1.016937e-10    5.766595e-09    5.243510e-10   -1.680000e+00    1.090180e+00    5.167317e-01
    3.164864e+00    2.275868e+01    1.343195e+01    1.126627e+09    6.005290e-09    9.495295e-11    5.761050e-09    5.229165e-10   -1.670000e+00    1.090180e+00    5.084190e-01
    3.229119e+00    2.452548e+01    1.300934e+01    1.114843e+09    5.997160e-09    8.866505e-11    5.755270e-09    5.215345e-10   -1.660000e+00    1.090180e+00    5.001110e-01
    3.294876e+00    2.637527e+01    1.259183e+01    1.102502e+09    5.989200e-09    8.280070e-11    5.749255e-09    5.202010e-10   -1.650000e+00    1.090180e+00    4.918076e-01
    3.362277e+00    2.830651e+01    1.217962e+01    1.089646e+09    5.981385e-09    7.733195e-11    5.743005e-09    5.189135e-10   -1.640000e+00    1.090180e+00    4.835087e-01
    3.431469e+00    3.031796e+01    1.177286e+01    1.076315e+09    5.973690e-09    7.223255e-11    5.736520e-09    5.176670e-10   -1.630000e+00    1.090180e+00    4.752142e-01
    3.502604e+00    3.240883e+01    1.137171e+01    1.062544e+09    5.966090e-09    6.747765e-11    5.729795e-09    5.164590e-10   -1.620000e+00    1.090180e+00    4.669241e-01
    3.575845e+00    3.457887e+01    1.097630e+01    1.048365e+09    5.958570e-09    6.304390e-11    5.722830e-09    5.152855e-10   -1.610000e+00    1.090180e+00    4.586384e-01
    3.651357e+00    3.682843e+01    1.058676e+01    1.033808e+09    5.951105e-09    5.890935e-11    5.715625e-09    5.141435e-10   -1.600000e+00    1.090180e+00    4.503569e-01
    3.729319e+00    3.915845e+01    1.020322e+01    1.018901e+09    5.943670e-09    5.505350e-11    5.708165e-09    5.130295e-10   -1.590000e+00    1.090180e+00    4.420796e-01
    3.809914e+00    4.157052e+01    9.825775e+00    1.003669e+09    5.936240e-09    5.145700e-11    5.700445e-09    5.119400e-10   -1.580000e+00    1.090180e+00    4.338065e-01
    3.893337e+00    4.406694e+01    9.454540e+00    9.881346e+08    5.928795e-09    4.810196e-11    5.692460e-09    5.108715e-10   -1.570000e+00    1.090180e+00    4.255375e-01
    3.979793e+00    4.665060e+01    9.089610e+00    9.723166e+08    5.921315e-09    4.497154e-11    5.684195e-09    5.098215e-10   -1.560000e+00    1.090180e+00    4.172725e-01
    4.069501e+00    4.932514e+01    8.731075e+00    9.562349e+08    5.913770e-09    4.205011e-11    5.675635e-09    5.087855e-10   -1.550000e+00    1.090180e+00    4.090116e-01
    4.162697e+00    5.209477e+01    8.379015e+00    9.399054e+08    5.906140e-09    3.932308e-11    5.666770e-09    5.077615e-10   -1.540000e+00    1.090180e+00    4.007547e-01
    4.259627e+00    5.496443e+01    8.033515e+00    9.233439e+08    5.898395e-09    3.677690e-11    5.657575e-09    5.067450e-10   -1.530000e+00    1.090180e+00    3.925017e-01
    4.360563e+00    5.793973e+01    7.694645e+00    9.065646e+08    5.890505e-09    3.439896e-11    5.648040e-09    5.057335e-10   -1.520000e+00    1.090180e+00    3.842527e-01
    4.465794e+00    6.102704e+01    7.362475e+00    8.895780e+08    5.882455e-09    3.217753e-11    5.638135e-09    5.047230e-10   -1.510000e+00    1.090180e+00    3.760077e-01
    4.575628e+00    6.423336e+01    7.037080e+00    8.723971e+08    5.874205e-09    3.010171e-11    5.627840e-09    5.037100e-10   -1.500000e+00    1.090180e+00    3.677666e-01
    4.690409e+00    6.756644e+01    6.718515e+00    8.550322e+08    5.865725e-09    2.816140e-11    5.617120e-09    5.026910e-10   -1.490000e+00    1.090180e+00    3.595295e-01
    4.810503e+00    7.103495e+01    6.406845e+00    8.374921e+08    5.856985e-09    2.634721e-11    5.605955e-09    5.016615e-10   -1.480000e+00    1.090180e+00    3.512964e-01
    4.936307e+00    7.464830e+01    6.102130e+00    8.197860e+08    5.847945e-09    2.465042e-11    5.594305e-09    5.006180e-10   -1.470000e+00    1.090180e+00    3.430673e-01
    5.068260e+00    7.841687e+01    5.804425e+00    8.019206e+08    5.838575e-09    2.306297e-11    5.582135e-09    4.995559e-10   -1.460000e+00    1.090180e+00    3.348424e-01
    5.206835e+00    8.235198e+01    5.513785e+00    7.839031e+08    5.828830e-09    2.157735e-11    5.569400e-09    4.984710e-10   -1.450000e+00    1.090180e+00    3.266218e-01
    5.352562e+00    8.646603e+01    5.230255e+00    7.657394e+08    5.818670e-09    2.018660e-11    5.556050e-09    4.973584e-10   -1.440000e+00    1.090180e+00    3.184056e-01
    5.506005e+00    9.077259e+01    4.953894e+00    7.474351e+08    5.808045e-09    1.888429e-11    5.542045e-09    4.962129e-10   -1.430000e+00    1.090180e+00    3.101940e-01
    5.667793e+00    9.528645e+01    4.684748e+00    7.289937e+08    5.796910e-09    1.766441e-11    5.527325e-09    4.950292e-10   -1.420000e+00    1.090180e+00    3.019873e-01
    5.838614e+00    1.000238e+02    4.422866e+00    7.104203e+08    5.785200e-09    1.652144e-11    5.511830e-09    4.938013e-10   -1.410000e+00    1.090180e+00    2.937858e-01
    6.019227e+00    1.050022e+02    4.168296e+00    6.917157e+08    5.772870e-09    1.545022e-11    5.495490e-09    4.925229e-10   -1.400000e+00    1.090180e+00    2.855898e-01
    6.210465e+00    1.102410e+02    3.921084e+00    6.728818e+08    5.759855e-09    1.444598e-11    5.478230e-09    4.911874e-10   -1.390000e+00    1.090180e+00    2.774000e-01
    6.413243e+00    1.157612e+02    3.681277e+00    6.539205e+08    5.746075e-09    1.350429e-11    5.459980e-09    4.897873e-10   -1.380000e+00    1.090180e+00    2.692170e-01
    6.628573e+00    1.215855e+02    3.448921e+00    6.348298e+08    5.731470e-09    1.262104e-11    5.440645e-09    4.883148e-10   -1.370000e+00    1.090180e+00    2.610414e-01
    6.857559e+00    1.277388e+02    3.224064e+00    6.156083e+08    5.715955e-09    1.179240e-11    5.420130e-09    4.867614e-10   -1.360000e+00    1.090180e+00    2.528744e-01
    7.101421e+00    1.342477e+02    3.006753e+00    5.962529e+08    5.699445e-09    1.101486e-11    5.398335e-09    4.851177e-10   -1.350000e+00    1.090180e+00    2.447171e-01
    7.361498e+00    1.411415e+02    2.797036e+00    5.767592e+08    5.681850e-09    1.028512e-11    5.375145e-09    4.833739e-10   -1.340000e+00    1.090180e+00    2.365709e-01
    7.639248e+00    1.484510e+02    2.594962e+00    5.571218e+08    5.663065e-09    9.600115e-12    5.350445e-09    4.815192e-10   -1.330000e+00    1.090180e+00    2.284376e-01
    7.936263e+00    1.562093e+02    2.400582e+00    5.373333e+08    5.642985e-09    8.957025e-12    5.324100e-09    4.795418e-10   -1.320000e+00    1.090180e+00    2.203196e-01
    8.254271e+00    1.644515e+02    2.213946e+00    5.173853e+08    5.621495e-09    8.353220e-12    5.295970e-09    4.774293e-10   -1.310000e+00    1.090180e+00    2.122194e-01
    8.595129e+00    1.732139e+02    2.035109e+00    4.972680e+08    5.598475e-09    7.786250e-12    5.265900e-09    4.751681e-10   -1.300000e+00    1.090180e+00    2.041403e-01
    8.960826e+00    1.825339e+02    1.864124e+00    4.769714e+08    5.573790e-09    7.253840e-12    5.233735e-09    4.727438e-10   -1.290000e+00    1.090180e+00    1.960865e-01
    9.353456e+00    1.924488e+02    1.701045e+00    4.564850e+08    5.547300e-09    6.753885e-12    5.199295e-09    4.701408e-10   -1.280000e+00    1.090180e+00    1.880626e-01
    9.775187e+00    2.029945e+02    1.545929e+00    4.357977e+08    5.518865e-09    6.284415e-12    5.162400e-09    4.673427e-10   -1.270000e+00    1.090180e+00    1.800746e-01
    1.022822e+01    2.142040e+02    1.398829e+00    4.149016e+08    5.488320e-09    5.843605e-12    5.122860e-09    4.643318e-10   -1.260000e+00    1.090180e+00    1.721297e-01
    1.071471e+01    2.261041e+02    1.259795e+00    3.937903e+08    5.455510e-09    5.429755e-12    5.080465e-09    4.610897e-10   -1.250000e+00    1.090180e+00    1.642363e-01
    1.123665e+01    2.387127e+02    1.128876e+00    3.724626e+08    5.420265e-09    5.041290e-12    5.035005e-09    4.575966e-10   -1.240000e+00    1.090180e+00    1.564047e-01
    1.179576e+01    2.520346e+02    1.006111e+00    3.509259e+08    5.382405e-09    4.676737e-12    4.986264e-09    4.538323e-10   -1.230000e+00    1.090180e+00    1.486470e-01
    1.239324e+01    2.660551e+02    8.915260e-01    3.291962e+08    5.341760e-09    4.334723e-12    4.934013e-09    4.497756e-10   -1.220000e+00    1.090180e+00    1.409775e-01
    1.302957e+01    2.807344e+02    7.851330e-01    3.073050e+08    5.298145e-09    4.013975e-12    4.878023e-09    4.454048e-10   -1.210000e+00    1.090180e+00    1.334131e-01
    1.370415e+01    2.959994e+02    6.869185e-01    2.853018e+08    5.251375e-09    3.713300e-12    4.818067e-09    4.406976e-10   -1.200000e+00    1.090180e+00    1.259732e-01
    1.441495e+01    3.117356e+02    5.968400e-01    2.632577e+08    5.201280e-09    3.431589e-12    4.753916e-09    4.356319e-10   -1.190000e+00    1.090180e+00    1.186800e-01
    1.515811e+01    3.277796e+02    5.148155e-01    2.412706e+08    5.147690e-09    3.167804e-12    4.685351e-09    4.301856e-10   -1.180000e+00    1.090180e+00    1.115588e-01
    1.592750e+01    3.439123e+02    4.407153e-01    2.194677e+08    5.090440e-09    2.920976e-12    4.612163e-09    4.243373e-10   -1.170000e+00    1.090180e+00    1.046372e-01
    1.671440e+01    3.598562e+02    3.743532e-01    1.980057e+08    5.029385e-09    2.690194e-12    4.534162e-09    4.180666e-10   -1.160000e+00    1.090180e+00    9.794546e-02
    1.750723e+01    3.752774e+02    3.154786e-01    1.770682e+08    4.964399e-09    2.474608e-12    4.451183e-09    4.113550e-10   -1.150000e+00    1.090180e+00    9.151522e-02
    1.829158e+01    3.897965e+02    2.637715e-01    1.568600e+08    4.895386e-09    2.273414e-12    4.363087e-09    4.041858e-10   -1.140000e+00    1.090180e+00    8.537882e-02
    1.905068e+01    4.030087e+02    2.188405e-01    1.375962e+08    4.822274e-09    2.085858e-12    4.269776e-09    3.965454e-10   -1.130000e+00    1.090180e+00    7.956785e-02
    1.976615e+01    4.145144e+02    1.802266e-01    1.194874e+08    4.745032e-09    1.911226e-12    4.171198e-09    3.884239e-10   -1.120000e+00    1.090180e+00    7.411156e-02
    2.041940e+01    4.239569e+02    1.474114e-01    1.027227e+08    4.663673e-09    1.748839e-12    4.067353e-09    3.798154e-10   -1.110000e+00    1.090180e+00    6.903511e-02
    2.099324e+01    4.310643e+02    1.198321e-01    8.745265e+07    4.578256e-09    1.598054e-12    3.958302e-09    3.707191e-10   -1.100000e+00    1.090180e+00    6.435784e-02
    2.147380e+01    4.356851e+02    9.689950e-02    7.377526e+07    4.488898e-09    1.458257e-12    3.844172e-09    3.611400e-10   -1.090000e+00    1.090180e+00    6.009190e-02
    2.185210e+01    4.378145e+02    7.801940e-02    6.172777e+07    4.395773e-09    1.328856e-12    3.725164e-09    3.510892e-10   -1.080000e+00    1.090180e+00    5.624118e-02
    2.212525e+01    4.375978e+02    6.261370e-02    5.128593e+07    4.299118e-09    1.209286e-12    3.601558e-09    3.405846e-10   -1.070000e+00    1.090180e+00    5.280109e-02
    2.229678e+01    4.353160e+02    5.013865e-02    4.237064e+07    4.199232e-09    1.098999e-12    3.473711e-09    3.296514e-10   -1.060000e+00    1.090180e+00    4.975883e-02
    2.237602e+01    4.313508e+02    4.009920e-02    3.486003e+07    4.096481e-09    9.974675e-13    3.342061e-09    3.183221e-10   -1.050000e+00    1.090180e+00    4.709448e-02
    2.237679e+01    4.261390e+02    3.205757e-02    2.860459e+07    3.991286e-09    9.041765e-13    3.207121e-09    3.066362e-10   -1.040000e+00    1.090180e+00    4.478238e-02
    2.231560e+01    4.201256e+02    2.563675e-02    2.344219e+07    3.884128e-09    8.186275e-13    3.069477e-09    2.946403e-10   -1.030000e+00    1.090180e+00    4.279288e-02
    2.220971e+01    4.137229e+02    2.051939e-02    1.921094e+07    3.775539e-09    7.403355e-13    2.929777e-09    2.823874e-10   -1.020000e+00    1.090180e+00    4.109411e-02
    2.207559e+01    4.072822e+02    1.644344e-02    1.575878e+07    3.666085e-09    6.688290e-13    2.788721e-09    2.699360e-10   -1.010000e+00    1.090180e+00    3.965356e-02
    2.192764e+01    4.010806e+02    1.319587e-02    1.294922e+07    3.556368e-09    6.036490e-13    2.647047e-09    2.573492e-10   -1.000000e+00    1.090180e+00    3.843938e-02
    2.177767e+01    3.953175e+02    1.060558e-02    1.066412e+07    3.446999e-09    5.443515e-13    2.505516e-09    2.446931e-10   -9.900000e-01    1.090180e+00    3.742142e-02
    2.163474e+01    3.901235e+02    8.536295e-03    8.803947e+06    3.338595e-09    4.905071e-13    2.364891e-09    2.320357e-10   -9.800000e-01    1.090180e+00    3.657187e-02
