# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 75C
# W = 2.0 um
# L = 3.6 um (3600 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.683013e+00    2.717919e+00    6.090335e+00    6.807041e+07    2.396572e-08    3.300352e-09    2.106653e-08   -2.722525e+00
    1.699237e+00    2.782969e+00    6.039055e+00    6.829370e+07    2.391456e-08    3.226969e-09    2.107807e-08   -2.717525e+00
    1.715707e+00    2.850809e+00    5.987715e+00    6.851588e+07    2.386345e-08    3.153976e-09    2.108921e-08   -2.712525e+00
    1.732428e+00    2.921608e+00    5.936320e+00    6.873680e+07    2.381241e-08    3.081415e-09    2.109993e-08   -2.707525e+00
    1.749400e+00    2.995541e+00    5.884875e+00    6.895618e+07    2.376147e-08    3.009331e-09    2.111024e-08   -2.702525e+00
    1.766630e+00    3.072800e+00    5.833375e+00    6.917384e+07    2.371067e-08    2.937767e-09    2.112010e-08   -2.697525e+00
    1.784122e+00    3.153589e+00    5.781820e+00    6.938956e+07    2.366002e-08    2.866765e-09    2.112952e-08   -2.692525e+00
    1.801876e+00    3.238129e+00    5.730220e+00    6.960311e+07    2.360955e-08    2.796367e-09    2.113848e-08   -2.687525e+00
    1.819897e+00    3.326653e+00    5.678570e+00    6.981421e+07    2.355929e-08    2.726617e-09    2.122799e-08   -2.682525e+00
    1.838188e+00    3.419414e+00    5.626875e+00    7.002258e+07    2.350928e-08    2.657554e-09    2.123376e-08   -2.677525e+00
    1.856750e+00    3.516684e+00    5.575140e+00    7.022796e+07    2.345953e-08    2.589221e-09    2.123908e-08   -2.672525e+00
    1.875588e+00    3.618754e+00    5.523360e+00    7.043010e+07    2.341006e-08    2.521655e-09    2.124397e-08   -2.667525e+00
    1.894701e+00    3.725939e+00    5.471545e+00    7.062863e+07    2.336092e-08    2.454896e-09    2.124839e-08   -2.662525e+00
    1.914094e+00    3.838572e+00    5.419690e+00    7.082329e+07    2.331212e-08    2.388980e-09    2.125234e-08   -2.657525e+00
    1.933765e+00    3.957016e+00    5.367805e+00    7.101371e+07    2.326368e-08    2.323943e-09    2.125583e-08   -2.652525e+00
    1.953718e+00    4.081659e+00    5.315890e+00    7.119958e+07    2.321564e-08    2.259819e-09    2.125884e-08   -2.647525e+00
    1.973952e+00    4.212917e+00    5.263950e+00    7.138056e+07    2.316800e-08    2.196640e-09    2.126136e-08   -2.642525e+00
    1.994469e+00    4.351238e+00    5.211985e+00    7.155626e+07    2.312080e-08    2.134438e-09    2.126339e-08   -2.637525e+00
    2.015267e+00    4.497102e+00    5.160000e+00    7.172633e+07    2.307405e-08    2.073240e-09    2.126492e-08   -2.632525e+00
    2.036347e+00    4.651024e+00    5.108000e+00    7.189035e+07    2.302779e-08    2.013074e-09    2.126594e-08   -2.627525e+00
    2.057708e+00    4.813557e+00    5.055985e+00    7.204798e+07    2.298200e-08    1.953964e-09    2.126646e-08   -2.622525e+00
    2.079348e+00    4.985290e+00    5.003960e+00    7.219875e+07    2.293673e-08    1.895934e-09    2.126648e-08   -2.617525e+00
    2.101263e+00    5.166859e+00    4.951936e+00    7.234228e+07    2.289198e-08    1.839003e-09    2.126599e-08   -2.612525e+00
    2.123453e+00    5.358943e+00    4.899910e+00    7.247815e+07    2.284777e-08    1.783190e-09    2.126498e-08   -2.607525e+00
    2.145914e+00    5.562265e+00    4.847891e+00    7.260593e+07    2.280411e-08    1.728511e-09    2.126346e-08   -2.602525e+00
    2.168642e+00    5.777600e+00    4.795880e+00    7.272521e+07    2.276101e-08    1.674980e-09    2.126142e-08   -2.597525e+00
    2.191634e+00    6.005775e+00    4.743887e+00    7.283553e+07    2.271848e-08    1.622609e-09    2.125887e-08   -2.592525e+00
    2.214885e+00    6.247668e+00    4.691914e+00    7.293649e+07    2.267652e-08    1.571405e-09    2.125581e-08   -2.587525e+00
    2.238389e+00    6.504214e+00    4.639968e+00    7.302763e+07    2.263516e-08    1.521377e-09    2.125223e-08   -2.582525e+00
    2.262141e+00    6.776401e+00    4.588056e+00    7.310852e+07    2.259439e-08    1.472530e-09    2.124814e-08   -2.577525e+00
    2.286136e+00    7.065287e+00    4.536182e+00    7.317878e+07    2.255421e-08    1.424866e-09    2.124354e-08   -2.572525e+00
    2.310366e+00    7.371980e+00    4.484354e+00    7.323796e+07    2.251462e-08    1.378384e-09    2.123843e-08   -2.567525e+00
    2.334827e+00    7.697658e+00    4.432579e+00    7.328573e+07    2.247563e-08    1.333085e-09    2.123282e-08   -2.562525e+00
    2.359510e+00    8.043553e+00    4.380864e+00    7.332166e+07    2.243723e-08    1.288964e-09    2.122671e-08   -2.557525e+00
    2.384411e+00    8.410975e+00    4.329214e+00    7.334546e+07    2.239944e-08    1.246016e-09    2.122009e-08   -2.552525e+00
    2.409520e+00    8.801272e+00    4.277640e+00    7.335672e+07    2.236223e-08    1.204233e-09    2.121298e-08   -2.547525e+00
    2.434834e+00    9.215878e+00    4.226146e+00    7.335521e+07    2.232560e-08    1.163608e-09    2.120538e-08   -2.542525e+00
    2.460346e+00    9.656282e+00    4.174742e+00    7.334064e+07    2.228955e-08    1.124128e-09    2.119729e-08   -2.537525e+00
    2.486049e+00    1.012402e+01    4.123436e+00    7.331278e+07    2.225407e-08    1.085782e-09    2.118872e-08   -2.532525e+00
    2.511940e+00    1.062071e+01    4.072235e+00    7.327142e+07    2.221916e-08    1.048556e-09    2.117966e-08   -2.527525e+00
    2.538012e+00    1.114799e+01    4.021147e+00    7.321640e+07    2.218480e-08    1.012434e-09    2.117013e-08   -2.522525e+00
    2.564264e+00    1.170758e+01    3.970180e+00    7.314763e+07    2.215097e-08    9.774025e-10    2.116013e-08   -2.517525e+00
    2.590690e+00    1.230124e+01    3.919344e+00    7.306497e+07    2.211769e-08    9.434430e-10    2.114966e-08   -2.512525e+00
