# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 75C
# W = 2.0 um
# L = 3.06 um (3060 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.663726e+00    2.624722e+00    7.142660e+00    9.279032e+07    2.038259e-08    2.808635e-09    1.785776e-08   -2.719980e+00
    1.679758e+00    2.685871e+00    7.083205e+00    9.310169e+07    2.033945e-08    2.746460e-09    1.786772e-08   -2.714980e+00
    1.696033e+00    2.749577e+00    7.023680e+00    9.341172e+07    2.029635e-08    2.684612e-09    1.787735e-08   -2.709980e+00
    1.712558e+00    2.815989e+00    6.964080e+00    9.372018e+07    2.025331e-08    2.623126e-09    1.788663e-08   -2.704980e+00
    1.729332e+00    2.885263e+00    6.904415e+00    9.402675e+07    2.021036e-08    2.562038e-09    1.789556e-08   -2.699980e+00
    1.746361e+00    2.957572e+00    6.844680e+00    9.433115e+07    2.016751e-08    2.501385e-09    1.790411e-08   -2.694980e+00
    1.763648e+00    3.033099e+00    6.784885e+00    9.463311e+07    2.012480e-08    2.441204e-09    1.791230e-08   -2.689980e+00
    1.781199e+00    3.112038e+00    6.725020e+00    9.493233e+07    2.008223e-08    2.381530e-09    1.792010e-08   -2.684980e+00
    1.799015e+00    3.194600e+00    6.665095e+00    9.522848e+07    2.003984e-08    2.322399e-09    1.799714e-08   -2.679980e+00
    1.817097e+00    3.281008e+00    6.605115e+00    9.552113e+07    1.999766e-08    2.263844e-09    1.800222e-08   -2.674980e+00
    1.835453e+00    3.371507e+00    6.545075e+00    9.581005e+07    1.995570e-08    2.205901e-09    1.800692e-08   -2.669980e+00
    1.854081e+00    3.466352e+00    6.484985e+00    9.609480e+07    1.991397e-08    2.148603e-09    1.801125e-08   -2.664980e+00
    1.872986e+00    3.565821e+00    6.424840e+00    9.637494e+07    1.987251e-08    2.091981e-09    1.801518e-08   -2.659980e+00
    1.892170e+00    3.670215e+00    6.364650e+00    9.665020e+07    1.983134e-08    2.036068e-09    1.801873e-08   -2.654980e+00
    1.911636e+00    3.779851e+00    6.304410e+00    9.692002e+07    1.979047e-08    1.980894e-09    1.802188e-08   -2.649980e+00
    1.931382e+00    3.895073e+00    6.244135e+00    9.718403e+07    1.974994e-08    1.926486e-09    1.802462e-08   -2.644980e+00
    1.951413e+00    4.016248e+00    6.183815e+00    9.744171e+07    1.970975e-08    1.872874e-09    1.802695e-08   -2.639980e+00
    1.971731e+00    4.143774e+00    6.123460e+00    9.769271e+07    1.966991e-08    1.820082e-09    1.802888e-08   -2.634980e+00
    1.992331e+00    4.278071e+00    6.063080e+00    9.793643e+07    1.963047e-08    1.768136e-09    1.803038e-08   -2.629980e+00
    2.013218e+00    4.419594e+00    6.002665e+00    9.817238e+07    1.959141e-08    1.717057e-09    1.803146e-08   -2.624980e+00
    2.034389e+00    4.568829e+00    5.942235e+00    9.840008e+07    1.955278e-08    1.666868e-09    1.803210e-08   -2.619980e+00
    2.055846e+00    4.726300e+00    5.881780e+00    9.861904e+07    1.951456e-08    1.617587e-09    1.803233e-08   -2.614980e+00
    2.077585e+00    4.892559e+00    5.821315e+00    9.882859e+07    1.947679e-08    1.569232e-09    1.803212e-08   -2.609980e+00
    2.099604e+00    5.068202e+00    5.760840e+00    9.902823e+07    1.943947e-08    1.521820e-09    1.803148e-08   -2.604980e+00
    2.121904e+00    5.253869e+00    5.700360e+00    9.921742e+07    1.940261e-08    1.475362e-09    1.803040e-08   -2.599980e+00
    2.144478e+00    5.450238e+00    5.639885e+00    9.939557e+07    1.936622e-08    1.429872e-09    1.802889e-08   -2.594980e+00
    2.167326e+00    5.658032e+00    5.579415e+00    9.956210e+07    1.933032e-08    1.385360e-09    1.802695e-08   -2.589980e+00
    2.190440e+00    5.878020e+00    5.518965e+00    9.971639e+07    1.929490e-08    1.341832e-09    1.802457e-08   -2.584980e+00
    2.213820e+00    6.111024e+00    5.458530e+00    9.985794e+07    1.925997e-08    1.299297e-09    1.802175e-08   -2.579980e+00
    2.237459e+00    6.357911e+00    5.398125e+00    9.998608e+07    1.922555e-08    1.257758e-09    1.801851e-08   -2.574980e+00
    2.261354e+00    6.619600e+00    5.337750e+00    1.001003e+08    1.919162e-08    1.217217e-09    1.801482e-08   -2.569980e+00
    2.285495e+00    6.897067e+00    5.277420e+00    1.002000e+08    1.915819e-08    1.177676e-09    1.801072e-08   -2.564980e+00
    2.309879e+00    7.191340e+00    5.217140e+00    1.002846e+08    1.912527e-08    1.139132e-09    1.800618e-08   -2.559980e+00
    2.334498e+00    7.503495e+00    5.156915e+00    1.003536e+08    1.909285e-08    1.101585e-09    1.800122e-08   -2.554980e+00
    2.359349e+00    7.834676e+00    5.096755e+00    1.004065e+08    1.906093e-08    1.065028e-09    1.799585e-08   -2.549980e+00
    2.384424e+00    8.186069e+00    5.036665e+00    1.004429e+08    1.902951e-08    1.029458e-09    1.799005e-08   -2.544980e+00
    2.409715e+00    8.558923e+00    4.976660e+00    1.004622e+08    1.899859e-08    9.948650e-10    1.798384e-08   -2.539980e+00
    2.435218e+00    8.954531e+00    4.916746e+00    1.004641e+08    1.896815e-08    9.612415e-10    1.797721e-08   -2.534980e+00
    2.460925e+00    9.374247e+00    4.856931e+00    1.004481e+08    1.893819e-08    9.285780e-10    1.797017e-08   -2.529980e+00
    2.486831e+00    9.819470e+00    4.797224e+00    1.004140e+08    1.890871e-08    8.968620e-10    1.796272e-08   -2.524980e+00
    2.512932e+00    1.029165e+01    4.737635e+00    1.003615e+08    1.887970e-08    8.660825e-10    1.795488e-08   -2.519980e+00
    2.539224e+00    1.079227e+01    4.678173e+00    1.002904e+08    1.885116e-08    8.362250e-10    1.794663e-08   -2.514980e+00
    2.565700e+00    1.132287e+01    4.618849e+00    1.002004e+08    1.882306e-08    8.072760e-10    1.793799e-08   -2.509980e+00
    2.592361e+00    1.188501e+01    4.559671e+00    1.000916e+08    1.879540e-08    7.792195e-10    1.792897e-08   -2.504980e+00
    2.619200e+00    1.248030e+01    4.500649e+00    9.996363e+07    1.876817e-08    7.520405e-10    1.791955e-08   -2.499980e+00
