# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 75C
# W = 2.0 um
# L = 1.08 um (1080 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.525161e+00    2.088560e+00    2.119090e+01    7.222325e+08    7.122100e-09    8.044880e-10    6.410040e-09   -2.695049e+00
    1.540224e+00    2.131158e+00    2.102913e+01    7.251012e+08    7.109295e-09    7.854485e-10    6.412795e-09   -2.690049e+00
    1.555509e+00    2.175277e+00    2.086700e+01    7.279556e+08    7.096560e-09    7.665975e-10    6.415440e-09   -2.685049e+00
    1.571020e+00    2.220995e+00    2.070454e+01    7.307948e+08    7.083895e-09    7.479440e-10    6.417960e-09   -2.680049e+00
    1.586762e+00    2.268396e+00    2.054173e+01    7.336172e+08    7.071305e-09    7.294975e-10    6.420360e-09   -2.675049e+00
    1.602738e+00    2.317567e+00    2.037859e+01    7.364208e+08    7.058800e-09    7.112665e-10    6.422640e-09   -2.670049e+00
    1.618953e+00    2.368601e+00    2.021512e+01    7.392046e+08    7.046380e-09    6.932600e-10    6.424790e-09   -2.665049e+00
    1.635411e+00    2.421601e+00    2.005132e+01    7.419664e+08    7.034055e-09    6.754860e-10    6.426810e-09   -2.660049e+00
    1.652116e+00    2.476671e+00    1.988720e+01    7.447044e+08    7.021830e-09    6.579525e-10    6.428705e-09   -2.655049e+00
    1.669072e+00    2.533928e+00    1.972276e+01    7.474169e+08    7.009710e-09    6.406670e-10    6.430465e-09   -2.650049e+00
    1.686284e+00    2.593490e+00    1.955802e+01    7.501023e+08    6.997695e-09    6.236365e-10    6.432090e-09   -2.645049e+00
    1.703755e+00    2.655487e+00    1.939296e+01    7.527583e+08    6.985795e-09    6.068670e-10    6.433580e-09   -2.640049e+00
    1.721491e+00    2.720060e+00    1.922761e+01    7.553828e+08    6.974015e-09    5.903660e-10    6.434935e-09   -2.635049e+00
    1.739493e+00    2.787354e+00    1.906196e+01    7.579746e+08    6.962350e-09    5.741380e-10    6.436155e-09   -2.630049e+00
    1.757768e+00    2.857529e+00    1.889603e+01    7.605304e+08    6.950815e-09    5.581895e-10    6.437230e-09   -2.625049e+00
    1.776319e+00    2.930750e+00    1.872981e+01    7.630488e+08    6.939405e-09    5.425240e-10    6.438170e-09   -2.620049e+00
    1.795149e+00    3.007201e+00    1.856333e+01    7.655274e+08    6.928125e-09    5.271465e-10    6.438970e-09   -2.615049e+00
    1.814262e+00    3.087075e+00    1.839658e+01    7.679637e+08    6.916980e-09    5.120610e-10    6.439630e-09   -2.610049e+00
    1.833661e+00    3.170573e+00    1.822957e+01    7.703547e+08    6.905975e-09    4.972703e-10    6.440150e-09   -2.605049e+00
    1.853351e+00    3.257921e+00    1.806231e+01    7.726989e+08    6.895105e-09    4.827773e-10    6.440530e-09   -2.600049e+00
    1.873333e+00    3.349349e+00    1.789482e+01    7.749931e+08    6.884375e-09    4.685842e-10    6.440770e-09   -2.595049e+00
    1.893611e+00    3.445112e+00    1.772709e+01    7.772344e+08    6.873790e-09    4.546929e-10    6.440865e-09   -2.590049e+00
    1.914187e+00    3.545476e+00    1.755913e+01    7.794199e+08    6.863350e-09    4.411048e-10    6.440825e-09   -2.585049e+00
    1.935063e+00    3.650729e+00    1.739098e+01    7.815474e+08    6.853050e-09    4.278205e-10    6.440645e-09   -2.580049e+00
    1.956242e+00    3.761178e+00    1.722262e+01    7.836128e+08    6.842900e-09    4.148403e-10    6.440320e-09   -2.575049e+00
    1.977723e+00    3.877146e+00    1.705407e+01    7.856140e+08    6.832890e-09    4.021641e-10    6.439860e-09   -2.570049e+00
    1.999511e+00    3.998985e+00    1.688534e+01    7.875467e+08    6.823030e-09    3.897912e-10    6.439265e-09   -2.565049e+00
    2.021603e+00    4.127064e+00    1.671645e+01    7.894078e+08    6.813315e-09    3.777209e-10    6.438530e-09   -2.560049e+00
    2.044001e+00    4.261778e+00    1.654740e+01    7.911945e+08    6.803740e-09    3.659514e-10    6.437660e-09   -2.555049e+00
    2.066704e+00    4.403549e+00    1.637822e+01    7.929019e+08    6.794315e-09    3.544810e-10    6.436650e-09   -2.550049e+00
    2.089712e+00    4.552822e+00    1.620892e+01    7.945273e+08    6.785030e-09    3.433074e-10    6.435510e-09   -2.545049e+00
    2.113023e+00    4.710063e+00    1.603951e+01    7.960664e+08    6.775885e-09    3.324281e-10    6.434240e-09   -2.540049e+00
    2.136636e+00    4.875783e+00    1.587000e+01    7.975154e+08    6.766880e-09    3.218400e-10    6.432835e-09   -2.535049e+00
    2.160547e+00    5.050503e+00    1.570043e+01    7.988698e+08    6.758015e-09    3.115400e-10    6.431300e-09   -2.530049e+00
    2.184753e+00    5.234779e+00    1.553080e+01    8.001260e+08    6.749285e-09    3.015246e-10    6.429635e-09   -2.525049e+00
    2.209252e+00    5.429203e+00    1.536112e+01    8.012794e+08    6.740690e-09    2.917898e-10    6.427845e-09   -2.520049e+00
    2.234038e+00    5.634387e+00    1.519144e+01    8.023262e+08    6.732225e-09    2.823317e-10    6.425925e-09   -2.515049e+00
    2.259109e+00    5.850968e+00    1.502175e+01    8.032618e+08    6.723890e-09    2.731459e-10    6.423880e-09   -2.510049e+00
    2.284456e+00    6.079627e+00    1.485209e+01    8.040822e+08    6.715680e-09    2.642279e-10    6.421710e-09   -2.505049e+00
    2.310077e+00    6.321053e+00    1.468247e+01    8.047830e+08    6.707595e-09    2.555731e-10    6.419420e-09   -2.500049e+00
    2.335964e+00    6.575969e+00    1.451292e+01    8.053608e+08    6.699625e-09    2.471765e-10    6.417005e-09   -2.495049e+00
    2.362111e+00    6.845124e+00    1.434346e+01    8.058106e+08    6.691775e-09    2.390332e-10    6.414470e-09   -2.490049e+00
    2.388512e+00    7.129272e+00    1.417412e+01    8.061294e+08    6.684035e-09    2.311380e-10    6.411820e-09   -2.485049e+00
    2.415159e+00    7.429200e+00    1.400492e+01    8.063125e+08    6.676410e-09    2.234857e-10    6.409050e-09   -2.480049e+00
    2.442047e+00    7.745697e+00    1.383589e+01    8.063579e+08    6.668885e-09    2.160712e-10    6.406160e-09   -2.475049e+00
    2.469169e+00    8.079563e+00    1.366704e+01    8.062612e+08    6.661465e-09    2.088888e-10    6.403155e-09   -2.470049e+00
    2.496517e+00    8.431601e+00    1.349843e+01    8.060203e+08    6.654140e-09    2.019332e-10    6.400035e-09   -2.465049e+00
    2.524087e+00    8.802616e+00    1.333007e+01    8.056318e+08    6.646915e-09    1.951990e-10    6.396805e-09   -2.460049e+00
    2.551873e+00    9.193397e+00    1.316198e+01    8.050946e+08    6.639775e-09    1.886806e-10    6.393460e-09   -2.455049e+00
    2.579869e+00    9.604725e+00    1.299419e+01    8.044059e+08    6.632725e-09    1.823725e-10    6.390000e-09   -2.450049e+00
    2.608071e+00    1.003736e+01    1.282676e+01    8.035650e+08    6.625755e-09    1.762693e-10    6.386430e-09   -2.445049e+00
