# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 75C
# W = 2.0 um
# L = 5.4 um (5400 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.705997e+00    2.850110e+00    4.035668e+00    3.046318e+07    3.596986e-08    5.189745e-09    3.156852e-08   -2.727919e+00
    1.722607e+00    2.921559e+00    4.001225e+00    3.056510e+07    3.589002e-08    5.076510e-09    3.158538e-08   -2.722919e+00
    1.739470e+00    2.996215e+00    3.966744e+00    3.066655e+07    3.581016e-08    4.963745e-09    3.160167e-08   -2.717919e+00
    1.756588e+00    3.074277e+00    3.932225e+00    3.076745e+07    3.573033e-08    4.851515e-09    3.161737e-08   -2.712919e+00
    1.773967e+00    3.155960e+00    3.897671e+00    3.086771e+07    3.565057e-08    4.739890e-09    3.163245e-08   -2.707919e+00
    1.791608e+00    3.241492e+00    3.863082e+00    3.096720e+07    3.557093e-08    4.628937e-09    3.164690e-08   -2.702919e+00
    1.809515e+00    3.331121e+00    3.828460e+00    3.106581e+07    3.549145e-08    4.518725e-09    3.166070e-08   -2.697919e+00
    1.827691e+00    3.425116e+00    3.793806e+00    3.116345e+07    3.541217e-08    4.409323e-09    3.167382e-08   -2.692919e+00
    1.846139e+00    3.523763e+00    3.759122e+00    3.125998e+07    3.533314e-08    4.300797e-09    3.168628e-08   -2.687919e+00
    1.864861e+00    3.627374e+00    3.724408e+00    3.135528e+07    3.525440e-08    4.193218e-09    3.169802e-08   -2.682919e+00
    1.883860e+00    3.736277e+00    3.689667e+00    3.144919e+07    3.517599e-08    4.086649e-09    3.182136e-08   -2.677919e+00
    1.903137e+00    3.850838e+00    3.654900e+00    3.154160e+07    3.509796e-08    3.981157e-09    3.182848e-08   -2.672919e+00
    1.922695e+00    3.971443e+00    3.620110e+00    3.163236e+07    3.502036e-08    3.876805e-09    3.183493e-08   -2.667919e+00
    1.942534e+00    4.098512e+00    3.585297e+00    3.172129e+07    3.494322e-08    3.773657e-09    3.184069e-08   -2.662919e+00
    1.962654e+00    4.232492e+00    3.550465e+00    3.180825e+07    3.486659e-08    3.671772e-09    3.184575e-08   -2.657919e+00
    1.983059e+00    4.373876e+00    3.515615e+00    3.189307e+07    3.479050e-08    3.571208e-09    3.185011e-08   -2.652919e+00
    2.003747e+00    4.523192e+00    3.480749e+00    3.197560e+07    3.471499e-08    3.472022e-09    3.185373e-08   -2.647919e+00
    2.024718e+00    4.681003e+00    3.445870e+00    3.205563e+07    3.464011e-08    3.374267e-09    3.185662e-08   -2.642919e+00
    2.045970e+00    4.847922e+00    3.410980e+00    3.213298e+07    3.456588e-08    3.277994e-09    3.185877e-08   -2.637919e+00
    2.067504e+00    5.024610e+00    3.376084e+00    3.220749e+07    3.449235e-08    3.183252e-09    3.186017e-08   -2.632919e+00
    2.089315e+00    5.211778e+00    3.341181e+00    3.227892e+07    3.441955e-08    3.090084e-09    3.186082e-08   -2.627919e+00
    2.111404e+00    5.410197e+00    3.306277e+00    3.234711e+07    3.434750e-08    2.998533e-09    3.186069e-08   -2.622919e+00
    2.133766e+00    5.620694e+00    3.271373e+00    3.241187e+07    3.427622e-08    2.908637e-09    3.185981e-08   -2.617919e+00
    2.156398e+00    5.844153e+00    3.236474e+00    3.247295e+07    3.420577e-08    2.820431e-09    3.185814e-08   -2.612919e+00
    2.179295e+00    6.081539e+00    3.201583e+00    3.253018e+07    3.413614e-08    2.733945e-09    3.185570e-08   -2.607919e+00
    2.202454e+00    6.333877e+00    3.166704e+00    3.258335e+07    3.406738e-08    2.649210e-09    3.185249e-08   -2.602919e+00
    2.225871e+00    6.602277e+00    3.131839e+00    3.263227e+07    3.399948e-08    2.566247e-09    3.184849e-08   -2.597919e+00
    2.249536e+00    6.887913e+00    3.096994e+00    3.267668e+07    3.393248e-08    2.485079e-09    3.184372e-08   -2.592919e+00
