# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 75C
# W = 2.0 um
# L = 1.98 um (1980 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.598374e+00    2.376816e+00    1.102077e+01    2.120624e+08    1.322045e-08    1.855046e-09    1.142085e-08   -2.710806e+00
    1.613824e+00    2.428157e+00    1.093262e+01    2.128401e+08    1.319311e-08    1.814987e-09    1.142767e-08   -2.705806e+00
    1.629508e+00    2.481476e+00    1.084433e+01    2.136157e+08    1.316577e-08    1.775110e-09    1.143428e-08   -2.700806e+00
    1.645427e+00    2.536878e+00    1.075591e+01    2.143884e+08    1.313846e-08    1.735440e-09    1.144069e-08   -2.695806e+00
    1.661585e+00    2.594476e+00    1.066735e+01    2.151579e+08    1.311119e-08    1.695998e-09    1.144688e-08   -2.690806e+00
    1.677986e+00    2.654397e+00    1.057867e+01    2.159236e+08    1.308397e-08    1.656809e-09    1.145284e-08   -2.685806e+00
    1.694636e+00    2.716765e+00    1.048985e+01    2.166849e+08    1.305681e-08    1.617895e-09    1.145856e-08   -2.680806e+00
    1.711537e+00    2.781723e+00    1.040090e+01    2.174410e+08    1.302974e-08    1.579278e-09    1.146405e-08   -2.675806e+00
    1.728693e+00    2.849418e+00    1.031183e+01    2.181915e+08    1.300277e-08    1.540982e-09    1.146929e-08   -2.670806e+00
    1.746108e+00    2.920008e+00    1.022264e+01    2.189357e+08    1.297591e-08    1.503030e-09    1.152017e-08   -2.665806e+00
    1.763785e+00    2.993664e+00    1.013334e+01    2.196728e+08    1.294917e-08    1.465443e-09    1.152366e-08   -2.660806e+00
    1.781730e+00    3.070566e+00    1.004391e+01    2.204021e+08    1.292258e-08    1.428243e-09    1.152690e-08   -2.655806e+00
    1.799943e+00    3.150907e+00    9.954380e+00    2.211228e+08    1.289614e-08    1.391450e-09    1.152991e-08   -2.650806e+00
    1.818429e+00    3.234891e+00    9.864740e+00    2.218341e+08    1.286986e-08    1.355085e-09    1.153267e-08   -2.645806e+00
    1.837191e+00    3.322744e+00    9.774995e+00    2.225352e+08    1.284377e-08    1.319170e-09    1.153518e-08   -2.640806e+00
    1.856232e+00    3.414701e+00    9.685155e+00    2.232252e+08    1.281787e-08    1.283722e-09    1.153744e-08   -2.635806e+00
    1.875554e+00    3.511010e+00    9.595220e+00    2.239032e+08    1.279217e-08    1.248760e-09    1.153945e-08   -2.630806e+00
    1.895159e+00    3.611946e+00    9.505195e+00    2.245683e+08    1.276670e-08    1.214301e-09    1.154119e-08   -2.625806e+00
    1.915051e+00    3.717793e+00    9.415085e+00    2.252195e+08    1.274145e-08    1.180362e-09    1.154268e-08   -2.620806e+00
    1.935230e+00    3.828860e+00    9.324890e+00    2.258557e+08    1.271644e-08    1.146960e-09    1.154390e-08   -2.615806e+00
    1.955699e+00    3.945478e+00    9.234625e+00    2.264759e+08    1.269169e-08    1.114106e-09    1.154485e-08   -2.610806e+00
    1.976457e+00    4.067993e+00    9.144290e+00    2.270790e+08    1.266719e-08    1.081818e-09    1.154553e-08   -2.605806e+00
    1.997505e+00    4.196783e+00    9.053895e+00    2.276641e+08    1.264297e-08    1.050106e-09    1.154594e-08   -2.600806e+00
    2.018847e+00    4.332246e+00    8.963440e+00    2.282297e+08    1.261903e-08    1.018981e-09    1.154608e-08   -2.595806e+00
    2.040477e+00    4.474803e+00    8.872940e+00    2.287749e+08    1.259537e-08    9.884545e-10    1.154594e-08   -2.590806e+00
    2.062398e+00    4.624909e+00    8.782395e+00    2.292984e+08    1.257201e-08    9.585345e-10    1.154553e-08   -2.585806e+00
    2.084609e+00    4.783044e+00    8.691815e+00    2.297990e+08    1.254894e-08    9.292290e-10    1.154484e-08   -2.580806e+00
    2.107108e+00    4.949715e+00    8.601205e+00    2.302754e+08    1.252618e-08    9.005450e-10    1.154388e-08   -2.575806e+00
    2.129891e+00    5.125465e+00    8.510580e+00    2.307263e+08    1.250373e-08    8.724875e-10    1.154264e-08   -2.570806e+00
    2.152958e+00    5.310866e+00    8.419945e+00    2.311505e+08    1.248160e-08    8.450610e-10    1.154112e-08   -2.565806e+00
    2.176306e+00    5.506519e+00    8.329305e+00    2.315467e+08    1.245977e-08    8.182680e-10    1.153933e-08   -2.560806e+00
    2.199930e+00    5.713068e+00    8.238675e+00    2.319137e+08    1.243827e-08    7.921110e-10    1.153727e-08   -2.555806e+00
    2.223827e+00    5.931181e+00    8.148065e+00    2.322500e+08    1.241709e-08    7.665905e-10    1.153494e-08   -2.550806e+00
    2.247993e+00    6.161566e+00    8.057480e+00    2.325545e+08    1.239623e-08    7.417060e-10    1.153234e-08   -2.545806e+00
    2.272422e+00    6.404965e+00    7.966935e+00    2.328258e+08    1.237569e-08    7.174560e-10    1.152946e-08   -2.540806e+00
    2.297111e+00    6.662156e+00    7.876440e+00    2.330629e+08    1.235546e-08    6.938385e-10    1.152632e-08   -2.535806e+00
    2.322053e+00    6.933945e+00    7.786010e+00    2.332643e+08    1.233557e-08    6.708500e-10    1.152292e-08   -2.530806e+00
    2.347245e+00    7.221180e+00    7.695650e+00    2.334290e+08    1.231598e-08    6.484855e-10    1.151925e-08   -2.525806e+00
    2.372678e+00    7.524735e+00    7.605380e+00    2.335561e+08    1.229671e-08    6.267405e-10    1.151532e-08   -2.520806e+00
    2.398351e+00    7.845523e+00    7.515205e+00    2.336444e+08    1.227774e-08    6.056085e-10    1.151113e-08   -2.515806e+00
    2.424257e+00    8.184476e+00    7.425140e+00    2.336928e+08    1.225909e-08    5.850830e-10    1.150668e-08   -2.510806e+00
    2.450389e+00    8.542568e+00    7.335205e+00    2.337007e+08    1.224073e-08    5.651560e-10    1.150198e-08   -2.505806e+00
    2.476745e+00    8.920785e+00    7.245405e+00    2.336673e+08    1.222267e-08    5.458195e-10    1.149703e-08   -2.500806e+00
    2.503318e+00    9.320144e+00    7.155760e+00    2.335919e+08    1.220490e-08    5.270645e-10    1.149182e-08   -2.495806e+00
    2.530106e+00    9.741681e+00    7.066280e+00    2.334739e+08    1.218741e-08    5.088815e-10    1.148637e-08   -2.490806e+00
    2.557106e+00    1.018645e+01    6.976980e+00    2.333128e+08    1.217020e-08    4.912608e-10    1.148068e-08   -2.485806e+00
    2.584315e+00    1.065552e+01    6.887875e+00    2.331084e+08    1.215326e-08    4.741918e-10    1.147474e-08   -2.480806e+00
    2.611731e+00    1.114997e+01    6.798980e+00    2.328605e+08    1.213659e-08    4.576638e-10    1.146856e-08   -2.475806e+00
    2.639352e+00    1.167088e+01    6.710310e+00    2.325688e+08    1.212016e-08    4.416656e-10    1.146214e-08   -2.470806e+00
    2.667180e+00    1.221936e+01    6.621875e+00    2.322336e+08    1.210399e-08    4.261859e-10    1.145548e-08   -2.465806e+00
    2.695215e+00    1.279647e+01    6.533695e+00    2.318548e+08    1.208805e-08    4.112129e-10    1.144859e-08   -2.460806e+00
    2.723456e+00    1.340331e+01    6.445785e+00    2.314327e+08    1.207234e-08    3.967349e-10    1.144147e-08   -2.455806e+00
    2.751912e+00    1.404098e+01    6.358150e+00    2.309679e+08    1.205685e-08    3.827398e-10    1.143411e-08   -2.450806e+00
    2.780581e+00    1.471054e+01    6.270815e+00    2.304605e+08    1.204157e-08    3.692154e-10    1.142652e-08   -2.445806e+00
    2.809470e+00    1.541303e+01    6.183790e+00    2.299112e+08    1.202650e-08    3.561498e-10    1.141871e-08   -2.440806e+00
    2.838584e+00    1.614954e+01    6.097090e+00    2.293207e+08    1.201161e-08    3.435304e-10    1.141067e-08   -2.435806e+00
    2.867933e+00    1.692107e+01    6.010725e+00    2.286898e+08    1.199691e-08    3.313452e-10    1.140240e-08   -2.430806e+00
    2.897522e+00    1.772865e+01    5.924710e+00    2.280190e+08    1.198237e-08    3.195820e-10    1.139390e-08   -2.425806e+00
    2.927359e+00    1.857326e+01    5.839060e+00    2.273093e+08    1.196800e-08    3.082286e-10    1.138518e-08   -2.420806e+00
    2.957457e+00    1.945589e+01    5.753785e+00    2.265617e+08    1.195379e-08    2.972730e-10    1.137623e-08   -2.415806e+00
    2.987823e+00    2.037749e+01    5.668900e+00    2.257771e+08    1.193971e-08    2.867033e-10    1.136706e-08   -2.410806e+00
    3.018473e+00    2.133899e+01    5.584410e+00    2.249563e+08    1.192577e-08    2.765077e-10    1.135765e-08   -2.405806e+00
    3.049411e+00    2.234130e+01    5.500340e+00    2.241003e+08    1.191196e-08    2.666746e-10    1.134802e-08   -2.400806e+00
    3.080661e+00    2.338532e+01    5.416685e+00    2.232105e+08    1.189825e-08    2.571925e-10    1.133817e-08   -2.395806e+00
    3.112227e+00    2.447193e+01    5.333470e+00    2.222875e+08    1.188465e-08    2.480501e-10    1.132809e-08   -2.390806e+00
    3.144126e+00    2.560201e+01    5.250700e+00    2.213325e+08    1.187114e-08    2.392364e-10    1.131779e-08   -2.385806e+00
    3.176374e+00    2.677635e+01    5.168385e+00    2.203465e+08    1.185770e-08    2.307405e-10    1.130725e-08   -2.380806e+00
    3.208985e+00    2.799580e+01    5.086535e+00    2.193305e+08    1.184434e-08    2.225519e-10    1.129647e-08   -2.375806e+00
    3.241973e+00    2.926120e+01    5.005165e+00    2.182856e+08    1.183104e-08    2.146602e-10    1.128548e-08   -2.370806e+00
    3.275359e+00    3.057337e+01    4.924274e+00    2.172126e+08    1.181779e-08    2.070552e-10    1.127424e-08   -2.365806e+00
    3.309155e+00    3.193305e+01    4.843878e+00    2.161124e+08    1.180459e-08    1.997270e-10    1.126277e-08   -2.360806e+00
    3.343381e+00    3.334108e+01    4.763986e+00    2.149864e+08    1.179141e-08    1.926659e-10    1.125105e-08   -2.355806e+00
    3.378054e+00    3.479826e+01    4.684603e+00    2.138350e+08    1.177825e-08    1.858628e-10    1.123910e-08   -2.350806e+00
    3.413190e+00    3.630538e+01    4.605740e+00    2.126593e+08    1.176510e-08    1.793083e-10    1.122689e-08   -2.345806e+00
    3.448809e+00    3.786324e+01    4.527403e+00    2.114601e+08    1.175196e-08    1.729936e-10    1.121444e-08   -2.340806e+00
    3.484931e+00    3.947266e+01    4.449601e+00    2.102382e+08    1.173880e-08    1.669101e-10    1.120174e-08   -2.335806e+00
    3.521572e+00    4.113445e+01    4.372340e+00    2.089944e+08    1.172562e-08    1.610495e-10    1.118879e-08   -2.330806e+00
    3.558754e+00    4.284945e+01    4.295628e+00    2.077295e+08    1.171242e-08    1.554036e-10    1.117557e-08   -2.325806e+00
    3.596497e+00    4.461850e+01    4.219472e+00    2.064442e+08    1.169918e-08    1.499647e-10    1.116208e-08   -2.320806e+00
    3.634820e+00    4.644248e+01    4.143877e+00    2.051391e+08    1.168588e-08    1.447250e-10    1.114834e-08   -2.315806e+00
    3.673744e+00    4.832226e+01    4.068851e+00    2.038149e+08    1.167253e-08    1.396773e-10    1.113432e-08   -2.310806e+00
    3.713290e+00    5.025878e+01    3.994400e+00    2.024722e+08    1.165911e-08    1.348145e-10    1.112001e-08   -2.305806e+00
    3.753482e+00    5.225297e+01    3.920530e+00    2.011117e+08    1.164560e-08    1.301297e-10    1.110543e-08   -2.300806e+00
