# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 75C
# W = 2.0 um
# L = 0.18 um (180 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    9.768804e-01    1.022962e+00    1.361506e+02    1.834173e+10    1.154093e-09    5.750180e-11    8.847215e-10   -2.453781e+00
    9.858736e-01    1.036208e+00    1.354841e+02    1.843652e+10    1.153057e-09    5.555625e-11    8.853735e-10   -2.448781e+00
    9.949538e-01    1.049677e+00    1.348149e+02    1.853092e+10    1.152030e-09    5.363280e-11    8.860115e-10   -2.443781e+00
    1.004122e+00    1.063376e+00    1.341428e+02    1.862493e+10    1.151011e-09    5.173190e-11    8.866350e-10   -2.438781e+00
    1.013379e+00    1.077310e+00    1.334679e+02    1.871853e+10    1.149999e-09    4.985388e-11    8.872435e-10   -2.433781e+00
    1.022726e+00    1.091483e+00    1.327903e+02    1.881169e+10    1.148994e-09    4.799919e-11    8.878380e-10   -2.428781e+00
    1.032165e+00    1.105903e+00    1.321099e+02    1.890441e+10    1.147999e-09    4.616816e-11    8.884170e-10   -2.423781e+00
    1.041697e+00    1.120575e+00    1.314266e+02    1.899665e+10    1.147012e-09    4.436116e-11    8.889810e-10   -2.418781e+00
    1.051323e+00    1.135505e+00    1.307407e+02    1.908841e+10    1.146034e-09    4.257848e-11    8.895305e-10   -2.413781e+00
    1.061043e+00    1.150699e+00    1.300521e+02    1.917966e+10    1.145064e-09    4.082043e-11    8.900645e-10   -2.408781e+00
    1.070860e+00    1.166164e+00    1.293609e+02    1.927038e+10    1.144104e-09    3.908728e-11    8.905830e-10   -2.403781e+00
    1.080775e+00    1.181907e+00    1.286669e+02    1.936057e+10    1.143152e-09    3.737926e-11    8.910860e-10   -2.398781e+00
    1.090788e+00    1.197933e+00    1.279703e+02    1.945019e+10    1.142210e-09    3.569660e-11    8.915740e-10   -2.393781e+00
    1.100903e+00    1.214251e+00    1.272710e+02    1.953923e+10    1.141277e-09    3.403948e-11    8.920460e-10   -2.388781e+00
    1.111119e+00    1.230867e+00    1.265692e+02    1.962768e+10    1.140354e-09    3.240809e-11    8.925030e-10   -2.383781e+00
    1.121438e+00    1.247788e+00    1.258647e+02    1.971550e+10    1.139440e-09    3.080257e-11    8.929440e-10   -2.378781e+00
    1.131861e+00    1.265022e+00    1.251577e+02    1.980268e+10    1.138536e-09    2.922303e-11    8.933695e-10   -2.373781e+00
    1.142390e+00    1.282577e+00    1.244481e+02    1.988921e+10    1.137642e-09    2.766957e-11    8.937795e-10   -2.368781e+00
    1.153027e+00    1.300461e+00    1.237360e+02    1.997504e+10    1.136758e-09    2.614225e-11    8.941740e-10   -2.363781e+00
    1.163772e+00    1.318681e+00    1.230214e+02    2.006019e+10    1.135882e-09    2.464115e-11    8.945530e-10   -2.358781e+00
    1.174627e+00    1.337246e+00    1.223043e+02    2.014462e+10    1.135018e-09    2.316625e-11    8.949165e-10   -2.353781e+00
    1.185593e+00    1.356164e+00    1.215848e+02    2.022830e+10    1.134164e-09    2.171760e-11    8.952640e-10   -2.348781e+00
    1.196673e+00    1.375444e+00    1.208628e+02    2.031123e+10    1.133318e-09    2.029513e-11    8.955965e-10   -2.343781e+00
