# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 75C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.699046e+00    2.799288e+00    4.870704e+00    4.396405e+07    2.995845e-08    4.208047e-09    2.634527e-08   -2.725661e+00
    1.715504e+00    2.868181e+00    4.829303e+00    4.410864e+07    2.989322e-08    4.115079e-09    2.635947e-08   -2.720661e+00
    1.732212e+00    2.940112e+00    4.787858e+00    4.425251e+07    2.982802e-08    4.022560e-09    2.637318e-08   -2.715661e+00
    1.749174e+00    3.015268e+00    4.746368e+00    4.439556e+07    2.976289e-08    3.930546e-09    2.638638e-08   -2.710661e+00
    1.766393e+00    3.093846e+00    4.704836e+00    4.453761e+07    2.969785e-08    3.839092e-09    2.639905e-08   -2.705661e+00
    1.783873e+00    3.176062e+00    4.663263e+00    4.467854e+07    2.963296e-08    3.748254e-09    2.641119e-08   -2.700661e+00
    1.801618e+00    3.262145e+00    4.621650e+00    4.481820e+07    2.956823e-08    3.658088e-09    2.642278e-08   -2.695661e+00
    1.819628e+00    3.352342e+00    4.579999e+00    4.495640e+07    2.950371e-08    3.568647e-09    2.643379e-08   -2.690661e+00
    1.837908e+00    3.446917e+00    4.538311e+00    4.509296e+07    2.943943e-08    3.479986e-09    2.644423e-08   -2.685661e+00
    1.856462e+00    3.546160e+00    4.496589e+00    4.522775e+07    2.937543e-08    3.392161e-09    2.655123e-08   -2.680661e+00
    1.875290e+00    3.650375e+00    4.454835e+00    4.536055e+07    2.931175e-08    3.305223e-09    2.655775e-08   -2.675661e+00
    1.894394e+00    3.759895e+00    4.413049e+00    4.549117e+07    2.924840e-08    3.219222e-09    2.656371e-08   -2.670661e+00
    1.913779e+00    3.875077e+00    4.371234e+00    4.561940e+07    2.918544e-08    3.134212e-09    2.656909e-08   -2.665661e+00
    1.933443e+00    3.996303e+00    4.329394e+00    4.574503e+07    2.912290e-08    3.050238e-09    2.657389e-08   -2.660661e+00
    1.953387e+00    4.123987e+00    4.287529e+00    4.586781e+07    2.906080e-08    2.967350e-09    2.657812e-08   -2.655661e+00
    1.973615e+00    4.258577e+00    4.245643e+00    4.598756e+07    2.899918e-08    2.885593e-09    2.658173e-08   -2.650661e+00
    1.994125e+00    4.400550e+00    4.203738e+00    4.610403e+07    2.893805e-08    2.805008e-09    2.658474e-08   -2.645661e+00
    2.014917e+00    4.550420e+00    4.161816e+00    4.621692e+07    2.887748e-08    2.725637e-09    2.658714e-08   -2.640661e+00
    2.035992e+00    4.708749e+00    4.119881e+00    4.632605e+07    2.881746e-08    2.647520e-09    2.658891e-08   -2.635661e+00
    2.057347e+00    4.876130e+00    4.077937e+00    4.643111e+07    2.875802e-08    2.570692e-09    2.659006e-08   -2.630661e+00
    2.078982e+00    5.053211e+00    4.035985e+00    4.653186e+07    2.869921e-08    2.495186e-09    2.659057e-08   -2.625661e+00
    2.100893e+00    5.240675e+00    3.994030e+00    4.662800e+07    2.864103e-08    2.421035e-09    2.659045e-08   -2.620661e+00
    2.123079e+00    5.439272e+00    3.952076e+00    4.671928e+07    2.858351e-08    2.348266e-09    2.658968e-08   -2.615661e+00
    2.145537e+00    5.649800e+00    3.910126e+00    4.680540e+07    2.852666e-08    2.276904e-09    2.658828e-08   -2.610661e+00
    2.168262e+00    5.873107e+00    3.868184e+00    4.688606e+07    2.847051e-08    2.206972e-09    2.658622e-08   -2.605661e+00
    2.191250e+00    6.110118e+00    3.826255e+00    4.696098e+07    2.841507e-08    2.138489e-09    2.658352e-08   -2.600661e+00
    2.214497e+00    6.361810e+00    3.784343e+00    4.702990e+07    2.836035e-08    2.071473e-09    2.658017e-08   -2.595661e+00
    2.237996e+00    6.629230e+00    3.742453e+00    4.709249e+07    2.830636e-08    2.005938e-09    2.657618e-08   -2.590661e+00
    2.261743e+00    6.913497e+00    3.700589e+00    4.714847e+07    2.825313e-08    1.941893e-09    2.657153e-08   -2.585661e+00
    2.285732e+00    7.215812e+00    3.658757e+00    4.719760e+07    2.820064e-08    1.879346e-09    2.656625e-08   -2.580661e+00
    2.309956e+00    7.537441e+00    3.616961e+00    4.723958e+07    2.814891e-08    1.818304e-09    2.656032e-08   -2.575661e+00
    2.334407e+00    7.879727e+00    3.575208e+00    4.727412e+07    2.809795e-08    1.758767e-09    2.655375e-08   -2.570661e+00
    2.359080e+00    8.244112e+00    3.533503e+00    4.730100e+07    2.804774e-08    1.700736e-09    2.654654e-08   -2.565661e+00
    2.383967e+00    8.632104e+00    3.491852e+00    4.731998e+07    2.799830e-08    1.644208e-09    2.653870e-08   -2.560661e+00
    2.409063e+00    9.045311e+00    3.450261e+00    4.733085e+07    2.794962e-08    1.589176e-09    2.653023e-08   -2.555661e+00
    2.434358e+00    9.485406e+00    3.408735e+00    4.733333e+07    2.790170e-08    1.535633e-09    2.652114e-08   -2.550661e+00
    2.459848e+00    9.954177e+00    3.367282e+00    4.732732e+07    2.785453e-08    1.483569e-09    2.651142e-08   -2.545661e+00
    2.485525e+00    1.045347e+01    3.325907e+00    4.731262e+07    2.780811e-08    1.432971e-09    2.650109e-08   -2.540661e+00
    2.511384e+00    1.098523e+01    3.284617e+00    4.728907e+07    2.776242e-08    1.383824e-09    2.649014e-08   -2.535661e+00
    2.537420e+00    1.155149e+01    3.243420e+00    4.725659e+07    2.771746e-08    1.336113e-09    2.647859e-08   -2.530661e+00
    2.563628e+00    1.215436e+01    3.202321e+00    4.721506e+07    2.767321e-08    1.289818e-09    2.646643e-08   -2.525661e+00
    2.590006e+00    1.279603e+01    3.161327e+00    4.716445e+07    2.762966e-08    1.244919e-09    2.645368e-08   -2.520661e+00
    2.616550e+00    1.347877e+01    3.120445e+00    4.710471e+07    2.758680e-08    1.201396e-09    2.644033e-08   -2.515661e+00
    2.643259e+00    1.420492e+01    3.079681e+00    4.703585e+07    2.754461e-08    1.159225e-09    2.642641e-08   -2.510661e+00
    2.670132e+00    1.497689e+01    3.039043e+00    4.695788e+07    2.750307e-08    1.118384e-09    2.641190e-08   -2.505661e+00
    2.697167e+00    1.579712e+01    2.998537e+00    4.687082e+07    2.746217e-08    1.078844e-09    2.639681e-08   -2.500661e+00
    2.724371e+00    1.666819e+01    2.958169e+00    4.677481e+07    2.742189e-08    1.040583e-09    2.638115e-08   -2.495661e+00
    2.751741e+00    1.759263e+01    2.917947e+00    4.666988e+07    2.738221e-08    1.003572e-09    2.636492e-08   -2.490661e+00
    2.779283e+00    1.857308e+01    2.877877e+00    4.655620e+07    2.734310e-08    9.677840e-10    2.634813e-08   -2.485661e+00
    2.807004e+00    1.961221e+01    2.837965e+00    4.643392e+07    2.730455e-08    9.331900e-10    2.633078e-08   -2.480661e+00
    2.834908e+00    2.071271e+01    2.798218e+00    4.630317e+07    2.726653e-08    8.997620e-10    2.631286e-08   -2.475661e+00
    2.863003e+00    2.187729e+01    2.758640e+00    4.616416e+07    2.722902e-08    8.674710e-10    2.629440e-08   -2.470661e+00
    2.891297e+00    2.310870e+01    2.719240e+00    4.601708e+07    2.719201e-08    8.362880e-10    2.627539e-08   -2.465661e+00
    2.919800e+00    2.440968e+01    2.680020e+00    4.586213e+07    2.715546e-08    8.061830e-10    2.625583e-08   -2.460661e+00
    2.948523e+00    2.578301e+01    2.640990e+00    4.569957e+07    2.711935e-08    7.771265e-10    2.623571e-08   -2.455661e+00
    2.977473e+00    2.723141e+01    2.602152e+00    4.552956e+07    2.708366e-08    7.490895e-10    2.621506e-08   -2.450661e+00
    3.006669e+00    2.875767e+01    2.563513e+00    4.535241e+07    2.704836e-08    7.220425e-10    2.619386e-08   -2.445661e+00
    3.036119e+00    3.036452e+01    2.525078e+00    4.516831e+07    2.701343e-08    6.959565e-10    2.617212e-08   -2.440661e+00
    3.065836e+00    3.205468e+01    2.486851e+00    4.497749e+07    2.697885e-08    6.708025e-10    2.614983e-08   -2.435661e+00
    3.095836e+00    3.383086e+01    2.448837e+00    4.478024e+07    2.694458e-08    6.465515e-10    2.612700e-08   -2.430661e+00
    3.126134e+00    3.569580e+01    2.411040e+00    4.457678e+07    2.691061e-08    6.231755e-10    2.610361e-08   -2.425661e+00
    3.156745e+00    3.765211e+01    2.373466e+00    4.436732e+07    2.687691e-08    6.006470e-10    2.607969e-08   -2.420661e+00
    3.187683e+00    3.970245e+01    2.336117e+00    4.415211e+07    2.684345e-08    5.789380e-10    2.605521e-08   -2.415661e+00
    3.218966e+00    4.184947e+01    2.298999e+00    4.393141e+07    2.681021e-08    5.580220e-10    2.603018e-08   -2.410661e+00
    3.250611e+00    4.409572e+01    2.262115e+00    4.370541e+07    2.677717e-08    5.378720e-10    2.600460e-08   -2.405661e+00
    3.282636e+00    4.644381e+01    2.225468e+00    4.347435e+07    2.674429e-08    5.184630e-10    2.597846e-08   -2.400661e+00
    3.315055e+00    4.889623e+01    2.189062e+00    4.323842e+07    2.671155e-08    4.997687e-10    2.595175e-08   -2.395661e+00
    3.347887e+00    5.145548e+01    2.152900e+00    4.299780e+07    2.667893e-08    4.817650e-10    2.592447e-08   -2.390661e+00
    3.381149e+00    5.412406e+01    2.116986e+00    4.275272e+07    2.664641e-08    4.644276e-10    2.589662e-08   -2.385661e+00
    3.414862e+00    5.690446e+01    2.081323e+00    4.250336e+07    2.661396e-08    4.477330e-10    2.586819e-08   -2.380661e+00
    3.449043e+00    5.979910e+01    2.045913e+00    4.224990e+07    2.658154e-08    4.316584e-10    2.583917e-08   -2.375661e+00
    3.483709e+00    6.281036e+01    2.010759e+00    4.199248e+07    2.654915e-08    4.161814e-10    2.580956e-08   -2.370661e+00
    3.518882e+00    6.594071e+01    1.975865e+00    4.173129e+07    2.651674e-08    4.012804e-10    2.577934e-08   -2.365661e+00
    3.554581e+00    6.919255e+01    1.941232e+00    4.146648e+07    2.648432e-08    3.869344e-10    2.574852e-08   -2.360661e+00
    3.590825e+00    7.256821e+01    1.906863e+00    4.119818e+07    2.645183e-08    3.731232e-10    2.571707e-08   -2.355661e+00
    3.627635e+00    7.607013e+01    1.872760e+00    4.092656e+07    2.641926e-08    3.598268e-10    2.568499e-08   -2.350661e+00
    3.665030e+00    7.970067e+01    1.838927e+00    4.065170e+07    2.638659e-08    3.470262e-10    2.565228e-08   -2.345661e+00
    3.703030e+00    8.346216e+01    1.805364e+00    4.037373e+07    2.635379e-08    3.347030e-10    2.561891e-08   -2.340661e+00
    3.741658e+00    8.735715e+01    1.772074e+00    4.009280e+07    2.632084e-08    3.228392e-10    2.558488e-08   -2.335661e+00
    3.780937e+00    9.138793e+01    1.739060e+00    3.980902e+07    2.628770e-08    3.114175e-10    2.555017e-08   -2.330661e+00
    3.820888e+00    9.555703e+01    1.706322e+00    3.952245e+07    2.625437e-08    3.004211e-10    2.551478e-08   -2.325661e+00
    3.861531e+00    9.986674e+01    1.673863e+00    3.923319e+07    2.622081e-08    2.898342e-10    2.547869e-08   -2.320661e+00
    3.902891e+00    1.043198e+02    1.641686e+00    3.894134e+07    2.618700e-08    2.796408e-10    2.544188e-08   -2.315661e+00
    3.944992e+00    1.089184e+02    1.609791e+00    3.864698e+07    2.615291e-08    2.698262e-10    2.540435e-08   -2.310661e+00
    3.987856e+00    1.136655e+02    1.578180e+00    3.835020e+07    2.611852e-08    2.603758e-10    2.536607e-08   -2.305661e+00
    4.031506e+00    1.185632e+02    1.546856e+00    3.805102e+07    2.608382e-08    2.512756e-10    2.532703e-08   -2.300661e+00
    4.075975e+00    1.236146e+02    1.515819e+00    3.774957e+07    2.604876e-08    2.425123e-10    2.528721e-08   -2.295661e+00
    4.121282e+00    1.288223e+02    1.485072e+00    3.744588e+07    2.601333e-08    2.340729e-10    2.524661e-08   -2.290661e+00
    4.167452e+00    1.341888e+02    1.454616e+00    3.713997e+07    2.597750e-08    2.259448e-10    2.520519e-08   -2.285661e+00
    4.214515e+00    1.397171e+02    1.424452e+00    3.683195e+07    2.594125e-08    2.181162e-10    2.516295e-08   -2.280661e+00
    4.262498e+00    1.454101e+02    1.394583e+00    3.652181e+07    2.590456e-08    2.105754e-10    2.511985e-08   -2.275661e+00
    4.311431e+00    1.512707e+02    1.365009e+00    3.620964e+07    2.586739e-08    2.033114e-10    2.507590e-08   -2.270661e+00
    4.361341e+00    1.573019e+02    1.335732e+00    3.589545e+07    2.582973e-08    1.963135e-10    2.503105e-08   -2.265661e+00
    4.412257e+00    1.635067e+02    1.306753e+00    3.557927e+07    2.579155e-08    1.895714e-10    2.498530e-08   -2.260661e+00
    4.464212e+00    1.698884e+02    1.278075e+00    3.526113e+07    2.575283e-08    1.830752e-10    2.493862e-08   -2.255661e+00
    4.517237e+00    1.764503e+02    1.249697e+00    3.494108e+07    2.571353e-08    1.768154e-10    2.489099e-08   -2.250661e+00
    4.571359e+00    1.831955e+02    1.221623e+00    3.461909e+07    2.567363e-08    1.707831e-10    2.484239e-08   -2.245661e+00
    4.626619e+00    1.901275e+02    1.193854e+00    3.429521e+07    2.563312e-08    1.649693e-10    2.479279e-08   -2.240661e+00
    4.683047e+00    1.972499e+02    1.166389e+00    3.396947e+07    2.559195e-08    1.593657e-10    2.474218e-08   -2.235661e+00
    4.740680e+00    2.045662e+02    1.139231e+00    3.364185e+07    2.555011e-08    1.539642e-10    2.469052e-08   -2.230661e+00
    4.799552e+00    2.120801e+02    1.112382e+00    3.331237e+07    2.550758e-08    1.487570e-10    2.463779e-08   -2.225661e+00
    4.859697e+00    2.197952e+02    1.085843e+00    3.298103e+07    2.546431e-08    1.437367e-10    2.458397e-08   -2.220661e+00
    4.921158e+00    2.277155e+02    1.059613e+00    3.264783e+07    2.542030e-08    1.388960e-10    2.452904e-08   -2.215661e+00
    4.983968e+00    2.358448e+02    1.033697e+00    3.231277e+07    2.537550e-08    1.342282e-10    2.447295e-08   -2.210661e+00
    5.048175e+00    2.441875e+02    1.008095e+00    3.197589e+07    2.532990e-08    1.297267e-10    2.441570e-08   -2.205661e+00
    5.113809e+00    2.527470e+02    9.828075e-01    3.163710e+07    2.528346e-08    1.253850e-10    2.435724e-08   -2.200661e+00
    5.180917e+00    2.615278e+02    9.578365e-01    3.129643e+07    2.523617e-08    1.211971e-10    2.429756e-08   -2.195661e+00
    5.249539e+00    2.705343e+02    9.331835e-01    3.095387e+07    2.518799e-08    1.171572e-10    2.423662e-08   -2.190661e+00
    5.319724e+00    2.797704e+02    9.088490e-01    3.060941e+07    2.513889e-08    1.132597e-10    2.417440e-08   -2.185661e+00
    5.391509e+00    2.892407e+02    8.848355e-01    3.026302e+07    2.508885e-08    1.094991e-10    2.411085e-08   -2.180661e+00
    5.464944e+00    2.989495e+02    8.611435e-01    2.991470e+07    2.503784e-08    1.058703e-10    2.404597e-08   -2.175661e+00
    5.540070e+00    3.089012e+02    8.377750e-01    2.956441e+07    2.498582e-08    1.023684e-10    2.397970e-08   -2.170661e+00
    5.616941e+00    3.191003e+02    8.147305e-01    2.921213e+07    2.493278e-08    9.898845e-11    2.391203e-08   -2.165661e+00
    5.695597e+00    3.295511e+02    7.920125e-01    2.885785e+07    2.487869e-08    9.572610e-11    2.384292e-08   -2.160661e+00
    5.776090e+00    3.402580e+02    7.696215e-01    2.850152e+07    2.482351e-08    9.257685e-11    2.377233e-08   -2.155661e+00
    5.858469e+00    3.512256e+02    7.475590e-01    2.814314e+07    2.476722e-08    8.953645e-11    2.370024e-08   -2.150661e+00
    5.942782e+00    3.624581e+02    7.258265e-01    2.778266e+07    2.470978e-08    8.660090e-11    2.362662e-08   -2.145661e+00
    6.029082e+00    3.739597e+02    7.044250e-01    2.742007e+07    2.465117e-08    8.376630e-11    2.355143e-08   -2.140661e+00
    6.117413e+00    3.857346e+02    6.833565e-01    2.705532e+07    2.459137e-08    8.102895e-11    2.347463e-08   -2.135661e+00
    6.207834e+00    3.977870e+02    6.626215e-01    2.668839e+07    2.453033e-08    7.838520e-11    2.339620e-08   -2.130661e+00
    6.300383e+00    4.101206e+02    6.422225e-01    2.631925e+07    2.446803e-08    7.583165e-11    2.331609e-08   -2.125661e+00
    6.395124e+00    4.227391e+02    6.221595e-01    2.594787e+07    2.440446e-08    7.336500e-11    2.323427e-08   -2.120661e+00
    6.492094e+00    4.356460e+02    6.024350e-01    2.557422e+07    2.433956e-08    7.098200e-11    2.315073e-08   -2.115661e+00
    6.591351e+00    4.488446e+02    5.830495e-01    2.519828e+07    2.427331e-08    6.867970e-11    2.306540e-08   -2.110661e+00
    6.692941e+00    4.623372e+02    5.640045e-01    2.482002e+07    2.420570e-08    6.645510e-11    2.297827e-08   -2.105661e+00
    6.796909e+00    4.761266e+02    5.453015e-01    2.443942e+07    2.413668e-08    6.430540e-11    2.288929e-08   -2.100661e+00
    6.903302e+00    4.902145e+02    5.269415e-01    2.405645e+07    2.406623e-08    6.222795e-11    2.279844e-08   -2.095661e+00
    7.012169e+00    5.046027e+02    5.089255e-01    2.367109e+07    2.399432e-08    6.022005e-11    2.270568e-08   -2.090661e+00
    7.123547e+00    5.192920e+02    4.912550e-01    2.328335e+07    2.392092e-08    5.827930e-11    2.261097e-08   -2.085661e+00
    7.237474e+00    5.342828e+02    4.739310e-01    2.289321e+07    2.384601e-08    5.640320e-11    2.251428e-08   -2.080661e+00
    7.353990e+00    5.495737e+02    4.569547e-01    2.250066e+07    2.376956e-08    5.458950e-11    2.241557e-08   -2.075661e+00
    7.473127e+00    5.651649e+02    4.403269e-01    2.210572e+07    2.369153e-08    5.283600e-11    2.231482e-08   -2.070661e+00
    7.594911e+00    5.810528e+02    4.240488e-01    2.170839e+07    2.361191e-08    5.114055e-11    2.221199e-08   -2.065661e+00
    7.719371e+00    5.972349e+02    4.081211e-01    2.130869e+07    2.353067e-08    4.950109e-11    2.210705e-08   -2.060661e+00
    7.846521e+00    6.137071e+02    3.925447e-01    2.090665e+07    2.344779e-08    4.791564e-11    2.199997e-08   -2.055661e+00
    7.976379e+00    6.304634e+02    3.773202e-01    2.050232e+07    2.336324e-08    4.638232e-11    2.189071e-08   -2.050661e+00
    8.108947e+00    6.474973e+02    3.624484e-01    2.009574e+07    2.327699e-08    4.489930e-11    2.177925e-08   -2.045661e+00
    8.244227e+00    6.648005e+02    3.479296e-01    1.968698e+07    2.318902e-08    4.346483e-11    2.166555e-08   -2.040661e+00
    8.382207e+00    6.823634e+02    3.337643e-01    1.927611e+07    2.309932e-08    4.207721e-11    2.154959e-08   -2.035661e+00
    8.522871e+00    7.001745e+02    3.199529e-01    1.886323e+07    2.300785e-08    4.073485e-11    2.143134e-08   -2.030661e+00
    8.666190e+00    7.182205e+02    3.064952e-01    1.844844e+07    2.291461e-08    3.943614e-11    2.131077e-08   -2.025661e+00
    8.812124e+00    7.364869e+02    2.933913e-01    1.803187e+07    2.281957e-08    3.817962e-11    2.118787e-08   -2.020661e+00
    8.960623e+00    7.549563e+02    2.806411e-01    1.761366e+07    2.272270e-08    3.696381e-11    2.106260e-08   -2.015661e+00
    9.111622e+00    7.736096e+02    2.682440e-01    1.719397e+07    2.262402e-08    3.578735e-11    2.093495e-08   -2.010661e+00
    9.265043e+00    7.924256e+02    2.561995e-01    1.677298e+07    2.252348e-08    3.464887e-11    2.080489e-08   -2.005661e+00
    9.420795e+00    8.113808e+02    2.445067e-01    1.635090e+07    2.242109e-08    3.354709e-11    2.067240e-08   -2.000661e+00
