# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 85C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.592780e+00    2.497012e+00    5.608510e+00    5.185482e+07    2.741792e-08    4.040976e-09    2.399546e-08    2.636301e-09   -1.800000e+00    9.003634e-01    7.709166e-01
    1.623369e+00    2.613251e+00    5.519175e+00    5.223023e+07    2.730170e-08    3.872700e-09    2.402406e-08    2.621733e-09   -1.790000e+00    9.003634e-01    7.627216e-01
    1.654965e+00    2.739342e+00    5.429315e+00    5.260394e+07    2.718540e-08    3.705719e-09    2.405098e-08    2.607007e-09   -1.780000e+00    9.003634e-01    7.545319e-01
    1.687475e+00    2.876464e+00    5.339340e+00    5.297478e+07    2.706924e-08    3.540417e-09    2.407610e-08    2.592154e-09   -1.770000e+00    9.003634e-01    7.463473e-01
    1.720969e+00    3.025966e+00    5.249120e+00    5.334151e+07    2.695346e-08    3.377183e-09    2.409930e-08    2.577209e-09   -1.760000e+00    9.003634e-01    7.381679e-01
    1.755473e+00    3.189406e+00    5.158670e+00    5.370279e+07    2.683831e-08    3.216404e-09    2.412047e-08    2.562208e-09   -1.750000e+00    9.003634e-01    7.299935e-01
    1.791008e+00    3.368570e+00    5.068005e+00    5.405706e+07    2.672404e-08    3.058462e-09    2.423091e-08    2.643755e-09   -1.740000e+00    9.003634e-01    7.218242e-01
    1.827593e+00    3.565514e+00    4.977141e+00    5.440269e+07    2.661089e-08    2.903727e-09    2.424271e-08    2.623567e-09   -1.730000e+00    9.003634e-01    7.136599e-01
    1.865248e+00    3.782613e+00    4.886090e+00    5.473782e+07    2.649908e-08    2.752553e-09    2.425242e-08    2.603659e-09   -1.720000e+00    9.003634e-01    7.055004e-01
    1.903983e+00    4.022598e+00    4.794872e+00    5.506047e+07    2.638884e-08    2.605271e-09    2.425997e-08    2.584066e-09   -1.710000e+00    9.003634e-01    6.973459e-01
