# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 85C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.597287e+00    2.512918e+00    4.976313e+00    4.099329e+07    3.086015e-08    4.614983e-09    2.698750e-08    2.967956e-09   -1.800000e+00    9.021986e-01    7.735721e-01
    1.628125e+00    2.631205e+00    4.896827e+00    4.129445e+07    3.072776e-08    4.424045e-09    2.701937e-08    2.951173e-09   -1.790000e+00    9.021986e-01    7.653043e-01
    1.659982e+00    2.759637e+00    4.816863e+00    4.159439e+07    3.059518e-08    4.234434e-09    2.704938e-08    2.934202e-09   -1.780000e+00    9.021986e-01    7.570420e-01
    1.692766e+00    2.899443e+00    4.736791e+00    4.189222e+07    3.046267e-08    4.046588e-09    2.707738e-08    2.917079e-09   -1.770000e+00    9.021986e-01    7.487852e-01
    1.726547e+00    3.052043e+00    4.656500e+00    4.218697e+07    3.033051e-08    3.860953e-09    2.710324e-08    2.899845e-09   -1.760000e+00    9.021986e-01    7.405340e-01
    1.761347e+00    3.219063e+00    4.576001e+00    4.247750e+07    3.019897e-08    3.677971e-09    2.712684e-08    2.882540e-09   -1.750000e+00    9.021986e-01    7.322882e-01
    1.797191e+00    3.402386e+00    4.495306e+00    4.276259e+07    3.006835e-08    3.498085e-09    2.724999e-08    2.972164e-09   -1.740000e+00    9.021986e-01    7.240478e-01
    1.834101e+00    3.604185e+00    4.414428e+00    4.304092e+07    2.993892e-08    3.321722e-09    2.726313e-08    2.949092e-09   -1.730000e+00    9.021986e-01    7.158128e-01
    1.872091e+00    3.826972e+00    4.333381e+00    4.331102e+07    2.981094e-08    3.149293e-09    2.727393e-08    2.926326e-09   -1.720000e+00    9.021986e-01    7.075832e-01
    1.911175e+00    4.073656e+00    4.252184e+00    4.357125e+07    2.968469e-08    2.981188e-09    2.728231e-08    2.903910e-09   -1.710000e+00    9.021986e-01    6.993588e-01
    1.951358e+00    4.347608e+00    4.170854e+00    4.381995e+07    2.956040e-08    2.817766e-09    2.728818e-08    2.881881e-09   -1.700000e+00    9.021986e-01    6.911398e-01
    1.992640e+00    4.652719e+00    4.089415e+00    4.405522e+07    2.943830e-08    2.659351e-09    2.729149e-08    2.860278e-09   -1.690000e+00    9.021986e-01    6.829260e-01
    2.035014e+00    4.993503e+00    4.007888e+00    4.427515e+07    2.931860e-08    2.506233e-09    2.729219e-08    2.839136e-09   -1.680000e+00    9.021986e-01    6.747174e-01
    2.078466e+00    5.375159e+00    3.926302e+00    4.447768e+07    2.920147e-08    2.358655e-09    2.729023e-08    2.818487e-09   -1.670000e+00    9.021986e-01    6.665139e-01
    2.122970e+00    5.803673e+00    3.844685e+00    4.466063e+07    2.908706e-08    2.216817e-09    2.728559e-08    2.798360e-09   -1.660000e+00    9.021986e-01    6.583157e-01
    2.168497e+00    6.285927e+00    3.763070e+00    4.482191e+07    2.897549e-08    2.080875e-09    2.727825e-08    2.778779e-09   -1.650000e+00    9.021986e-01    6.501225e-01
    2.215006e+00    6.829773e+00    3.681494e+00    4.495930e+07    2.886686e-08    1.950936e-09    2.726823e-08    2.759762e-09   -1.640000e+00    9.021986e-01    6.419344e-01
    2.262452e+00    7.444135e+00    3.599993e+00    4.507065e+07    2.876122e-08    1.827060e-09    2.725552e-08    2.741325e-09   -1.630000e+00    9.021986e-01    6.337514e-01
    2.310785e+00    8.139110e+00    3.518612e+00    4.515400e+07    2.865859e-08    1.709266e-09    2.724014e-08    2.723479e-09   -1.620000e+00    9.021986e-01    6.255734e-01
    2.359954e+00    8.926018e+00    3.437394e+00    4.520747e+07    2.855898e-08    1.597526e-09    2.722212e-08    2.706227e-09   -1.610000e+00    9.021986e-01    6.174005e-01
    2.409906e+00    9.817447e+00    3.356386e+00    4.522947e+07    2.846235e-08    1.491776e-09    2.720149e-08    2.689572e-09   -1.600000e+00    9.021986e-01    6.092325e-01
    2.460594e+00    1.082728e+01    3.275638e+00    4.521865e+07    2.836863e-08    1.391915e-09    2.717829e-08    2.673510e-09   -1.590000e+00    9.021986e-01    6.010694e-01
    2.511977e+00    1.197067e+01    3.195203e+00    4.517407e+07    2.827776e-08    1.297811e-09    2.715254e-08    2.658034e-09   -1.580000e+00    9.021986e-01    5.929113e-01
    2.564029e+00    1.326403e+01    3.115131e+00    4.509520e+07    2.818960e-08    1.209303e-09    2.712431e-08    2.643131e-09   -1.570000e+00    9.021986e-01    5.847581e-01
    2.616731e+00    1.472484e+01    3.035474e+00    4.498180e+07    2.810406e-08    1.126210e-09    2.709362e-08    2.628788e-09   -1.560000e+00    9.021986e-01    5.766099e-01
    2.670085e+00    1.637166e+01    2.956288e+00    4.483414e+07    2.802097e-08    1.048329e-09    2.706050e-08    2.614986e-09   -1.550000e+00    9.021986e-01    5.684665e-01
    2.724110e+00    1.822387e+01    2.877621e+00    4.465285e+07    2.794018e-08    9.754465e-10    2.702500e-08    2.601705e-09   -1.540000e+00    9.021986e-01    5.603280e-01
    2.778841e+00    2.030156e+01    2.799525e+00    4.443892e+07    2.786151e-08    9.073355e-10    2.698714e-08    2.588922e-09   -1.530000e+00    9.021986e-01    5.521944e-01
    2.834329e+00    2.262527e+01    2.722048e+00    4.419355e+07    2.778480e-08    8.437650e-10    2.694694e-08    2.576611e-09   -1.520000e+00    9.021986e-01    5.440657e-01
    2.890643e+00    2.521587e+01    2.645237e+00    4.391825e+07    2.770985e-08    7.844980e-10    2.690443e-08    2.564749e-09   -1.510000e+00    9.021986e-01    5.359418e-01
    2.947865e+00    2.809437e+01    2.569134e+00    4.361462e+07    2.763646e-08    7.292995e-10    2.685961e-08    2.553306e-09   -1.500000e+00    9.021986e-01    5.278229e-01
    3.006093e+00    3.128174e+01    2.493781e+00    4.328441e+07    2.756444e-08    6.779350e-10    2.681250e-08    2.542255e-09   -1.490000e+00    9.021986e-01    5.197090e-01
    3.065428e+00    3.479878e+01    2.419215e+00    4.292936e+07    2.749359e-08    6.301745e-10    2.676307e-08    2.531567e-09   -1.480000e+00    9.021986e-01    5.115999e-01
    3.125990e+00    3.866607e+01    2.345473e+00    4.255123e+07    2.742370e-08    5.857950e-10    2.671133e-08    2.521212e-09   -1.470000e+00    9.021986e-01    5.034959e-01
