# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 85C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.494988e+00    2.144583e+00    1.102067e+01    1.911553e+08    1.371765e-08    2.044000e-09    1.179980e-08    1.368112e-09   -1.800000e+00    8.857010e-01    7.836152e-01
    1.523922e+00    2.234107e+00    1.085591e+01    1.927242e+08    1.366196e-08    1.961345e-09    1.181517e-08    1.360892e-09   -1.790000e+00    8.857010e-01    7.755659e-01
    1.553814e+00    2.330338e+00    1.068980e+01    1.942909e+08    1.360619e-08    1.879233e-09    1.182977e-08    1.353584e-09   -1.780000e+00    8.857010e-01    7.675208e-01
    1.584550e+00    2.433997e+00    1.052338e+01    1.958519e+08    1.355045e-08    1.797846e-09    1.184351e-08    1.346205e-09   -1.770000e+00    8.857010e-01    7.594799e-01
    1.616209e+00    2.545906e+00    1.035632e+01    1.974037e+08    1.349483e-08    1.717369e-09    1.185635e-08    1.338768e-09   -1.760000e+00    8.857010e-01    7.514430e-01
    1.648822e+00    2.666999e+00    1.018863e+01    1.989422e+08    1.343948e-08    1.637986e-09    1.186824e-08    1.331292e-09   -1.750000e+00    8.857010e-01    7.434100e-01
    1.682416e+00    2.798334e+00    1.002034e+01    2.004629e+08    1.338449e-08    1.559882e-09    1.192821e-08    1.376487e-09   -1.740000e+00    8.857010e-01    7.353808e-01
    1.717021e+00    2.941117e+00    9.851465e+00    2.019610e+08    1.332997e-08    1.483234e-09    1.193540e-08    1.366214e-09   -1.730000e+00    8.857010e-01    7.273552e-01
    1.752665e+00    3.096728e+00    9.682040e+00    2.034309e+08    1.327605e-08    1.408217e-09    1.194160e-08    1.356070e-09   -1.720000e+00    8.857010e-01    7.193331e-01
    1.789371e+00    3.266735e+00    9.512090e+00    2.048671e+08    1.322283e-08    1.334994e-09    1.194677e-08    1.346075e-09   -1.710000e+00    8.857010e-01    7.113144e-01
    1.827162e+00    3.452926e+00    9.341640e+00    2.062630e+08    1.317040e-08    1.263717e-09    1.195088e-08    1.336246e-09   -1.700000e+00    8.857010e-01    7.032990e-01
    1.866055e+00    3.657347e+00    9.170725e+00    2.076116e+08    1.311887e-08    1.194526e-09    1.195390e-08    1.326597e-09   -1.690000e+00    8.857010e-01    6.952867e-01
    1.906064e+00    3.882324e+00    8.999390e+00    2.089059e+08    1.306833e-08    1.127546e-09    1.195581e-08    1.317145e-09   -1.680000e+00    8.857010e-01    6.872774e-01
    1.947197e+00    4.130505e+00    8.827675e+00    2.101377e+08    1.301885e-08    1.062882e-09    1.195658e-08    1.307904e-09   -1.670000e+00    8.857010e-01    6.792711e-01
    1.989458e+00    4.404896e+00    8.655625e+00    2.112990e+08    1.297048e-08    1.000627e-09    1.195621e-08    1.298886e-09   -1.660000e+00    8.857010e-01    6.712675e-01
    2.032842e+00    4.708895e+00    8.483290e+00    2.123806e+08    1.292330e-08    9.408500e-10    1.195468e-08    1.290102e-09   -1.650000e+00    8.857010e-01    6.632666e-01
    2.077337e+00    5.046338e+00    8.310740e+00    2.133737e+08    1.287733e-08    8.836030e-10    1.195199e-08    1.281561e-09   -1.640000e+00    8.857010e-01    6.552683e-01
    2.122924e+00    5.421519e+00    8.138030e+00    2.142688e+08    1.283261e-08    8.289195e-10    1.194816e-08    1.273269e-09   -1.630000e+00    8.857010e-01    6.472724e-01
    2.169579e+00    5.839231e+00    7.965235e+00    2.150563e+08    1.278916e-08    7.768135e-10    1.194317e-08    1.265233e-09   -1.620000e+00    8.857010e-01    6.392788e-01
    2.217268e+00    6.304775e+00    7.792435e+00    2.157269e+08    1.274698e-08    7.272825e-10    1.193705e-08    1.257455e-09   -1.610000e+00    8.857010e-01    6.312873e-01
    2.265958e+00    6.823975e+00    7.619705e+00    2.162715e+08    1.270606e-08    6.803065e-10    1.192980e-08    1.249937e-09   -1.600000e+00    8.857010e-01    6.232980e-01
    2.315606e+00    7.403160e+00    7.447145e+00    2.166816e+08    1.266638e-08    6.358500e-10    1.192144e-08    1.242678e-09   -1.590000e+00    8.857010e-01    6.153107e-01
    2.366172e+00    8.049151e+00    7.274845e+00    2.169494e+08    1.262792e-08    5.938645e-10    1.191199e-08    1.235677e-09   -1.580000e+00    8.857010e-01    6.073252e-01
    2.417619e+00    8.769214e+00    7.102910e+00    2.170685e+08    1.259063e-08    5.542895e-10    1.190147e-08    1.228928e-09   -1.570000e+00    8.857010e-01    5.993414e-01
    2.469912e+00    9.570987e+00    6.931440e+00    2.170334e+08    1.255448e-08    5.170535e-10    1.188989e-08    1.222427e-09   -1.560000e+00    8.857010e-01    5.913594e-01
    2.523027e+00    1.046243e+01    6.760545e+00    2.168405e+08    1.251940e-08    4.820776e-10    1.187727e-08    1.216166e-09   -1.550000e+00    8.857010e-01    5.833788e-01
    2.576949e+00    1.145171e+01    6.590335e+00    2.164878e+08    1.248533e-08    4.492749e-10    1.186363e-08    1.210139e-09   -1.540000e+00    8.857010e-01    5.753997e-01
    2.631671e+00    1.254710e+01    6.420925e+00    2.159747e+08    1.245222e-08    4.185542e-10    1.184898e-08    1.204335e-09   -1.530000e+00    8.857010e-01    5.674220e-01
    2.687212e+00    1.375691e+01    6.252415e+00    2.153025e+08    1.241998e-08    3.898205e-10    1.183334e-08    1.198745e-09   -1.520000e+00    8.857010e-01    5.594455e-01
    2.743590e+00    1.508938e+01    6.084930e+00    2.144741e+08    1.238854e-08    3.629764e-10    1.181673e-08    1.193359e-09   -1.510000e+00    8.857010e-01    5.514702e-01
