# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 85C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.274824e+00    1.524845e+00    4.754987e+01    2.944390e+09    3.276607e-09    3.189573e-10    3.030284e-09    3.072021e-10   -1.800000e+00    8.239279e-01    8.518300e-01
    1.298451e+00    1.575234e+00    4.694369e+01    2.969571e+09    3.266851e-09    3.038481e-10    3.033063e-09    3.052233e-10   -1.790000e+00    8.239279e-01    8.436635e-01
    1.322828e+00    1.628499e+00    4.633080e+01    2.994646e+09    3.257224e-09    2.890938e-10    3.035629e-09    3.032740e-10   -1.780000e+00    8.239279e-01    8.355008e-01
    1.347838e+00    1.684881e+00    4.571626e+01    3.019586e+09    3.247738e-09    2.747165e-10    3.037974e-09    3.013568e-10   -1.770000e+00    8.239279e-01    8.273418e-01
    1.373554e+00    1.744647e+00    4.509844e+01    3.044362e+09    3.238405e-09    2.607358e-10    3.040093e-09    2.994741e-10   -1.760000e+00    8.239279e-01    8.191864e-01
    1.400003e+00    1.808094e+00    4.447737e+01    3.068941e+09    3.229236e-09    2.471691e-10    3.041981e-09    2.976281e-10   -1.750000e+00    8.239279e-01    8.110345e-01
    1.427212e+00    1.875550e+00    4.385309e+01    3.093289e+09    3.220240e-09    2.340315e-10    3.043634e-09    2.958207e-10   -1.740000e+00    8.239279e-01    8.028859e-01
    1.455209e+00    1.947383e+00    4.322563e+01    3.117375e+09    3.211426e-09    2.213356e-10    3.045049e-09    2.940540e-10   -1.730000e+00    8.239279e-01    7.947405e-01
    1.484026e+00    2.024002e+00    4.259506e+01    3.141165e+09    3.202800e-09    2.090911e-10    3.046224e-09    2.923294e-10   -1.720000e+00    8.239279e-01    7.865981e-01
    1.513688e+00    2.105860e+00    4.196141e+01    3.164621e+09    3.194369e-09    1.973056e-10    3.047158e-09    2.906482e-10   -1.710000e+00    8.239279e-01    7.784587e-01
    1.544230e+00    2.193469e+00    4.132475e+01    3.187705e+09    3.186135e-09    1.859837e-10    3.047852e-09    2.890116e-10   -1.700000e+00    8.239279e-01    7.703220e-01
    1.575677e+00    2.287391e+00    4.068513e+01    3.210374e+09    3.178100e-09    1.751276e-10    3.048304e-09    2.874204e-10   -1.690000e+00    8.239279e-01    7.621879e-01
    1.608063e+00    2.388264e+00    4.004264e+01    3.232587e+09    3.170266e-09    1.647372e-10    3.048518e-09    2.858752e-10   -1.680000e+00    8.239279e-01    7.540564e-01
    1.641415e+00    2.496792e+00    3.939734e+01    3.254294e+09    3.162632e-09    1.548100e-10    3.048495e-09    2.843763e-10   -1.670000e+00    8.239279e-01    7.459271e-01
    1.675766e+00    2.613774e+00    3.874932e+01    3.275451e+09    3.155197e-09    1.453412e-10    3.048237e-09    2.829238e-10   -1.660000e+00    8.239279e-01    7.378001e-01
