# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 85C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.604568e+00    2.557208e+00    4.048654e+00    2.738916e+07    3.774942e-08    5.779195e-09    3.296205e-08    3.633130e-09   -1.800000e+00    9.048667e-01    7.735992e-01
    1.635754e+00    2.680008e+00    3.983690e+00    2.759398e+07    3.758453e-08    5.542785e-09    3.300042e-08    3.611907e-09   -1.790000e+00    9.048667e-01    7.653003e-01
    1.667972e+00    2.813545e+00    3.918329e+00    2.779811e+07    3.741922e-08    5.307725e-09    3.303655e-08    3.590433e-09   -1.780000e+00    9.048667e-01    7.570069e-01
    1.701129e+00    2.959148e+00    3.852879e+00    2.800092e+07    3.725380e-08    5.074565e-09    3.307029e-08    3.568755e-09   -1.770000e+00    9.048667e-01    7.487189e-01
    1.735293e+00    3.118353e+00    3.787247e+00    2.820174e+07    3.708862e-08    4.843862e-09    3.310148e-08    3.546921e-09   -1.760000e+00    9.048667e-01    7.404363e-01
    1.770490e+00    3.292929e+00    3.721442e+00    2.839982e+07    3.692404e-08    4.616171e-09    3.312994e-08    3.524982e-09   -1.750000e+00    9.048667e-01    7.321590e-01
    1.806741e+00    3.484924e+00    3.655475e+00    2.859429e+07    3.676042e-08    4.392051e-09    3.315553e-08    3.502994e-09   -1.740000e+00    9.048667e-01    7.238870e-01
    1.844066e+00    3.696716e+00    3.589356e+00    2.878423e+07    3.659810e-08    4.172051e-09    3.329453e-08    3.602021e-09   -1.730000e+00    9.048667e-01    7.156203e-01
    1.882482e+00    3.931065e+00    3.523099e+00    2.896862e+07    3.643745e-08    3.956698e-09    3.330751e-08    3.573495e-09   -1.720000e+00    9.048667e-01    7.073588e-01
    1.921997e+00    4.191172e+00    3.456718e+00    2.914634e+07    3.627878e-08    3.746497e-09    3.331754e-08    3.545379e-09   -1.710000e+00    9.048667e-01    6.991027e-01
