# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 3.24 um (3240 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.094917e+00    5.111375e+00    5.976795e+00    1.002793e+08    1.987211e-08    1.679005e-09    1.822994e-08   -2.820983e+00
    2.116920e+00    5.299884e+00    5.914190e+00    1.004593e+08    1.983487e-08    1.629413e-09    1.823171e-08   -2.815983e+00
    2.139189e+00    5.499344e+00    5.851595e+00    1.006283e+08    1.979810e-08    1.580747e-09    1.823307e-08   -2.810983e+00
    2.161719e+00    5.710502e+00    5.789015e+00    1.007854e+08    1.976179e-08    1.533024e-09    1.823402e-08   -2.805983e+00
    2.184509e+00    5.934158e+00    5.726455e+00    1.009303e+08    1.972596e-08    1.486258e-09    1.823455e-08   -2.800983e+00
    2.207551e+00    6.171155e+00    5.663925e+00    1.010622e+08    1.969063e-08    1.440460e-09    1.823466e-08   -2.795983e+00
    2.230845e+00    6.422404e+00    5.601425e+00    1.011806e+08    1.965580e-08    1.395641e-09    1.823436e-08   -2.790983e+00
    2.254381e+00    6.688850e+00    5.538965e+00    1.012848e+08    1.962147e-08    1.351810e-09    1.823364e-08   -2.785983e+00
    2.278153e+00    6.971515e+00    5.476560e+00    1.013744e+08    1.958766e-08    1.308972e-09    1.823251e-08   -2.780983e+00
    2.302158e+00    7.271464e+00    5.414205e+00    1.014486e+08    1.955438e-08    1.267133e-09    1.823098e-08   -2.775983e+00
    2.326388e+00    7.589827e+00    5.351915e+00    1.015070e+08    1.952161e-08    1.226296e-09    1.822903e-08   -2.770983e+00
    2.350835e+00    7.927790e+00    5.289700e+00    1.015489e+08    1.948938e-08    1.186460e-09    1.822667e-08   -2.765983e+00
    2.375492e+00    8.286600e+00    5.227570e+00    1.015741e+08    1.945767e-08    1.147626e-09    1.822392e-08   -2.760983e+00
    2.400356e+00    8.667560e+00    5.165525e+00    1.015818e+08    1.942649e-08    1.109792e-09    1.822075e-08   -2.755983e+00
    2.425419e+00    9.072035e+00    5.103580e+00    1.015718e+08    1.939584e-08    1.072951e-09    1.821720e-08   -2.750983e+00
    2.450673e+00    9.501442e+00    5.041745e+00    1.015437e+08    1.936572e-08    1.037101e-09    1.821326e-08   -2.745983e+00
    2.476115e+00    9.957247e+00    4.980026e+00    1.014970e+08    1.933611e-08    1.002233e-09    1.820893e-08   -2.740983e+00
    2.501736e+00    1.044098e+01    4.918436e+00    1.014316e+08    1.930704e-08    9.683380e-10    1.820421e-08   -2.735983e+00
    2.527535e+00    1.095422e+01    4.856983e+00    1.013471e+08    1.927847e-08    9.354075e-10    1.819911e-08   -2.730983e+00
    2.553506e+00    1.149858e+01    4.795678e+00    1.012434e+08    1.925042e-08    9.034300e-10    1.819363e-08   -2.725983e+00
    2.579645e+00    1.207572e+01    4.734528e+00    1.011205e+08    1.922285e-08    8.723930e-10    1.818779e-08   -2.720983e+00
    2.605951e+00    1.268733e+01    4.673547e+00    1.009780e+08    1.919579e-08    8.422835e-10    1.818158e-08   -2.715983e+00
    2.632422e+00    1.333514e+01    4.612742e+00    1.008162e+08    1.916922e-08    8.130870e-10    1.817500e-08   -2.710983e+00
    2.659058e+00    1.402092e+01    4.552123e+00    1.006351e+08    1.914311e-08    7.847885e-10    1.816807e-08   -2.705983e+00
    2.685859e+00    1.474644e+01    4.491701e+00    1.004347e+08    1.911748e-08    7.573725e-10    1.816079e-08   -2.700983e+00
    2.712826e+00    1.551348e+01    4.431485e+00    1.002151e+08    1.909230e-08    7.308225e-10    1.815316e-08   -2.695983e+00
    2.739963e+00    1.632383e+01    4.371486e+00    9.997673e+07    1.906755e-08    7.051205e-10    1.814518e-08   -2.690983e+00
    2.767274e+00    1.717932e+01    4.311712e+00    9.971967e+07    1.904325e-08    6.802495e-10    1.813686e-08   -2.685983e+00
    2.794762e+00    1.808176e+01    4.252172e+00    9.944431e+07    1.901936e-08    6.561915e-10    1.812822e-08   -2.680983e+00
    2.822436e+00    1.903292e+01    4.192877e+00    9.915097e+07    1.899588e-08    6.329270e-10    1.811923e-08   -2.675983e+00
    2.850302e+00    2.003461e+01    4.133834e+00    9.884005e+07    1.897279e-08    6.104380e-10    1.810992e-08   -2.670983e+00
