# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 4.14 um (4140 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.119263e+00    5.447833e+00    4.656579e+00    6.197980e+07    2.534089e-08    2.177455e-09    2.331889e-08   -2.823007e+00
    2.141444e+00    5.657642e+00    4.607241e+00    6.208391e+07    2.529233e-08    2.113117e-09    2.332109e-08   -2.818007e+00
    2.163882e+00    5.880066e+00    4.557919e+00    6.218079e+07    2.524434e-08    2.049968e-09    2.332277e-08   -2.813007e+00
    2.186573e+00    6.115991e+00    4.508616e+00    6.226999e+07    2.519698e-08    1.988026e-09    2.332392e-08   -2.808007e+00
    2.209511e+00    6.366373e+00    4.459337e+00    6.235120e+07    2.515022e-08    1.927313e-09    2.332453e-08   -2.803007e+00
    2.232693e+00    6.632218e+00    4.410088e+00    6.242402e+07    2.510410e-08    1.867845e-09    2.332461e-08   -2.798007e+00
    2.256111e+00    6.914605e+00    4.360875e+00    6.248805e+07    2.505862e-08    1.809637e-09    2.332415e-08   -2.793007e+00
    2.279759e+00    7.214680e+00    4.311704e+00    6.254294e+07    2.501380e-08    1.752702e-09    2.332316e-08   -2.788007e+00
    2.303632e+00    7.533664e+00    4.262580e+00    6.258833e+07    2.496965e-08    1.697048e-09    2.332164e-08   -2.783007e+00
    2.327720e+00    7.872831e+00    4.213512e+00    6.262384e+07    2.492616e-08    1.642683e-09    2.331959e-08   -2.778007e+00
    2.352020e+00    8.233558e+00    4.164504e+00    6.264918e+07    2.488335e-08    1.589611e-09    2.331702e-08   -2.773007e+00
    2.376524e+00    8.617281e+00    4.115564e+00    6.266405e+07    2.484123e-08    1.537836e-09    2.331392e-08   -2.768007e+00
    2.401223e+00    9.025496e+00    4.066699e+00    6.266807e+07    2.479981e-08    1.487357e-09    2.331030e-08   -2.763007e+00
    2.426112e+00    9.459807e+00    4.017916e+00    6.266107e+07    2.475906e-08    1.438171e-09    2.330617e-08   -2.758007e+00
    2.451186e+00    9.921869e+00    3.969222e+00    6.264276e+07    2.471899e-08    1.390274e-09    2.330152e-08   -2.753007e+00
    2.476436e+00    1.041342e+01    3.920626e+00    6.261296e+07    2.467962e-08    1.343661e-09    2.329637e-08   -2.748007e+00
    2.501859e+00    1.093627e+01    3.872133e+00    6.257145e+07    2.464093e-08    1.298323e-09    2.329072e-08   -2.743007e+00
    2.527449e+00    1.149229e+01    3.823752e+00    6.251812e+07    2.460291e-08    1.254249e-09    2.328457e-08   -2.738007e+00
    2.553201e+00    1.208343e+01    3.775492e+00    6.245282e+07    2.456556e-08    1.211426e-09    2.327794e-08   -2.733007e+00
    2.579114e+00    1.271171e+01    3.727360e+00    6.237554e+07    2.452888e-08    1.169842e-09    2.327081e-08   -2.728007e+00
    2.605183e+00    1.337919e+01    3.679362e+00    6.228616e+07    2.449285e-08    1.129481e-09    2.326321e-08   -2.723007e+00
    2.631407e+00    1.408799e+01    3.631508e+00    6.218475e+07    2.445746e-08    1.090327e-09    2.325513e-08   -2.718007e+00
    2.657786e+00    1.484027e+01    3.583805e+00    6.207129e+07    2.442270e-08    1.052361e-09    2.324658e-08   -2.713007e+00
    2.684321e+00    1.563828e+01    3.536261e+00    6.194590e+07    2.438857e-08    1.015564e-09    2.323757e-08   -2.708007e+00
    2.711014e+00    1.648425e+01    3.488882e+00    6.180866e+07    2.435504e-08    9.799155e-10    2.322811e-08   -2.703007e+00
    2.737866e+00    1.738047e+01    3.441679e+00    6.165969e+07    2.432212e-08    9.453945e-10    2.321820e-08   -2.698007e+00
    2.764884e+00    1.832925e+01    3.394657e+00    6.149921e+07    2.428977e-08    9.119795e-10    2.320784e-08   -2.693007e+00
    2.792070e+00    1.933291e+01    3.347823e+00    6.132736e+07    2.425798e-08    8.796470e-10    2.319704e-08   -2.688007e+00
    2.819431e+00    2.039380e+01    3.301186e+00    6.114437e+07    2.422675e-08    8.483735e-10    2.318580e-08   -2.683007e+00
    2.846976e+00    2.151427e+01    3.254751e+00    6.095051e+07    2.419604e-08    8.181355e-10    2.317414e-08   -2.678007e+00
    2.874711e+00    2.269665e+01    3.208526e+00    6.074603e+07    2.416584e-08    7.889085e-10    2.316205e-08   -2.673007e+00
    2.902648e+00    2.394329e+01    3.162517e+00    6.053122e+07    2.413615e-08    7.606675e-10    2.314954e-08   -2.668007e+00
    2.930795e+00    2.525649e+01    3.116731e+00    6.030634e+07    2.410693e-08    7.333875e-10    2.313661e-08   -2.663007e+00
    2.959165e+00    2.663858e+01    3.071174e+00    6.007173e+07    2.407818e-08    7.070435e-10    2.312327e-08   -2.658007e+00
    2.987767e+00    2.809182e+01    3.025852e+00    5.982766e+07    2.404986e-08    6.816105e-10    2.310953e-08   -2.653007e+00
    3.016616e+00    2.961849e+01    2.980771e+00    5.957448e+07    2.402196e-08    6.570630e-10    2.309537e-08   -2.648007e+00
    3.045726e+00    3.122081e+01    2.935936e+00    5.931251e+07    2.399447e-08    6.333765e-10    2.308081e-08   -2.643007e+00
    3.075109e+00    3.290097e+01    2.891351e+00    5.904204e+07    2.396736e-08    6.105250e-10    2.306585e-08   -2.638007e+00
    3.104780e+00    3.466112e+01    2.847025e+00    5.876342e+07    2.394060e-08    5.884840e-10    2.305049e-08   -2.633007e+00
    3.134753e+00    3.650337e+01    2.802960e+00    5.847691e+07    2.391420e-08    5.672295e-10    2.303474e-08   -2.628007e+00
    3.165046e+00    3.842985e+01    2.759161e+00    5.818288e+07    2.388812e-08    5.467370e-10    2.301858e-08   -2.623007e+00
    3.195674e+00    4.044258e+01    2.715632e+00    5.788162e+07    2.386233e-08    5.269820e-10    2.300203e-08   -2.618007e+00
    3.226651e+00    4.254355e+01    2.672379e+00    5.757338e+07    2.383683e-08    5.079410e-10    2.298508e-08   -2.613007e+00
    3.257998e+00    4.473476e+01    2.629405e+00    5.725850e+07    2.381159e-08    4.895915e-10    2.296773e-08   -2.608007e+00
    3.289727e+00    4.701815e+01    2.586714e+00    5.693722e+07    2.378659e-08    4.719100e-10    2.294998e-08   -2.603007e+00
    3.321861e+00    4.939563e+01    2.544310e+00    5.660986e+07    2.376182e-08    4.548746e-10    2.293185e-08   -2.598007e+00
    3.354414e+00    5.186909e+01    2.502197e+00    5.627663e+07    2.373724e-08    4.384632e-10    2.291330e-08   -2.593007e+00
    3.387405e+00    5.444037e+01    2.460377e+00    5.593781e+07    2.371284e-08    4.226545e-10    2.289435e-08   -2.588007e+00
    3.420854e+00    5.711131e+01    2.418855e+00    5.559363e+07    2.368861e-08    4.074277e-10    2.287500e-08   -2.583007e+00
    3.454776e+00    5.988370e+01    2.377633e+00    5.524430e+07    2.366451e-08    3.927624e-10    2.285523e-08   -2.578007e+00
    3.489194e+00    6.275938e+01    2.336715e+00    5.489006e+07    2.364053e-08    3.786388e-10    2.283505e-08   -2.573007e+00
    3.524126e+00    6.574011e+01    2.296101e+00    5.453110e+07    2.361665e-08    3.650378e-10    2.281445e-08   -2.568007e+00
    3.559590e+00    6.882770e+01    2.255797e+00    5.416763e+07    2.359285e-08    3.519404e-10    2.279343e-08   -2.563007e+00
    3.595609e+00    7.202395e+01    2.215806e+00    5.379985e+07    2.356911e-08    3.393286e-10    2.277197e-08   -2.558007e+00
    3.632203e+00    7.533060e+01    2.176127e+00    5.342791e+07    2.354541e-08    3.271845e-10    2.275009e-08   -2.553007e+00
    3.669391e+00    7.874944e+01    2.136764e+00    5.305199e+07    2.352172e-08    3.154912e-10    2.272775e-08   -2.548007e+00
    3.707199e+00    8.228244e+01    2.097722e+00    5.267227e+07    2.349805e-08    3.042321e-10    2.270497e-08   -2.543007e+00
    3.745643e+00    8.593126e+01    2.058999e+00    5.228887e+07    2.347434e-08    2.933910e-10    2.268173e-08   -2.538007e+00
    3.784751e+00    8.969792e+01    2.020599e+00    5.190196e+07    2.345060e-08    2.829524e-10    2.265803e-08   -2.533007e+00
    3.824539e+00    9.358416e+01    1.982525e+00    5.151163e+07    2.342678e-08    2.729012e-10    2.263385e-08   -2.528007e+00
    3.865041e+00    9.759209e+01    1.944778e+00    5.111809e+07    2.340290e-08    2.632230e-10    2.260919e-08   -2.523007e+00
    3.906270e+00    1.017235e+02    1.907359e+00    5.072134e+07    2.337890e-08    2.539036e-10    2.258403e-08   -2.518007e+00
    3.948258e+00    1.059807e+02    1.870272e+00    5.032159e+07    2.335479e-08    2.449296e-10    2.255836e-08   -2.513007e+00
    3.991030e+00    1.103656e+02    1.833517e+00    4.991893e+07    2.333054e-08    2.362878e-10    2.253218e-08   -2.508007e+00
    4.034609e+00    1.148803e+02    1.797096e+00    4.951342e+07    2.330612e-08    2.279656e-10    2.250547e-08   -2.503007e+00
    4.079026e+00    1.195272e+02    1.761011e+00    4.910520e+07    2.328152e-08    2.199509e-10    2.247822e-08   -2.498007e+00
    4.124305e+00    1.243086e+02    1.725264e+00    4.869431e+07    2.325671e-08    2.122320e-10    2.245041e-08   -2.493007e+00
    4.170475e+00    1.292267e+02    1.689857e+00    4.828085e+07    2.323168e-08    2.047974e-10    2.242203e-08   -2.488007e+00
    4.217570e+00    1.342840e+02    1.654790e+00    4.786492e+07    2.320640e-08    1.976365e-10    2.239307e-08   -2.483007e+00
    4.265613e+00    1.394831e+02    1.620065e+00    4.744654e+07    2.318086e-08    1.907386e-10    2.236352e-08   -2.478007e+00
    4.314641e+00    1.448267e+02    1.585685e+00    4.702582e+07    2.315502e-08    1.840937e-10    2.233334e-08   -2.473007e+00
    4.364686e+00    1.503174e+02    1.551649e+00    4.660280e+07    2.312888e-08    1.776920e-10    2.230254e-08   -2.468007e+00
    4.415780e+00    1.559583e+02    1.517961e+00    4.617755e+07    2.310241e-08    1.715244e-10    2.227109e-08   -2.463007e+00
    4.467956e+00    1.617519e+02    1.484619e+00    4.575006e+07    2.307558e-08    1.655817e-10    2.223897e-08   -2.458007e+00
    4.521253e+00    1.677018e+02    1.451629e+00    4.532045e+07    2.304837e-08    1.598553e-10    2.220616e-08   -2.453007e+00
    4.575707e+00    1.738108e+02    1.418989e+00    4.488873e+07    2.302077e-08    1.543370e-10    2.217265e-08   -2.448007e+00
    4.631353e+00    1.800824e+02    1.386700e+00    4.445494e+07    2.299274e-08    1.490188e-10    2.213841e-08   -2.443007e+00
    4.688234e+00    1.865199e+02    1.354766e+00    4.401909e+07    2.296427e-08    1.438929e-10    2.210343e-08   -2.438007e+00
    4.746392e+00    1.931271e+02    1.323186e+00    4.358125e+07    2.293533e-08    1.389522e-10    2.206769e-08   -2.433007e+00
    4.805867e+00    1.999075e+02    1.291963e+00    4.314143e+07    2.290590e-08    1.341892e-10    2.203116e-08   -2.428007e+00
    4.866705e+00    2.068653e+02    1.261097e+00    4.269966e+07    2.287595e-08    1.295975e-10    2.199380e-08   -2.423007e+00
    4.928949e+00    2.140040e+02    1.230589e+00    4.225593e+07    2.284545e-08    1.251704e-10    2.195562e-08   -2.418007e+00
    4.992644e+00    2.213281e+02    1.200442e+00    4.181027e+07    2.281440e-08    1.209015e-10    2.191657e-08   -2.413007e+00
    5.057839e+00    2.288415e+02    1.170656e+00    4.136266e+07    2.278274e-08    1.167850e-10    2.187663e-08   -2.408007e+00
    5.124591e+00    2.365492e+02    1.141232e+00    4.091317e+07    2.275047e-08    1.128149e-10    2.183578e-08   -2.403007e+00
    5.192942e+00    2.444554e+02    1.112173e+00    4.046172e+07    2.271755e-08    1.089858e-10    2.179399e-08   -2.398007e+00
    5.262956e+00    2.525651e+02    1.083479e+00    4.000840e+07    2.268397e-08    1.052923e-10    2.175123e-08   -2.393007e+00
    5.334682e+00    2.608830e+02    1.055150e+00    3.955313e+07    2.264968e-08    1.017293e-10    2.170747e-08   -2.388007e+00
    5.408177e+00    2.694143e+02    1.027190e+00    3.909594e+07    2.261467e-08    9.829180e-11    2.166268e-08   -2.383007e+00
    5.483507e+00    2.781644e+02    9.995985e-01    3.863682e+07    2.257890e-08    9.497510e-11    2.161684e-08   -2.378007e+00
