# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 3.96 um (3960 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.115301e+00    5.402620e+00    4.871959e+00    6.764494e+07    2.424715e-08    2.070141e-09    2.230944e-08   -2.822611e+00
    2.137431e+00    5.609140e+00    4.820437e+00    6.775876e+07    2.420099e-08    2.008939e-09    2.231154e-08   -2.817611e+00
    2.159818e+00    5.827974e+00    4.768928e+00    6.786469e+07    2.415540e-08    1.948873e-09    2.231312e-08   -2.812611e+00
    2.182458e+00    6.059982e+00    4.717438e+00    6.796233e+07    2.411037e-08    1.889962e-09    2.231420e-08   -2.807611e+00
    2.205347e+00    6.306085e+00    4.665973e+00    6.805128e+07    2.406595e-08    1.832226e-09    2.231478e-08   -2.802611e+00
    2.228478e+00    6.567252e+00    4.614539e+00    6.813109e+07    2.402213e-08    1.775680e-09    2.231483e-08   -2.797611e+00
    2.251847e+00    6.844524e+00    4.563141e+00    6.820138e+07    2.397893e-08    1.720337e-09    2.231439e-08   -2.792611e+00
    2.275446e+00    7.138998e+00    4.511786e+00    6.826173e+07    2.393635e-08    1.666210e-09    2.231343e-08   -2.787611e+00
    2.299270e+00    7.451847e+00    4.460480e+00    6.831179e+07    2.389440e-08    1.613304e-09    2.231197e-08   -2.782611e+00
    2.323313e+00    7.784304e+00    4.409230e+00    6.835115e+07    2.385309e-08    1.561629e-09    2.231000e-08   -2.777611e+00
    2.347567e+00    8.137672e+00    4.358042e+00    6.837945e+07    2.381244e-08    1.511188e-09    2.230752e-08   -2.772611e+00
    2.372026e+00    8.513332e+00    4.306925e+00    6.839638e+07    2.377243e-08    1.461981e-09    2.230455e-08   -2.767611e+00
    2.396681e+00    8.912710e+00    4.255884e+00    6.840154e+07    2.373309e-08    1.414010e-09    2.230108e-08   -2.762611e+00
    2.421528e+00    9.337335e+00    4.204927e+00    6.839474e+07    2.369439e-08    1.367271e-09    2.229712e-08   -2.757611e+00
    2.446562e+00    9.788788e+00    4.154063e+00    6.837568e+07    2.365635e-08    1.321760e-09    2.229267e-08   -2.752611e+00
    2.471773e+00    1.026871e+01    4.103298e+00    6.834412e+07    2.361895e-08    1.277471e-09    2.228773e-08   -2.747611e+00
    2.497157e+00    1.077881e+01    4.052641e+00    6.829984e+07    2.358221e-08    1.234394e-09    2.228232e-08   -2.742611e+00
    2.522711e+00    1.132088e+01    4.002099e+00    6.824273e+07    2.354610e-08    1.192521e-09    2.227644e-08   -2.737611e+00
    2.548429e+00    1.189676e+01    3.951682e+00    6.817265e+07    2.351064e-08    1.151840e-09    2.227009e-08   -2.732611e+00
