# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 4.32 um (4320 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.122843e+00    5.489438e+00    4.458450e+00    5.698335e+07    2.643468e-08    2.287644e-09    2.432531e-08   -2.823390e+00
    2.145072e+00    5.702323e+00    4.411132e+00    5.707909e+07    2.638365e-08    2.220103e-09    2.432764e-08   -2.818390e+00
    2.167558e+00    5.928113e+00    4.363830e+00    5.716817e+07    2.633325e-08    2.153800e-09    2.432940e-08   -2.813390e+00
    2.190297e+00    6.167715e+00    4.316546e+00    5.725018e+07    2.628346e-08    2.088758e-09    2.433063e-08   -2.808390e+00
    2.213283e+00    6.422123e+00    4.269286e+00    5.732480e+07    2.623432e-08    2.024997e-09    2.433129e-08   -2.803390e+00
    2.236512e+00    6.692377e+00    4.222056e+00    5.739165e+07    2.618585e-08    1.962538e-09    2.433139e-08   -2.798390e+00
    2.259977e+00    6.979598e+00    4.174861e+00    5.745039e+07    2.613805e-08    1.901396e-09    2.433093e-08   -2.793390e+00
    2.283672e+00    7.284977e+00    4.127707e+00    5.750070e+07    2.609094e-08    1.841583e-09    2.432992e-08   -2.788390e+00
    2.307591e+00    7.609775e+00    4.080600e+00    5.754223e+07    2.604452e-08    1.783110e-09    2.432835e-08   -2.783390e+00
    2.331727e+00    7.955337e+00    4.033545e+00    5.757466e+07    2.599880e-08    1.725987e-09    2.432624e-08   -2.778390e+00
    2.356070e+00    8.323076e+00    3.986551e+00    5.759766e+07    2.595380e-08    1.670218e-09    2.432357e-08   -2.773390e+00
    2.380618e+00    8.714498e+00    3.939622e+00    5.761098e+07    2.590951e-08    1.615805e-09    2.432035e-08   -2.768390e+00
    2.405361e+00    9.131180e+00    3.892766e+00    5.761431e+07    2.586594e-08    1.562750e-09    2.431660e-08   -2.763390e+00
    2.430293e+00    9.574799e+00    3.845989e+00    5.760744e+07    2.582309e-08    1.511052e-09    2.431230e-08   -2.758390e+00
    2.455407e+00    1.004708e+01    3.799300e+00    5.759012e+07    2.578096e-08    1.460705e-09    2.430747e-08   -2.753390e+00
    2.480697e+00    1.054986e+01    3.752704e+00    5.756217e+07    2.573955e-08    1.411703e-09    2.430211e-08   -2.748390e+00
    2.506158e+00    1.108504e+01    3.706209e+00    5.752341e+07    2.569886e-08    1.364039e-09    2.429622e-08   -2.743390e+00
    2.531785e+00    1.165461e+01    3.659823e+00    5.747374e+07    2.565887e-08    1.317700e-09    2.428981e-08   -2.738390e+00
    2.557574e+00    1.226063e+01    3.613552e+00    5.741301e+07    2.561960e-08    1.272676e-09    2.428290e-08   -2.733390e+00
    2.583519e+00    1.290522e+01    3.567406e+00    5.734116e+07    2.558102e-08    1.228952e-09    2.427547e-08   -2.728390e+00
