# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 1.98 um (1980 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.028941e+00    4.452391e+00    9.776850e+00    2.584541e+08    1.221533e-08    1.023730e-09    1.106816e-08   -2.815246e+00
    2.050326e+00    4.600634e+00    9.677650e+00    2.589980e+08    1.219317e-08    9.937445e-10    1.106946e-08   -2.810246e+00
    2.071988e+00    4.756774e+00    9.578430e+00    2.595170e+08    1.217127e-08    9.643170e-10    1.107050e-08   -2.805246e+00
    2.093929e+00    4.921314e+00    9.479190e+00    2.600096e+08    1.214966e-08    9.354560e-10    1.107130e-08   -2.800246e+00
    2.116146e+00    5.094783e+00    9.379945e+00    2.604743e+08    1.212834e-08    9.071700e-10    1.107184e-08   -2.795246e+00
    2.138634e+00    5.277739e+00    9.280700e+00    2.609095e+08    1.210731e-08    8.794655e-10    1.107213e-08   -2.790246e+00
    2.161394e+00    5.470778e+00    9.181465e+00    2.613140e+08    1.208658e-08    8.523490e-10    1.107218e-08   -2.785246e+00
    2.184418e+00    5.674525e+00    9.082255e+00    2.616862e+08    1.206615e-08    8.258250e-10    1.107197e-08   -2.780246e+00
    2.207705e+00    5.889640e+00    8.983075e+00    2.620247e+08    1.204603e-08    7.998980e-10    1.107152e-08   -2.775246e+00
    2.231249e+00    6.116813e+00    8.883940e+00    2.623279e+08    1.202623e-08    7.745700e-10    1.107082e-08   -2.770246e+00
    2.255048e+00    6.356775e+00    8.784855e+00    2.625945e+08    1.200674e-08    7.498425e-10    1.106986e-08   -2.765246e+00
    2.279093e+00    6.610283e+00    8.685840e+00    2.628229e+08    1.198756e-08    7.257165e-10    1.106868e-08   -2.760246e+00
    2.303382e+00    6.878135e+00    8.586905e+00    2.630122e+08    1.196869e-08    7.021915e-10    1.106724e-08   -2.755246e+00
    2.327909e+00    7.161157e+00    8.488055e+00    2.631606e+08    1.195015e-08    6.792660e-10    1.106557e-08   -2.750246e+00
    2.352667e+00    7.460209e+00    8.389315e+00    2.632671e+08    1.193192e-08    6.569370e-10    1.106366e-08   -2.745246e+00
    2.377652e+00    7.776181e+00    8.290690e+00    2.633304e+08    1.191401e-08    6.352020e-10    1.106150e-08   -2.740246e+00
    2.402858e+00    8.109993e+00    8.192195e+00    2.633495e+08    1.189642e-08    6.140560e-10    1.105913e-08   -2.735246e+00
    2.428282e+00    8.462595e+00    8.093845e+00    2.633235e+08    1.187913e-08    5.934945e-10    1.105652e-08   -2.730246e+00
    2.453914e+00    8.834958e+00    7.995660e+00    2.632514e+08    1.186215e-08    5.735115e-10    1.105368e-08   -2.725246e+00
    2.479754e+00    9.228074e+00    7.897645e+00    2.631323e+08    1.184547e-08    5.541005e-10    1.105060e-08   -2.720246e+00
    2.505798e+00    9.642964e+00    7.799820e+00    2.629657e+08    1.182910e-08    5.352545e-10    1.104732e-08   -2.715246e+00
    2.532039e+00    1.008065e+01    7.702200e+00    2.627511e+08    1.181302e-08    5.169655e-10    1.104381e-08   -2.710246e+00
    2.558475e+00    1.054219e+01    7.604805e+00    2.624881e+08    1.179723e-08    4.992247e-10    1.104009e-08   -2.705246e+00
    2.585107e+00    1.102864e+01    7.507640e+00    2.621762e+08    1.178173e-08    4.820238e-10    1.103615e-08   -2.700246e+00
    2.611931e+00    1.154105e+01    7.410730e+00    2.618156e+08    1.176650e-08    4.653531e-10    1.103200e-08   -2.695246e+00
    2.638949e+00    1.208050e+01    7.314080e+00    2.614060e+08    1.175156e-08    4.492028e-10    1.102764e-08   -2.690246e+00
    2.666157e+00    1.264805e+01    7.217720e+00    2.609478e+08    1.173687e-08    4.335629e-10    1.102308e-08   -2.685246e+00
    2.693562e+00    1.324476e+01    7.121650e+00    2.604410e+08    1.172245e-08    4.184227e-10    1.101831e-08   -2.680246e+00
    2.721163e+00    1.387169e+01    7.025895e+00    2.598862e+08    1.170828e-08    4.037716e-10    1.101335e-08   -2.675246e+00
    2.748963e+00    1.452989e+01    6.930470e+00    2.592837e+08    1.169436e-08    3.895986e-10    1.100818e-08   -2.670246e+00
    2.776969e+00    1.522038e+01    6.835385e+00    2.586343e+08    1.168068e-08    3.758924e-10    1.100282e-08   -2.665246e+00
    2.805184e+00    1.594419e+01    6.740660e+00    2.579387e+08    1.166722e-08    3.626419e-10    1.099727e-08   -2.660246e+00
    2.833615e+00    1.670231e+01    6.646305e+00    2.571975e+08    1.165398e-08    3.498356e-10    1.099153e-08   -2.655246e+00
    2.862274e+00    1.749574e+01    6.552330e+00    2.564118e+08    1.164097e-08    3.374621e-10    1.098559e-08   -2.650246e+00
    2.891163e+00    1.832542e+01    6.458760e+00    2.555824e+08    1.162815e-08    3.255098e-10    1.097947e-08   -2.645246e+00
    2.920291e+00    1.919230e+01    6.365605e+00    2.547104e+08    1.161554e-08    3.139672e-10    1.097316e-08   -2.640246e+00
    2.949675e+00    2.009730e+01    6.272870e+00    2.537968e+08    1.160311e-08    3.028230e-10    1.096668e-08   -2.635246e+00
    2.979317e+00    2.104132e+01    6.180580e+00    2.528427e+08    1.159086e-08    2.920655e-10    1.096000e-08   -2.630246e+00
    3.009238e+00    2.202522e+01    6.088735e+00    2.518494e+08    1.157878e-08    2.816838e-10    1.095315e-08   -2.625246e+00
    3.039442e+00    2.304986e+01    5.997360e+00    2.508179e+08    1.156686e-08    2.716664e-10    1.094611e-08   -2.620246e+00
    3.069947e+00    2.411608e+01    5.906455e+00    2.497494e+08    1.155510e-08    2.620022e-10    1.093890e-08   -2.615246e+00
    3.100766e+00    2.522467e+01    5.816035e+00    2.486449e+08    1.154348e-08    2.526804e-10    1.093150e-08   -2.610246e+00
    3.131911e+00    2.637646e+01    5.726115e+00    2.475058e+08    1.153199e-08    2.436902e-10    1.092392e-08   -2.605246e+00
    3.163398e+00    2.757223e+01    5.636705e+00    2.463332e+08    1.152063e-08    2.350209e-10    1.091617e-08   -2.600246e+00
    3.195243e+00    2.881271e+01    5.547810e+00    2.451283e+08    1.150939e-08    2.266623e-10    1.090824e-08   -2.595246e+00
    3.227463e+00    3.009870e+01    5.459440e+00    2.438921e+08    1.149825e-08    2.186040e-10    1.090012e-08   -2.590246e+00
    3.260071e+00    3.143092e+01    5.371610e+00    2.426258e+08    1.148721e-08    2.108361e-10    1.089182e-08   -2.585246e+00
    3.293087e+00    3.281016e+01    5.284325e+00    2.413304e+08    1.147627e-08    2.033488e-10    1.088335e-08   -2.580246e+00
    3.326526e+00    3.423712e+01    5.197595e+00    2.400071e+08    1.146541e-08    1.961327e-10    1.087470e-08   -2.575246e+00
    3.360405e+00    3.571257e+01    5.111430e+00    2.386568e+08    1.145461e-08    1.891783e-10    1.086586e-08   -2.570246e+00
    3.394744e+00    3.723724e+01    5.025835e+00    2.372805e+08    1.144388e-08    1.824766e-10    1.085683e-08   -2.565246e+00
    3.429563e+00    3.881189e+01    4.940817e+00    2.358792e+08    1.143321e-08    1.760189e-10    1.084762e-08   -2.560246e+00
    3.464877e+00    4.043730e+01    4.856387e+00    2.344539e+08    1.142257e-08    1.697964e-10    1.083822e-08   -2.555246e+00
    3.500707e+00    4.211423e+01    4.772551e+00    2.330053e+08    1.141198e-08    1.638008e-10    1.082862e-08   -2.550246e+00
    3.537074e+00    4.384349e+01    4.689316e+00    2.315343e+08    1.140141e-08    1.580240e-10    1.081883e-08   -2.545246e+00
    3.573996e+00    4.562587e+01    4.606689e+00    2.300417e+08    1.139086e-08    1.524583e-10    1.080885e-08   -2.540246e+00
