# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 2.7 um (2700 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.073140e+00    4.852270e+00    7.186805e+00    1.429252e+08    1.659113e-08    1.393534e-09    1.516319e-08   -2.819197e+00
    2.094968e+00    5.024888e+00    7.112305e+00    1.431977e+08    1.656044e-08    1.352459e-09    1.516474e-08   -2.814197e+00
    2.117068e+00    5.207255e+00    7.037810e+00    1.434551e+08    1.653013e-08    1.312153e-09    1.516596e-08   -2.809197e+00
    2.139439e+00    5.400019e+00    6.963315e+00    1.436966e+08    1.650021e-08    1.272628e-09    1.516682e-08   -2.804197e+00
    2.162077e+00    5.603873e+00    6.888835e+00    1.439214e+08    1.647069e-08    1.233896e-09    1.516734e-08   -2.799197e+00
    2.184978e+00    5.819554e+00    6.814375e+00    1.441285e+08    1.644158e-08    1.195967e-09    1.516752e-08   -2.794197e+00
    2.208137e+00    6.047844e+00    6.739945e+00    1.443171e+08    1.641287e-08    1.158848e-09    1.516735e-08   -2.789197e+00
    2.231551e+00    6.289567e+00    6.665550e+00    1.444864e+08    1.638460e-08    1.122548e-09    1.516684e-08   -2.784197e+00
    2.255213e+00    6.545598e+00    6.591200e+00    1.446356e+08    1.635675e-08    1.087071e-09    1.516599e-08   -2.779197e+00
    2.279115e+00    6.816862e+00    6.516910e+00    1.447638e+08    1.632933e-08    1.052420e-09    1.516480e-08   -2.774197e+00
    2.303258e+00    7.104330e+00    6.442675e+00    1.448702e+08    1.630234e-08    1.018597e-09    1.516326e-08   -2.769197e+00
    2.327629e+00    7.409025e+00    6.368520e+00    1.449541e+08    1.627579e-08    9.856040e-10    1.516139e-08   -2.764197e+00
    2.352226e+00    7.732013e+00    6.294445e+00    1.450147e+08    1.624967e-08    9.534395e-10    1.515919e-08   -2.759197e+00
    2.377039e+00    8.074416e+00    6.220465e+00    1.450513e+08    1.622399e-08    9.221010e-10    1.515666e-08   -2.754197e+00
    2.402066e+00    8.437397e+00    6.146585e+00    1.450632e+08    1.619875e-08    8.915855e-10    1.515379e-08   -2.749197e+00
    2.427297e+00    8.822172e+00    6.072820e+00    1.450499e+08    1.617394e-08    8.618880e-10    1.515061e-08   -2.744197e+00
    2.452727e+00    9.230003e+00    5.999185e+00    1.450109e+08    1.614957e-08    8.330030e-10    1.514710e-08   -2.739197e+00
